,Athlete ID,Athlete Name,Activity ID,Activity Name,Description,Start Date,Elapsed Time,Type,Location,Distance (mi),Pace (min/mi),Time
361,45537525,Thomas Bridger,11904331171,CD,,2024-07-16 17:35:21+00:00,859,Run,"Marsa, Malta",2.0,7.15,14m 19s
362,45537525,Thomas Bridger,11904330992,"4*500 off 90s, 5 mins, 4*200 off 2 mins","Another 36 degrees sweat fest. Contrary to what Strava says, I did not run a 46 400m",2024-07-16 17:01:14+00:00,1528,Run,"Marsa, Malta",2.93,7.83,23m 0s
363,45537525,Thomas Bridger,11904331128,WU,,2024-07-16 16:26:26+00:00,1052,Run,"Marsa, Malta",1.95,7.4,14m 28s
364,45537525,Thomas Bridger,11895560995,8,Couple more laps of the loop,2024-07-15 16:04:17+00:00,3735,Run,"Attard, Malta",8.0,7.28,58m 13s
365,45537525,Thomas Bridger,12003730366,Hard work,Run with Ross,2024-07-28 12:40:50+00:00,4985,Run,"Oldham, United Kingdom",8.0,7.97,1h 3m
366,45537525,Thomas Bridger,11991528242,Pacing mum at parkrun,,2024-07-27 07:36:49+00:00,2938,Run,"South Cambridgeshire, United Kingdom",4.08,7.72,31m 31s
367,45537525,Thomas Bridger,11972353217,Evening Run,,2024-07-24 19:30:44+00:00,945,Run,"Greater London, United Kingdom",1.5,9.07,13m 40s
368,45537525,Thomas Bridger,11971651287,Evening Run,,2024-07-24 18:12:10+00:00,1215,Run,"Greater London, United Kingdom",1.99,7.3,14m 36s
369,45537525,Thomas Bridger,11968315726,Completely stacked it,"No wonder I fell on the steeplechase, I can't even do a shakeout without falling 😂",2024-07-24 11:32:52+00:00,509,Run,"South Cambridgeshire, United Kingdom",1.01,7.88,8m 0s
370,45537525,Thomas Bridger,11953899876,4*30s strides,,2024-07-22 16:47:45+00:00,3929,Run,"South Cambridgeshire, United Kingdom",5.01,7.68,38m 28s
371,45537525,Thomas Bridger,12060914231,45,,2024-08-04 13:14:01+00:00,2921,Run,"Burnley, United Kingdom",6.08,7.4,45m 0s
372,45537525,Thomas Bridger,12050433994,CD,In serious trouble,2024-08-03 10:08:01+00:00,1120,Run,"Cambridge, United Kingdom",2.0,9.02,18m 3s
373,45537525,Thomas Bridger,12050433921,"3*400, 3*300, 3*200 all off 4 mins","57,54,54
40,40,39
25,25,25",2024-08-03 09:12:00+00:00,2443,Run,"Cambridge, United Kingdom",3.13,8.4,26m 18s
374,45537525,Thomas Bridger,12050434096,WU,,2024-08-03 08:32:39+00:00,1007,Run,"Cambridge, United Kingdom",1.85,7.33,13m 35s
375,45537525,Thomas Bridger,12038063814,CD,,2024-08-01 18:25:47+00:00,814,Run,"South Cambridgeshire, United Kingdom",2.0,6.77,13m 34s
376,45537525,Thomas Bridger,12038065134,5 Steady,With Conall and Alex,2024-08-01 17:47:00+00:00,1655,Run,"South Cambridgeshire, United Kingdom",5.0,5.52,27m 35s
377,45537525,Thomas Bridger,12038065275,WU,,2024-08-01 17:13:49+00:00,991,Run,"South Cambridgeshire, United Kingdom",1.74,7.2,12m 35s
378,45537525,Thomas Bridger,12034469923,Speed drills,"6 starts, 5 accelerations",2024-08-01 09:20:39+00:00,4147,Run,"South Cambridgeshire, United Kingdom",5.12,8.65,44m 24s
379,45537525,Thomas Bridger,12028302339,6,Cheeky progression (needed the toilet),2024-07-31 14:57:53+00:00,2767,Run,"South Cambridgeshire, United Kingdom",6.0,7.13,42m 49s
380,45537525,Thomas Bridger,12021212527,CD,,2024-07-30 18:28:41+00:00,1095,Run,"Cambridge, United Kingdom",2.21,7.47,16m 35s
381,45537525,Thomas Bridger,12020949760,"(1200,800,200) off 90s,
(800,400,200) off 2 mins,
(400, 200) off 2.5. 4 mins between sets","3.16, 2.10, 29
1.59, 60, 26
52, 25",2024-07-30 17:39:31+00:00,1788,Run,"Cambridge, United Kingdom",3.38,6.47,21m 52s
382,45537525,Thomas Bridger,12020476314,WU,,2024-07-30 17:07:49+00:00,958,Run,"Cambridge, United Kingdom",2.25,6.87,15m 29s
383,45537525,Thomas Bridger,12018122410,Shakeout,,2024-07-30 11:46:02+00:00,1750,Run,"South Cambridgeshire, United Kingdom",3.56,7.55,26m 56s
384,45537525,Thomas Bridger,12013203715,8,,2024-07-29 19:13:40+00:00,3977,Run,"South Cambridgeshire, United Kingdom",8.0,7.27,58m 9s
385,45537525,Thomas Bridger,12011824948,Afternoon Ride,,2024-07-29 13:33:35+00:00,13515,Ride,"South Cambridgeshire, United Kingdom",11.35,,46m 59s
386,45537525,Thomas Bridger,12114506539,Bury 1500 and steeple pacing,3.43.01 and 3 laps at 66s in steeple,2024-08-10 20:41:48+00:00,421,Run,,1.67,4.18,7m 1s
387,45537525,Thomas Bridger,12126581653,Evening Run,,2024-08-10 18:04:23+00:00,4880,Run,"Bury, United Kingdom",3.51,7.83,27m 35s
388,45537525,Thomas Bridger,12113157315,Afternoon Run,,2024-08-10 16:48:03+00:00,909,Run,"Bury, United Kingdom",1.61,7.5,12m 8s
389,45537525,Thomas Bridger,12110295085,Shakeoutn,,2024-08-10 11:14:23+00:00,601,Run,"Birmingham, United Kingdom",1.29,7.7,9m 58s
390,45537525,Thomas Bridger,12105166034,Strides,I heard Jonathan Skipper once got batteted by kempsey FC on this field,2024-08-09 17:43:18+00:00,1816,Run,"Malvern Hills, United Kingdom",3.32,7.62,25m 19s
391,45537525,Thomas Bridger,12097763406,Shakeout,,2024-08-08 18:25:13+00:00,2875,Run,"South Cambridgeshire, United Kingdom",5.0,7.67,38m 19s
392,45537525,Thomas Bridger,12089934655,Watford 800,54.5/ 55.4 splits. First 800 for 3 years. I would be happy to not have to do another one for another 3. Bit windy but luckily my pacemaker was about a head taller George Christmas,2024-08-07 20:57:13+00:00,109,Run,,0.49,3.65,1m 49s
393,45537525,Thomas Bridger,12089902071,Strides and CD,,2024-08-07 20:24:47+00:00,1619,Run,"Watford, United Kingdom",2.63,8.62,22m 42s
394,45537525,Thomas Bridger,12089411288,WU,,2024-08-07 19:07:26+00:00,927,Run,"Watford, United Kingdom",1.8,8.12,14m 42s
395,45537525,Thomas Bridger,12085722986,Shakeout,,2024-08-07 11:59:42+00:00,689,Run,"South Cambridgeshire, United Kingdom",1.31,7.58,10m 0s
396,45537525,Thomas Bridger,12077616426,Strides,,2024-08-06 13:24:37+00:00,3053,Run,"South Cambridgeshire, United Kingdom",4.0,7.7,30m 51s
397,45537525,Thomas Bridger,12178326968,40 mins,Tour de Hayling,2024-08-18 10:50:21+00:00,2715,Run,"Havant, United Kingdom",5.6,7.48,41m 54s
398,45537525,Thomas Bridger,12174191456,Shakeout,,2024-08-17 20:49:11+00:00,1461,Run,"East Hampshire, United Kingdom",3.0,7.87,23m 41s
399,45537525,Thomas Bridger,12170459705,Toughest CD of the year,,2024-08-17 12:42:12+00:00,947,Run,"Southampton, United Kingdom",1.51,9.93,15m 0s
400,45537525,Thomas Bridger,12170459709,6*300 off 3/4 mins,"38,39,40,41,41,41
I couldn't be an 800m runner, far too painful, I think they are sadistic",2024-08-17 11:54:15+00:00,1645,Run,"Southampton, United Kingdom",2.24,9.25,20m 47s
401,45537525,Thomas Bridger,12170460329,WU,,2024-08-17 11:08:26+00:00,1148,Run,"Southampton, United Kingdom",2.15,7.12,15m 18s
402,45537525,Thomas Bridger,12154731570,CD,,2024-08-15 14:42:45+00:00,900,Run,"South Cambridgeshire, United Kingdom",2.0,7.42,14m 51s
403,45537525,Thomas Bridger,12154730918,4 tempo,,2024-08-15 14:11:08+00:00,1312,Run,"South Cambridgeshire, United Kingdom",4.0,5.47,21m 52s
404,45537525,Thomas Bridger,12154730852,WU,,2024-08-15 13:45:14+00:00,871,Run,"South Cambridgeshire, United Kingdom",2.0,7.13,14m 18s
405,45537525,Thomas Bridger,12146283561,Afternoon Run,Watched the olympic marathon before this to prepare,2024-08-14 14:21:14+00:00,2599,Run,"South Cambridgeshire, United Kingdom",6.0,6.87,41m 13s
406,45537525,Thomas Bridger,12139316813,CD,,2024-08-13 18:12:04+00:00,1177,Run,"Cambridge, United Kingdom",2.0,7.72,15m 29s
407,45537525,Thomas Bridger,12139319762,"4*200, 800, 4*200, 800, 600 windup",29s/ 2.01 / 29s / 2.02 / 1.24,2024-08-13 17:37:07+00:00,1510,Run,"Cambridge, United Kingdom",2.94,5.12,15m 4s
408,45537525,Thomas Bridger,12139319756,WU,,2024-08-13 17:04:23+00:00,837,Run,"Cambridge, United Kingdom",1.98,7.05,13m 57s
409,45537525,Thomas Bridger,12136206807,Shakeout,Running late to maximise heat benefits not due to to laziness,2024-08-13 12:02:10+00:00,1495,Run,"South Cambridgeshire, United Kingdom",3.24,7.55,24m 29s
410,45537525,Thomas Bridger,12127016854,Lunch Run,Well hot,2024-08-12 10:23:36+00:00,3285,Run,"South Cambridgeshire, United Kingdom",6.15,7.47,46m 1s
411,45537525,Thomas Bridger,12222765980,Cycle with jonty,Delaying rest week by a day to join jontys longest cycle,2024-08-23 13:05:48+00:00,8594,Ride,"South Cambridgeshire, United Kingdom",35.0,,2h 11m
412,45537525,Thomas Bridger,12215841296,Hurdles with the sprinters,"Jog recovery in a sprint hurdles session, games gone",2024-08-22 16:46:22+00:00,4861,Run,"Cambridge, United Kingdom",2.05,7.2,14m 46s
413,45537525,Thomas Bridger,12209005599,Watford 800 1.49.8 (0.1s pb),Last at the break so ran most of it in lane 2 and finished well. 54/55 splits,2024-08-21 22:16:26+00:00,109,Run,,0.49,3.65,1m 49s
414,45537525,Thomas Bridger,12207793680,Evening Run,,2024-08-21 18:46:49+00:00,775,Run,"Watford, United Kingdom",1.45,8.28,12m 3s
415,45537525,Thomas Bridger,12207094786,Evening Run,,2024-08-21 17:27:17+00:00,835,Run,"Watford, United Kingdom",1.8,7.23,13m 6s
416,45537525,Thomas Bridger,12203960571,Shakeout,,2024-08-21 11:21:47+00:00,628,Run,"South Cambridgeshire, United Kingdom",1.32,7.53,10m 1s
417,45537525,Thomas Bridger,12198919780,Strides,"Actually looking forward to cross, that's when it's time to call the season",2024-08-20 17:04:06+00:00,3298,Run,"Cambridge, United Kingdom",4.14,6.95,28m 50s
418,45537525,Thomas Bridger,12299276353,10,Lovely day for it,2024-09-01 13:47:42+00:00,4434,Run,"South Cambridgeshire, United Kingdom",10.0,7.05,1h 10m
419,45537525,Thomas Bridger,12279335225,Not the most wintery place to start winter training,Unreal heart rate game,2024-08-30 08:17:12+00:00,1718,Run,"Polis Chrysochous, Cyprus",4.0,7.12,28m 27s
420,45537525,Thomas Bridger,12359373059,Slr,,2024-09-08 13:30:43+00:00,5388,Run,"South Cambridgeshire, United Kingdom",12.0,7.0,1h 24m
421,45537525,Thomas Bridger,12347836700,CD,,2024-09-07 10:20:48+00:00,934,Run,"Cambridge, United Kingdom",2.0,7.7,15m 25s
422,45537525,Thomas Bridger,12347833276,"5*(3 mins, 1 min)",,2024-09-07 09:37:57+00:00,1890,Run,"Cambridge, United Kingdom",4.82,5.77,27m 50s
423,45537525,Thomas Bridger,12347829447,WU,,2024-09-07 09:03:47+00:00,1056,Run,"Cambridge, United Kingdom",2.0,7.23,14m 30s
424,45537525,Thomas Bridger,12335431118,CD,,2024-09-05 18:44:08+00:00,829,Run,"South Cambridgeshire, United Kingdom",2.0,6.9,13m 49s
425,45537525,Thomas Bridger,12335432961,Progressive Tempo,"190bpm but only 2.9mmol
Destined to always lose HR game",2024-09-05 18:05:03+00:00,2073,Run,"South Cambridgeshire, United Kingdom",6.05,5.72,34m 33s
426,45537525,Thomas Bridger,12335429038,WU,,2024-09-05 17:39:59+00:00,989,Run,"South Cambridgeshire, United Kingdom",2.0,7.37,14m 45s
427,45537525,Thomas Bridger,12325238787,Gravel ride with jonty,,2024-09-04 14:07:13+00:00,6058,Ride,"South Cambridgeshire, United Kingdom",20.72,,1h 26m
428,45537525,Thomas Bridger,12323677928,Lunch Run,,2024-09-04 11:59:59+00:00,2361,Run,"South Cambridgeshire, United Kingdom",5.08,7.17,36m 22s
429,45537525,Thomas Bridger,12317598870,"9, 4*1, 6, 4*1, 3, 4*1",BLT is so back,2024-09-03 17:35:54+00:00,2959,Run,"Cambridge, United Kingdom",7.93,5.62,44m 38s
430,45537525,Thomas Bridger,12317845591,CD,,2024-09-03 18:30:17+00:00,944,Run,"Cambridge, United Kingdom",2.0,7.65,15m 20s
431,45537525,Thomas Bridger,12316776976,WU,,2024-09-03 16:59:33+00:00,833,Run,"Cambridge, United Kingdom",2.0,6.93,13m 53s
432,45537525,Thomas Bridger,12308884856,Jesus green outdoor swim,Freezing,2024-09-02 17:20:56+00:00,1339,Swim,,1.0,,1:43 /100yd
433,45537525,Thomas Bridger,12305417718,6,A better version of woodgate,2024-09-02 11:31:17+00:00,2578,Run,"South Cambridgeshire, United Kingdom",6.0,6.85,41m 9s
434,45537525,Thomas Bridger,12418848518,Slr,Permanently lost or lapping.,2024-09-15 15:26:22+00:00,7355,Run,"Malvern Hills, United Kingdom",14.0,7.28,1h 41m
435,45537525,Thomas Bridger,12406535397,CD,,2024-09-14 11:04:41+00:00,899,Run,"Cambridge, United Kingdom",2.0,7.48,14m 59s
436,45537525,Thomas Bridger,12406332102,"5*(5 mins, 2 mins)",Flirting with the 5 mins mile,2024-09-14 10:09:56+00:00,2652,Run,"Cambridge, United Kingdom",7.59,5.73,43m 32s
437,45537525,Thomas Bridger,12405796279,WU,,2024-09-14 09:35:33+00:00,1279,Run,"Cambridge, United Kingdom",2.12,6.9,14m 41s
438,45537525,Thomas Bridger,12394468623,CD,,2024-09-12 19:04:01+00:00,945,Run,"South Cambridgeshire, United Kingdom",2.0,7.2,14m 27s
439,45537525,Thomas Bridger,12394331201,3*2T off 2 mins,"2.5,2.3",2024-09-12 18:19:21+00:00,2155,Run,"South Cambridgeshire, United Kingdom",6.04,5.28,31m 57s
440,45537525,Thomas Bridger,12393899498,WU,,2024-09-12 17:50:39+00:00,877,Run,"South Cambridgeshire, United Kingdom",2.0,7.2,14m 26s
441,45537525,Thomas Bridger,12383351294,8 and strides,,2024-09-11 12:08:24+00:00,3722,Run,"South Cambridgeshire, United Kingdom",8.46,6.93,58m 38s
442,45537525,Thomas Bridger,12377649707,CD,,2024-09-10 18:18:39+00:00,918,Run,"Cambridge, United Kingdom",2.0,7.38,14m 48s
443,45537525,Thomas Bridger,12377649285,5*6 mins off 90,So soggy.,2024-09-10 17:34:39+00:00,2177,Run,"Cambridge, United Kingdom",6.39,5.03,32m 9s
444,45537525,Thomas Bridger,12377646604,WU,,2024-09-10 17:05:54+00:00,1086,Run,"Cambridge, United Kingdom",2.0,7.27,14m 32s
445,45537525,Thomas Bridger,12373898202,Shakeout,,2024-09-10 11:17:37+00:00,1412,Run,"South Cambridgeshire, United Kingdom",3.0,7.47,22m 26s
446,45537525,Thomas Bridger,12368675884,Evening Swim,2*k,2024-09-09 17:51:38+00:00,2262,Swim,,2.0,,1:35 /100yd
447,45537525,Thomas Bridger,12366254325,Afternoon Run,Different pair of legs on the second half,2024-09-09 12:46:34+00:00,3563,Run,"South Cambridgeshire, United Kingdom",8.15,7.08,57m 45s
448,45537525,Thomas Bridger,12473806018,Slr with jack,Including a cheeky chariots of fire relay leg and second relays win of the weekend,2024-09-22 08:03:05+00:00,6776,Run,"Cambridge, United Kingdom",12.1,6.42,1h 17m
449,45537525,Thomas Bridger,12468753623,CD,,2024-09-21 15:12:11+00:00,2949,Run,"Rushmoor, United Kingdom",3.07,8.17,25m 6s
450,45537525,Thomas Bridger,12467719431,Southern road relays first leg 4th and team win!,17.59 maybe (forgot to stop watch and results are weird saying I ran 16.59),2024-09-21 14:16:24+00:00,1094,Run,"Rushmoor, United Kingdom",3.8,4.75,18m 4s
451,45537525,Thomas Bridger,12467087780,WU,,2024-09-21 13:32:20+00:00,1231,Run,"Rushmoor, United Kingdom",1.69,7.12,12m 5s
452,45537525,Thomas Bridger,12464736809,Shakeout,,2024-09-21 09:12:43+00:00,600,Run,"South Cambridgeshire, United Kingdom",1.27,7.82,10m 0s
453,45537525,Thomas Bridger,12459173868,Strides,Teaching Sam how to train for a 5k (stretching stops are key),2024-09-20 13:17:39+00:00,3738,Run,"South Cambridgeshire, United Kingdom",5.01,7.38,36m 57s
454,45537525,Thomas Bridger,12441121136,6,,2024-09-18 11:35:54+00:00,2594,Run,"South Cambridgeshire, United Kingdom",6.0,6.88,41m 22s
455,45537525,Thomas Bridger,12435602687,CD,,2024-09-17 18:27:53+00:00,922,Run,"Cambridge, United Kingdom",2.0,7.58,15m 11s
456,45537525,Thomas Bridger,12435240483,5*5 off 2 mins,,2024-09-17 17:36:42+00:00,1981,Run,"Cambridge, United Kingdom",5.77,5.52,31m 51s
457,45537525,Thomas Bridger,12434683052,WU,,2024-09-17 17:03:06+00:00,955,Run,"Cambridge, United Kingdom",2.07,7.15,14m 51s
458,45537525,Thomas Bridger,12431750274,Shakoeut,,2024-09-17 10:51:41+00:00,1853,Run,"South Cambridgeshire, United Kingdom",4.0,7.37,29m 30s
459,45537525,Thomas Bridger,12426985768,Swim,2*k,2024-09-16 18:00:19+00:00,2266,Swim,,2.0,,1:36 /100yd
460,45537525,Thomas Bridger,12424467480,9,,2024-09-16 13:02:40+00:00,3857,Run,"South Cambridgeshire, United Kingdom",9.0,6.85,1h 1m
461,45537525,Thomas Bridger,12588472220,Group long run,Conclusive victory on the canal bridges tour de France,2024-10-06 08:35:57+00:00,7280,Run,"Birmingham, United Kingdom",15.0,7.05,1h 45m
462,45537525,Thomas Bridger,12581911501,CD,,2024-10-05 15:24:07+00:00,2036,Run,"Birmingham, United Kingdom",4.0,7.82,31m 19s
463,45537525,Thomas Bridger,12581153107,National road relays,Team bronze!!,2024-10-05 14:27:27+00:00,1038,Run,"Birmingham, United Kingdom",3.65,4.73,17m 18s
464,45537525,Thomas Bridger,12580668794,WU,,2024-10-05 13:35:36+00:00,1027,Run,"Birmingham, United Kingdom",1.98,7.43,14m 44s
465,45537525,Thomas Bridger,12578259754,Shakeout,With Ross and guest appearance from tt,2024-10-05 09:13:44+00:00,615,Run,"Birmingham, United Kingdom",1.26,8.12,10m 15s
466,45537525,Thomas Bridger,12571770450,Strides,Jonty on the bike,2024-10-04 10:57:52+00:00,2864,Run,"South Cambridgeshire, United Kingdom",5.0,7.77,38m 52s
467,45537525,Thomas Bridger,12559252808,CD,,2024-10-02 18:39:14+00:00,1499,Run,"Birmingham, United Kingdom",2.0,8.47,16m 57s
468,45537525,Thomas Bridger,12559251780,Alternate 4s,70/90,2024-10-02 18:05:18+00:00,1277,Run,"Birmingham, United Kingdom",3.99,5.32,21m 17s
469,45537525,Thomas Bridger,12559250477,WU,,2024-10-02 17:23:47+00:00,1201,Run,"Birmingham, United Kingdom",2.16,7.68,16m 37s
470,45537525,Thomas Bridger,12550578482,Group run,Fried,2024-10-01 17:18:22+00:00,4223,Run,"Birmingham, United Kingdom",8.0,7.6,1h 0m
471,45537525,Thomas Bridger,12546403914,Morning Swim,Post gym swim,2024-10-01 08:19:50+00:00,2340,Swim,,2.0,,1:36 /100yd
472,45537525,Thomas Bridger,12542183149,Grassy double,,2024-09-30 18:06:02+00:00,1813,Run,"Birmingham, United Kingdom",4.11,7.3,30m 0s
473,45537525,Thomas Bridger,12539597453,Testing,"WU, sub max, V02 max, CD
Altitude should be scared of me",2024-09-30 12:43:53+00:00,4746,Run,,11.3,7.0,1h 19m
474,45537525,Thomas Bridger,12866672030,Group long run,,2024-11-10 09:37:43+00:00,6063,Run,"Birmingham, United Kingdom",12.08,7.25,1h 27m
475,45537525,Thomas Bridger,12860868786,CD,,2024-11-09 15:22:17+00:00,1175,Run,"West Northamptonshire, United Kingdom",2.31,,18m 26s
476,45537525,Thomas Bridger,12860342874,Brum league xc,4th,2024-11-09 14:31:53+00:00,1810,Run,"West Northamptonshire, United Kingdom",5.97,,30m 10s
477,45537525,Thomas Bridger,12859849542,Afternoon Run,,2024-11-09 13:43:15+00:00,1677,Run,"West Northamptonshire, United Kingdom",2.04,7.98,16m 18s
478,45537525,Thomas Bridger,12857681679,Shakeout,,2024-11-09 09:45:03+00:00,942,Run,"Birmingham, United Kingdom",2.06,7.58,15m 42s
479,45537525,Thomas Bridger,12851379282,Shakeout and strides,,2024-11-08 11:36:33+00:00,2121,Run,"Birmingham, United Kingdom",4.49,7.45,33m 27s
480,45537525,Thomas Bridger,12845392434,Morning Run,90+5,2024-11-07 07:43:23+00:00,1416,Run,"Égat, France",3.05,,23m 32s
481,45537525,Thomas Bridger,12838996846,Double,Was planning the last run in font to be at the plateau but ruined by Dr Hui's problem sheet due at 7,2024-11-06 18:05:55+00:00,2487,Run,"Égat, France",5.0,8.15,40m 49s
482,45537525,Thomas Bridger,12835799458,CD,,2024-11-06 10:30:24+00:00,1420,Run,"Font-Romeu-Odeillo-Via, France",2.49,8.53,21m 17s
483,45537525,Thomas Bridger,12835798648,"4*1k, 2*600, 1k, 600, 5*200",,2024-11-06 09:25:51+00:00,2622,Run,"Font-Romeu-Odeillo-Via, France",6.3,6.9,43m 27s
484,45537525,Thomas Bridger,12835792529,WU,,2024-11-06 08:28:02+00:00,1928,Run,"Font-Romeu-Odeillo-Via, France",2.52,7.53,19m 0s
485,45537525,Thomas Bridger,12826966044,Sub 7 average for Fin's birthday treat,,2024-11-05 08:24:06+00:00,4022,Run,"Bolquère, France",9.0,6.93,1h 2m
486,45537525,Thomas Bridger,12822156599,Double,And strides,2024-11-04 16:22:32+00:00,3095,Run,"Bolquère, France",5.42,7.33,39m 47s
487,45537525,Thomas Bridger,12819754268,CD,,2024-11-04 10:30:03+00:00,1260,Run,"Font-Romeu-Odeillo-Via, France",2.41,8.12,19m 38s
488,45537525,Thomas Bridger,12819753292,7* mile tempo,"5.15, 5.10, 5.10 (2.4mmol), 5.01, 5.05, 5.00 (2.9mmol), 4.58",2024-11-04 09:31:44+00:00,2783,Run,"Font-Romeu-Odeillo-Via, France",7.89,5.3,41m 50s
489,45537525,Thomas Bridger,12819753352,WU,,2024-11-04 08:39:18+00:00,1593,Run,"Font-Romeu-Odeillo-Via, France",2.5,7.63,19m 5s
490,1019940,Noah Schutte ,10510255162,Training afmaken,,2024-01-07 08:51:31+00:00,5459,Elliptical,,1.0,,
491,1019940,Noah Schutte ,10510255167,Weer beetje rennen,,2024-01-07 08:26:33+00:00,1358,Run,,2.87,7.03,20m 11s
492,1019940,Noah Schutte ,10529386964,Bonus,,2024-01-06 15:36:28+00:00,3606,VirtualRide,,20.51,,188 W
493,1019940,Noah Schutte ,10504655875,5x8min,,2024-01-06 11:13:51+00:00,5400,Elliptical,,1.0,,
494,1019940,Noah Schutte ,10499632571,Hour B,,2024-01-05 15:40:23+00:00,3601,Elliptical,,1.0,,
495,1019940,Noah Schutte ,10497150136,Hour A,,2024-01-05 07:48:23+00:00,3603,VirtualRide,,22.94,,197 W
496,1019940,Noah Schutte ,10493088867,That’s a big 3km loop 😂,"90min ride, my watch has some serious issues",2024-01-04 14:25:22+00:00,5527,Ride,"Leiden, Netherlands",2.0,,7m 33s
497,1019940,Noah Schutte ,10491561047,Elliptical 12x3min,,2024-01-04 10:24:25+00:00,5161,Elliptical,,1.0,,
498,1019940,Noah Schutte ,10486727698,Work 🌧️,,2024-01-03 15:27:09+00:00,3638,Ride,"Delft, Netherlands",17.22,,57m 36s
499,1019940,Noah Schutte ,10484617915,Work 🌬️,,2024-01-03 09:15:40+00:00,5189,Ride,"Leiden, Netherlands",16.63,,1h 10m
500,1019940,Noah Schutte ,10480344460,Elliptical bonus,,2024-01-02 15:42:42+00:00,4507,Elliptical,,1.0,,
501,1019940,Noah Schutte ,10478188938,Auqa jog workout,,2024-01-02 09:37:07+00:00,3493,Workout,,58.0,,
502,1019940,Noah Schutte ,10473362685,Happy new year,,2024-01-01 11:53:29+00:00,5606,Ride,"Leiden, Netherlands",26.54,,1h 33m
503,1019940,Noah Schutte ,10557737028,Egmond kijken,Volgend jaar maar weer gewoon meedoen,2024-01-14 11:08:09+00:00,7204,VirtualRide,,46.11,,200 W
504,1019940,Noah Schutte ,10550629627,+4x10min,60min of sub-threshold today 🤯,2024-01-13 13:31:34+00:00,5164,Elliptical,,1.0,,155 bpm
505,1019940,Noah Schutte ,10548523434,2x10min 😊,,2024-01-13 09:36:23+00:00,2707,Run,,7.14,6.32,45m 7s
506,1019940,Noah Schutte ,10538044851,Workout 🥵,,2024-01-11 14:58:04+00:00,4186,Elliptical,,1.0,,
507,1019940,Noah Schutte ,10536180557,45min,#3,2024-01-11 09:22:59+00:00,2708,Run,,6.95,6.48,45m 8s
508,1019940,Noah Schutte ,10529905857,Escaping the cold,,2024-01-10 08:52:05+00:00,7289,VirtualRide,,45.98,,193 W
509,1019940,Noah Schutte ,10523536571,12x3min,,2024-01-09 10:06:23+00:00,4398,Elliptical,,1.0,,
510,1019940,Noah Schutte ,10523536179,Run #2,,2024-01-09 09:31:38+00:00,1924,Run,,4.91,6.5,32m 0s
511,1019940,Noah Schutte ,10517198808,Bike ride,,2024-01-08 10:22:39+00:00,5404,VirtualRide,,31.33,,198 W
512,1019940,Noah Schutte ,10604488983,2 uur,,2024-01-21 08:46:14+00:00,7203,VirtualRide,,45.91,,200 W
513,1019940,Noah Schutte ,10594936983,Bonus elliptical,,2024-01-20 13:54:17+00:00,3001,Elliptical,,50.0,,
514,1019940,Noah Schutte ,10593456039,4x6min,,2024-01-20 10:23:06+00:00,3554,Run,,7.66,6.83,52m 21s
515,1019940,Noah Schutte ,10589580748,Easy long,,2024-01-19 16:26:39+00:00,5400,Elliptical,,1.0,,
516,1019940,Noah Schutte ,10583094893,Afternoon Elliptical,,2024-01-18 15:41:34+00:00,3877,Elliptical,,1.0,,150 bpm
517,1019940,Noah Schutte ,10582605377,Duurloop ☺️,,2024-01-18 10:09:21+00:00,3307,Run,"Leiden, Netherlands",9.24,5.95,55m 4s
518,1019940,Noah Schutte ,10575103573,Still too cold,,2024-01-17 09:10:20+00:00,7206,VirtualRide,,45.31,,192 W
519,1019940,Noah Schutte ,10570945429,15x1min,Double T,2024-01-16 16:16:32+00:00,3715,Elliptical,,1.0,,
520,1019940,Noah Schutte ,10568485753,8x3min,,2024-01-16 09:25:37+00:00,3219,Run,,7.09,7.13,50m 37s
521,1019940,Noah Schutte ,10562418997,Elliptical,,2024-01-15 10:37:44+00:00,4501,Elliptical,,1.0,,
522,1019940,Noah Schutte ,10561683229,Buiten rennen ☺️,,2024-01-15 08:18:49+00:00,1835,Run,"Leiden, Netherlands",4.29,7.13,30m 35s
523,1019940,Noah Schutte ,10652124002,Hour 2 🚴🏽,,2024-01-28 11:59:18+00:00,3611,VirtualRide,,21.31,,208 W
524,1019940,Noah Schutte ,10650157809,First hour 🏃🏽‍♂️,,2024-01-28 10:54:07+00:00,3697,Run,"Leiden, Netherlands",8.61,7.07,1h 0m
525,1019940,Noah Schutte ,10640283746,Number 2,,2024-01-27 14:05:06+00:00,3243,Elliptical,,54.0,,
526,1019940,Noah Schutte ,10638191997,Saturdays are back,"Legs were not ready, but shape is there 🪵",2024-01-27 09:07:17+00:00,5478,Run,"Leiden, Netherlands",11.39,6.13,1h 9m
527,1019940,Noah Schutte ,10632213868,No patience for GPS,,2024-01-26 07:47:16+00:00,3693,Ride,"Leiden, Netherlands",10.23,,40m 14s
528,1019940,Noah Schutte ,10628018273,Easy alternative,,2024-01-25 16:29:28+00:00,4200,Elliptical,,1.0,,
529,1019940,Noah Schutte ,10626547235,Back playing outside,Quite a bit nicer than the treadmill,2024-01-25 11:33:41+00:00,6414,Run,"Leiden, Netherlands",12.55,6.07,1h 16m
530,1019940,Noah Schutte ,10622254727,That’s better 😊,,2024-01-24 18:26:07+00:00,2887,Ride,"Delft, Netherlands",15.46,,48m 7s
