,Athlete ID,Athlete Name,Activity ID,Activity Name,Description,Start Date,Elapsed Time,Type,Location,Distance (mi),Pace (min/mi),Time
373,91049781,Hanna Hermansson,12487355049,Afternoon Weight Training,,2024-09-23 21:25:35+00:00,3716,WeightTraining,,1.0,,256 Cal
374,91049781,Hanna Hermansson,12483926718,Morning Run,Testing out the new treadmill!,2024-09-23 13:37:47+00:00,2883,Run,,6.0,8.0,48m 0s
375,91049781,Hanna Hermansson,12592486186,Morning Run,,2024-10-06 16:21:50+00:00,5386,Run,"Palos Verdes Estates, USA",11.0,7.6,1h 23m
376,91049781,Hanna Hermansson,12584523313,Afternoon Weight Training,,2024-10-05 20:42:02+00:00,3113,WeightTraining,,51.0,,274 Cal
377,91049781,Hanna Hermansson,12581669812,Morning Run,,2024-10-05 13:44:35+00:00,6334,Run,"Orange, USA",10.0,6.88,1h 8m
378,91049781,Hanna Hermansson,12565723210,Hills,2 x 10 x 200m hills /70-75” jog down,2024-10-03 14:30:44+00:00,6108,Run,"Rancho Palos Verdes, USA",10.0,7.45,1h 14m
379,91049781,Hanna Hermansson,12560353181,Afternoon Weight Training,,2024-10-02 22:19:01+00:00,2005,WeightTraining,,33.0,,202 Cal
380,91049781,Hanna Hermansson,12558215194,Morning Run,,2024-10-02 16:01:09+00:00,4043,Run,"Los Angeles, USA",6.5,7.95,51m 43s
381,91049781,Hanna Hermansson,12548582280,Morning Run,6 x mile @ threshold /1’,2024-10-01 13:20:52+00:00,5470,Run,"Rancho Palos Verdes, USA",10.19,7.2,1h 13m
382,91049781,Hanna Hermansson,12544317662,Afternoon Weight Training,,2024-09-30 23:38:37+00:00,3965,WeightTraining,,1.0,,306 Cal
383,91049781,Hanna Hermansson,12543571693,Afternoon Run,,2024-09-30 22:12:17+00:00,1446,Run,,3.0,8.02,24m 6s
384,91049781,Hanna Hermansson,12540365982,Morning Run,5 easy (start slow end slower 🫡) + 8x10” hill sprints,2024-09-30 13:47:50+00:00,3795,Run,"Los Angeles, USA",5.39,8.15,43m 59s
385,91049781,Hanna Hermansson,12648152782,First 60 mile week 🥳,,2024-10-13 16:22:08+00:00,5505,Run,"Palos Verdes Estates, USA",12.0,7.37,1h 28m
386,91049781,Hanna Hermansson,12640891307,Afternoon Weight Training,,2024-10-12 22:53:06+00:00,2845,WeightTraining,,47.0,,234 Cal
387,91049781,Hanna Hermansson,12638358444,Morning Run,,2024-10-12 13:40:54+00:00,7547,Run,"Orange, USA",10.12,7.35,1h 14m
388,91049781,Hanna Hermansson,12623231621,Morning Run,,2024-10-10 15:58:34+00:00,5515,Run,"Los Angeles, USA",10.0,7.57,1h 15m
389,91049781,Hanna Hermansson,12616997864,Afternoon Weight Training,,2024-10-09 20:21:35+00:00,1879,WeightTraining,,31.0,,193 Cal
390,91049781,Hanna Hermansson,12615154244,Morning Run,,2024-10-09 15:52:33+00:00,2912,Run,"Los Angeles, USA",6.02,7.9,47m 38s
391,91049781,Hanna Hermansson,12610645527,Valor workout,"2 mile tempo + 4x200m steeeep hill, 4x200m flat, 4x200m steeeep hill 😮‍💨",2024-10-09 00:48:02+00:00,5575,Run,"Newport Beach, USA",7.31,8.03,58m 43s
392,91049781,Hanna Hermansson,12605950239,Morning Run,,2024-10-08 13:24:02+00:00,4533,Run,"Rancho Palos Verdes, USA",7.26,7.3,53m 6s
393,91049781,Hanna Hermansson,12601931626,Afternoon Weight Training,,2024-10-07 23:51:13+00:00,3832,WeightTraining,,1.0,,346 Cal
394,91049781,Hanna Hermansson,12601558346,Afternoon Run,,2024-10-07 23:06:02+00:00,1450,Run,,3.0,8.05,24m 10s
395,91049781,Hanna Hermansson,12599672896,"Drills, wickets & sprints","On the turf cause the track was closed. But probably for the better..
6 x wickets run-through & 5x50ish m /2’ sprints + cd",2024-10-07 17:48:35+00:00,1712,Run,"Los Angeles, USA",1.5,7.52,11m 17s
396,91049781,Hanna Hermansson,12599131326,Morning Run,,2024-10-07 16:41:54+00:00,1406,Run,"Los Angeles, USA",3.0,7.75,23m 19s
397,91049781,Hanna Hermansson,12705222324,Afternoon Weight Training,,2024-10-20 22:36:25+00:00,3103,WeightTraining,,51.0,,240 Cal
398,91049781,Hanna Hermansson,12703703082,Morning Run,,2024-10-20 16:41:43+00:00,2870,Run,"Rancho Palos Verdes, USA",6.11,7.82,47m 48s
399,91049781,Hanna Hermansson,12696769626,Afternoon Run,,2024-10-19 23:08:33+00:00,4751,Run,"Palos Verdes Estates, USA",7.41,7.47,55m 20s
400,91049781,Hanna Hermansson,12693693891,Morning Run,,2024-10-19 13:47:24+00:00,5532,Run,"Orange, USA",7.93,6.83,54m 17s
401,91049781,Hanna Hermansson,12677991052,Morning Run,I’m ready for that time change now 😴,2024-10-17 13:31:24+00:00,5566,Run,"Los Angeles, USA",13.0,7.07,1h 31m
402,91049781,Hanna Hermansson,12673938445,Afternoon Weight Training,,2024-10-17 00:07:43+00:00,2083,WeightTraining,,34.0,,167 Cal
403,91049781,Hanna Hermansson,12673183506,Afternoon Run,,2024-10-16 07:00:01+00:00,3603,Run,,7.0,7.92,55m 29s
404,91049781,Hanna Hermansson,12665593363,Afternoon Run,,2024-10-15 23:30:27+00:00,1984,Run,,4.07,8.12,33m 4s
405,91049781,Hanna Hermansson,12663014518,⛰️ workout,"2 sets of 10x200m hills off 75” jog down and 3’ set rest. Felt pretty strong! 
My threshold might be garbage rn but at least all the strength training is paying off with no hip problems so far 🤞",2024-10-15 15:55:39+00:00,5617,Run,"Rancho Palos Verdes, USA",10.0,7.4,1h 13m
406,91049781,Hanna Hermansson,12657443555,Afternoon Run,,2024-10-14 22:57:07+00:00,5289,Run,"Los Angeles, USA",5.27,7.6,40m 7s
407,91049781,Hanna Hermansson,12655440852,Morning Weight Training,,2024-10-14 17:36:41+00:00,3450,WeightTraining,,57.0,,257 Cal
408,91049781,Hanna Hermansson,12654631487,Morning Run,,2024-10-14 16:29:49+00:00,2041,Run,"Los Angeles, USA",4.0,8.32,33m 20s
409,91049781,Hanna Hermansson,12760583644,Lunch Weight Training,,2024-10-27 18:26:42+00:00,2766,WeightTraining,,46.0,,209 Cal
410,91049781,Hanna Hermansson,12760074788,Morning Run,,2024-10-27 17:04:53+00:00,2431,Run,"Los Angeles, USA",5.0,7.9,39m 32s
411,91049781,Hanna Hermansson,12751337392,PV 🎢,,2024-10-26 16:43:59+00:00,5598,Run,"Palos Verdes Estates, USA",13.0,6.97,1h 30m
412,91049781,Hanna Hermansson,12744103098,Afternoon Weight Training,,2024-10-25 21:14:32+00:00,2055,WeightTraining,,34.0,,165 Cal
413,91049781,Hanna Hermansson,12743090735,Morning Run,,2024-10-25 17:13:12+00:00,3186,Run,"Cerritos, USA",7.0,7.55,52m 52s
414,91049781,Hanna Hermansson,12735508513,Slightly better each week,"2 x 10 x 200m off 75s jog down and 3min set rest.
37.6 average for the first set, 36.8 for the second.",2024-10-24 16:00:44+00:00,5684,Run,"Rancho Palos Verdes, USA",10.01,7.47,1h 14m
415,91049781,Hanna Hermansson,12729905120,Afternoon Weight Training,,2024-10-23 23:05:52+00:00,3424,WeightTraining,,57.0,,251 Cal
416,91049781,Hanna Hermansson,12726591380,Morning Run,,2024-10-23 15:07:08+00:00,3176,Run,"Los Angeles, USA",7.0,7.55,52m 56s
417,91049781,Hanna Hermansson,12722269108,Afternoon Run,,2024-10-23 00:44:00+00:00,6450,Run,"Newport Beach, USA",8.01,7.23,57m 56s
418,91049781,Hanna Hermansson,12718872828,Morning Run,,2024-10-22 16:12:41+00:00,4395,Run,"Los Angeles, USA",8.0,7.47,59m 44s
419,91049781,Hanna Hermansson,12713597421,Evening Run,,2024-10-22 01:27:54+00:00,3871,Run,"Palos Verdes Estates, USA",3.72,9.98,37m 12s
420,91049781,Hanna Hermansson,12710651753,Morning Run,,2024-10-21 17:02:18+00:00,3000,Run,"Los Angeles, USA",6.32,7.87,49m 44s
421,91049781,Hanna Hermansson,12817571557,Afternoon Weight Training,,2024-11-04 00:00:58+00:00,2112,WeightTraining,,35.0,,175 Cal
422,91049781,Hanna Hermansson,12815680181,First 70 mile week 🥳,Shorter long-run to get used to the altitude!,2024-11-03 16:42:29+00:00,4787,Run,"Mono County, USA",10.0,7.62,1h 16m
423,91049781,Hanna Hermansson,12809005684,Pit stop to shake the legs 🦵,Oh how I love the dirt roads around Bishop,2024-11-02 23:02:41+00:00,1623,Run,"Inyo County, USA",3.18,7.72,24m 32s
424,91049781,Hanna Hermansson,12806591532,Morning Run,Soaking up the oxygen and the ocean,2024-11-02 15:53:54+00:00,3227,Run,"Los Angeles, USA",7.02,7.62,53m 30s
425,91049781,Hanna Hermansson,12800806263,Afternoon Run,,2024-11-02 00:23:48+00:00,1405,Run,,3.0,7.8,23m 25s
426,91049781,Hanna Hermansson,12800621426,Afternoon Weight Training,,2024-11-01 23:15:56+00:00,2981,WeightTraining,,49.0,,222 Cal
427,91049781,Hanna Hermansson,12798765849,Beautiful day ☀️,"2 sets of 10 x 200m hills /75s //3min
S1: 37.1 avg, S2: 36.3 avg.
Bad sleep on Wednesday night and a 5am wake up call from the doping control made me decide to take yesterday off. Was gonna have a rest day this week anyway and I think it was a good decision cause I felt fab today 😊. So thankful for a strong and healthy body!",2024-11-01 16:15:10+00:00,5701,Run,"Rancho Palos Verdes, USA",10.0,7.32,1h 13m
428,91049781,Hanna Hermansson,12786007364,Afternoon Run,"Actually 4 miles, forgot to calibrate",2024-10-31 00:18:18+00:00,1990,Run,,4.32,7.15,30m 54s
429,91049781,Hanna Hermansson,12783681752,Morning Weight Training,,2024-10-30 17:32:44+00:00,3873,WeightTraining,,1.0,,287 Cal
430,91049781,Hanna Hermansson,12782923172,Morning Run,7 weeks into training and my heart rate is finallyyy coming down to normal levels,2024-10-30 16:11:38+00:00,2866,Run,"Los Angeles, USA",6.09,7.68,46m 47s
431,91049781,Hanna Hermansson,12778383232,Mile reps,"5 x mile at threshold with 90s rest.
5:48 down to 5:35. Sweet spot rn is probably 5:40.",2024-10-30 00:38:45+00:00,5854,Run,"Newport Beach, USA",8.7,7.03,1h 1m
432,91049781,Hanna Hermansson,12775177325,Treadmill threshold,"3 x 8min off 90s watching the lil one bark at all the cats, birds, squirrels or pretty much anything that moves…",2024-10-29 16:43:33+00:00,4484,Run,,7.0,7.22,50m 30s
433,91049781,Hanna Hermansson,12769895216,Afternoon Run,,2024-10-29 00:21:01+00:00,4438,Run,"Palos Verdes Estates, USA",3.7,7.92,29m 18s
434,91049781,Hanna Hermansson,12766508294,Morning Run,,2024-10-28 16:04:49+00:00,3530,Run,"Los Angeles, USA",7.0,8.03,56m 20s
435,91049781,Hanna Hermansson,12872187878,Afternoon Weight Training,,2024-11-11 00:08:10+00:00,2149,WeightTraining,,35.0,,171 Cal
436,91049781,Hanna Hermansson,12870942931,Morning Run,,2024-11-10 17:20:07+00:00,5940,Run,"Mammoth Lakes, USA",13.0,7.45,1h 36m
437,91049781,Hanna Hermansson,12862805784,Morning Run powered by ☕️ & 🥐,Then picnic lunch by June lake 🥰,2024-11-09 17:51:31+00:00,3354,Run,"Inyo National Forest, USA",7.0,7.83,54m 56s
438,91049781,Hanna Hermansson,12855841218,Afternoon Weight Training,,2024-11-09 00:03:40+00:00,3932,WeightTraining,,1.0,,256 Cal
439,91049781,Hanna Hermansson,12854057886,Cool down,,2024-11-08 18:31:16+00:00,992,Run,"Mono County, USA",2.01,7.9,15m 56s
440,91049781,Hanna Hermansson,12853828570,Another beautiful day ☀️ 🏔️,2 x 8 x 200m hills,2024-11-08 17:45:53+00:00,2408,Run,"Mono County, USA",4.56,7.63,34m 52s
441,91049781,Hanna Hermansson,12853556466,Warm up,,2024-11-08 17:00:45+00:00,1492,Run,"Mono County, USA",3.0,7.93,23m 49s
442,91049781,Hanna Hermansson,12848770702,Afternoon Run,,2024-11-07 23:57:30+00:00,2471,Run,"Mammoth Lakes, USA",4.27,8.15,34m 46s
443,91049781,Hanna Hermansson,12846540949,Morning Run,2 x 4 x 80m /2min //4min,2024-11-07 18:07:25+00:00,1055,Run,"Mono County, USA",1.01,13.18,13m 19s
444,91049781,Hanna Hermansson,12846539457,Morning Run,,2024-11-07 17:00:27+00:00,2115,Run,"Mono County, USA",4.34,8.1,35m 15s
445,91049781,Hanna Hermansson,12841188865,Afternoon Weight Training,,2024-11-06 23:31:14+00:00,4227,WeightTraining,,1.0,,309 Cal
446,91049781,Hanna Hermansson,12838839707,Morning Run,Trying to keep up with Stevie on the uphills was brutal 😮‍💨,2024-11-06 17:25:20+00:00,3386,Run,"Mammoth Lakes, USA",6.5,8.1,52m 39s
447,91049781,Hanna Hermansson,12833444404,Afternoon Run,16x400m /40s,2024-11-06 00:02:06+00:00,4702,Run,"Mono County, USA",7.13,7.85,55m 58s
448,91049781,Hanna Hermansson,12831030351,Morning Run,10 x 3min /1min,2024-11-05 17:13:21+00:00,6328,Run,"Mono County, USA",9.12,8.02,1h 13m
449,91049781,Hanna Hermansson,12825103816,Afternoon Run,This is happiness for me.,2024-11-05 00:24:40+00:00,2454,Run,"Mammoth Lakes, USA",4.04,8.23,33m 21s
450,91049781,Hanna Hermansson,12822128567,Morning Run,,2024-11-04 16:08:21+00:00,3938,Run,"Mammoth Lakes, USA",7.0,7.97,55m 45s
451,17615116,Justin Kent,11129123511,Morning Run,,2024-04-07 15:17:34+00:00,5635,Run,"Burnaby, Canada",15.68,5.98,1h 33m
452,17615116,Justin Kent,11182634529,Morning Run,Good to be back with Ben & Rich 🚴‍♂️,2024-04-14 15:35:43+00:00,6124,Run,"Port Coquitlam, Canada",15.93,6.23,1h 39m
453,17615116,Justin Kent,11150427764,Morning Run,,2024-04-10 14:48:44+00:00,4545,Run,"Burnaby, Canada",11.95,6.28,1h 15m
454,17615116,Justin Kent,11203480621,Morning Run,,2024-04-17 14:48:54+00:00,4492,Run,"Burnaby, Canada",11.93,6.15,1h 13m
455,17615116,Justin Kent,11285554828,Morning Run,,2024-04-28 15:31:00+00:00,5884,Run,"Burnaby, Canada",15.92,6.15,1h 38m
456,17615116,Justin Kent,11269293071,Progression Bloops,,2024-04-26 15:10:53+00:00,4142,Run,"Burnaby, Canada",11.95,5.68,1h 7m
457,17615116,Justin Kent,11254648923,Morning Run,,2024-04-24 14:48:23+00:00,4718,Run,"Burnaby, Canada",11.93,6.52,1h 17m
458,17615116,Justin Kent,11247941064,Morning Run,,2024-04-23 16:42:28+00:00,2563,Run,"Vancouver, Canada",6.92,5.68,39m 25s
459,17615116,Justin Kent,11340301147,BMO PANDEMONIUM,,2024-05-05 14:44:14+00:00,7858,Run,"Vancouver, Canada",15.51,6.97,1h 47m
460,17615116,Justin Kent,11324246279,Back on the track!,4 x 1000-600-400,2024-05-03 17:07:15+00:00,2416,Run,"Vancouver, Canada",6.22,6.0,37m 18s
461,17615116,Justin Kent,11308775392,Morning Run,,2024-05-01 14:47:27+00:00,4762,Run,"Burnaby, Canada",12.68,6.23,1h 19m
462,17615116,Justin Kent,11301284784,12 x 1k/1’,,2024-04-30 17:12:02+00:00,2863,Run,"Vancouver, Canada",8.26,5.67,46m 51s
463,17615116,Justin Kent,11395668038,Morning Run,,2024-05-12 15:51:51+00:00,5804,Run,"Burnaby, Canada",15.78,6.12,1h 36m
464,17615116,Justin Kent,11370551909,Morning Run,,2024-05-09 14:50:53+00:00,4561,Run,"Burnaby, Canada",11.93,6.35,1h 15m
465,17615116,Justin Kent,11363228529,4x 3k/2’,"Making sure the track is in working order for M2M

Also new rockets courtesy of Mizuno 👀",2024-05-08 16:49:07+00:00,2554,Run,"Vancouver, Canada",7.87,5.17,40m 45s
466,17615116,Justin Kent,11441243916,40’ Tempo,,2024-05-18 16:48:02+00:00,2402,Run,"Burnaby, Canada",7.83,5.12,40m 2s
467,17615116,Justin Kent,11428483615,Afternoon Run,,2024-05-17 00:19:22+00:00,4674,Run,"Burnaby, Canada",12.07,6.33,1h 16m
468,17615116,Justin Kent,11418370149,Morning Run,,2024-05-15 16:44:04+00:00,2900,Run,"Vancouver, Canada",6.83,5.27,35m 59s
469,17615116,Justin Kent,11505971510,Afternoon Run,,2024-05-26 22:41:59+00:00,5541,Run,"Burnaby, Canada",14.96,6.02,1h 30m
470,17615116,Justin Kent,11488507395,Morning Run,,2024-05-24 17:04:01+00:00,5541,Run,"Burnaby, Canada",14.53,6.35,1h 32m
471,17615116,Justin Kent,11558779890,Morning Run,,2024-06-02 17:46:03+00:00,5952,Run,"Burnaby, Canada",16.33,6.07,1h 39m
472,17615116,Justin Kent,11543911466,Bri’s 🐰,,2024-05-31 23:20:32+00:00,1893,Run,"Burnaby, Canada",6.47,4.87,31m 33s
473,17615116,Justin Kent,11519123457,e 🧐,,2024-05-28 16:46:29+00:00,2371,Run,"Burnaby, Canada",6.82,5.65,38m 31s
474,17615116,Justin Kent,11613910350,Morning Run,,2024-06-09 15:48:11+00:00,5720,Run,"Burnaby, Canada",15.91,5.92,1h 34m
475,17615116,Justin Kent,11581114157,Morning Run,,2024-06-05 15:20:59+00:00,4429,Run,"Burnaby, Canada",11.94,6.18,1h 13m
476,17615116,Justin Kent,11668312820,Morning Run,,2024-06-16 16:29:12+00:00,6221,Run,"Burnaby, Canada",16.08,6.38,1h 42m
477,17615116,Justin Kent,11652683659,Derby 🐎,"4x3k/2’
9:05 -> 8:46",2024-06-14 16:44:21+00:00,2544,Run,"Township of Langley, Canada",7.92,5.32,42m 12s
478,17615116,Justin Kent,11638348642,Morning Run,,2024-06-12 15:52:35+00:00,4543,Run,"Burnaby, Canada",11.93,6.33,1h 15m
479,17615116,Justin Kent,11721502375,Vancouver Half,65:09 - great to be back racing again!,2024-06-23 14:30:00+00:00,3914,Run,"Electoral Area A, Canada",13.2,4.93,1h 5m
480,17615116,Justin Kent,11692445358,Morning Run,,2024-06-19 16:51:29+00:00,2516,Run,,7.13,5.88,41m 56s
481,17615116,Justin Kent,11777189281,Morning Run,,2024-06-30 15:23:06+00:00,5977,Run,"Area L (Lone Butte/Interlakes), Canada",15.69,6.25,1h 38m
482,17615116,Justin Kent,11740817925,Evening Run,,2024-06-26 01:00:43+00:00,4104,Run,"Burnaby, Canada",10.25,6.52,1h 6m
483,17615116,Justin Kent,11832030862,Morning Run,,2024-07-07 15:30:25+00:00,6791,Run,"District of North Vancouver, Canada",17.94,6.25,1h 52m
484,17615116,Justin Kent,11889206770,Morning Run,,2024-07-14 16:59:01+00:00,8076,Run,"Burnaby, Canada",20.01,6.43,2h 8m
485,17615116,Justin Kent,11863462697,Morning Run,,2024-07-11 14:50:18+00:00,5282,Run,"Burnaby, Canada",13.11,6.2,1h 21m
486,17615116,Justin Kent,11937810145,In & Outs,,2024-07-20 17:01:24+00:00,3013,Run,"Sechelt, Canada",9.32,5.38,50m 13s
487,17615116,Justin Kent,11920517712,2 Bears = 🙅‍♂️,,2024-07-18 15:13:50+00:00,5126,Run,"Burnaby, Canada",13.11,6.18,1h 21m
488,17615116,Justin Kent,12004599226,Willa’s 1st Demo Day,,2024-07-28 15:16:58+00:00,7800,Run,"District of North Vancouver, Canada",19.55,6.43,2h 5m
489,17615116,Justin Kent,11970033391,Morning Run,,2024-07-24 14:07:23+00:00,4986,Run,"Burnaby, Canada",13.11,6.3,1h 22m
490,17615116,Justin Kent,11961993301,🔙 with Ben,6x2k,2024-07-23 16:19:13+00:00,2692,Run,"Burnaby, Canada",8.13,5.38,43m 45s
491,17615116,Justin Kent,12122171815,6x 3km/1km,Willa’s on her third outfit of the day by 10am 💩,2024-08-11 15:48:53+00:00,4574,Run,"Township of Langley, Canada",14.93,5.1,1h 16m
492,17615116,Justin Kent,12104770405,🎱s,2:15,2024-08-09 15:44:41+00:00,2630,Run,"Burnaby, Canada",7.78,5.6,43m 34s
493,17615116,Justin Kent,12087443656,Morning Run,,2024-08-07 14:18:52+00:00,5564,Run,"Burnaby, Canada",15.05,6.17,1h 32m
494,17615116,Justin Kent,12079409266,2ks,,2024-08-06 15:40:33+00:00,2640,Run,"Burnaby, Canada",8.13,5.4,44m 0s
495,17615116,Justin Kent,12240780774,Morning Run,4K-3.5k-3.5k-3.5k-3.5k-4k/ 1k cruise,2024-08-25 15:46:42+00:00,5052,Run,"Township of Langley, Canada",16.82,5.0,1h 24m
496,17615116,Justin Kent,12223534219,15x800 💦,2:21 -> 2:13,2024-08-23 15:48:19+00:00,3319,Run,"Burnaby, Canada",9.86,5.58,55m 3s
497,17615116,Justin Kent,12206243784,Morning Run,,2024-08-21 14:41:22+00:00,5950,Run,"Burnaby, Canada",16.0,6.2,1h 39m
498,17615116,Justin Kent,12197790477,2ks,Sorry Ronny 👑,2024-08-20 15:43:36+00:00,3432,Run,"Burnaby, Canada",10.47,5.38,56m 25s
499,17615116,Justin Kent,12300485482,Morning Run,,2024-09-01 15:05:35+00:00,8136,Run,"Surrey, Canada",23.28,5.82,2h 15m
500,17615116,Justin Kent,12282830171,12x1k/2’,2:50 🥕,2024-08-30 15:52:57+00:00,3370,Run,"Burnaby, Canada",9.37,5.65,52m 56s
501,17615116,Justin Kent,12265531019,Morning Run,,2024-08-28 14:44:05+00:00,5988,Run,"Burnaby, Canada",16.03,6.17,1h 38m
502,17615116,Justin Kent,12256691733,Quarters,,2024-08-27 15:46:04+00:00,2546,Run,"Burnaby, Canada",7.76,5.47,42m 26s
503,17615116,Justin Kent,12251621690,Afternoon Run,,2024-08-27 00:59:42+00:00,1817,Run,"Burnaby, Canada",4.96,6.1,30m 17s
504,17615116,Justin Kent,12247655880,Morning Run,,2024-08-26 14:46:07+00:00,4061,Run,"Burnaby, Canada",9.94,6.8,1h 7m
505,17615116,Justin Kent,12409915957,Morning Run,,2024-09-14 15:08:52+00:00,8603,Run,"Port Coquitlam, Canada",24.06,5.93,2h 22m
506,17615116,Justin Kent,12393482753,Chasing 🚴‍♀️ 🚴,"4 x (1500-1000-500)
avg 4:15, 2:48, 80",2024-09-12 15:46:30+00:00,3099,Run,"Burnaby, Canada",8.49,5.62,47m 42s
507,17615116,Justin Kent,12376036980,Morning Run,,2024-09-10 14:32:30+00:00,6812,Run,"Burnaby, Canada",17.93,6.33,1h 53m
508,17615116,Justin Kent,12478955919,Morning Run,,2024-09-22 17:41:14+00:00,5918,Run,"Burnaby, Canada",15.91,6.2,1h 38m
509,17615116,Justin Kent,12460485029,3x 10km/1km 🏄‍♂️,"30:43, 30:38, 30:28 / 3:43",2024-09-20 15:51:42+00:00,5962,Run,"Abbotsford, Canada",19.98,4.97,1h 39m
510,17615116,Justin Kent,12443006304,Morning Run,,2024-09-18 15:00:16+00:00,4458,Run,"Burnaby, Canada",11.95,6.22,1h 14m
511,17615116,Justin Kent,12436220383,800s 🏄‍♂️,,2024-09-17 15:48:17+00:00,2592,Run,"Burnaby, Canada",7.66,5.63,43m 12s
512,17615116,Justin Kent,12534793268,Morning Run,,2024-09-29 15:06:35+00:00,8282,Run,"Port Coquitlam, Canada",23.05,5.97,2h 17m
513,17615116,Justin Kent,12517506946,8x1600/2’,4:35 avg,2024-09-27 15:51:31+00:00,3072,Run,"Burnaby, Canada",8.72,5.43,47m 30s
514,17615116,Justin Kent,12501236494,Morning Run,,2024-09-25 13:23:59+00:00,6080,Run,"Burnaby, Canada",16.07,6.28,1h 41m
515,17615116,Justin Kent,12493457058,Quarters,,2024-09-24 15:50:46+00:00,2496,Run,"Burnaby, Canada",7.84,5.3,41m 36s
516,17615116,Justin Kent,12591952860,Practice 💃,,2024-10-06 14:52:08+00:00,3689,Run,"Abbotsford, Canada",12.5,4.92,1h 1m
517,17615116,Justin Kent,12565612201,Morning Run,,2024-10-03 14:23:15+00:00,5786,Run,"Burnaby, Canada",15.36,6.27,1h 36m
518,17615116,Justin Kent,12558043038,12x1km + 8x400,,2024-10-02 15:45:01+00:00,4336,Run,"Burnaby, Canada",11.44,5.78,1h 6m
519,17615116,Justin Kent,12638222106,40’,,2024-10-12 14:54:13+00:00,2403,Run,"Township of Langley, Canada",8.07,4.97,40m 3s
520,17615116,Justin Kent,12624378006,Lunch Run,,2024-10-10 18:53:58+00:00,4587,Run,"Burnaby, Canada",11.94,6.3,1h 15m
521,17615116,Justin Kent,12615338900,CVG - 2x (1600-1200-1000-800),,2024-10-09 15:44:00+00:00,2717,Run,"Burnaby, Canada",7.14,5.8,41m 24s
522,98838651,Enock Kipkemboi,10700066724,Afternoon Run,,2024-02-04 13:52:48+00:00,5622,Run,"Elgeyo-Marakwet County, Kenya",10.75,,1h 33m
523,98838651,Enock Kipkemboi,10681973214,Morning Run,,2024-02-02 07:59:01+00:00,88,Run,,0.31,4.65,1m 28s
524,98838651,Enock Kipkemboi,10681972367,Morning Run,,2024-02-02 07:55:55+00:00,93,Run,,0.31,4.98,1m 33s
525,98838651,Enock Kipkemboi,10681967639,Morning Run,,2024-02-02 07:52:55+00:00,89,Run,,0.31,4.75,1m 29s
526,98838651,Enock Kipkemboi,10681963955,Morning Run,,2024-02-02 07:50:04+00:00,88,Run,,0.31,4.68,1m 28s
527,98838651,Enock Kipkemboi,10681963358,Morning Run,,2024-02-02 07:47:13+00:00,90,Run,,0.31,4.77,1m 30s
528,98838651,Enock Kipkemboi,10681962453,Morning Run,,2024-02-02 07:44:12+00:00,88,Run,,0.31,4.62,1m 28s
529,98838651,Enock Kipkemboi,10681961779,Morning Run,,2024-02-02 07:41:21+00:00,90,Run,,0.31,4.8,1m 30s
530,98838651,Enock Kipkemboi,10681960717,Morning Run,,2024-02-02 07:38:29+00:00,84,Run,,0.31,4.43,1m 24s
531,98838651,Enock Kipkemboi,10681960061,Morning Run,,2024-02-02 07:35:33+00:00,81,Run,,0.31,4.25,1m 21s
532,98838651,Enock Kipkemboi,10681959245,Morning Run,,2024-02-02 07:32:26+00:00,84,Run,,0.31,4.43,1m 24s
533,98838651,Enock Kipkemboi,10681957096,Morning Run,,2024-02-02 06:59:18+00:00,405,Run,,0.87,7.72,6m 45s
534,98838651,Enock Kipkemboi,10678758405,Morning Run,,2024-02-02 06:17:34+00:00,9,Run,,9.0,,
535,98838651,Enock Kipkemboi,10759335141,Morning Run,,2024-02-10 03:40:46+00:00,7183,Run,"Elgeyo-Marakwet County, Kenya",18.65,6.35,1h 58m
536,98838651,Enock Kipkemboi,10749014008,Morning Run,,2024-02-09 05:09:22+00:00,5372,Run,"Elgeyo-Marakwet County, Kenya",12.58,7.12,1h 29m
537,98838651,Enock Kipkemboi,10722610022,Morning Run,,2024-02-08 05:29:40+00:00,3063,Run,"Elgeyo-Marakwet County, Kenya",9.18,5.55,51m 3s
538,98838651,Enock Kipkemboi,10722604882,Morning Run,,2024-02-08 05:11:21+00:00,573,Run,"Elgeyo-Marakwet County, Kenya",0.91,10.43,9m 33s
539,98838651,Enock Kipkemboi,10722604143,Afternoon Run,,2024-02-07 14:02:09+00:00,3637,Run,"Elgeyo-Marakwet County, Kenya",6.48,,1h 0m
540,98838651,Enock Kipkemboi,10712172302,Evening Run,,2024-02-06 15:01:42+00:00,3462,Run,"Elgeyo-Marakwet County, Kenya",6.23,9.22,57m 23s
541,98838651,Enock Kipkemboi,10706516713,Morning Run,,2024-02-06 05:57:04+00:00,2778,Run,,6.57,7.03,46m 16s
542,98838651,Enock Kipkemboi,10706514425,Morning Run,,2024-02-06 05:28:14+00:00,824,Run,"Elgeyo-Marakwet County, Kenya",1.24,,13m 44s
543,98838651,Enock Kipkemboi,10700071110,Morning Run,,2024-02-05 03:38:35+00:00,8167,Run,"Elgeyo-Marakwet County, Kenya",17.11,,2h 15m
544,98838651,Enock Kipkemboi,10797908406,Morning Run,,2024-02-17 02:20:19+00:00,8234,Run,"Elgeyo-Marakwet County, Kenya",23.63,5.8,2h 17m
545,98838651,Enock Kipkemboi,10771777551,Lunch Run,,2024-02-16 08:02:03+00:00,189,Run,,0.65,4.82,3m 9s
