,Athlete ID,Athlete Name,Activity ID,Activity Name,Description,Start Date,Elapsed Time,Type,Location,Distance (mi),Pace (min/mi),Time
562,34492691,Djilali Bedrani,12160855927,Course à pied le midi,,2024-08-16 09:29:42+00:00,1199,Run,"Toulouse, France",2.49,7.73,19m 18s
563,34492691,Djilali Bedrani,12156213348,Course à pied en soirée,,2024-08-15 16:58:42+00:00,613,Run,,0.98,9.87,9m 44s
564,34492691,Djilali Bedrani,12156213085,Course à pied en soirée,,2024-08-15 16:04:57+00:00,1663,Run,"Toulouse, France",3.47,7.83,27m 14s
565,34492691,Djilali Bedrani,12152257623,Course à pied le midi,,2024-08-15 09:13:00+00:00,2198,Run,"Toulouse, France",4.97,7.03,34m 59s
566,34492691,Djilali Bedrani,12152257832,Course à pied dans l'après-midi,,2024-08-14 15:55:27+00:00,3458,Run,"Tournefeuille, France",7.75,7.13,55m 20s
567,34492691,Djilali Bedrani,12152257399,Course à pied en soirée,,2024-08-13 16:44:36+00:00,1638,Run,,3.16,6.95,21m 59s
568,34492691,Djilali Bedrani,12152257378,Course à pied en soirée,,2024-08-13 16:34:52+00:00,245,Run,,0.43,8.28,3m 34s
569,34492691,Djilali Bedrani,12152257379,Course à pied en soirée,,2024-08-13 16:27:50+00:00,131,Run,,0.32,6.67,2m 11s
570,34492691,Djilali Bedrani,12152257405,Course à pied dans l'après-midi,,2024-08-13 15:43:32+00:00,1739,Run,"Toulouse, France",3.62,7.93,28m 45s
571,34492691,Djilali Bedrani,12129166157,Course à pied dans l'après-midi,,2024-08-12 15:15:03+00:00,2968,Run,"Toulouse, France",6.21,7.75,48m 13s
572,34492691,Djilali Bedrani,12691144250,Course à pied en soirée,,2024-09-01 16:26:24+00:00,603,Run,,1.17,8.43,9m 56s
573,34492691,Djilali Bedrani,12691144227,Course à pied dans l'après-midi,,2024-09-01 14:58:04+00:00,68,Run,,0.1,7.92,48s
574,34492691,Djilali Bedrani,12691143818,Course à pied dans l'après-midi,,2024-09-01 14:53:20+00:00,146,Run,,0.27,8.28,2m 17s
575,34492691,Djilali Bedrani,12691143838,Course à pied dans l'après-midi,,2024-09-01 14:29:25+00:00,1179,Run,"Fribourg - Freiburg, Switzerland",2.76,7.1,19m 39s
576,34492691,Djilali Bedrani,12691144231,Course à pied dans l'après-midi,,2024-08-31 15:08:54+00:00,354,Run,,0.57,9.33,5m 24s
577,34492691,Djilali Bedrani,12691143799,Course à pied dans l'après-midi,,2024-08-31 14:50:38+00:00,185,Run,"Fribourg - Freiburg, Switzerland",0.64,4.68,3m 1s
578,34492691,Djilali Bedrani,12691196164,Course à pied dans l'après-midi,,2024-08-31 14:14:17+00:00,1574,Run,"Fribourg - Freiburg, Switzerland",3.73,6.7,25m 1s
579,34492691,Djilali Bedrani,12275711918,Course à pied en soirée,,2024-08-29 17:59:49+00:00,361,Run,,0.62,8.87,5m 31s
580,34492691,Djilali Bedrani,12275711958,Course à pied en soirée,,2024-08-29 17:30:23+00:00,1208,Run,,2.27,7.55,17m 12s
581,34492691,Djilali Bedrani,12275711768,Course à pied en soirée,,2024-08-29 16:26:42+00:00,1355,Run,"Toulouse, France",2.61,7.78,20m 20s
582,34492691,Djilali Bedrani,12275711643,Course à pied le matin,,2024-08-29 06:13:33+00:00,1845,Run,"Toulouse, France",4.36,7.05,30m 45s
583,34492691,Djilali Bedrani,12275711739,Course à pied le midi,,2024-08-28 09:50:03+00:00,1120,Run,"Tournefeuille, France",3.06,6.07,18m 35s
584,34492691,Djilali Bedrani,12275711922,Course à pied le midi,,2024-08-28 09:26:08+00:00,1375,Run,"Toulouse, France",3.13,7.1,22m 14s
585,34492691,Djilali Bedrani,12275712752,Course à pied en soirée,,2024-08-27 17:12:44+00:00,598,Run,,1.24,7.98,9m 58s
586,34492691,Djilali Bedrani,12275712773,Course à pied en soirée,,2024-08-27 16:49:25+00:00,1106,Run,,2.92,6.23,18m 13s
587,34492691,Djilali Bedrani,12275712880,Course à pied en soirée,,2024-08-27 16:09:52+00:00,1775,Run,"Toulouse, France",3.75,7.47,28m 0s
588,34492691,Djilali Bedrani,12253658496,Course à pied le midi,,2024-08-27 09:28:25+00:00,1804,Run,"Tournefeuille, France",4.35,6.83,29m 42s
589,34492691,Djilali Bedrani,12691144507,Course à pied de nuit,,2024-09-08 20:48:48+00:00,3242615,Run,"Tournefeuille, France",4.97,6.95,34m 35s
590,34492691,Djilali Bedrani,12691144955,Course à pied en soirée,,2024-09-03 17:41:25+00:00,617,Run,"Toulouse, France",1.24,7.97,9m 56s
591,34492691,Djilali Bedrani,12691144626,Course à pied en soirée,,2024-09-03 17:08:01+00:00,1887,Run,"Toulouse, France",5.02,6.13,30m 51s
592,34492691,Djilali Bedrani,12691144615,Course à pied en soirée,,2024-09-03 16:32:05+00:00,1185,Run,"Toulouse, France",2.56,7.72,19m 45s
593,34492691,Djilali Bedrani,12699303907,Course à pied le midi,,2024-10-20 09:39:46+00:00,1168,Run,"Tournefeuille, France",3.11,6.2,19m 20s
594,34492691,Djilali Bedrani,12699305185,Course à pied le midi,,2024-10-20 09:06:16+00:00,1719,Run,"Toulouse, France",3.73,7.28,27m 13s
595,34492691,Djilali Bedrani,12691145384,Course à pied le midi,,2024-10-19 09:29:37+00:00,2633,Run,"Toulouse, France",5.59,7.67,42m 55s
596,34492691,Djilali Bedrani,12691144961,Course à pied le midi,,2024-10-17 09:17:40+00:00,949,Run,"Tournefeuille, France",2.06,7.67,15m 49s
597,34492691,Djilali Bedrani,12691144983,Course à pied le matin,,2024-10-17 08:36:29+00:00,2119,Run,"Tournefeuille, France",6.21,5.68,35m 19s
598,34492691,Djilali Bedrani,12691144998,Course à pied le matin,,2024-10-17 08:10:32+00:00,1214,Run,"Tournefeuille, France",2.48,7.97,19m 47s
599,34492691,Djilali Bedrani,12757075399,Course à pied le midi,,2024-10-27 10:54:52+00:00,424,Run,"Matemale, France",0.82,8.6,7m 4s
600,34492691,Djilali Bedrani,12757075448,Course à pied le matin,,2024-10-27 09:56:56+00:00,2319,Run,"Matemale, France",6.95,5.5,38m 14s
601,34492691,Djilali Bedrani,12757071533,Course à pied le matin,,2024-10-27 09:52:43+00:00,78,Run,,0.14,,55s
602,34492691,Djilali Bedrani,12757071120,Course à pied le matin,,2024-10-27 09:05:23+00:00,1879,Run,"Matemale, France",4.46,6.72,30m 2s
603,34492691,Djilali Bedrani,12757068562,Course à pied le matin,,2024-10-26 08:05:35+00:00,4810,Run,"Matemale, France",10.85,6.97,1h 15m
604,34492691,Djilali Bedrani,12757064154,Course à pied dans l'après-midi,,2024-10-25 14:46:14+00:00,1915,Run,"Font-Romeu-Odeillo-Via, France",3.92,7.73,30m 22s
605,34492691,Djilali Bedrani,12757061155,Course à pied le matin,,2024-10-25 08:15:42+00:00,3824,Run,"Bolquère, France",8.08,7.35,59m 24s
606,34492691,Djilali Bedrani,12757057398,Course à pied dans l'après-midi,,2024-10-24 15:26:14+00:00,2885,Run,"Ayguatébia-Talau, France",7.12,6.58,46m 53s
607,34492691,Djilali Bedrani,12757052765,Course à pied le midi,,2024-10-24 09:48:17+00:00,334,Run,"Matemale, France",0.62,8.88,5m 34s
608,34492691,Djilali Bedrani,12757051869,Course à pied le midi,,2024-10-24 09:02:53+00:00,1983,Run,"Les Angles, France",5.59,5.92,33m 3s
609,34492691,Djilali Bedrani,12757048595,Course à pied le matin,,2024-10-24 08:58:31+00:00,83,Run,,0.16,8.45,1m 23s
610,34492691,Djilali Bedrani,12757047756,Course à pied le matin,,2024-10-24 08:10:40+00:00,1745,Run,"Matemale, France",3.73,7.47,27m 52s
611,34492691,Djilali Bedrani,12757045899,Course à pied dans l'après-midi,,2024-10-23 15:18:37+00:00,3657,Run,"Font-Romeu-Odeillo-Via, France",8.18,7.25,59m 18s
612,34492691,Djilali Bedrani,12757040940,Course à pied le midi,,2024-10-23 09:44:24+00:00,323,Run,"Font-Romeu-Odeillo-Via, France",0.64,8.38,5m 23s
613,34492691,Djilali Bedrani,12757040152,Course à pied le midi,,2024-10-23 09:29:23+00:00,313,Run,"Font-Romeu-Odeillo-Via, France",1.02,5.12,5m 13s
614,34492691,Djilali Bedrani,12757039118,Course à pied le midi,,2024-10-23 09:02:42+00:00,840,Run,,1.35,8.25,11m 8s
615,34492691,Djilali Bedrani,12757037799,Course à pied le matin,,2024-10-23 08:13:39+00:00,1741,Run,"Font-Romeu-Odeillo-Via, France",3.95,7.3,28m 53s
616,34492691,Djilali Bedrani,12757035362,Course à pied en soirée,,2024-10-22 17:15:53+00:00,267,Run,,0.03,,2m 29s
617,34492691,Djilali Bedrani,12757033026,Course à pied dans l'après-midi,,2024-10-22 15:58:11+00:00,440,Run,,0.86,8.52,7m 20s
618,34492691,Djilali Bedrani,12757031680,Course à pied dans l'après-midi,,2024-10-22 15:14:30+00:00,2097,Run,"Font-Romeu-Odeillo-Via, France",4.54,7.57,34m 25s
619,34492691,Djilali Bedrani,12757029202,Course à pied le matin,,2024-10-22 08:38:27+00:00,3701,Run,"Bolquère, France",8.08,7.35,59m 26s
620,34492691,Djilali Bedrani,12757024871,Course à pied en soirée,,2024-10-21 16:49:45+00:00,2693,Run,"Bolquère, France",6.21,7.07,43m 54s
621,34492691,Djilali Bedrani,12827487328,Course à pied le midi,,2024-11-03 11:11:47+00:00,655,Run,"Matemale, France",1.25,8.28,10m 22s
622,34492691,Djilali Bedrani,12827486919,Course à pied le midi,,2024-11-03 10:31:38+00:00,2110,Run,"Matemale, France",6.22,5.55,34m 36s
623,34492691,Djilali Bedrani,12827484777,Course à pied le matin,,2024-11-03 09:40:52+00:00,2468,Run,"Matemale, France",5.32,7.52,40m 0s
624,34492691,Djilali Bedrani,12827482887,Course à pied dans l'après-midi,,2024-11-02 15:39:30+00:00,2425,Run,"Bolquère, France",4.97,7.97,39m 37s
625,34492691,Djilali Bedrani,12803942695,Course à pied le midi,,2024-11-02 10:30:26+00:00,767,Run,"Matemale, France",1.26,9.35,11m 48s
626,34492691,Djilali Bedrani,12803941629,Fractionné du matin 😋,,2024-11-02 09:51:11+00:00,1868,Run,"Matemale, France",4.94,5.73,28m 23s
627,34492691,Djilali Bedrani,12803939477,Course à pied le matin,,2024-11-02 09:02:38+00:00,1600,Run,"Matemale, France",3.1,8.17,25m 23s
628,34492691,Djilali Bedrani,12803938322,Course à pied dans l'après-midi,,2024-11-01 15:50:25+00:00,3074,Run,"Font-Romeu-Odeillo-Via, France",6.22,7.9,49m 8s
629,34492691,Djilali Bedrani,12803934795,Course à pied le matin,,2024-11-01 09:10:50+00:00,3532,Run,"Ayguatébia-Talau, France",8.09,7.02,56m 48s
630,34492691,Djilali Bedrani,12803931518,Course à pied dans l'après-midi,,2024-10-31 16:23:26+00:00,2316,Run,"Formiguères, France",4.97,7.73,38m 29s
631,34492691,Djilali Bedrani,12803929178,Course à pied le midi,,2024-10-31 10:53:39+00:00,614,Run,"Font-Romeu-Odeillo-Via, France",1.24,8.08,10m 5s
632,34492691,Djilali Bedrani,12803927628,Course à pied le midi,,2024-10-31 10:31:13+00:00,557,Run,,1.87,4.97,9m 17s
633,34492691,Djilali Bedrani,12803926579,Course à pied le matin,,2024-10-31 09:49:56+00:00,2330,Run,"Font-Romeu-Odeillo-Via, France",4.95,7.82,38m 44s
634,34492691,Djilali Bedrani,12803923227,Course à pied le matin,,2024-10-31 08:52:57+00:00,2008,Run,"Font-Romeu-Odeillo-Via, France",3.89,8.12,31m 38s
635,34492691,Djilali Bedrani,12803920709,Course à pied le matin,,2024-10-30 09:11:08+00:00,4293,Run,"Matemale, France",9.02,7.62,1h 8m
636,34492691,Djilali Bedrani,12803918219,Course à pied dans l'après-midi,,2024-10-29 16:04:00+00:00,1979,Run,"Bolquère, France",3.73,8.4,31m 20s
637,34492691,Djilali Bedrani,12772339646,Course à pied le midi,,2024-10-29 10:57:10+00:00,353,Run,"Matemale, France",0.62,9.25,5m 46s
638,34492691,Djilali Bedrani,12772339781,Course à pied le matin,,2024-10-29 09:57:39+00:00,3537,Run,"Matemale, France",10.0,5.73,57m 26s
639,34492691,Djilali Bedrani,12772336048,Course à pied le matin,,2024-10-29 09:53:58+00:00,82,Run,,0.17,,1m 13s
640,34492691,Djilali Bedrani,12772335287,Course à pied le matin,,2024-10-29 09:09:22+00:00,1595,Run,"Matemale, France",3.32,7.82,26m 0s
641,34492691,Djilali Bedrani,12772334019,Course à pied le matin,,2024-10-28 08:57:05+00:00,4146,Run,"Font-Romeu-Odeillo-Via, France",6.99,7.72,54m 1s
642,34492691,Djilali Bedrani,12827497312,Course à pied le midi,,2024-11-05 10:51:47+00:00,768,Run,"Matemale, France",1.24,10.05,12m 31s
643,34492691,Djilali Bedrani,12827496391,Course à pied le midi,,2024-11-05 10:46:41+00:00,60,Run,,0.09,11.13,1m 0s
644,34492691,Djilali Bedrani,12827496344,Course à pied le midi,,2024-11-05 10:12:20+00:00,1784,Run,"Les Angles, France",4.97,5.7,28m 21s
645,34492691,Djilali Bedrani,12827495067,Course à pied le midi,,2024-11-05 10:03:38+00:00,207,Run,"Les Angles, France",0.46,6.37,2m 59s
646,34492691,Djilali Bedrani,12827494004,Course à pied le matin,,2024-11-05 09:12:31+00:00,1626,Run,"Matemale, France",3.1,8.38,26m 2s
647,34492691,Djilali Bedrani,12827492285,Course à pied dans l'après-midi,,2024-11-04 16:44:44+00:00,406,Run,"Font-Romeu-Odeillo-Via, France",0.99,6.82,6m 46s
648,34492691,Djilali Bedrani,12827492253,Course à pied dans l'après-midi,,2024-11-04 15:44:52+00:00,3070,Run,"Font-Romeu-Odeillo-Via, France",6.21,8.03,49m 56s
649,34492691,Djilali Bedrani,12827490621,Course à pied le matin,,2024-11-04 09:24:02+00:00,3052,Run,"Font-Romeu-Odeillo-Via, France",6.21,8.03,49m 55s
650,26028112,Fearghal Curtin,10504466805,Wear-Tyne derby day adrenaline fueled,"10K @ 3:30‘s, 5k @3:15, 5K @ 3:05, 5k @ 2:58, 5k @ 3:20
Looking forward to the #Toxicity levels. You‘re supposed to lose your head, it‘s a mark of respect for the occasion! Adrenal gland going like a V12",2024-01-06 10:39:45+00:00,5948,Run,"Cardiff, United Kingdom",18.65,5.27,1h 38m
651,26028112,Fearghal Curtin,10499636327,You have to callous the mind now before the choccy eggs make their way onto our nations shelves,You cannot be brought to your knees by choccy eggs👍.,2024-01-05 15:06:31+00:00,4750,Run,"Cardiff, United Kingdom",10.44,7.15,1h 14m
652,26028112,Fearghal Curtin,10493516814,"Looking forward to the big fixture, the big one!",Yes the only pathway to success is an early Jack Clarke penalty and backs to the wall defending but you must have faith in the magic of the cup!,2024-01-04 16:36:08+00:00,1989,Run,"Vale of Glamorgan, United Kingdom",4.15,7.67,31m 50s
653,26028112,Fearghal Curtin,10491378575,Cool down,,2024-01-04 11:00:48+00:00,1118,Run,"Cardiff, United Kingdom",2.0,8.67,17m 22s
654,26028112,Fearghal Curtin,10491377313,"Not having to write out 50 splits, what a rare treat!","3 X 4 miles off 2 minutes: 19:14, 19:20, 18:57",2024-01-04 09:36:13+00:00,3720,Run,"Cardiff, United Kingdom",12.63,4.88,1h 1m
655,26028112,Fearghal Curtin,10490785101,Warm up,,2024-01-04 09:05:06+00:00,789,Run,"Cardiff, United Kingdom",1.62,7.8,12m 39s
656,26028112,Fearghal Curtin,10487040904,"Sunderland prepared to face off against Newcastle on the 6th, meanwhile pressure was heaped on Fearghal Curtin after another 6/10 performance at the BOclassic",,2024-01-03 16:01:07+00:00,3897,Run,"Cardiff, United Kingdom",8.74,7.0,1h 1m
657,26028112,Fearghal Curtin,10485461079,"Luke Littler are you going to celebrate with a kebab? A kebab, Luke? Luke, what‘s your kebab order? Do you like garlic on your kebab Luke? Luke are you having a kebab? And a drink with it? Not alcoholic I‘m sure😂😂😂. Luke are you having a kebab? Kebab.",,2024-01-03 12:28:39+00:00,2139,Run,"Vale of Glamorgan, United Kingdom",4.61,7.25,33m 28s
658,26028112,Fearghal Curtin,10481740102,Felt like I was driving a Eddie Stobart rig through the night,Just got in from Innsbruck! Let the darkness consume you! Let it become you!!!! Champion of the knob👍,2024-01-02 18:41:20+00:00,6343,Run,"Cardiff, United Kingdom",18.65,5.53,1h 43m
659,26028112,Fearghal Curtin,10471841525,Rip to the solo easy run streak,"Couldn‘t make it through one morning in 2024, hopefully a return to form in 2025 and you would be a fool to bet against me.",2024-01-01 07:05:27+00:00,3736,Run,"Laives - Leifers, Italy",7.97,7.67,1h 1m
660,26028112,Fearghal Curtin,10557905147,Cool down,"Mo‘s better brews, get that cooker on!",2024-01-14 14:56:34+00:00,1169,Run,"Houston, USA",2.47,7.43,18m 22s
661,26028112,Fearghal Curtin,10557543203,Aramco™️ Houston half marathon,"Oh when the rats go marching in. Had to put a Wout Von Aert shift in leading for the second group as pace fell off anytime I tried to sit in. Historic scenes for the rats👍. Onto Seville, odds of A standard slashed after today‘s showing. Up the bastard rats!",2024-01-14 13:01:02+00:00,3705,Run,"Houston, USA",13.17,4.68,1h 1m
662,26028112,Fearghal Curtin,10557539408,Warm up,,2024-01-14 12:08:24+00:00,930,Run,"Houston, USA",2.01,7.68,15m 30s
663,26028112,Fearghal Curtin,10551498576,"216,139 square miles of absolutely nothing","Aramco Houston half tomorrow👍. Thought the hotel gave me a disabled room, took one look at the locals and it made sense, hippopotamus‘s just bounding down the street. On the plus side, what an establishment they‘re running over there in MO‘s better brews👏👏👏.",2024-01-13 16:07:42+00:00,1888,Run,"Houston, USA",4.4,6.82,30m 1s
664,26028112,Fearghal Curtin,10544456970,Off to Houston!,,2024-01-12 15:33:37+00:00,3158,Run,"Scottsdale, USA",6.49,7.22,46m 56s
665,26028112,Fearghal Curtin,10538936176,What kind of mmol/L digits you racking up at that clip superstar?,,2024-01-11 17:13:07+00:00,4551,Run,"Scottsdale, USA",10.31,7.08,1h 13m
666,26028112,Fearghal Curtin,10533352741,Cool down,,2024-01-10 20:05:08+00:00,1122,Run,"Tempe, USA",2.16,8.48,18m 22s
667,26028112,Fearghal Curtin,10533351792,"The canal is ducking relentless, already sick to death of it and haven‘t been here in years!","2 mile, 5 X 800, 2 mile all off 2 minutes easy
9:16
2:11, 2:12, 2:12, 2:12, 2:14
9:21
Segment record for the canal, the whole trip is a success, honestly no need to race Houston👍.",2024-01-10 19:08:33+00:00,2506,Run,"Tempe, USA",8.31,5.02,41m 46s
668,26028112,Fearghal Curtin,10533349354,Warm up,,2024-01-10 18:29:23+00:00,1133,Run,"Scottsdale, USA",2.49,7.25,18m 7s
669,26028112,Fearghal Curtin,10525708477,Strides,6 X 30 seconds alternate,2024-01-09 17:41:10+00:00,488,Run,"Scottsdale, USA",1.28,6.32,8m 8s
670,26028112,Fearghal Curtin,10525557522,Udupi Indian Cuisine closed down? There goes the best naan bread and veggie samosa‘s in the American Southwest👎,"Locals evidently more interested in having every restaurant serving nothing but “Poke bowls“, I‘m fuming.",2024-01-09 16:20:18+00:00,3916,Run,"Scottsdale, USA",8.93,6.72,1h 0m
671,26028112,Fearghal Curtin,10518444713,The great state of Arizona,Where is my statue?,2024-01-08 14:32:35+00:00,4462,Run,"Scottsdale, USA",10.23,6.65,1h 8m
672,26028112,Fearghal Curtin,10602908478,Banging 50+ kudos on an incredibly niche post yesterday,"It just goes to show, the Fergaholics will eat any old slop I serve up!",2024-01-21 14:51:45+00:00,7855,Run,"Cardiff, United Kingdom",22.01,5.78,2h 7m
673,26028112,Fearghal Curtin,10595974976,Big South XI,"Continuing with the daily theme of hypothetical starting 11‘s on strava, here is the Big South XI. Formation is an Italian style 5-3-2, overlapping wing backd and a false 9, that‘s the level of thought I have put in. 
Director of football: Michael Kelly. Proven eye for talent. No brainer.
Head coach: Jim Stintzi. Record of delivering results on a shoestring budget. Hates VAR.
Assistant coach: Brant Tolsma. A Joe Jordan disciplinarian, willing and able to dish out a bollocking when needed. A serial winner.
Volunteer assistant coach/player: Amon Terer.
U21 coach: Adam Huff.
Club Ambassador/advisory role: Sam Chelanga. Camera‘s frequently pan to him during games as commentator quips that he “could still do a job“.

GK: Trayvon Harris. Excellent height and reflexes but has no command of his area and can produce some absolute howlers.
RWB: Kelvin Kirui. Quick and reads the game well but final delivery often lets him down.
CB: Rob Howorth. Injury prone, ball playing CB, early career John Stones type of player.
CB: Alejandro Juan Torres. Steady pair of hands in the middle of the back 3. Dominant in the air but lack of lateral quickness. Shades of Younnes Kaboul.
CB: Tom Joyce. Experienced CB that can go on a Marauding run forward when chasing the game and also can snuff out a counter attack.  
LWB: El Hocine Bouchrak. Versatile full back. Good in the air and scores plenty via late runs to the back post.
CM: Meschack Kipruto
CM: Amon Kemboi. Double pivot of dreams with Kipruto, think of Moussa Dembele and Victor Wanyama. 
ST: Azaria Kirwa. False 9 foil striker for Kioko. Runs the channel and links up play with the full back. A relentless gegenpresser. A modern day Mario Mandzukic combined with the languid style of Dimitar Berbatov.
ST: Athanas Kioko. Prolific 30 goal a season striker. Rarely plays a full 90 minutes however. 

Subs
Joshua Bowers (GK) Produced far too many howlers to be considered number 1 keeper. Big question marks regarding focus levels. 
Sira Pina Cardono (RWB) Pace merchant who’s kept out of the team due to a lack of physicality, a discount Jordi Alba. 
Gavin Kuhlenbeck (LWB) Good option off the bench when defending a narrow lead as jumping ability lends itself well to defending balls into the box, plus loves a tackle.  
Griffin Gillespie (CB). A wildcard pick but with a name like that, he is no doubt a solid CB, albeit a lack of ball playing ability makes him vulnerable to a press.
Fearghal Curtin (CM). Box to box midfielder with questionable decision making and even more questionable character. A poor man‘s Blaise Matuidi.
Colin Schultz (ST) Reliable goal scorer. Comes into his own when squad is decimated by AFCON. 
Jaymee Domoney (ST/CM). Pashun merchant midfielder who loves a tackle and produces the odd thunder bastard. Fills in as a false 9 when squad is decimated by AFCON. Joins the dots between Mark Noble and Kevin Davies.
Lawrence Kipkoech (ST). Would start in most sides. Chips in with massives goals off the bench, the Big South‘s answer to Divock Origi. 
Dennis Kiptoo (ST). Sub par goals to game ratio but a real pesk to defenders in the gegenpress. Cult hero.",2024-01-20 15:42:59+00:00,4529,Run,"Cardiff, United Kingdom",10.42,6.83,1h 11m
674,26028112,Fearghal Curtin,10587601911,Phwoar I‘ll sleep tonight,"2.5 km easy, 3 X 8 km off 500 jog, 2.5 km easy
25:30, 24:31, 24:09",2024-01-19 10:06:22+00:00,5889,Run,"Cardiff, United Kingdom",18.64,5.27,1h 38m
675,26028112,Fearghal Curtin,10583181556,Strides,6 X 15 seconds,2024-01-18 16:55:41+00:00,379,Run,"Cardiff, United Kingdom",0.96,6.58,6m 19s
676,26028112,Fearghal Curtin,10583181061,"Retain focus. Keep your head. Do not fold, If needs must, have a mini egg or even a creme egg👍. Do not be torn asunder.","20 km progression, cutdown every 2k
Note: I haven‘t relapsed on dairy, caption is meant in good jest👍.",2024-01-18 15:38:07+00:00,4244,Run,"Cardiff, United Kingdom",12.43,5.57,1h 9m
677,26028112,Fearghal Curtin,10577105572,Seville marathon really has the essence of a Skybet championship playoff final this year,It‘s the richest race in running!,2024-01-17 16:10:28+00:00,3711,Run,"Cardiff, United Kingdom",9.1,6.6,1h 0m
678,26028112,Fearghal Curtin,10570464040,Cardiff 5 week special block for all the marbles,"Michael Beale, get out of our club! Bad news about needing to cough up $80 for race photos without watershed and in good quality, I‘m not paying 80 quid!",2024-01-16 15:57:13+00:00,3240,Run,"Vale of Glamorgan, United Kingdom",6.97,7.18,50m 1s
679,26028112,Fearghal Curtin,10648658798,#WelcomeIvy📝,"Really enjoyed the utterly disgraceful scenes at the Black country derby earlier, scenes we all want to see, etc.",2024-01-28 15:28:13+00:00,3764,Run,"Vale of Glamorgan, United Kingdom",8.56,7.0,1h 0m
680,26028112,Fearghal Curtin,10641076899,Happy Stephen “The Bullet“ Bunting in Youghal day to all who celebrate!,Let‘s go Bunting mental,2024-01-27 15:06:33+00:00,4993,Run,"Cardiff, United Kingdom",11.35,7.05,1h 20m
681,26028112,Fearghal Curtin,10631842558,"Fabulous trotting, a great day to be a Fergaholic","2.5K easy, 5K steady, 4 X 2K, 1K, 1K @ M, HM, 10K pace. 60 seconds easy between all + easy jog to 30K
16:45
6:03, 2:54, 2:48
5:59, 2:56, 2:49
6:05, 2:54, 2:50
6:01, 2:54, 2:47",2024-01-26 08:11:46+00:00,5831,Run,"Cardiff, United Kingdom",18.64,5.22,1h 37m
682,26028112,Fearghal Curtin,10627758500,"No but in all seriousness, strides",6 X 200 alternate,2024-01-25 16:53:58+00:00,491,Run,"Cardiff, United Kingdom",1.3,6.25,8m 11s
683,26028112,Fearghal Curtin,10627650951,An uptick of comments,"Unsurprisingly I have had a seismic uptick in followers lately, unfortunately, this has coincided with a increase in comments underneath my brilliant posts. Guys, the remarks, keep them to yourselves! Quietly give your kudos and go, deary, deary me. A real sign of the times that this even has to be said!",2024-01-25 16:01:46+00:00,2667,Run,"Cardiff, United Kingdom",6.45,6.62,42m 42s
684,26028112,Fearghal Curtin,10626327174,I thought Frank Lampard came across really well on The Overlap,"The Chelsea legend was well known for arriving late into the box during his playing days, but he‘s incredibly quick on the uptake. Sharp as a hedgehog‘s back when dissecting myriad of problems at Goodison. Won‘t be out of the game for long.",2024-01-25 11:57:13+00:00,2698,Run,"Vale of Glamorgan, United Kingdom",6.02,7.23,43m 34s
685,26028112,Fearghal Curtin,10621033337,"So walk this one out for me superstar, you‘re doing two workouts in one literal, frigging day? My god man, that‘s seriously impressive brick stacking my guy.",,2024-01-24 14:43:01+00:00,5519,Run,"Cardiff, United Kingdom",12.92,6.97,1h 30m
686,26028112,Fearghal Curtin,10615993290,"Treadmill run and I made crêpes for lunch, make no mistake about it, I am rattled about the winds getting up again",,2024-01-23 19:20:00+00:00,2100,Run,,4.66,7.52,35m 0s
687,26028112,Fearghal Curtin,10612783941,Cool down,,2024-01-23 11:16:25+00:00,1045,Run,"Rhondda Cynon Taf, United Kingdom",2.01,8.47,17m 4s
688,26028112,Fearghal Curtin,10612617965,Hated every second of that👍,"3K tempo, 17 X 400 off 200 jog, 3K tempo. 400 jog between tempo‘s and 400‘s
8:58
68.5, 67.8, 68.6, 67.9, 68.6, 68.2, 68.2, 67.6, 67.9, 68.5, 68.6, 67.8, 68.3, 68.4, 67.7, 67.6, 67.7
9:00
Accidentally did 17 and was supposed to be 16, mentality monster.",2024-01-23 10:13:30+00:00,3251,Run,"Rhondda Cynon Taf, United Kingdom",10.63,5.1,54m 11s
689,26028112,Fearghal Curtin,10612281695,Warm up,,2024-01-23 09:39:16+00:00,1190,Run,"Rhondda Cynon Taf, United Kingdom",2.49,,18m 44s
690,26028112,Fearghal Curtin,10608170877,Winds are getting up again,16.1 KM steady state👍,2024-01-22 16:08:24+00:00,3248,Run,"Cardiff, United Kingdom",10.01,5.37,53m 42s
691,26028112,Fearghal Curtin,10606875121,"For Christ sake, I‘ll do a proper week of mileage this week, will you shut up?",,2024-01-22 12:05:18+00:00,2273,Run,"Vale of Glamorgan, United Kingdom",4.66,7.62,35m 32s
692,26028112,Fearghal Curtin,10692989393,Cool down,,2024-02-04 10:06:37+00:00,915,Run,"Cardiff, United Kingdom",1.87,7.87,14m 44s
693,26028112,Fearghal Curtin,10692987222,"Taper time, taper time","2 X 5K, 2K, 1K off 500 easy and 1K easy after 1K hard
15:17, 5:45, 2:47
15:05, 5:45, 2:46",2024-02-04 08:56:58+00:00,3740,Run,"Cardiff, United Kingdom",12.43,5.02,1h 2m
694,26028112,Fearghal Curtin,10692981530,Warm up,,2024-02-04 08:31:16+00:00,608,Run,"Cardiff, United Kingdom",1.3,7.73,10m 3s
695,26028112,Fearghal Curtin,10686429024,Strides,6 X 30 seconds alternate,2024-02-03 11:04:59+00:00,451,Run,"Cardiff, United Kingdom",1.23,6.08,7m 31s
