,Athlete ID,Athlete Name,Activity ID,Activity Name,Description,Start Date,Elapsed Time,Type,Location,Distance (mi),Pace (min/mi),Time
286,30804228,Ryan Ford,11650671647,Morning Run,"50 Training Load.
-- from COROS",2024-06-14 13:06:08+00:00,3389,Run,"Blowing Rock, USA",6.79,7.12,48m 16s
287,30804228,Ryan Ford,11646634073,Cooldown,"9 Training Load.
-- from COROS",2024-06-13 22:20:50+00:00,692,Run,"Boone, USA",1.51,7.6,11m 32s
288,30804228,Ryan Ford,11646634335,"Pt2: 15 x 300, 100walkjog","3:30 rest after #8
47-48
3 outliers 43,42,42",2024-06-13 21:02:50+00:00,4309,Run,"Boone, USA",7.71,6.88,53m 4s
289,30804228,Ryan Ford,11643639986,Cooldown,"15 Training Load.
-- from COROS",2024-06-13 14:39:05+00:00,916,Run,"Blowing Rock, USA",2.03,7.48,15m 16s
290,30804228,Ryan Ford,11643641634,Morning Run,"7 x 1min on/1 min off, (72,80ish) 3:30
6 x 1min on/1 min off, (69ish,85ish) 3:30
7 x 1min on/1 min off, (climbing uphill trail 10k->5k effort, easy)
6 hours until 15 x 300",2024-06-13 13:17:14+00:00,4442,Run,"Blue Ridge Parkway, USA",9.17,5.9,54m 4s
291,30804228,Ryan Ford,11643641365,Warmup,"31 Training Load.
-- from COROS",2024-06-13 12:35:02+00:00,2343,Run,"Blowing Rock, USA",3.99,6.93,27m 39s
292,30804228,Ryan Ford,11638240475,Way too early to back down,Bigger easy double today. Double workout tomorrow,2024-06-12 19:26:12+00:00,2707,Run,"Boone, USA",6.44,7.0,45m 4s
293,30804228,Ryan Ford,11635775789,Morning Run,9 x 30s uphill strides,2024-06-12 12:35:22+00:00,5898,Run,"Blowing Rock, USA",12.05,6.93,1h 23m
294,30804228,Ryan Ford,11627636927,Back to it,"79 Training Load.
-- from COROS",2024-06-11 14:13:20+00:00,5012,Run,"Boone, USA",11.26,6.93,1h 18m
295,30804228,Ryan Ford,11619354526,Morning Run,Flying back to NC just to fly back to Oregon next week. Have a chunky layover this time in dallas to break it up,2024-06-10 14:01:45+00:00,2138,Run,"Portland, USA",4.49,7.48,33m 41s
296,30804228,Ryan Ford,11619076303,Group cooldown,,2024-06-10 13:30:13+00:00,1440,Run,,3.0,8.0,24m 0s
297,30804228,Ryan Ford,11724154811,Got a grade 2 stress reaction on this run 👍🏻👍🏻,"22 Training Load.
-- from COROS",2024-06-23 23:06:24+00:00,2523,Run,,3.53,7.42,26m 14s
298,30804228,Ryan Ford,11721780328,Down the Willamette,,2024-06-23 14:38:37+00:00,5764,Run,"Eugene, USA",13.63,6.6,1h 30m
299,30804228,Ryan Ford,11715807579,Afternoon Run,"35 Training Load.
-- from COROS",2024-06-22 23:12:52+00:00,2340,Run,"Eugene, USA",5.01,7.63,38m 17s
300,30804228,Ryan Ford,11712901734,Morning Run,"40 Training Load.
-- from COROS",2024-06-22 14:19:45+00:00,2778,Run,"Eugene, USA",6.2,7.4,45m 54s
301,30804228,Ryan Ford,11708731107,Evening Run,"8 Training Load.
-- from COROS",2024-06-22 03:18:25+00:00,1164,Run,"Eugene, USA",1.72,8.97,15m 28s
302,30804228,Ryan Ford,11708731151,Evening Run,"28 Training Load.
-- from COROS",2024-06-22 01:29:32+00:00,1962,Run,"Eugene, USA",3.56,8.18,29m 7s
303,30804228,Ryan Ford,11708737618,9th in the USA,Time wasn’t flashy but I am super proud of this.  in ideal conditions and consistent pacing this would’ve been a pr race. I felt great for 9k just couldn’t make the big gear shift at the end. Felt like a contender out there and I believed even late in the race that I had a real shot of top 3. Just need to take the next step and get more fit. Stay tuned,2024-06-22 00:27:00+00:00,1688,Run,,6.2,4.53,28m 8s
304,30804228,Ryan Ford,11706640806,Lunch Run,"11 Training Load.
-- from COROS",2024-06-21 18:18:46+00:00,1043,Run,"Eugene, USA",2.06,7.98,16m 28s
305,30804228,Ryan Ford,11699984141,Morning Run,Saw Gable S,2024-06-20 17:04:19+00:00,7429,Run,"Eugene, USA",7.43,7.35,54m 43s
306,30804228,Ryan Ford,11694019538,Felt better as i went,"69 Training Load.
-- from COROS",2024-06-20 00:15:02+00:00,4395,Run,"Eugene, USA",8.77,7.05,1h 1m
307,30804228,Ryan Ford,11681336726,Morning Run,"119 Training Load.
-- from COROS",2024-06-18 12:36:26+00:00,5705,Run,"Blowing Rock, USA",11.85,6.73,1h 19m
308,30804228,Ryan Ford,11676730910,Afternoon Run,"39 Training Load.
-- from COROS",2024-06-17 21:58:51+00:00,2110,Run,"Boone, USA",5.0,7.03,35m 10s
309,30804228,Ryan Ford,11673327067,Morning Run,"37 Training Load.
-- from COROS",2024-06-17 13:43:43+00:00,2141,Run,"Boone, USA",5.0,7.13,35m 41s
310,30804228,Ryan Ford,12120712560,Gotta take the small wins where i can,Longest alter g run yet 88% bodyweight,2024-08-11 13:22:35+00:00,4909,Run,,12.0,6.82,1h 21m
311,30804228,Ryan Ford,12112020917,Morning Run,88% body weight. Longer G run tomorrow,2024-08-10 14:24:01+00:00,1810,Run,,4.31,7.0,30m 10s
312,30804228,Ryan Ford,12111426372,Pool run,,2024-08-10 12:16:15+00:00,3603,Workout,,1.0,,461 Cal
313,30804228,Ryan Ford,12106243369,Some biking,,2024-08-09 20:29:40+00:00,4562,Workout,,1.0,,511 Cal
314,30804228,Ryan Ford,12103834993,Morning Run,88% body weight,2024-08-09 14:16:48+00:00,3002,Run,,7.5,6.67,50m 2s
315,30804228,Ryan Ford,12098293492,Pool run,,2024-08-08 19:31:40+00:00,4223,Workout,,1.0,,559 Cal
316,30804228,Ryan Ford,12095225846,Sweat,86% body weight,2024-08-08 12:55:26+00:00,2866,Run,,5.95,6.73,40m 8s
317,30804228,Ryan Ford,12087556643,40min run 86% body weight,Had my longest g run + went hard on the bike yesterday = screaming quads today. Thankfully it’s a planned pull back day today and I proactively booked my massage for this afternoon. Just a g run in the morning and a longer pm outdoors walk but hooray for still pain free running. Following my trusted running doctor’s feedback and staying on the g for a week despite wanting to run on land again,2024-08-07 15:29:20+00:00,2402,Run,,5.72,7.0,40m 2s
318,30804228,Ryan Ford,12081349776,Hour bike,,2024-08-06 20:58:31+00:00,3612,Workout,,1.0,,481 Cal
319,30804228,Ryan Ford,12077189130,"50min run @ 84% body weight
(Pain free) 🤭",My competition all just fell to their knees in the middle of whole foods,2024-08-06 12:33:01+00:00,3000,Run,,7.69,6.5,50m 0s
320,30804228,Ryan Ford,12070637116,Afternoon Workout,,2024-08-05 17:42:24+00:00,1805,Workout,,30.0,,185 Cal
321,30804228,Ryan Ford,12070043211,Lunch Workout,"Update: worked in about 3 g runs now with another tomorrow. Still biking, elliptical-ing, and swimming a lot. Just making sure i come back smart. This was a bike ride",2024-08-05 15:07:48+00:00,7346,Workout,,2.0,,"1,076 Cal"
322,30804228,Ryan Ford,12180412366,LR on the alter g (90%) with surges,"Myself + the alter G produced enough heat during this run to setoff the fire alarm. Other than that, it was a good morning.
Splits are wrong but total distance and time are correct. Fun fact, this alter g maxes out at 5:00 pace",2024-08-18 13:27:16+00:00,7245,Run,,17.2,6.15,1h 45m
323,30804228,Ryan Ford,12174136635,Pool 🏖️,,2024-08-17 19:34:02+00:00,4205,Workout,,1.0,,493 Cal
324,30804228,Ryan Ford,12171573700,Morning Run w/ Andrew,"Watched a middle school xc meet, then walked, then ran. 
Still sore and tight starting but then slowly work my way into it. Doing my “long run” on the g tomorrow and then I might switch to using the g to get in some doubles and have all my primary runs on the ground. The asphalt actually felt good. A little more even footing",2024-08-17 13:49:21+00:00,3735,Run,"Boone, USA",8.59,7.03,1h 0m
325,30804228,Ryan Ford,12163466136,Alter G 90% run,Back outside tomorrow,2024-08-16 14:28:34+00:00,4729,Run,,12.0,6.57,1h 18m
326,30804228,Ryan Ford,12153984609,Outside run 🕺🏼,"Second half of run.  Back to back outside days. 
Tomorrow will be all inside tho (booooo)
Day after that will be all outside (yeaaaahh)",2024-08-15 12:48:16+00:00,2293,Run,"Blue Ridge Parkway, USA",5.67,6.73,38m 13s
327,30804228,Ryan Ford,12153573935,Alter G 90% body weight,First half of the run on the alter g,2024-08-15 12:01:25+00:00,2102,Run,,5.1,6.87,35m 2s
328,30804228,Ryan Ford,12153043283,Pool run,,2024-08-14 21:23:43+00:00,2143,Workout,,35.0,,243 Cal
329,30804228,Ryan Ford,12145963390,2nd half of the run back on the alter g,Still trying to ease in the legs back to normal running but wanting to get the total mileage up,2024-08-14 13:46:51+00:00,2104,Run,,35.0,,134 bpm
330,30804228,Ryan Ford,12145601147,"I don’t feel like a local legend rn, strava",My legs are very sore and I want to hide the hr data but it still felt good,2024-08-14 12:51:32+00:00,2364,Run,"Blowing Rock, USA",5.05,7.1,35m 50s
331,30804228,Ryan Ford,12140003383,Bike,,2024-08-13 19:36:49+00:00,1831,Workout,,30.0,,241 Cal
332,30804228,Ryan Ford,12136786738,Tomorrow is the day,I have half my run on land tomorrow,2024-08-13 12:41:30+00:00,3621,Run,,8.6,6.98,1h 0m
333,30804228,Ryan Ford,12289433762,Trust the process,More frustrated at the fact that I overexerted myself in the last 5 minutes or so of the workout than my performance in the workout itself. I’m usually better at controlling workout effort but I have a pullback easy weekend to absorb this quick ramp back in these past 10 days,2024-08-31 12:29:06+00:00,2535,Run,"Blue Ridge Parkway, USA",5.13,7.38,37m 55s
334,30804228,Ryan Ford,12281957758,Still moving forward,"Supposed to be progressive tempo. I even thought the workout on paper looked slow. Ended up being a bit harder than tempo. I still don’t quite feel like myself tbh. It’s frustrating but I will pull through soon. Only my 2nd workout back and many weeks to go 🫡. Frustrating to think back on me running low 4:40s out here, feeling smoother than 5 flat does rn",2024-08-30 12:32:14+00:00,8096,Run,"Ashe County, USA",17.35,6.17,1h 46m
335,30804228,Ryan Ford,12276101169,Afternoon Run,"54 Training Load.
-- from COROS",2024-08-29 19:32:31+00:00,2197,Run,"Boone, USA",5.01,7.2,36m 9s
336,30804228,Ryan Ford,12273308144,Morning Run,"130 Training Load.
-- from COROS",2024-08-29 12:36:45+00:00,5007,Run,"Blue Ridge Parkway, USA",10.32,7.05,1h 12m
337,30804228,Ryan Ford,12273308014,Some strides,"51 Training Load.
-- from COROS",2024-08-29 14:06:03+00:00,459,Run,"Blue Ridge Parkway, USA",0.72,4.85,3m 31s
338,30804228,Ryan Ford,12267901891,Afternoon Run,"53 Training Load.
-- from COROS",2024-08-28 20:33:35+00:00,2190,Run,"Boone, USA",5.09,7.03,35m 49s
339,30804228,Ryan Ford,12264369586,Infinite timelines,"78 Training Load.
-- from COROS",2024-08-28 12:37:32+00:00,3996,Run,"Boone, USA",7.95,7.17,56m 58s
340,30804228,Ryan Ford,12255908084,Noice,Lots of fueling,2024-08-27 12:43:39+00:00,8424,Run,"Watauga County, USA",20.32,6.3,2h 8m
341,30804228,Ryan Ford,12249957922,Afternoon Run,First LR outside and bottle practice tomorrow,2024-08-26 20:12:50+00:00,2140,Run,"Boone, USA",5.0,7.12,35m 35s
342,30804228,Ryan Ford,12246524884,Morning Run,,2024-08-26 12:25:01+00:00,3630,Run,"Boone, USA",7.75,7.12,55m 10s
343,30804228,Ryan Ford,12362075019,Keep Moving,Getting there slowly,2024-09-08 20:13:55+00:00,2771,Run,"Boone, USA",7.0,6.58,46m 7s
344,30804228,Ryan Ford,12358931128,Morning Run,A bit of trails for the first time in a minute,2024-09-08 12:36:22+00:00,5639,Run,"Blowing Rock, USA",11.0,7.12,1h 18m
345,30804228,Ryan Ford,12352944449,Afternoon Run,"44 Training Load.
-- from COROS",2024-09-07 20:17:40+00:00,2159,Run,"Boone, USA",5.02,6.92,34m 46s
346,30804228,Ryan Ford,12349213094,Morning Run,"39 Training Load.
-- from COROS",2024-09-07 12:30:39+00:00,2565,Run,"Boone, USA",5.01,7.38,37m 1s
347,30804228,Ryan Ford,12344017815,Shakeout,,2024-09-06 20:51:00+00:00,1470,Run,"Boone, USA",3.11,7.87,24m 30s
348,30804228,Ryan Ford,12341557383,Best “workout” yet,"We’re not fit but we’re showing signs of fitness
Pickup/float (1/1 2/2 3/3 4/4)x2 1/1, 7min easy between the 2 sets",2024-09-06 12:41:48+00:00,8401,Run,"Watauga County, USA",20.0,6.38,2h 7m
349,30804228,Ryan Ford,12336019639,Afternoon Run,,2024-09-05 20:02:33+00:00,2102,Run,"Boone, USA",4.82,7.25,35m 2s
350,30804228,Ryan Ford,12332710309,Recovery focused day,Longer run tomorrow,2024-09-05 12:38:35+00:00,3144,Run,"Boone, USA",5.65,7.47,42m 13s
351,30804228,Ryan Ford,12327679829,Afternoon Run,"31 Training Load.
-- from COROS",2024-09-04 20:15:23+00:00,2287,Run,"Boone, USA",5.03,7.57,38m 7s
352,30804228,Ryan Ford,12324213893,Hot Bath Hack?,My morning routine this build has been extensive. Basically doing all I can to loosen up the muscles and I still feel stiff starting my runs. I got suggested to just sit in a hot bath before leaving for my run and maybe it worked maybe it didn’t but my muscles felt significantly less stiff starting out,2024-09-04 13:14:12+00:00,2289,Run,"Boone, USA",5.0,7.45,37m 20s
353,30804228,Ryan Ford,12315994075,"Absorb the mileage, hit the right stimulus every day, trust the process, kick butt in 9 weeks not today","Accidentally deleted my activity if you are seeing this again, oops. Got the right stimulus in today, even if I had to modify the end a bit. Baby steps and my leg muscles are starting to get used to running  again everyday",2024-09-03 13:59:36+00:00,6840,Run,,17.5,6.52,1h 54m
354,30804228,Ryan Ford,12309905360,Pm on the alter G,Workout tomorrow morning. Let’s get it,2024-09-02 20:18:14+00:00,2426,Run,,5.8,6.97,40m 26s
355,30804228,Ryan Ford,12306392387,Morning Run,"9 x 30s at end
Fastest turnover since trials 10k for sure",2024-09-02 12:37:31+00:00,6376,Run,"Boone, USA",11.77,6.85,1h 20m
356,30804228,Ryan Ford,12419922686,Afternoon Run,"32 Training Load.
-- from COROS",2024-09-15 20:00:57+00:00,1848,Run,"Boone, USA",4.16,7.4,30m 48s
357,30804228,Ryan Ford,12417325937,I ate a s’more last night and my clothes smell like campfire,"1,1,2,1,4,1,7 pickups. Felt good but the glutes are on fire right now after all the hills",2024-09-15 12:27:16+00:00,8108,Run,"Blowing Rock, USA",18.52,6.48,2h 0m
358,30804228,Ryan Ford,12411166776,Gonna eat a s’more tonight,,2024-09-14 20:59:34+00:00,2183,Run,"Boone, USA",5.0,7.27,36m 23s
359,30804228,Ryan Ford,12407966309,Slim Pickins,Kept it nice and hilly (only 2 lake loops),2024-09-14 12:50:20+00:00,4472,Run,"Blowing Rock, USA",9.4,7.13,1h 7m
360,30804228,Ryan Ford,12402411583,Afternoon Run,,2024-09-13 20:12:08+00:00,2495,Run,,6.0,6.93,41m 35s
361,30804228,Ryan Ford,12400266052,Trout,,2024-09-13 13:21:52+00:00,5099,Run,"Blue Ridge Parkway, USA",12.01,6.82,1h 21m
362,30804228,Ryan Ford,12391997099,Morning Run,"82 Training Load.
-- from COROS",2024-09-12 12:50:47+00:00,4379,Run,"Boone, USA",10.0,7.28,1h 12m
363,30804228,Ryan Ford,12386795000,Shakeout with Eric and Dan,,2024-09-11 19:52:31+00:00,1803,Run,"Boone, USA",4.01,7.47,29m 58s
364,30804228,Ryan Ford,12384518317,Ok ok we are kinda going now,"3 x 3mi, progressive 2 mile to finish, 4min rest
(5:15,5:08,5:08)(4:59,5:04,5:03)(4:56,4:55,4:54)(4:57,4:46) each 800 faster",2024-09-11 12:37:37+00:00,9932,Run,"Ashe County, USA",18.19,6.13,1h 51m
365,30804228,Ryan Ford,12378704555,Afternoon Run,,2024-09-10 21:24:24+00:00,2147,Run,"Boone, USA",5.02,7.13,35m 47s
366,30804228,Ryan Ford,12375105665,Pickup towards end of run and then some hill strides,Yesterday was a pure cross-train day (not very norwegian method of me). Tomorrow workout.,2024-09-10 12:35:00+00:00,6530,Run,"Boone, USA",13.5,6.77,1h 31m
367,30804228,Ryan Ford,12479616948,Afternoon Run,"Fun weekend, less than fun 3 day dip but part of the master plan. Happy to open up the stride around the lake and looking forward to getting another solid week of training in this coming week",2024-09-22 21:07:23+00:00,1958,Run,"Blue Ridge Parkway, USA",5.0,6.52,32m 38s
368,30804228,Ryan Ford,12476604127,Morning Run,,2024-09-22 13:27:53+00:00,3634,Run,"Durham, USA",8.13,7.4,1h 0m
369,30804228,Ryan Ford,12466668586,Morning Run,"34 Training Load.
-- from COROS",2024-09-21 12:32:15+00:00,2114,Run,"Boone, USA",5.03,7.0,35m 14s
370,30804228,Ryan Ford,12457433038,Spin Class with Jenn,3 day dip sequence rn,2024-09-20 10:06:09+00:00,2525,Workout,,42.0,,345 Cal
371,30804228,Ryan Ford,12450675687,Morning Run w/ Tristin and Josh,,2024-09-19 12:38:48+00:00,5639,Run,"Blowing Rock, USA",10.18,7.68,1h 18m
372,30804228,Ryan Ford,12445550290,Mid build 3 day dip coming right up 🧑‍🍳,Absorb training and be ready for what’s to come,2024-09-18 20:33:56+00:00,3233,Run,"Boone, USA",7.23,7.43,53m 49s
373,30804228,Ryan Ford,12442512228,Day by Day: 18 x 800 (2:26->2:16),"My reps at 2:20 and slower: 😴
My reps at 2:18 and faster: 🫨",2024-09-18 12:38:41+00:00,10095,Run,"Boone, USA",19.1,6.7,2h 7m
374,30804228,Ryan Ford,12436405425,Afternoon Run,"49 Training Load.
-- from COROS",2024-09-17 19:58:08+00:00,2602,Run,"Blue Ridge Parkway, USA",6.01,7.1,42m 42s
375,30804228,Ryan Ford,12433124446,Short n Sweet,It only really rained during the warmup and strides. I have avoided the turf fields since they got resurfaced but I think the footing is firm enough now,2024-09-17 12:36:02+00:00,6642,Run,"Boone, USA",12.0,7.38,1h 28m
376,30804228,Ryan Ford,12427560381,Afternoon Run,"43 Training Load.
-- from COROS",2024-09-16 20:17:17+00:00,2405,Run,"Boone, USA",5.66,7.07,40m 1s
377,30804228,Ryan Ford,12424121065,Morning Run,"31 Training Load.
-- from COROS",2024-09-16 12:41:29+00:00,1826,Run,"Boone, USA",4.15,7.33,30m 26s
378,30804228,Ryan Ford,12534631831,Lunch Run,,2024-09-29 16:06:42+00:00,3600,Run,,9.0,6.67,1h 0m
379,30804228,Ryan Ford,12527363114,Evening Run,,2024-09-28 22:10:49+00:00,1507,Run,,3.3,7.6,25m 7s
380,30804228,Ryan Ford,12524257590,Strong like Ox,"Splits are not right but overall distance/time is. 
7 x alt miles 4:57-5:07/5:30-5:36
20min tempo 4:56 pace
1,1,2,1 pickups. Based on how it felt, I think i’m fit",2024-09-28 11:32:04+00:00,8753,Run,,23.1,6.05,2h 19m
381,30804228,Ryan Ford,12526695015,Afternoon Run,,2024-09-27 20:58:00+00:00,3360,Run,,8.0,7.0,56m 0s
382,30804228,Ryan Ford,12511715873,Afternoon Run,"30 Training Load.
-- from COROS",2024-09-26 20:52:11+00:00,2759,Run,,6.02,6.92,41m 39s
383,30804228,Ryan Ford,12508742256,Treadmill,,2024-09-26 12:39:20+00:00,5533,Run,,12.0,7.0,1h 24m
384,30804228,Ryan Ford,12504094042,Afternoon Run,,2024-09-25 20:48:35+00:00,3192,Run,"Boone, USA",7.21,7.37,53m 12s
385,30804228,Ryan Ford,12501015523,Morning Run,,2024-09-25 12:35:12+00:00,4149,Run,"Blowing Rock, USA",8.64,6.95,1h 0m
386,30804228,Ryan Ford,12495460470,Alter G 88% body weight,Mileage,2024-09-24 20:07:34+00:00,1995,Run,,5.0,6.65,33m 15s
387,30804228,Ryan Ford,12492730660,“Hit a single” ⚾️,“Cumulative work” was solid between today’s reps and yesterday’s 4 mile pickup and a 20 mile day. Went in with slightly fatigued legs but definitely could’ve handled a lot more volume today. Should come off this better than previous workouts and now I am just trying to bump up my mileage (maybe 120🫡) and focus on a quality LR on Saturday,2024-09-24 12:34:40+00:00,8946,Run,"Boone, USA",18.0,6.4,1h 55m
388,30804228,Ryan Ford,12486625195,Afternoon Run,,2024-09-23 19:28:47+00:00,2542,Run,"Boone, USA",6.02,7.03,42m 22s
389,30804228,Ryan Ford,12483831668,Plucky Squire,"1 x 4 mile, 9 x 30s
Workout tomorrow",2024-09-23 12:20:36+00:00,6594,Run,"Blowing Rock, USA",14.16,6.37,1h 30m
390,30804228,Ryan Ford,12590372638,Cooldown,"54 Training Load.
-- from COROS",2024-10-06 12:52:32+00:00,3548,Run,"Saint Paul, USA",6.5,7.22,46m 55s
391,30804228,Ryan Ford,12589719769,"[TC 10 47:11 / 9th] 
23:10 first 5, 24:01 2nd 5 mile…","“sometimes during marathon training, a mediocre race is a good thing” - andrew

Not happy with the result, but if I didn’t put myself in it, I wouldn’t be me. Marathon pace is gonna feel smooth in 4 weeks",2024-10-06 11:55:02+00:00,2832,Run,"Minneapolis, USA",10.03,4.7,47m 12s
392,30804228,Ryan Ford,12589719679,Morning Run,"12 Training Load.
-- from COROS",2024-10-06 11:47:36+00:00,182,Run,"Minneapolis, USA",0.25,6.72,1m 43s
393,30804228,Ryan Ford,12589719727,Morning Run,"15 Training Load.
-- from COROS",2024-10-06 10:54:44+00:00,1397,Run,"Minneapolis, USA",2.43,7.53,18m 22s
394,30804228,Ryan Ford,12589719874,Morning Run,"8 Training Load.
-- from COROS",2024-10-06 11:36:53+00:00,444,Run,"Minneapolis, USA",0.46,5.98,2m 46s
395,30804228,Ryan Ford,12581434052,Pre-meet (Twin Cities 10-Mile) tomorrow morning,,2024-10-05 13:38:49+00:00,5138,Run,"Saint Paul, USA",9.62,6.72,1h 4m
396,30804228,Ryan Ford,12575361092,"Afternoon Run w/ Conner, Clayton, and Hobbs","39 Training Load.
-- from COROS",2024-10-04 21:05:28+00:00,2583,Run,"Saint Paul, USA",5.07,7.32,37m 8s
397,30804228,Ryan Ford,12573162900,Morning Run,"63 Training Load.
-- from COROS",2024-10-04 13:34:49+00:00,4928,Run,"Saint Paul, USA",10.36,6.92,1h 11m
398,30804228,Ryan Ford,12569072453,Afternoon Run,"35 Training Load.
-- from COROS",2024-10-03 20:38:48+00:00,2331,Run,"Saint Paul, USA",5.22,7.42,38m 45s
399,30804228,Ryan Ford,12564446252,Morning Run,"46 Training Load.
-- from COROS",2024-10-03 12:07:47+00:00,3867,Run,"Carrboro, USA",7.89,7.5,59m 11s
400,30804228,Ryan Ford,12559962194,Afternoon Run,"26 Training Load.
-- from COROS",2024-10-02 21:04:50+00:00,1289,Run,"Blowing Rock, USA",3.01,7.12,21m 29s
401,30804228,Ryan Ford,12557056395,Too many numbers for strava,"Progressive - Fartleky
Around 8 miles of volume at various paces and incline on the treadmill",2024-10-02 13:09:52+00:00,6536,Run,,17.2,6.33,1h 48m
402,30804228,Ryan Ford,12551497240,Afternoon Run,Ran with my phone,2024-10-01 20:08:05+00:00,3181,Run,"Blowing Rock, USA",7.0,6.83,47m 53s
403,30804228,Ryan Ford,12548348085,Watch dead/Treadmill,4 mile pickup (5 flat) 7 x 45s (4 uphill/3 flat),2024-10-01 13:00:15+00:00,4680,Run,,13.0,6.0,1h 18m
404,30804228,Ryan Ford,12540200589,Morning Run,,2024-09-30 12:59:06+00:00,4993,Run,"Blowing Rock, USA",10.79,6.95,1h 15m
405,30804228,Ryan Ford,12645592246,3 weeks,Longer Run/Workout Wednesday,2024-10-13 11:05:56+00:00,7511,Run,"Orange County, USA",18.2,6.52,1h 58m
406,30804228,Ryan Ford,12637962154,Canova k’s,"8:45 3k, 3:01, 2:55, 2:59, 2:53, 2:57, 2:53
2:52, 2:56, 2:51, 2:55, 2:51
5:52 2k (3:00,2:52 snowball)
Did these off gps watch so probably not exact but it’s all relative. Wasn’t as easy as I predicted but that 2k at the end told me I had a lot left in the tank to negative split a longer rep in what I was doing the “faster” reps in. The 2k snowball had 3 shifts so it was actually like 3:02,2:58,2:54,2:50ish pace each 500m",2024-10-12 12:36:41+00:00,8986,Run,"Orange County, USA",18.66,6.6,2h 3m
407,30804228,Ryan Ford,12631932166,Mileage,"Sat - workout
Sun - Longish",2024-10-11 20:00:32+00:00,3570,Run,"Orange County, USA",8.05,7.35,59m 15s
408,30804228,Ryan Ford,12629807608,Anti Rush Culture,What are you in a hurry for? Maybe don’t leave home for your thing at the last possible second,2024-10-11 13:43:06+00:00,5069,Run,"Winter Garden, USA",12.01,6.72,1h 20m
409,30804228,Ryan Ford,12624708653,🍣,"6 x k flush mid run 3:12, 3:06, 3:02, 3:00, 3:00, 2:55, 60s float b/n. Real easy-like. Legs feel better post run than they did pre run doing drills",2024-10-10 20:19:59+00:00,2966,Run,"Orange County, USA",8.02,5.98,48m 2s
410,30804228,Ryan Ford,12621535441,New Normal,"91 Training Load.
-- from COROS",2024-10-10 12:13:30+00:00,4989,Run,"Orange County, USA",12.0,6.63,1h 19m
411,30804228,Ryan Ford,12616233911,Afternoon Run,,2024-10-09 18:10:26+00:00,2517,Run,,6.01,6.97,41m 57s
412,30804228,Ryan Ford,12613570930,Morning Run,,2024-10-09 11:27:47+00:00,4729,Run,,11.02,7.15,1h 18m
413,30804228,Ryan Ford,12608890736,Afternoon Run,,2024-10-08 20:07:05+00:00,2554,Run,,6.05,7.03,42m 34s
414,30804228,Ryan Ford,12605659372,“You are my inspo!”,A stranger made my day,2024-10-08 12:24:33+00:00,5203,Run,,13.0,6.67,1h 26m
415,30804228,Ryan Ford,12600099010,Afternoon Run,,2024-10-07 18:18:55+00:00,3191,Run,,7.0,6.87,48m 3s
416,30804228,Ryan Ford,12704717282,Afternoon Run,"27 Training Load.
-- from COROS",2024-10-20 20:58:09+00:00,1425,Run,"Orange County, USA",3.4,6.98,23m 45s
417,30804228,Ryan Ford,12701717235,Something shorter,"3 x (3:00,90s,45s)
Half the time float b/n 3:00 set easy
1 x 3:00 to close. 
Instructions were just be progressive and about 8/10 effort
Some solid work mostly high 4:30s working down to high 4:20s",2024-10-20 12:37:56+00:00,6097,Run,"Orange County, USA",14.14,6.02,1h 25m
418,30804228,Ryan Ford,12695729489,Afternoon Run,"47 Training Load.
-- from COROS",2024-10-19 19:45:35+00:00,2428,Run,"Orange County, USA",6.01,6.65,40m 3s
419,30804228,Ryan Ford,12693175421,Morning Run,"68 Training Load.
-- from COROS",2024-10-19 13:09:09+00:00,4630,Run,"Orange County, USA",11.0,6.98,1h 16m
420,30804228,Ryan Ford,12685683392,Morning Run,"56 Training Load.
-- from COROS",2024-10-18 14:06:31+00:00,4544,Run,"Orange County, USA",9.04,7.12,1h 4m
421,30804228,Ryan Ford,12680490341,Afternoon Run,"37 Training Load.
-- from COROS",2024-10-17 20:17:26+00:00,2083,Run,"Orange County, USA",5.1,6.8,34m 40s
422,30804228,Ryan Ford,12678656411,Lunch Run,"44 Training Load.
-- from COROS",2024-10-17 15:25:45+00:00,3332,Run,"Orange County, USA",8.0,6.92,55m 25s
423,30804228,Ryan Ford,12672730927,Blood flow promotion 🗄️📈,"Aka junk mileage or waking up from my nap
This plus my normatec boots, I’ll be fully recovered by the morning",2024-10-16 20:47:43+00:00,945,Run,"Orange County, USA",2.0,7.8,15m 39s
424,30804228,Ryan Ford,12669830477,Extended LR Cooldown,"Coach put a cap of 23 for the LR but I changed what section of the trail I wanted to do my last mile on so I stopped my watch and started walking to the car (1.5 out) after 0.5 of walking I had to jog it in cause I wanted my protein, so I tried to go slow",2024-10-16 14:28:51+00:00,474,Run,"Auburndale, USA",1.0,7.85,7m 54s
425,30804228,Ryan Ford,12669830699,Alright alright alright alright alright alright alright alright alright,"Pickups: 5mi, 4mi, 3mi, 1mi
1 mile “float” in between pickups
Last mile of each rep was supposed to be 7-8 seconds faster than the pace for the rep",2024-10-16 11:47:48+00:00,9234,Run,"Polk City, USA",23.0,5.53,2h 7m
426,30804228,Ryan Ford,12664731241,Afternoon Run,Anticipating last effort over 20 miles tomorrow. It’s no jog either.,2024-10-15 21:10:09+00:00,1547,Run,"Orange County, USA",3.53,7.28,25m 44s
