,Athlete ID,Athlete Name,Activity ID,Activity Name,Description,Start Date,Elapsed Time,Type,Location,Distance (mi),Pace (min/mi),Time
668,21479529,Jane Bareikis,11039120651,Morning Run,"132 Training Load.
-- from COROS",2024-03-25 04:17:45+00:00,4725,Run,"Elgeyo-Marakwet County, Kenya",10.01,7.85,1h 18m
669,21479529,Jane Bareikis,11025409372,Hamstring Recovery,Prehab session to relieve soreness and reduce risk of injury.,2024-03-24 14:42:00+00:00,1807,Workout,,30.0,,
670,21479529,Jane Bareikis,11025737015,Morning Run,"200 Training Load.
-- from COROS
1st long run in a while",2024-03-24 03:58:40+00:00,7369,Run,"Elgeyo-Marakwet County, Kenya",16.11,7.45,2h 0m
671,21479529,Jane Bareikis,11018502421,Morning Run,"135 Training Load.
-- from COROS",2024-03-23 04:25:48+00:00,4669,Run,"Elgeyo-Marakwet County, Kenya",10.01,7.65,1h 16m
672,21479529,Jane Bareikis,11015404913,Afternoon Run,"43 Training Load.
-- from COROS",2024-03-22 14:36:41+00:00,2026,Run,"Elgeyo-Marakwet County, Kenya",4.03,8.33,33m 40s
673,21479529,Jane Bareikis,11013236878,Morning Run,"149 Training Load.
-- from COROS",2024-03-22 05:25:04+00:00,4088,Run,"Elgeyo-Marakwet County, Kenya",8.5,7.95,1h 7m
674,21479529,Jane Bareikis,11008212262,Afternoon Run,"42 Training Load.
-- from COROS",2024-03-21 14:35:05+00:00,2035,Run,"Elgeyo-Marakwet County, Kenya",4.01,8.45,33m 55s
675,21479529,Jane Bareikis,11005911976,Morning Run,"142 Training Load.
-- from COROS",2024-03-21 06:03:46+00:00,4462,Run,"Elgeyo-Marakwet County, Kenya",10.01,7.12,1h 11m
676,21479529,Jane Bareikis,11005393134,Afternoon Run,"61 Training Load.
-- from COROS",2024-03-20 14:21:08+00:00,2549,Run,"Elgeyo-Marakwet County, Kenya",5.05,8.42,42m 29s
677,21479529,Jane Bareikis,10998257108,Morning Run,"130 Training Load.
-- from COROS",2024-03-20 05:26:29+00:00,4817,Run,"Elgeyo-Marakwet County, Kenya",10.01,8.02,1h 20m
678,21479529,Jane Bareikis,10998262330,Morning Run,"2 Training Load.
-- from COROS",2024-03-20 05:19:01+00:00,117,Run,"Elgeyo-Marakwet County, Kenya",0.2,9.42,1m 57s
679,21479529,Jane Bareikis,10993586325,Evening Run,"36 Training Load.
-- from COROS",2024-03-19 15:00:10+00:00,2132,Run,"Elgeyo-Marakwet County, Kenya",4.01,8.65,34m 43s
680,21479529,Jane Bareikis,10991163260,Morning Run,"136 Training Load.
-- from COROS",2024-03-19 05:13:11+00:00,4841,Run,"Elgeyo-Marakwet County, Kenya",10.0,8.03,1h 20m
681,21479529,Jane Bareikis,10986291631,Afternoon Run,"44 Training Load.
-- from COROS",2024-03-18 14:11:07+00:00,2164,Run,"Elgeyo-Marakwet County, Kenya",4.02,8.38,33m 42s
682,21479529,Jane Bareikis,10984092368,Morning Run,"167 Training Load.
-- from COROS
HR is beyod the roof ,tough route with being out of fittness is no joke",2024-03-18 06:16:19+00:00,4411,Run,"Elgeyo-Marakwet County, Kenya",10.01,7.27,1h 12m
683,21479529,Jane Bareikis,11081106991,Morning Run,"164 Training Load.
-- from COROS",2024-04-01 04:06:31+00:00,4552,Run,"Elgeyo-Marakwet County, Kenya",10.0,7.58,1h 15m
684,21479529,Jane Bareikis,11066609329,Morning Run,"359 Training Load.
-- from COROS",2024-03-30 04:28:27+00:00,7291,Run,"Uasin Gishu County, Kenya",18.82,6.42,2h 0m
685,21479529,Jane Bareikis,11066609134,Morning Run,"2 Training Load.
-- from COROS",2024-03-30 04:10:08+00:00,215,Run,"Uasin Gishu County, Kenya",0.38,9.42,3m 35s
686,21479529,Jane Bareikis,11065908074,Evening Run,"7 Training Load.
-- from COROS",2024-03-29 15:28:43+00:00,171,Run,"Elgeyo-Marakwet County, Kenya",0.26,9.75,2m 33s
687,21479529,Jane Bareikis,11065905935,Afternoon Run,"45 Training Load.
-- from COROS",2024-03-29 14:44:52+00:00,2501,Run,"Elgeyo-Marakwet County, Kenya",5.13,8.1,41m 32s
688,21479529,Jane Bareikis,11059252112,Morning Run,"120 Training Load.
-- from COROS",2024-03-29 03:42:13+00:00,4598,Run,"Elgeyo-Marakwet County, Kenya",10.02,7.55,1h 15m
689,21479529,Jane Bareikis,11053916688,Glute and Core Strength,Prehab session to relieve soreness and reduce risk of injury.,2024-03-28 17:33:26+00:00,1908,Workout,,31.0,,
690,21479529,Jane Bareikis,11053764787,Plank Circuit,Great,2024-03-28 17:04:55+00:00,1549,Workout,,25.0,,
691,21479529,Jane Bareikis,11056546069,Afternoon Run,"52 Training Load.
-- from COROS",2024-03-28 13:53:42+00:00,1995,Run,"Elgeyo-Marakwet County, Kenya",4.03,8.25,33m 15s
692,21479529,Jane Bareikis,11053220627,Morning Run,"139 Training Load.
-- from COROS",2024-03-28 04:26:25+00:00,4403,Run,"Elgeyo-Marakwet County, Kenya",10.01,7.33,1h 13m
693,21479529,Jane Bareikis,11049291149,Afternoon Run,"85 Training Load.
-- from COROS",2024-03-27 14:49:29+00:00,3035,Run,"Elgeyo-Marakwet County, Kenya",6.25,8.08,50m 35s
694,21479529,Jane Bareikis,11046292645,Morning Run,"77 Training Load.
-- from COROS",2024-03-27 04:23:08+00:00,3008,Run,"Elgeyo-Marakwet County, Kenya",6.31,7.95,50m 8s
695,21479529,Jane Bareikis,11042148970,Afternoon Run,"40 Training Load.
-- from COROS",2024-03-26 14:14:23+00:00,2663,Run,"Elgeyo-Marakwet County, Kenya",5.04,8.72,43m 58s
696,21479529,Jane Bareikis,11039536218,Morning Run,"24 Training Load.
-- from COROS",2024-03-26 06:00:20+00:00,1021,Run,"Uasin Gishu County, Kenya",2.01,8.45,17m 1s
697,21479529,Jane Bareikis,11039536244,Morning Run,"6x800
4x400",2024-03-26 05:08:24+00:00,2245,Run,"Uasin Gishu County, Kenya",4.59,7.35,33m 45s
698,21479529,Jane Bareikis,11039536193,Morning Run,"10 Training Load.
-- from COROS",2024-03-26 05:00:19+00:00,223,Run,"Uasin Gishu County, Kenya",0.53,7.02,3m 43s
699,21479529,Jane Bareikis,11039120620,Morning Run,"18 Training Load.
-- from COROS",2024-03-26 04:31:24+00:00,1011,Run,"Uasin Gishu County, Kenya",2.19,7.7,16m 51s
700,21479529,Jane Bareikis,11039123107,Afternoon Run,"50 Training Load.
-- from COROS",2024-03-25 14:38:37+00:00,2427,Run,"Elgeyo-Marakwet County, Kenya",5.1,7.85,40m 1s
701,21479529,Jane Bareikis,11132094621,Morning Run,"133 Training Load.
-- from COROS",2024-04-08 04:28:24+00:00,4348,Run,"Elgeyo-Marakwet County, Kenya",10.05,7.18,1h 12m
702,21479529,Jane Bareikis,11130148718,Afternoon Run,"56 Training Load.
-- from COROS",2024-04-07 14:52:09+00:00,2393,Run,"Elgeyo-Marakwet County, Kenya",5.0,7.92,39m 40s
703,21479529,Jane Bareikis,11130140116,Morning Run,"124 Training Load.
-- from COROS",2024-04-07 05:39:33+00:00,4643,Run,"Elgeyo-Marakwet County, Kenya",10.05,7.7,1h 17m
704,21479529,Jane Bareikis,11110257961,Morning Run,"347 Training Load.
-- from COROS",2024-04-05 03:09:56+00:00,8091,Run,"Elgeyo-Marakwet County, Kenya",20.03,6.73,2h 14m
705,21479529,Jane Bareikis,11106994720,Afternoon Run,"63 Training Load.
-- from COROS",2024-04-04 12:51:29+00:00,2891,Run,"Elgeyo-Marakwet County, Kenya",5.0,8.8,44m 5s
706,21479529,Jane Bareikis,11102795474,Morning Run,"128 Training Load.
-- from COROS",2024-04-04 04:21:15+00:00,4965,Run,"Elgeyo-Marakwet County, Kenya",10.01,7.98,1h 20m
707,21479529,Jane Bareikis,11102789624,Afternoon Run,"46 Training Load.
-- from COROS",2024-04-03 13:44:44+00:00,3397,Run,"Elgeyo-Marakwet County, Kenya",6.25,8.73,54m 40s
708,21479529,Jane Bareikis,11095476247,Morning Run,"96 Training Load.
-- from COROS",2024-04-03 04:18:56+00:00,4079,Run,"Elgeyo-Marakwet County, Kenya",8.06,8.25,1h 6m
709,21479529,Jane Bareikis,11092992846,Afternoon Run,Pole pole evening,2024-04-02 14:01:51+00:00,2658,Run,"Elgeyo-Marakwet County, Kenya",5.01,8.53,42m 43s
710,21479529,Jane Bareikis,11090527810,Morning Run,"What a busy day , Tuesdays at kipchoge",2024-04-02 05:54:48+00:00,1202,Run,"Uasin Gishu County, Kenya",2.68,7.48,20m 2s
711,21479529,Jane Bareikis,11090527879,Morning Run,"186 Training Load.
-- from COROS",2024-04-02 05:02:33+00:00,2821,Run,"Uasin Gishu County, Kenya",6.35,7.38,46m 57s
712,21479529,Jane Bareikis,11090527782,Morning Run,"8 Training Load.
-- from COROS",2024-04-02 04:57:53+00:00,181,Run,"Uasin Gishu County, Kenya",0.41,7.0,2m 55s
713,21479529,Jane Bareikis,11090527902,Morning Run,"32 Training Load.
-- from COROS",2024-04-02 04:23:14+00:00,1157,Run,"Uasin Gishu County, Kenya",2.52,7.65,19m 17s
714,21479529,Jane Bareikis,11084138066,Afternoon Run,"47 Training Load.
-- from COROS",2024-04-01 14:14:15+00:00,2600,Run,"Elgeyo-Marakwet County, Kenya",5.05,8.57,43m 20s
715,21479529,Jane Bareikis,11185508559,Morning Run,Enjoyable run found a group of 4 men ran together all through it's fun out here,2024-04-15 04:20:38+00:00,4885,Run,"Elgeyo-Marakwet County, Kenya",10.01,8.1,1h 21m
716,21479529,Jane Bareikis,11182771631,Afternoon Run,"42 Training Load.
-- from COROS",2024-04-14 14:41:53+00:00,2491,Run,"Elgeyo-Marakwet County, Kenya",5.03,8.23,41m 31s
717,21479529,Jane Bareikis,11176776657,Morning Run,"137 Training Load.
-- from COROS",2024-04-14 04:15:21+00:00,4445,Run,"Elgeyo-Marakwet County, Kenya",10.01,7.35,1h 13m
718,21479529,Jane Bareikis,11162213333,Morning Run,Windy on the  way back,2024-04-12 03:54:06+00:00,8670,Run,"Uasin Gishu County, Kenya",22.07,6.55,2h 24m
719,21479529,Jane Bareikis,11162212928,Morning Run,"7 Training Load.
-- from COROS",2024-04-12 03:31:28+00:00,524,Run,"Uasin Gishu County, Kenya",1.0,8.68,8m 44s
720,21479529,Jane Bareikis,11157854780,Afternoon Run,"60 Training Load.
-- from COROS",2024-04-11 14:38:23+00:00,3097,Run,"Elgeyo-Marakwet County, Kenya",6.1,8.22,50m 6s
721,21479529,Jane Bareikis,11154588316,Morning Run,"119 Training Load.
-- from COROS",2024-04-11 03:54:39+00:00,4607,Run,"Elgeyo-Marakwet County, Kenya",10.04,7.57,1h 16m
722,21479529,Jane Bareikis,11151802039,Afternoon Run,Track up high in the mountains,2024-04-10 13:21:57+00:00,2599,Run,"Elgeyo-Marakwet County, Kenya",5.02,8.52,42m 48s
723,21479529,Jane Bareikis,11151802107,Morning Run,,2024-04-10 04:14:10+00:00,5144,Run,"Elgeyo-Marakwet County, Kenya",10.01,8.28,1h 23m
724,21479529,Jane Bareikis,11151801620,Afternoon Run,"48 Training Load.
-- from COROS",2024-04-09 13:35:18+00:00,2545,Run,"Elgeyo-Marakwet County, Kenya",5.03,8.42,42m 25s
725,21479529,Jane Bareikis,11140594756,Morning Run,"24 Training Load.
-- from COROS",2024-04-09 05:45:50+00:00,858,Run,"Uasin Gishu County, Kenya",2.03,7.02,14m 18s
726,21479529,Jane Bareikis,11140594743,Morning Run,"6x800, 6x400
Rainy and windy towards the end",2024-04-09 04:56:45+00:00,2619,Run,"Uasin Gishu County, Kenya",5.49,7.05,38m 45s
727,21479529,Jane Bareikis,11140594776,Morning Run,"24 Training Load.
-- from COROS",2024-04-09 04:16:51+00:00,1073,Run,"Uasin Gishu County, Kenya",2.52,7.07,17m 53s
728,21479529,Jane Bareikis,11138971382,Evening Run,"12 Training Load.
-- from COROS",2024-04-08 15:05:59+00:00,311,Run,"Elgeyo-Marakwet County, Kenya",0.44,8.13,3m 37s
729,21479529,Jane Bareikis,11138971402,Afternoon Run,"50 Training Load.
-- from COROS",2024-04-08 14:24:07+00:00,2434,Run,"Elgeyo-Marakwet County, Kenya",5.03,8.05,40m 34s
730,21479529,Jane Bareikis,11237719899,Morning Run,"25 Training Load.
-- from COROS",2024-04-22 04:53:54+00:00,1242,Run,"Uasin Gishu County, Kenya",2.76,7.25,20m 3s
731,21479529,Jane Bareikis,11232795154,Afternoon Run,"Lots of rain ,I was dreading this run but job had to be done",2024-04-21 13:32:44+00:00,5963,Run,"Elgeyo-Marakwet County, Kenya",12.6,7.83,1h 38m
732,21479529,Jane Bareikis,11222227140,Morning Run,"27 Training Load.
-- from COROS",2024-04-20 04:49:14+00:00,912,Run,"Uasin Gishu County, Kenya",2.01,7.57,15m 12s
733,21479529,Jane Bareikis,11222227253,Morning Run,"232 Training Load.
-- from COROS",2024-04-20 03:29:44+00:00,4404,Run,"Uasin Gishu County, Kenya",12.01,6.1,1h 13m
734,21479529,Jane Bareikis,11222227137,Morning Run,"16 Training Load.
-- from COROS",2024-04-20 02:59:32+00:00,1047,Run,"Uasin Gishu County, Kenya",2.0,8.13,16m 21s
735,21479529,Jane Bareikis,11217146949,Afternoon Run,4x100m strides in between,2024-04-19 13:59:39+00:00,2646,Run,"Elgeyo-Marakwet County, Kenya",5.27,8.17,43m 4s
736,21479529,Jane Bareikis,11214791061,Morning Run,"93 Training Load.
-- from COROS",2024-04-19 04:39:36+00:00,4871,Run,"Elgeyo-Marakwet County, Kenya",10.0,7.82,1h 18m
737,21479529,Jane Bareikis,11209816515,Afternoon Run,"34 Training Load.
-- from COROS",2024-04-18 12:44:02+00:00,2149,Run,"Elgeyo-Marakwet County, Kenya",4.05,8.4,34m 3s
738,21479529,Jane Bareikis,11207464878,Morning Run,"83 Training Load.
-- from COROS",2024-04-18 04:28:25+00:00,3832,Run,"Elgeyo-Marakwet County, Kenya",8.0,7.87,1h 3m
739,21479529,Jane Bareikis,11205260345,Afternoon Run,"36 Training Load.
-- from COROS",2024-04-17 14:28:04+00:00,2222,Run,"Elgeyo-Marakwet County, Kenya",4.37,8.43,36m 54s
740,21479529,Jane Bareikis,11200394789,Morning Run,"28 Training Load.
-- from COROS",2024-04-17 05:49:33+00:00,948,Run,"Uasin Gishu County, Kenya",2.1,7.5,15m 48s
741,21479529,Jane Bareikis,11200394770,Morning Run,"176 Training Load.
-- from COROS",2024-04-17 04:50:00+00:00,3101,Run,"Uasin Gishu County, Kenya",6.84,6.85,46m 53s
742,21479529,Jane Bareikis,11200394743,Morning Run,"18 Training Load.
-- from COROS",2024-04-17 04:18:21+00:00,942,Run,"Uasin Gishu County, Kenya",2.08,7.55,15m 42s
743,21479529,Jane Bareikis,11200394751,Afternoon Run,"49 Training Load.
-- from COROS",2024-04-16 14:30:56+00:00,2326,Run,"Elgeyo-Marakwet County, Kenya",4.44,8.3,36m 56s
744,21479529,Jane Bareikis,11192744819,Morning Run,"96 Training Load.
-- from COROS",2024-04-16 04:17:32+00:00,4524,Run,"Elgeyo-Marakwet County, Kenya",10.02,7.52,1h 15m
745,21479529,Jane Bareikis,11186917884,Afternoon Run,"Early afternoon run before watching Boston 
5X100 sprints",2024-04-15 11:04:58+00:00,2134,Run,"Elgeyo-Marakwet County, Kenya",4.22,8.02,33m 51s
746,21479529,Jane Bareikis,11286505724,Afternoon Run,"68 Training Load.
-- from COROS",2024-04-28 18:21:34+00:00,4471,Run,"Crestwood, USA",9.0,7.7,1h 9m
747,21479529,Jane Bareikis,11283961137,Morning Run,"4 Training Load.
-- from COROS",2024-04-27 14:35:33+00:00,334,Run,"Champaign, USA",0.56,9.75,5m 30s
748,21479529,Jane Bareikis,11283962472,Morning Run,"256 Training Load.
-- from COROS",2024-04-27 12:35:02+00:00,4650,Run,"Champaign, USA",13.2,5.87,1h 17m
749,21479529,Jane Bareikis,11283961678,Morning Run,"8 Training Load.
-- from COROS",2024-04-27 12:22:39+00:00,135,Run,"Champaign, USA",0.27,7.72,2m 5s
750,21479529,Jane Bareikis,11283960902,Morning Run,"18 Training Load.
-- from COROS",2024-04-27 11:58:25+00:00,872,Run,"Champaign, USA",1.87,7.77,14m 32s
751,21479529,Jane Bareikis,11269535796,Lunch Run,"40 Training Load.
-- from COROS",2024-04-26 16:16:00+00:00,1822,Run,"Crestwood, USA",4.1,7.4,30m 22s
752,21479529,Jane Bareikis,11263166589,Lunch Run,"49 Training Load.
-- from COROS",2024-04-25 16:41:25+00:00,3192,Run,"Crestwood, USA",6.42,7.63,49m 3s
753,21479529,Jane Bareikis,11240151450,Evening Run,"35 Training Load.
-- from COROS",2024-04-22 15:25:40+00:00,2033,Run,"Elgeyo-Marakwet County, Kenya",4.19,7.95,33m 22s
754,21479529,Jane Bareikis,11237720164,Morning Run,"30 Training Load.
-- from COROS",2024-04-22 06:03:00+00:00,901,Run,"Uasin Gishu County, Kenya",2.01,7.47,15m 1s
755,21479529,Jane Bareikis,11237720236,Morning Run,"2mile tempo
6x400(73s)",2024-04-22 05:31:07+00:00,1733,Run,"Uasin Gishu County, Kenya",3.86,6.85,26m 27s
756,21479529,Jane Bareikis,11338434332,Pittsburgh marathon,"1st marathon win in my career,it was a challenging one ,not easy course",2024-05-05 11:00:17+00:00,9458,Run,"Pittsburgh, USA",26.44,5.97,2h 37m
757,21479529,Jane Bareikis,11336601396,Morning Run,"8 Training Load.
-- from COROS",2024-05-05 10:21:53+00:00,511,Run,"Pittsburgh, USA",0.95,8.9,8m 31s
758,21479529,Jane Bareikis,11331200016,Morning Run,"38 Training Load.
-- from COROS",2024-05-04 14:54:08+00:00,2252,Run,"Pittsburgh, USA",4.28,8.07,34m 35s
759,21479529,Jane Bareikis,11323550241,Morning Run,"49 Training Load.
-- from COROS",2024-05-03 13:46:51+00:00,2780,Run,"Crestwood, USA",5.78,8.0,46m 15s
760,21479529,Jane Bareikis,11316826321,Morning Run,"64 Training Load.
-- from COROS",2024-05-02 15:54:41+00:00,4881,Run,"Worth Township, USA",8.4,7.6,1h 3m
761,21479529,Jane Bareikis,11316826176,Morning Run,"3 Training Load.
-- from COROS",2024-05-02 15:43:29+00:00,615,Run,"Crestwood, USA",0.36,7.75,2m 51s
762,21479529,Jane Bareikis,11310137501,Afternoon Run,"12 Training Load.
-- from COROS",2024-05-01 18:39:50+00:00,869,Run,"Worth Township, USA",1.73,8.35,14m 29s
763,21479529,Jane Bareikis,11309960484,Lunch Run,"87 Training Load.
-- from COROS",2024-05-01 17:57:51+00:00,1674,Run,"Worth Township, USA",4.29,6.2,26m 40s
764,21479529,Jane Bareikis,11309960483,Lunch Run,"19 Training Load.
-- from COROS",2024-05-01 17:31:22+00:00,1453,Run,"Worth Township, USA",2.86,7.42,21m 14s
765,21479529,Jane Bareikis,11300990375,Lunch Run,"61 Training Load.
-- from COROS",2024-04-30 17:22:25+00:00,4514,Run,"Crestwood, USA",9.01,7.6,1h 8m
766,21479529,Jane Bareikis,11293437249,Afternoon Run,"66 Training Load.
-- from COROS",2024-04-29 18:02:33+00:00,4255,Run,"Crestwood, USA",9.2,7.63,1h 10m
767,21479529,Jane Bareikis,11396166203,Afternoon Run,"104 Training Load.
-- from COROS",2024-05-12 18:00:42+00:00,4414,Run,"Crestwood, USA",9.0,7.58,1h 8m
768,21479529,Jane Bareikis,11388289203,Afternoon Run,"76 Training Load.
-- from COROS",2024-05-11 19:20:44+00:00,4110,Run,"Palos Township, USA",8.01,7.97,1h 3m
769,21479529,Jane Bareikis,11378413339,Morning Run,"56 Training Load.
-- from COROS",2024-05-10 15:33:31+00:00,3228,Run,"Crestwood, USA",6.24,7.85,49m 2s
770,21479529,Jane Bareikis,11371584690,Lunch Run,"33 Training Load.
-- from COROS",2024-05-09 17:25:03+00:00,2776,Run,"Worth Township, USA",5.23,8.23,43m 9s
771,21479529,Jane Bareikis,11363956403,Afternoon Run,"17 Training Load.
-- from COROS",2024-05-08 19:36:16+00:00,1647,Run,"Crestwood, USA",2.53,8.48,21m 28s
772,21479529,Jane Bareikis,11357044041,Evening Run,"12 Training Load.
-- from COROS",2024-05-07 23:12:43+00:00,1429,Run,"Crestwood, USA",2.0,9.7,19m 28s
773,21479529,Jane Bareikis,11448063591,Morning Run,"221 Training Load.
-- from COROS",2024-05-19 11:56:48+00:00,8433,Run,"Crestwood, USA",18.65,7.3,2h 16m
774,21479529,Jane Bareikis,11443082424,Evening Run,"32 Training Load.
-- from COROS",2024-05-18 23:51:26+00:00,1972,Run,"Crestwood, USA",4.0,7.95,31m 53s
775,21479529,Jane Bareikis,11441452718,Lunch Run,"73 Training Load.
-- from COROS",2024-05-18 16:57:31+00:00,4143,Run,"Palos Township, USA",8.37,7.85,1h 5m
776,21479529,Jane Bareikis,11432506046,Morning Run,"114 Training Load.
-- from COROS",2024-05-17 14:51:55+00:00,4658,Run,"Crestwood, USA",10.01,7.4,1h 14m
777,21479529,Jane Bareikis,11427626343,Afternoon Run,"54 Training Load.
-- from COROS",2024-05-16 21:38:33+00:00,3103,Run,"Crestwood, USA",6.25,7.82,48m 54s
778,21479529,Jane Bareikis,11424640905,Morning Run,My friend he barks everyday to say hello  when  I pass by ♥️,2024-05-16 13:58:44+00:00,3308,Run,"Crestwood, USA",6.37,7.85,50m 2s
779,21479529,Jane Bareikis,11419389750,Afternoon Run,"17 Training Load.
-- from COROS",2024-05-15 19:32:55+00:00,1035,Run,"Worth Township, USA",2.0,8.12,16m 17s
780,21479529,Jane Bareikis,11419182387,Afternoon Run,1/1x15,2024-05-15 18:45:59+00:00,1983,Run,"Worth Township, USA",5.34,6.18,33m 3s
781,21479529,Jane Bareikis,11418694547,Afternoon Run,"14 Training Load.
-- from COROS",2024-05-15 18:06:20+00:00,1003,Run,"Worth Township, USA",2.1,7.95,16m 43s
782,21479529,Jane Bareikis,11411316249,Afternoon Run,"106 Training Load.
-- from COROS",2024-05-14 18:18:10+00:00,4595,Run,"Crestwood, USA",10.3,7.13,1h 13m
783,21479529,Jane Bareikis,11402890176,Lunch Run,"107 Training Load.
-- from COROS",2024-05-13 17:15:44+00:00,4565,Run,"Crestwood, USA",10.01,7.47,1h 14m
784,21479529,Jane Bareikis,11556146409,Morning Run,"273 Training Load.
-- from COROS",2024-06-02 12:30:03+00:00,4613,Run,"Highland Park, USA",13.22,5.82,1h 16m
785,21479529,Jane Bareikis,11555185362,Morning Run,"3 Training Load.
-- from COROS",2024-06-02 12:08:52+00:00,74,Run,"Highland Park, USA",0.12,8.63,1m 6s
786,21479529,Jane Bareikis,11555168369,Morning Run,"18 Training Load.
-- from COROS",2024-06-02 11:49:24+00:00,1100,Run,"Highland Park, USA",2.0,8.12,16m 15s
787,21479529,Jane Bareikis,11551324906,Evening Run,"15 Training Load.
-- from COROS",2024-06-01 23:20:01+00:00,298,Run,"Crestwood, USA",0.37,7.23,2m 42s
788,21479529,Jane Bareikis,11551288802,Afternoon Run,"54 Training Load.
-- from COROS",2024-06-01 22:23:12+00:00,3131,Run,"Crestwood, USA",6.31,7.92,50m 2s
789,21479529,Jane Bareikis,11542461682,Afternoon Run,"115 Training Load.
-- from COROS",2024-05-31 18:43:24+00:00,4614,Run,"Worth Township, USA",10.09,7.43,1h 15m
790,21479529,Jane Bareikis,11535320982,Afternoon Run,"81 Training Load.
-- from COROS",2024-05-30 18:01:25+00:00,5156,Run,"Crestwood, USA",10.35,7.73,1h 20m
791,21479529,Jane Bareikis,11528040599,Afternoon Run,"24 Training Load.
-- from COROS",2024-05-29 20:37:33+00:00,1264,Run,"Worth Township, USA",2.6,7.83,20m 22s
792,21479529,Jane Bareikis,11527875402,Afternoon Run,"169 Training Load.
-- from COROS",2024-05-29 19:52:12+00:00,2052,Run,"Worth Township, USA",5.17,5.7,29m 28s
793,21479529,Jane Bareikis,11527656225,Afternoon Run,"9 Training Load.
-- from COROS",2024-05-29 19:47:24+00:00,73,Run,"Worth Township, USA",0.13,4.98,40s
794,21479529,Jane Bareikis,11527617964,Afternoon Run,"13 Training Load.
-- from COROS",2024-05-29 19:39:56+00:00,150,Run,"Worth Township, USA",0.25,6.28,1m 36s
795,21479529,Jane Bareikis,11527570880,Afternoon Run,"19 Training Load.
-- from COROS",2024-05-29 19:15:17+00:00,1216,Run,"Crestwood, USA",2.54,7.57,19m 15s
796,21479529,Jane Bareikis,11518883968,Lunch Run,"65 Training Load.
-- from COROS",2024-05-28 17:11:36+00:00,3253,Run,"Bremen Township, USA",6.62,7.67,50m 50s
797,21479529,Jane Bareikis,11513324000,Evening Run,"38 Training Load.
-- from COROS",2024-05-28 00:03:40+00:00,2032,Run,"Crestwood, USA",4.0,8.1,32m 28s
798,21479529,Jane Bareikis,11511862557,Afternoon Run,"82 Training Load.
-- from COROS",2024-05-27 18:17:13+00:00,3846,Run,"Palos Township, USA",8.03,7.67,1h 1m
799,21479529,Jane Bareikis,11612110545,Morning Run,"Forgot to stop the damn! watch😂
Nice course ,legs were not interested in running fast",2024-06-09 12:00:02+00:00,4641,Run,"Chicago, USA",13.28,5.82,1h 17m
800,21479529,Jane Bareikis,11610769579,Morning Run,"17 Training Load.
-- from COROS",2024-06-09 11:07:33+00:00,879,Run,"Chicago, USA",1.76,8.27,14m 33s
801,21479529,Jane Bareikis,11607419572,Evening Run,"6 Training Load.
-- from COROS",2024-06-08 23:42:19+00:00,523,Run,"DuPage County, USA",0.87,9.82,8m 33s
802,21479529,Jane Bareikis,11607340410,Evening Run,"47 Training Load.
-- from COROS",2024-06-08 23:28:29+00:00,307,Run,"DuPage County, USA",1.0,5.07,5m 7s
803,21479529,Jane Bareikis,11607341297,Afternoon Run,"11 Training Load.
-- from COROS",2024-06-08 22:51:56+00:00,583,Run,"DuPage County, USA",1.26,7.68,9m 43s
804,21479529,Jane Bareikis,11605174797,Morning Run,"52 Training Load.
-- from COROS",2024-06-08 15:50:58+00:00,2509,Run,"Crestwood, USA",4.83,7.93,38m 21s
805,21479529,Jane Bareikis,11599545611,Evening Run,"64 Training Load.
-- from COROS",2024-06-08 00:06:34+00:00,3737,Run,"Crestwood, USA",8.0,7.7,1h 1m
806,21479529,Jane Bareikis,11591957507,Afternoon Run,"90 Training Load.
-- from COROS",2024-06-06 22:11:03+00:00,4962,Run,"Palos Township, USA",10.34,7.92,1h 21m
807,21479529,Jane Bareikis,11583274936,Afternoon Run,"31 Training Load.
-- from COROS",2024-06-05 20:03:13+00:00,1369,Run,"Worth Township, USA",2.54,7.7,19m 34s
808,21479529,Jane Bareikis,11583273899,Afternoon Run,"214 Training Load.
-- from COROS",2024-06-05 19:21:57+00:00,2430,Run,"Worth Township, USA",5.4,5.98,32m 17s
809,21479529,Jane Bareikis,11583273812,Afternoon Run,"12 Training Load.
-- from COROS",2024-06-05 19:17:32+00:00,172,Run,"Worth Township, USA",0.25,5.25,1m 20s
810,21479529,Jane Bareikis,11583273858,Afternoon Run,"20 Training Load.
-- from COROS",2024-06-05 18:49:16+00:00,1567,Run,"Crestwood, USA",2.53,7.78,19m 46s
811,21479529,Jane Bareikis,11574049544,Lunch Run,Hot day = loudest Cicada noise,2024-06-04 17:51:36+00:00,4483,Run,"Crestwood, USA",9.03,7.53,1h 8m
812,21479529,Jane Bareikis,11567630920,Evening Run,"79 Training Load.
-- from COROS",2024-06-03 23:46:32+00:00,4022,Run,"Palos Township, USA",7.53,8.13,1h 1m
813,21479529,Jane Bareikis,11668447285,Lunch Run,"125 Training Load.
-- from COROS",2024-06-16 17:13:23+00:00,4873,Run,"Worth Township, USA",10.5,7.62,1h 20m
814,21479529,Jane Bareikis,11660679058,Afternoon Run,"145 Training Load.
-- from COROS",2024-06-15 18:19:53+00:00,5138,Run,"Alsip, USA",12.01,7.1,1h 25m
