,Athlete ID,Athlete Name,Activity ID,Activity Name,Description,Start Date,Elapsed Time,Type,Location,Distance (mi),Pace (min/mi),Time
311,99220051,Athanas Kioko,10773196895,Morning Run,"15 Training Load.
-- from COROS",2024-02-16 12:49:59+00:00,1017,Run,"Winston-Salem, USA",2.03,8.32,16m 53s
312,99220051,Athanas Kioko,10769632703,Afternoon Run,"84 Training Load.
-- from COROS",2024-02-15 20:37:48+00:00,3310,Run,"Winston-Salem, USA",8.0,6.9,55m 10s
313,99220051,Athanas Kioko,10753855951,Morning Run,"157 Training Load.
-- from COROS",2024-02-13 13:17:31+00:00,4146,Run,"Winston-Salem, USA",8.88,6.42,56m 59s
314,99220051,Athanas Kioko,10747854353,Morning Run,"87 Training Load.
-- from COROS",2024-02-12 15:41:20+00:00,4590,Run,"Winston-Salem, USA",10.0,7.57,1h 15m
315,99220051,Athanas Kioko,10829380596,Afternoon Run,"164 Training Load.
-- from COROS",2024-02-24 18:32:57+00:00,4854,Run,"Winston-Salem, USA",12.0,6.72,1h 20m
316,99220051,Athanas Kioko,10823022149,Afternoon Ride,,2024-02-23 21:38:15+00:00,5186,Ride,"Winston-Salem, USA",20.19,,1h 25m
317,99220051,Athanas Kioko,10809128953,Lunch Run,"266 Training Load.
-- from COROS",2024-02-21 16:57:12+00:00,5083,Run,"Winston-Salem, USA",14.01,6.05,1h 24m
318,99220051,Athanas Kioko,10808472041,Morning Ride,,2024-02-21 15:57:41+00:00,3292,Ride,"Winston-Salem, USA",13.8,,54m 52s
319,99220051,Athanas Kioko,10793985437,Morning Run,"162 Training Load.
-- from COROS",2024-02-19 14:35:54+00:00,3846,Run,"Cary, USA",10.17,6.18,1h 2m
320,99220051,Athanas Kioko,10875102501,Morning Run,"208 Training Load.
-- from COROS",2024-03-02 14:21:45+00:00,5615,Run,"Chatham County, USA",15.02,5.95,1h 29m
321,99220051,Athanas Kioko,10870768252,Evening Run,"74 Training Load.
-- from COROS",2024-03-02 00:19:14+00:00,1823,Run,,4.98,6.02,30m 1s
322,99220051,Athanas Kioko,10870628509,Evening Run,"7 Training Load.
-- from COROS",2024-03-02 00:08:14+00:00,477,Run,,0.46,17.25,7m 57s
323,99220051,Athanas Kioko,10868966373,Lunch Run,"401 Training Load.
-- from COROS",2024-03-01 16:43:12+00:00,3265,Run,"Chatham County, USA",10.21,4.88,49m 56s
324,99220051,Athanas Kioko,10868434845,Lunch Run,"17 Training Load.
-- from COROS",2024-03-01 16:09:15+00:00,963,Run,"Chatham County, USA",2.0,7.85,15m 42s
325,99220051,Athanas Kioko,10862265252,Morning Run,"151 Training Load.
-- from COROS",2024-02-29 15:27:35+00:00,5089,Run,"Winston-Salem, USA",12.01,6.68,1h 20m
326,99220051,Athanas Kioko,10857801500,Afternoon Run,"56 Training Load.
-- from COROS",2024-02-28 21:36:43+00:00,3010,Run,"Winston-Salem, USA",6.2,7.82,48m 28s
327,99220051,Athanas Kioko,10855992980,Lunch Ride,,2024-02-28 16:29:58+00:00,2622,Ride,"Winston-Salem, USA",9.28,,43m 18s
328,99220051,Athanas Kioko,10851125003,Afternoon Run,"94 Training Load.
-- from COROS",2024-02-27 22:22:41+00:00,3303,Run,"Winston-Salem, USA",8.0,6.87,54m 59s
329,99220051,Athanas Kioko,10847320396,Morning Run,,2024-02-27 13:23:37+00:00,852,Run,"Winston-Salem, USA",1.83,7.75,14m 12s
330,99220051,Athanas Kioko,10843759372,Afternoon Run,"87 Training Load.
-- from COROS",2024-02-26 21:49:14+00:00,2905,Run,"Winston-Salem, USA",6.0,8.07,48m 25s
331,99220051,Athanas Kioko,10841776968,Lunch Run,"152 Training Load.
-- from COROS",2024-02-26 16:13:49+00:00,3776,Run,"Winston-Salem, USA",10.01,6.25,1h 2m
332,99220051,Athanas Kioko,10841713724,Morning Ride,,2024-02-26 14:39:41+00:00,4583,Ride,"Winston-Salem, USA",20.01,,1h 14m
333,99220051,Athanas Kioko,10932082366,Morning Run,"84 Training Load.
-- from COROS",2024-03-10 16:29:58+00:00,4535,Run,"Sloan Canyon National Conservation Area, USA",10.35,,1h 15m
334,99220051,Athanas Kioko,10925200568,Morning Run,"162 Training Load.
-- from COROS",2024-03-09 17:11:11+00:00,6207,Run,"Las Vegas, USA",15.61,6.37,1h 39m
335,99220051,Athanas Kioko,10920166003,Evening Run,"44 Training Load.
-- from COROS",2024-03-09 03:32:39+00:00,2721,Run,,4.31,10.5,45m 21s
336,99220051,Athanas Kioko,10910017138,Morning Run,"298 Training Load.
-- from COROS",2024-03-07 13:11:50+00:00,4683,Run,"Winston-Salem, USA",10.34,5.83,1h 0m
337,99220051,Athanas Kioko,10905732753,Afternoon Run,"132 Training Load.
-- from COROS",2024-03-06 20:00:15+00:00,4707,Run,"Winston-Salem, USA",11.98,6.48,1h 17m
338,99220051,Athanas Kioko,10905732739,Afternoon Ride,,2024-03-06 18:24:59+00:00,5346,Ride,"Winston-Salem, USA",19.55,,1h 27m
339,99220051,Athanas Kioko,10899071343,Afternoon Ride,,2024-03-05 22:02:08+00:00,3759,Ride,"Winston-Salem, USA",15.01,,1h 2m
340,99220051,Athanas Kioko,10896767333,Lunch Run,"49 Training Load.
-- from COROS",2024-03-05 16:25:46+00:00,3425,Run,"Winston-Salem, USA",7.0,8.12,56m 49s
341,99220051,Athanas Kioko,10888498435,Morning Run,"189 Training Load.
-- from COROS",2024-03-04 13:59:01+00:00,4021,Run,"Winston-Salem, USA",8.0,6.62,52m 55s
342,99220051,Athanas Kioko,10976012680,Night Run,,2024-03-17 05:20:51+00:00,420,Run,,0.58,11.93,6m 56s
343,99220051,Athanas Kioko,10976012707,Night Run,"305 Training Load.
-- from COROS",2024-03-17 04:36:09+00:00,1652,Run,,6.64,4.13,27m 32s
344,99220051,Athanas Kioko,10975881397,Evening Run,"19 Training Load.
-- from COROS",2024-03-17 03:37:25+00:00,1377,Run,"San Juan Capistrano, USA",2.9,7.73,22m 27s
345,99220051,Athanas Kioko,10968161910,Afternoon Run,"30 Training Load.
-- from COROS",2024-03-15 23:40:05+00:00,1910,Run,"Mission Viejo, USA",4.0,7.8,31m 17s
346,99220051,Athanas Kioko,10965411585,Morning Run,"54 Training Load.
-- from COROS",2024-03-14 15:58:56+00:00,2707,Run,,7.37,6.12,45m 7s
347,99220051,Athanas Kioko,10954934593,Afternoon Run,"160 Training Load.
-- from COROS",2024-03-14 00:19:43+00:00,3615,Run,,8.88,6.78,1h 0m
348,99220051,Athanas Kioko,10947974329,Evening Run,"116 Training Load.
-- from COROS",2024-03-13 02:35:38+00:00,2836,Run,,6.41,7.37,47m 16s
349,99220051,Athanas Kioko,10944401733,Morning Run,"198 Training Load.
-- from COROS",2024-03-12 15:54:38+00:00,2636,Run,,7.49,5.63,42m 11s
350,99220051,Athanas Kioko,10940248345,Afternoon Run,"54 Training Load.
-- from COROS",2024-03-11 23:59:02+00:00,3151,Run,,7.43,6.78,50m 22s
351,99220051,Athanas Kioko,10934339320,Night Run,"44 Training Load.
-- from COROS",2024-03-11 04:21:20+00:00,2845,Run,,5.75,7.82,45m 0s
352,99220051,Athanas Kioko,11023454166,Afternoon Run,"97 Training Load.
-- from COROS",2024-03-23 17:22:53+00:00,6311,Run,"Cary, USA",15.01,6.55,1h 38m
353,99220051,Athanas Kioko,11016763049,Afternoon Run,"15 Training Load.
-- from COROS",2024-03-22 19:18:25+00:00,1260,Run,"Winston-Salem, USA",2.75,7.6,20m 56s
354,99220051,Athanas Kioko,11014478440,Morning Run,"93 Training Load.
-- from COROS",2024-03-22 12:34:29+00:00,4000,Run,"Winston-Salem, USA",9.6,6.07,58m 18s
355,99220051,Athanas Kioko,11004320346,Evening Run,,2024-03-20 22:24:01+00:00,2897,Run,"Chatham County, USA",6.01,8.03,48m 17s
356,99220051,Athanas Kioko,11000662925,Morning Run,,2024-03-20 14:02:41+00:00,1336,Run,"Cary, USA",3.0,7.4,22m 16s
357,99220051,Athanas Kioko,10995212180,Afternoon Run,,2024-03-19 17:18:46+00:00,6143,Run,"Chatham County, USA",15.01,6.72,1h 40m
358,99220051,Athanas Kioko,11078978495,Afternoon Ride,"46 Training Load.
-- from COROS",2024-03-31 18:47:33+00:00,3257,Ride,"Winston-Salem, USA",13.99,,54m 17s
359,99220051,Athanas Kioko,11072058162,Lunch Run,"106 Training Load.
-- from COROS",2024-03-30 16:52:48+00:00,6046,Run,"Chatham County, USA",15.0,6.42,1h 36m
360,99220051,Athanas Kioko,11064233762,Afternoon Run,"38 Training Load.
-- from COROS",2024-03-29 18:52:46+00:00,2474,Run,"Chatham County, USA",6.06,6.75,41m 0s
361,99220051,Athanas Kioko,11062862090,Morning Run,"66 Training Load.
-- from COROS",2024-03-29 14:49:22+00:00,4070,Run,"Chatham County, USA",10.01,6.73,1h 7m
362,99220051,Athanas Kioko,11057655012,Afternoon Run,"49 Training Load.
-- from COROS",2024-03-28 20:02:05+00:00,3267,Run,"Durham County, USA",8.0,6.77,54m 10s
363,99220051,Athanas Kioko,11041851399,Morning Run,"78 Training Load.
-- from COROS",2024-03-26 13:21:20+00:00,3757,Run,"Winston-Salem, USA",8.0,6.18,49m 27s
364,99220051,Athanas Kioko,11036632574,Afternoon Run,"75 Training Load.
-- from COROS",2024-03-25 17:08:04+00:00,5101,Run,"Winston-Salem, USA",12.0,6.75,1h 21m
365,99220051,Athanas Kioko,11130914730,Afternoon Run,"115 Training Load.
-- from COROS",2024-04-07 19:30:19+00:00,6822,Run,"Rabun County, USA",15.99,6.75,1h 47m
366,99220051,Athanas Kioko,11118586720,Morning Run,"103 Training Load.
-- from COROS",2024-04-06 12:00:03+00:00,1713,Run,"Mount Pleasant, USA",6.22,4.58,28m 31s
367,99220051,Athanas Kioko,11118006571,Morning Run,"9 Training Load.
-- from COROS",2024-04-06 11:02:37+00:00,1168,Run,"Mount Pleasant, USA",2.33,8.35,19m 28s
368,99220051,Athanas Kioko,11113216412,Lunch Run,"43 Training Load.
-- from COROS",2024-04-05 16:24:14+00:00,2810,Run,"Mount Pleasant, USA",7.0,6.67,46m 46s
369,99220051,Athanas Kioko,11100550254,Afternoon Run,"61 Training Load.
-- from COROS",2024-04-03 18:52:56+00:00,4297,Run,"Winston-Salem, USA",9.84,6.73,1h 6m
370,99220051,Athanas Kioko,11097535292,Morning Run,"4 Training Load.
-- from COROS",2024-04-03 12:40:08+00:00,475,Run,,1.0,7.77,7m 46s
371,99220051,Athanas Kioko,11092848993,Afternoon Run,"68 Training Load.
-- from COROS",2024-04-02 17:42:05+00:00,3949,Run,"Winston-Salem, USA",10.0,6.57,1h 5m
372,99220051,Athanas Kioko,11085863643,Afternoon Run,"74 Training Load.
-- from COROS",2024-04-01 17:54:26+00:00,5217,Run,"Winston-Salem, USA",12.0,6.82,1h 21m
373,99220051,Athanas Kioko,11184263847,Afternoon Ride,"59 Training Load.
-- from COROS",2024-04-14 20:53:55+00:00,4762,Ride,"Chatham County, USA",18.0,,1h 19m
374,99220051,Athanas Kioko,11175096581,Afternoon Run,"45 Training Load.
-- from COROS",2024-04-13 19:24:03+00:00,3378,Run,"Chatham County, USA",8.0,7.03,56m 14s
375,99220051,Athanas Kioko,11171924308,Morning Run,"66 Training Load.
-- from COROS",2024-04-13 12:06:47+00:00,3900,Run,"Chatham County, USA",10.0,6.5,1h 5m
376,99220051,Athanas Kioko,11167457209,Afternoon Run,"55 Training Load.
-- from COROS",2024-04-12 21:49:54+00:00,3064,Run,"Cary, USA",7.79,6.52,50m 47s
377,99220051,Athanas Kioko,11157223057,Morning Run,"49 Training Load.
-- from COROS",2024-04-11 13:19:23+00:00,3092,Run,"Winston-Salem, USA",7.75,6.65,51m 32s
378,99220051,Athanas Kioko,11149592812,Morning Run,"105 Training Load.
-- from COROS",2024-04-10 12:14:58+00:00,5894,Run,"Winston-Salem, USA",14.0,6.83,1h 35m
379,99220051,Athanas Kioko,11134683049,Morning Run,"57 Training Load.
-- from COROS",2024-04-08 13:10:31+00:00,5183,Run,"Habersham County, USA",10.0,,1h 19m
380,99220051,Athanas Kioko,11235227960,Afternoon Ride,"30 Training Load.
-- from COROS",2024-04-21 20:50:29+00:00,3566,Ride,"Winston-Salem, USA",10.06,,57m 24s
381,99220051,Athanas Kioko,11225640337,Lunch Ride,"68 Training Load.
-- from COROS",2024-04-20 15:55:43+00:00,3527,Ride,"Winston-Salem, USA",14.0,,58m 47s
382,99220051,Athanas Kioko,11217996942,Morning Ride,"95 Training Load.
-- from COROS",2024-04-19 14:59:26+00:00,6688,Ride,"Chatham County, USA",25.04,,1h 40m
383,99220051,Athanas Kioko,11213154540,Afternoon Ride,"85 Training Load.
-- from COROS",2024-04-18 21:31:25+00:00,3298,Ride,"Chatham County, USA",15.0,,54m 58s
384,99220051,Athanas Kioko,11209839028,Morning Ride,"44 Training Load.
-- from COROS",2024-04-18 12:52:23+00:00,2840,Ride,"Cary, USA",12.0,,46m 5s
385,99220051,Athanas Kioko,11203476452,Morning Ride,"74 Training Load.
-- from COROS",2024-04-17 14:45:01+00:00,5218,Ride,"Cary, USA",20.0,,1h 23m
386,99220051,Athanas Kioko,11199209357,Evening Workout,,2024-04-17 00:04:03+00:00,1811,Workout,,30.0,,136 Cal
387,99220051,Athanas Kioko,11196262635,Morning Ride,"86 Training Load.
-- from COROS",2024-04-16 14:29:59+00:00,8296,Ride,"Cary, USA",29.01,,1h 58m
388,99220051,Athanas Kioko,11287553997,Evening Ride,"37 Training Load.
-- from COROS",2024-04-28 22:36:45+00:00,4829,Ride,"Chatham County, USA",25.01,,1h 20m
389,99220051,Athanas Kioko,11285740360,Eez 1 hr,"34 Training Load.
-- from COROS",2024-04-28 16:24:15+00:00,3681,Run,"Winston-Salem, USA",7.54,8.08,1h 0m
390,99220051,Athanas Kioko,11277226554,Lunch Ride,"29 Training Load.
-- from COROS",2024-04-27 15:58:42+00:00,3116,Ride,"Winston-Salem, USA",14.0,,51m 56s
391,99220051,Athanas Kioko,11270750541,Afternoon Ride,"39 Training Load.
-- from COROS",2024-04-26 19:36:44+00:00,4289,Ride,"Winston-Salem, USA",21.57,,1h 11m
392,99220051,Athanas Kioko,11268947214,Morning Run,"35 Training Load.
-- from COROS",2024-04-26 14:20:33+00:00,2621,Run,"Winston-Salem, USA",6.12,7.08,43m 27s
393,99220051,Athanas Kioko,11264660501,Afternoon Ride,"55 Training Load.
-- from COROS",2024-04-25 21:49:22+00:00,4080,Ride,"Winston-Salem, USA",20.0,,1h 8m
394,99220051,Athanas Kioko,11262424594,Lunch Ride,"49 Training Load.
-- from COROS",2024-04-25 15:48:02+00:00,3433,Ride,"Winston-Salem, USA",14.04,,57m 13s
395,99220051,Athanas Kioko,11262424651,Morning Run,"34 Training Load.
-- from COROS",2024-04-25 14:51:44+00:00,2991,Run,"Winston-Salem, USA",6.5,7.58,49m 18s
396,99220051,Athanas Kioko,11257517433,Evening Run,"25 Training Load.
-- from COROS",2024-04-24 22:37:59+00:00,2929,Run,"Chatham County, USA",5.43,8.3,45m 4s
397,99220051,Athanas Kioko,11254553030,Morning Ride,"40 Training Load.
-- from COROS",2024-04-24 14:08:01+00:00,5402,Ride,"Chatham County, USA",25.24,,1h 30m
398,99220051,Athanas Kioko,11246692784,Morning Run,"34 Training Load.
-- from COROS",2024-04-23 14:24:22+00:00,3300,Run,"Winston-Salem, USA",7.0,7.85,54m 56s
399,99220051,Athanas Kioko,11240215898,Lunch Ride,"49 Training Load.
-- from COROS",2024-04-22 15:53:13+00:00,4421,Ride,"Winston-Salem, USA",15.14,,1h 11m
400,99220051,Athanas Kioko,11239371907,Morning Run,"16 Training Load.
-- from COROS",2024-04-22 14:24:54+00:00,2908,Run,"Winston-Salem, USA",5.0,9.7,48m 28s
401,99220051,Athanas Kioko,11325845230,Evening Ride,,2024-05-03 22:24:39+00:00,4831,Ride,"Cary, USA",26.2,,1h 18m
402,99220051,Athanas Kioko,11323559763,Lunch Ride,,2024-05-03 15:18:58+00:00,3799,Ride,"Chatham County, USA",10.05,,1h 3m
403,99220051,Athanas Kioko,11322350209,Morning Run,,2024-05-03 12:02:03+00:00,4493,Run,"Chatham County, USA",10.0,7.48,1h 14m
404,99220051,Athanas Kioko,11318170122,Afternoon Ride,,2024-05-02 19:21:14+00:00,6010,Ride,"Cary, USA",30.02,,1h 40m
405,99220051,Athanas Kioko,11310073498,Lunch Ride,,2024-05-01 15:50:27+00:00,9890,Ride,"Chatham County, USA",45.01,,2h 39m
406,99220051,Athanas Kioko,11302454700,Afternoon Ride,"40 Training Load.
-- from COROS",2024-04-30 21:43:06+00:00,4227,Ride,"Cary, USA",20.03,,1h 10m
407,99220051,Athanas Kioko,11294709936,Kenyan shuffle,"21 Training Load.
-- from COROS",2024-04-29 22:40:31+00:00,2483,Run,"Chatham County, USA",5.02,8.23,41m 23s
408,99220051,Athanas Kioko,11294701591,Afternoon Ride,"69 Training Load.
-- from COROS",2024-04-29 20:54:21+00:00,6025,Ride,"Cary, USA",28.85,,1h 37m
409,99220051,Athanas Kioko,11346112512,Morning Run,,2024-05-06 14:33:39+00:00,2696,Run,"Winston-Salem, USA",6.04,7.43,44m 56s
410,6448444,Kate Grace,10696803636,Morning Ride,,2024-02-04 16:35:47+00:00,5402,VirtualRide,,1.0,,141 bpm
411,6448444,Kate Grace,10682179319,Walk run 7x 4 on 4 off,,2024-02-02 16:59:34+00:00,3611,Run,"Boulder, USA",4.73,12.55,59m 25s
412,6448444,Kate Grace,10676068361,Morning Swim,,2024-02-01 17:48:16+00:00,3855,Swim,,1.0,,380 Cal
413,6448444,Kate Grace,10669281497,Uphill walking tready,,2024-01-31 17:59:39+00:00,1704,Hike,,28.0,,120 bpm
414,6448444,Kate Grace,10662874374,Lunch Ride,,2024-01-30 18:42:38+00:00,4208,Elliptical,,0.38,,507 Cal
415,6448444,Kate Grace,10655178490,Walk run 7x1 on 2 off,,2024-01-29 17:33:42+00:00,3649,Run,"Boulder, USA",2.56,11.77,30m 13s
416,6448444,Kate Grace,10743760379,Straight through,,2024-02-11 21:22:06+00:00,1503,Run,"Boulder, USA",2.68,9.17,24m 36s
417,6448444,Kate Grace,10735798176,Uphill walking tready,,2024-02-10 18:03:51+00:00,1572,Hike,,26.0,,107 bpm
418,6448444,Kate Grace,10735652447,Morning Ride,,2024-02-10 16:32:33+00:00,5405,VirtualRide,,1.0,,135 bpm
419,6448444,Kate Grace,10728939870,Morning Swim,,2024-02-09 17:51:26+00:00,3345,Swim,,55.0,,277 Cal
420,6448444,Kate Grace,10728413515,Woo no stops,,2024-02-09 16:51:41+00:00,1205,Run,"Boulder, USA",2.12,9.42,20m 2s
421,6448444,Kate Grace,10722406157,Walk run 7x 4 on 1 off,,2024-02-08 16:53:59+00:00,2641,Run,"Boulder, USA",4.4,9.85,43m 23s
422,6448444,Kate Grace,10715959999,Walk run 7x4 on 2 off,,2024-02-07 16:53:22+00:00,2641,Run,"Boulder, USA",4.19,10.37,43m 31s
423,6448444,Kate Grace,10709659895,Morning Ride,,2024-02-06 17:59:52+00:00,3373,VirtualRide,,56.0,,130 bpm
424,6448444,Kate Grace,10702518915,Walk run 8x3 on 2 off,,2024-02-05 17:11:48+00:00,3604,Run,,1.0,,113 bpm
425,6448444,Kate Grace,10836320589,Morning Ride,,2024-02-25 17:28:29+00:00,2984,VirtualRide,,49.0,,111 bpm
426,6448444,Kate Grace,10835954643,An hour on the woodway curve lolol,I’m trying to get 3 workouts a week without too much speed yet bc I’m just about 10 weeks from the injury. I go so slow on this thing but my hr is in the right zone 🤷🏻‍♀️,2024-02-25 16:19:45+00:00,3430,Run,,57.0,,35
427,6448444,Kate Grace,10829626267,Fam hike cut short by wind!,,2024-02-24 20:00:51+00:00,3333,Hike,"Boulder, USA",2.22,,48m 10s
428,6448444,Kate Grace,10821948508,Lunch Swim,,2024-02-23 18:18:17+00:00,2581,Swim,,43.0,,113 Cal
429,6448444,Kate Grace,10821656019,Morning Run,Split in two bc I tried to fix my hr strap. Supposed to be 10 x 4on 1rest,2024-02-23 17:31:42+00:00,1964,Run,"Boulder, USA",3.82,8.25,31m 31s
430,6448444,Kate Grace,10821654691,Morning Run,,2024-02-23 16:58:55+00:00,1573,Run,"Boulder, USA",3.06,8.02,24m 35s
431,6448444,Kate Grace,10815589801,Morning Swim,,2024-02-22 17:55:04+00:00,2191,Swim,,36.0,,109 Cal
432,6448444,Kate Grace,10815186901,Trying Strava 🙂,I had to take 6 weeks off 🤦🏻‍♀️. That’s happened more than I’d like with the whole pregnancy and postpartum thing. This is my 4th or 5th comeback progression in two years and Im just kind of over doing it silently🤷🏻‍♀️. Soo I guess I’ll post how slow I am the next few weeks and then we’ll see how fast I can get :),2024-02-22 16:37:28+00:00,3004,Run,"Boulder, USA",5.33,9.23,49m 14s
433,6448444,Kate Grace,10808892617,Morning Run,,2024-02-21 17:09:50+00:00,2407,Run,"Boulder, USA",4.41,9.07,40m 3s
434,6448444,Kate Grace,10816455904,7x5 on 1 off,My watch recording of this is showing up in December bc that’s the last time I used it ha,2024-02-20 14:00:58+00:00,3464,Run,,7.6,7.6,57m 44s
435,6448444,Kate Grace,10794416254,Morning Run,,2024-02-19 16:21:36+00:00,2085,Run,"Boulder, USA",3.82,9.05,34m 35s
436,6448444,Kate Grace,10883832645,Morning Swim,,2024-03-03 17:45:03+00:00,3879,Swim,,1.0,,139 Cal
437,6448444,Kate Grace,10883331314,Plan B,"Wooof I shredded my quads in a lift on Friday. This was meant to be 8x6min long run effort but I got about 3 steps into the warmup and called it. Switched to the gym and did a combo ellip and curve tready (my fav 🤣), so I got the minutes in. Everything else felt good so I just need to be careful with ze bulgarians.",2024-03-03 16:27:42+00:00,4011,Run,,1.0,,147 bpm
438,6448444,Kate Grace,10868964476,Getting back to running is just every few days having some new body part feel weird,"As long as its not the same body part , and warms up, we are good :)",2024-03-01 17:07:39+00:00,3283,Run,"Boulder, USA",5.77,8.6,49m 37s
439,6448444,Kate Grace,10862961026,7x3 min over unders,I haven’t actually done a step test in maybe 10 years so very much vibing threshold heartrate 🤣🤣,2024-02-29 17:27:26+00:00,4194,Run,"Boulder Open Space and Mountain Parks, USA",7.85,7.23,56m 44s
440,6448444,Kate Grace,10856667384,Lunch Ride,,2024-02-28 18:33:54+00:00,2126,VirtualRide,,35.0,,4
441,6448444,Kate Grace,10856171683,This was so much better than Monday,No weird twinges yayy. And an easy run sub 9 min miles 😝,2024-02-28 17:12:19+00:00,3019,Run,"Boulder, USA",5.74,8.68,49m 54s
442,6448444,Kate Grace,10849133399,Forgot to stop watch this was 30 min,,2024-02-27 17:13:42+00:00,3628,VirtualRide,,1.0,,
443,6448444,Kate Grace,10848241243,“Snow squall”,"It was clear when we started lol. 4x lane 6 “k” on the track, 4x k ish on the road when it started getting dicey. Probs should have stopped before the last rep when it was accumulating more but I was really enjoying myself 🙈",2024-02-27 14:03:07+00:00,4356,Run,"Boulder, USA",7.35,7.23,53m 16s
444,6448444,Kate Grace,10841835853,I would like to be over the return to run nerves now please!,Slightly concerned I’m increasing volume too quickly. I’m 99.9 % sure anything I feel is just muscle soreness but I’d rather 100,2024-02-26 16:54:14+00:00,3007,Run,"Boulder, USA",5.49,9.12,50m 4s
445,6448444,Kate Grace,10932851789,Hike walk with fam,,2024-03-10 19:26:03+00:00,2864,Hike,"Boulder, USA",1.94,,46m 6s
446,6448444,Kate Grace,10932198090,12x2 min over unders back and forth on the res,"My understanding of these is to oscillate between lt1 ish and lt2 ish. I like these controls on the workouts rn vs open ended fartleks bc I tend to over run those and wreck myself. I mostly hit it except I was really into my song the last rep and just kind of ran through for 4 minutes ha 
All of boulder at Tom Watson parking lot!! And my pocket gummies",2024-03-10 16:46:05+00:00,4779,Run,"Boulder, USA",9.55,7.25,1h 9m
447,6448444,Kate Grace,10918169307,When I do reps on the treadmill I picture I am Jacob,"Basically just falling forward for an hour 😆. It’s snowy today so I switched and did long run reps inside … 730 on :30 rest x8. 
8:50 on the curve is equivalent to about 6:30 on the normal tready",2024-03-08 17:32:25+00:00,5417,Run,,1.0,,139 bpm
448,6448444,Kate Grace,10911265276,I keep going to the river to pray 🎶,"Run 15, drills and strides, run 25… kept the watch going for all of it. This will turn into speed day.",2024-03-07 17:01:20+00:00,3404,Run,"Boulder, USA",6.09,8.68,52m 55s
449,6448444,Kate Grace,10905145090,Spinning legs,I didn’t stop my watch so this is also core sesh,2024-03-06 18:11:17+00:00,4723,VirtualRide,,1.0,,84 bpm
450,6448444,Kate Grace,10904301321,Amber waves!!,Easyyy recovery day. I’ve been bending the rules and increasing intensity and volume over here 🥶 I think I’m keeping it within range but want to make sure I give the leggies some rest they were definitely heavy after yesterday track and lift,2024-03-06 16:54:54+00:00,3603,Run,"Boulder, USA",6.52,9.2,1h 0m
451,6448444,Kate Grace,10895981143,Nice improvement rate currently,Threshold is pace is getting about 15 seconds faster each week right now. At this rate I would be world class in the marathon by April 🤣🤣.,2024-03-05 14:09:43+00:00,4652,Run,"Boulder, USA",8.05,6.75,54m 19s
452,6448444,Kate Grace,10889626819,Jog before needles :)💉,It’s convenient when the physio office is next to dirt roads :) I’m less sore today but the mile downhill to end wasn’t my favorite ha,2024-03-04 17:17:37+00:00,2599,Run,"Boulder, USA",5.2,8.28,43m 9s
453,6448444,Kate Grace,10973795968,Heels 1 workout 0,"This was meant to be about 70 min of long run reps but feeling my calves this morning I figured that should probably change. I slept in and Patrick took River 🙌🏼, then I just progressed into it, cut the time and took 1 min breaks. We’ll see if that worked. I even bought  chunky ones to avoid this. Tonight I have pumps 🙈🙈 tomorrow may be walk day ha. 

Sea level and sun is niiiiice though",2024-03-16 17:07:00+00:00,4120,Run,"Santa Barbara County, USA",8.07,6.73,54m 25s
454,6448444,Kate Grace,10983030613,Afternoon Walk,,2024-03-15 23:53:59+00:00,3600,Walk,,3.0,,0 ft
455,6448444,Kate Grace,10959144890,I’m rediscovering soda as an adult and it is quite good,"12x1 min hills on the treadmill bc it’s snowpocalyse. Except the last one I just went for 2 min to see if I could ha. 
This was definitely a more measured effort but a figure that’s fine for the first time. It can always get harder. 
Started with 4 miles at 6:40.",2024-03-14 15:23:59+00:00,6420,Run,,9.17,11.67,1h 47m
456,6448444,Kate Grace,10952181305,Before the storm,Legs a little heavy from yesterday,2024-03-13 16:49:49+00:00,3527,Run,"Boulder, USA",6.69,8.78,58m 47s
457,6448444,Kate Grace,10952255265,Aquajog,,2024-03-13 15:57:01+00:00,1800,Swim,,30.0,,
458,6448444,Kate Grace,10944334323,Morning Swim,,2024-03-12 15:53:58+00:00,3980,Swim,,1.0,,194 Cal
459,6448444,Kate Grace,10943521503,Hehe a little quicker,"4xk, 2x pace change 6, 4xk. I’m really enjoying these mornings. I get some overlap for the threshold stuff. And I ran a 30 at the end of the 600 who am I 🤭. 

Finally wearing vaporflys again for part of it. Feet/calves don’t fail me now 🙏🏼",2024-03-12 13:06:14+00:00,5657,Run,"Boulder, USA",9.3,6.93,1h 4m
460,6448444,Kate Grace,10937456085,Baby steps,,2024-03-11 16:02:36+00:00,3860,Run,"Boulder County, USA",6.85,8.25,56m 34s
461,6448444,Kate Grace,11029747021,Afternoon Walk,,2024-03-23 21:31:00+00:00,3600,Walk,,3.0,,0 ft
462,6448444,Kate Grace,11023026769,Walk jog,"I did a lot in the gym yesterday, maybe a bit too soon. So I wanted today to be restorative. Breathing through my nose bc I can be a silly bio hacker like that :)",2024-03-23 16:43:49+00:00,4132,Run,"Boulder Open Space and Mountain Parks, USA",4.04,14.08,56m 53s
463,6448444,Kate Grace,11016113186,Lunch Ride,,2024-03-22 17:15:30+00:00,3831,Elliptical,,1.0,,93 bpm
