,Athlete ID,Athlete Name,Activity ID,Activity Name,Description,Start Date,Elapsed Time,Type,Location,Distance (mi),Pace (min/mi),Time
848,54874775,Lauren Hagans,12129372929,4x2k @5:24-5:28/2min + 6x30s ez turnover,with Mercy! toasty one today 🌞🥵,2024-08-12 15:07:34+00:00,6156,Run,"Coconino County, USA",11.15,7.28,1h 21m
849,54874775,Lauren Hagans,12240882685,Lunch Run,,2024-08-25 16:06:16+00:00,3835,Run,"Flagstaff, USA",8.02,7.68,1h 1m
850,54874775,Lauren Hagans,12233258612,Lunch Run,,2024-08-24 19:44:09+00:00,2137,Run,"Flagstaff, USA",4.01,7.82,31m 24s
851,54874775,Lauren Hagans,12223591552,half-miler shuffle,,2024-08-23 17:10:33+00:00,1065,Run,"Coconino National Forest, USA",1.64,8.93,14m 43s
852,54874775,Lauren Hagans,12223590909,"you can be predator or you can be prey 
🐺🐺🐺🐺🐺",10-mile tempo @5:39 avg,2024-08-23 15:16:49+00:00,6019,Run,"Coconino National Forest, USA",13.35,6.18,1h 22m
853,54874775,Lauren Hagans,12217637927,another double where i actually felt good!,,2024-08-22 22:28:47+00:00,1520,Run,"Flagstaff, USA",3.0,7.77,23m 20s
854,54874775,Lauren Hagans,12215127915,mud run w paige mercy and flomena,,2024-08-22 15:05:41+00:00,3710,Run,"Flagstaff, USA",8.02,7.37,59m 2s
855,54874775,Lauren Hagans,12207167266,contemplating,,2024-08-21 16:16:13+00:00,4207,Run,"Coconino National Forest, USA",8.03,7.73,1h 2m
856,54874775,Lauren Hagans,12197868324,oof 10x1k 3:22 down to 3:13,mentally struggled today!! proud of this one off of not getting great sleep for a while now. hot and solo today and thank goodness for coach jenna,2024-08-20 15:08:26+00:00,6781,Run,"Coconino County, USA",12.0,7.25,1h 26m
857,54874775,Lauren Hagans,12191822653,double w Jessa!,,2024-08-19 23:41:01+00:00,2718,Run,"Flagstaff, USA",5.11,7.73,39m 36s
858,54874775,Lauren Hagans,12188896803,run w JT and Davis,,2024-08-19 15:44:17+00:00,4147,Run,"Flagstaff, USA",7.0,7.2,50m 24s
859,54874775,Lauren Hagans,12299952021,fun shakeout w jess jess and bros hehe,,2024-09-01 15:05:26+00:00,3398,Run,"New Haven, USA",6.3,7.3,46m 3s
860,54874775,Lauren Hagans,12285128189,umm,welll,2024-08-31 00:02:27+00:00,2103,Run,"Phoenix, USA",4.0,7.73,30m 56s
861,54874775,Lauren Hagans,12282277520,ez w steph and mercy,,2024-08-30 14:50:56+00:00,3784,Run,"Coconino National Forest, USA",8.0,7.57,1h 0m
862,54874775,Lauren Hagans,12274687165,"2x1k
6x1min",,2024-08-29 15:16:13+00:00,5504,Run,"Flagstaff, USA",9.02,7.47,1h 7m
863,54874775,Lauren Hagans,12266758529,girl run,haven’t run w Sharon or Makenna in so long ❤️,2024-08-28 15:13:41+00:00,3916,Run,"Coconino County, USA",8.0,7.5,1h 0m
864,54874775,Lauren Hagans,12260071026,neighbor run w ian and caleb and LUNA 🐶,,2024-08-27 23:30:47+00:00,1815,Run,"Flagstaff, USA",4.04,7.45,30m 8s
865,54874775,Lauren Hagans,12256768701,☺️,,2024-08-27 15:49:27+00:00,3502,Run,"Coconino National Forest, USA",7.0,7.6,53m 14s
866,54874775,Lauren Hagans,12248114893,Race week!!!,"1M @5:22
1200m@3:54
800m@2:28
400m@69
1M@5:26
1M@5:19",2024-08-26 15:00:01+00:00,5813,Run,"Flagstaff, USA",10.0,7.25,1h 12m
867,54874775,Lauren Hagans,12362146965,wow i felt really strong coming off long yesterday.,,2024-09-08 18:55:04+00:00,2155,Run,"Flagstaff, USA",4.01,7.8,31m 18s
868,54874775,Lauren Hagans,12351884967,20!,,2024-09-07 14:34:45+00:00,9838,Run,"Coconino National Forest, USA",20.0,7.15,2h 23m
869,54874775,Lauren Hagans,12351879245,Lunch Run,,2024-09-06 18:11:03+00:00,2286,Run,,0.15,3.28,31s
870,54874775,Lauren Hagans,12342271534,girl run 🥰,,2024-09-06 15:05:26+00:00,3205,Run,"Coconino National Forest, USA",7.01,7.47,52m 21s
871,54874775,Lauren Hagans,12337152549,w ian luna and jessa,supposed to be 4 woops haha,2024-09-05 23:31:47+00:00,1891,Run,"Flagstaff, USA",3.34,7.85,26m 16s
872,54874775,Lauren Hagans,12334550355,w abby,,2024-09-05 16:07:38+00:00,3538,Run,"Flagstaff, USA",7.0,7.62,53m 17s
873,54874775,Lauren Hagans,12326863465,run w abby,so tired from travel!,2024-09-04 17:06:56+00:00,2912,Run,"Coconino National Forest, USA",6.0,7.7,46m 16s
874,54874775,Lauren Hagans,12310172839,Morning Run,,2024-09-02 13:50:49+00:00,770,Run,"New Haven, USA",1.51,8.25,12m 29s
875,54874775,Lauren Hagans,12310172442,oof first race back healthy in 10months!,"6th in my first US 20k, course was hard humidity was high and i am def rusty racing haha great first step en route to Chicago ❤️",2024-09-02 12:27:17+00:00,4235,Run,"New Haven, USA",12.53,5.63,1h 10m
876,54874775,Lauren Hagans,12310170127,Morning Run,,2024-09-02 11:34:12+00:00,3026,Run,"New Haven, USA",2.6,8.73,22m 48s
877,54874775,Lauren Hagans,12410075235,i wanted more from this one but it’ll do,,2024-09-14 14:44:31+00:00,10773,Run,"Coconino National Forest, USA",22.99,7.05,2h 42m
878,54874775,Lauren Hagans,12400763098,girltalk 😍,,2024-09-13 15:05:53+00:00,3291,Run,"Coconino National Forest, USA",7.0,7.55,52m 56s
879,54874775,Lauren Hagans,12393438413,"2x2k @6:45, 6;35; 4x2, 6x1, 8x30s",,2024-09-12 15:15:42+00:00,6979,Run,"Flagstaff, USA",13.01,7.22,1h 33m
880,54874775,Lauren Hagans,12386230985,woof,,2024-09-11 17:46:30+00:00,4255,Run,"Flagstaff, USA",8.0,7.62,1h 0m
881,54874775,Lauren Hagans,12379565492,woody #2,,2024-09-10 23:36:37+00:00,2172,Run,"Flagstaff, USA",4.0,8.1,32m 27s
882,54874775,Lauren Hagans,12376754776,forgot to stop my watch explaining how to get to Red Rocks from Woody lol 🤪,,2024-09-10 16:36:46+00:00,3493,Run,"Flagstaff, USA",6.0,8.62,51m 46s
883,54874775,Lauren Hagans,12368090075,12x1k/1min rhythm @3:20-3:22 + 3x1k/1min bonus @slow prog @3:18-17-15,,2024-09-09 15:10:57+00:00,7183,Run,"Coconino County, USA",13.89,7.05,1h 38m
884,54874775,Lauren Hagans,12480244834,okay that’s more like it,,2024-09-23 00:04:17+00:00,1518,Run,"Flagstaff, USA",3.0,7.97,23m 55s
885,54874775,Lauren Hagans,12478446780,i hit a 6 today weird,,2024-09-22 16:45:35+00:00,4009,Run,"Flagstaff, USA",8.01,7.45,59m 47s
886,54874775,Lauren Hagans,12469389163,came off yesterday surprisingly well!,i’ll probably feel it tomorrow haha,2024-09-21 17:13:35+00:00,2114,Run,"Flagstaff, USA",4.0,8.23,32m 56s
887,54874775,Lauren Hagans,12460019373,"14mile tempo! 5:37.9 average. Steady through 13, last mile 5:26. That hill on the last mile tho 💃🏼","woooo 🤩 Ben Bruce pacing through 3 and some work with Paige Wood , Alex Masai out there killing it and Coach Jack biking w me from 3-11, the last 3 solo. Yay last steady before Chicago Marathon!",2024-09-20 14:06:34+00:00,8723,Run,"Coconino National Forest, USA",19.03,6.25,1h 59m
888,54874775,Lauren Hagans,12454801747,longgggg tempo tomorrow,God bless me,2024-09-19 23:23:44+00:00,1453,Run,"Flagstaff, USA",3.0,7.67,23m 4s
889,54874775,Lauren Hagans,12452247330,Morning Run,,2024-09-19 16:04:09+00:00,3895,Run,"Coconino National Forest, USA",8.0,7.72,1h 1m
890,54874775,Lauren Hagans,12443026042,run w yvette,,2024-09-18 15:04:35+00:00,4306,Run,"Coconino National Forest, USA",9.0,7.77,1h 9m
891,54874775,Lauren Hagans,12434780566,8x1mile/1min,"5:19-5:24, last one 5:16. So windy down here today!",2024-09-17 15:03:52+00:00,7516,Run,"Camp Verde, USA",13.0,6.88,1h 29m
892,54874775,Lauren Hagans,12428607542,watch be wildin,Camp Verde tomorrow,2024-09-16 23:13:34+00:00,1766,Run,"Flagstaff, USA",2.96,8.42,24m 57s
893,54874775,Lauren Hagans,12425959385,UG run,,2024-09-16 15:06:04+00:00,4550,Run,"Flagstaff, USA",8.01,7.57,1h 0m
894,54874775,Lauren Hagans,12535168063,i came off well!,,2024-09-29 17:29:03+00:00,2715,Run,"Flagstaff, USA",5.0,8.03,40m 13s
895,54874775,Lauren Hagans,12525741413,2x6miles@5:33avg,,2024-09-28 14:37:43+00:00,8771,Run,"Coconino County, USA",17.51,6.67,1h 56m
896,54874775,Lauren Hagans,12519484720,Afternoon Run,,2024-09-27 23:40:34+00:00,1600,Run,"Flagstaff, USA",3.0,7.95,23m 53s
897,54874775,Lauren Hagans,12517043702,w jessa and durgs,,2024-09-27 15:43:03+00:00,2764,Run,"Coconino National Forest, USA",6.01,7.43,44m 41s
898,54874775,Lauren Hagans,12510549059,more of a 6-mile run really,,2024-09-26 17:12:57+00:00,3908,Run,"Flagstaff, USA",8.0,7.53,1h 0m
899,54874775,Lauren Hagans,12505136005,Kenyan Shuffle,,2024-09-26 00:28:55+00:00,1661,Run,"Flagstaff, USA",3.0,8.38,25m 11s
900,54874775,Lauren Hagans,12502801487,run w krissy,,2024-09-25 17:03:28+00:00,3550,Run,"Flagstaff, USA",7.0,7.45,52m 12s
901,54874775,Lauren Hagans,12493998935,"25x400 w kell, paige and mercy",,2024-09-24 15:25:58+00:00,7465,Run,"Coconino National Forest, USA",12.0,7.8,1h 33m
902,54874775,Lauren Hagans,12484939065,finally feeling the 14,,2024-09-23 15:07:14+00:00,5225,Run,"Flagstaff, USA",8.1,7.7,1h 2m
903,54874775,Lauren Hagans,12593034623,stop thinking 🧠,,2024-10-06 18:26:33+00:00,3260,Run,"Flagstaff, USA",6.0,7.53,45m 15s
904,54874775,Lauren Hagans,12582492769,Morning Run,,2024-10-05 15:03:06+00:00,5527,Run,"Coconino National Forest, USA",12.0,7.27,1h 27m
905,54874775,Lauren Hagans,12568895775,just a lot,,2024-10-03 23:43:03+00:00,2010,Run,"Flagstaff, USA",4.0,7.73,30m 58s
906,54874775,Lauren Hagans,12566377080,oh come on!,,2024-10-03 16:27:36+00:00,3484,Run,"Flagstaff, USA",7.0,7.6,53m 12s
907,54874775,Lauren Hagans,12557087223,8x800/2min,"start at 2:34, grad cutdown 2:32, 2:30, then 2:29, 2:27, 2:22. So nice to have Matt helping me today!!",2024-10-02 13:10:44+00:00,6016,Run,"Flagstaff, USA",10.03,7.6,1h 16m
908,54874775,Lauren Hagans,12550020359,felt tired today,,2024-10-01 16:20:13+00:00,4393,Run,"Coconino National Forest, USA",8.0,7.6,1h 0m
909,54874775,Lauren Hagans,12543794044,Afternoon Run,,2024-09-30 22:42:51+00:00,1640,Run,"Flagstaff, USA",3.03,7.32,22m 12s
910,54874775,Lauren Hagans,12540919734,run w katie!,,2024-09-30 15:03:22+00:00,3370,Run,"Flagstaff, USA",7.01,7.37,51m 42s
911,54874775,Lauren Hagans,12650201887,baby PR! 2:25:47,"First World Major! I wanted more from myself today, but I fought well on a day where nothing felt great and that’s a win! Already plotting my next marathon! Any guesses as to which one?? 🏃‍♀️",2024-10-13 12:27:19+00:00,8912,Run,"Chicago, USA",26.54,5.5,2h 25m
912,54874775,Lauren Hagans,12647949228,Morning Run,,2024-10-13 11:38:00+00:00,518,Run,"Chicago, USA",1.05,8.18,8m 38s
913,54874775,Lauren Hagans,12637622128,Morning Run,,2024-10-12 13:18:20+00:00,2634,Run,"Chicago, USA",3.53,7.45,26m 20s
914,54874775,Lauren Hagans,12630714834,w alex!,,2024-10-11 16:02:00+00:00,2306,Run,"Chicago, USA",5.11,7.33,37m 28s
915,54874775,Lauren Hagans,12622603979,ran into Ray the second day in a row,,2024-10-10 14:18:22+00:00,3276,Run,"Flagstaff, USA",7.0,7.52,52m 37s
916,54874775,Lauren Hagans,12617488868,Afternoon Run,,2024-10-09 22:22:40+00:00,1493,Run,"Flagstaff, USA",3.0,7.73,23m 13s
917,54874775,Lauren Hagans,12615320953,Morning Run,,2024-10-09 15:35:04+00:00,3060,Run,"Flagstaff, USA",6.0,7.65,45m 54s
918,54874775,Lauren Hagans,12607057362,classic naz sandwich,,2024-10-08 15:08:16+00:00,5887,Run,"Coconino County, USA",9.98,7.27,1h 12m
919,54874775,Lauren Hagans,12598725376,run w katie and nicholas,,2024-10-07 15:16:46+00:00,4233,Run,"Flagstaff, USA",7.0,7.23,50m 42s
920,54874775,Lauren Hagans,12742855529,first run back!,,2024-10-20 07:06:56+00:00,1514,Run,"Coconino County, USA",3.0,7.55,22m 40s
921,54874775,Lauren Hagans,12759552514,Morning Run,,2024-10-27 15:59:54+00:00,2258,Run,"Flagstaff, USA",4.0,7.68,30m 46s
922,54874775,Lauren Hagans,12815806177,mommy,❄️,2024-11-03 17:34:31+00:00,2352,Run,"Flagstaff, USA",5.0,7.57,37m 54s
923,54874775,Lauren Hagans,12807298253,Morning Run,,2024-11-02 17:40:05+00:00,3577,Run,"Flagstaff, USA",7.01,7.5,52m 36s
924,54874775,Lauren Hagans,12800639739,Morning Run,,2024-11-01 17:46:17+00:00,2108,Run,"Flagstaff, USA",4.0,7.75,31m 0s
925,54874775,Lauren Hagans,12790751128,Morning Run,,2024-10-31 16:04:32+00:00,3117,Run,"Flagstaff, USA",6.0,7.5,44m 59s
926,54874775,Lauren Hagans,12783724108,Morning Run,,2024-10-30 17:52:08+00:00,2137,Run,"Flagstaff, USA",4.0,7.88,31m 33s
927,54874775,Lauren Hagans,12777651202,Afternoon Run,,2024-10-29 20:18:34+00:00,1973,Run,"Flagstaff, USA",4.0,7.5,30m 0s
928,54874775,Lauren Hagans,12777650220,Afternoon Run,,2024-10-29 20:08:52+00:00,553,Run,,1.14,7.38,8m 27s
929,54874775,Lauren Hagans,12861566126,Morning Run,,2024-11-09 16:03:31+00:00,4778,Run,"Flagstaff, USA",10.0,7.12,1h 11m
930,54874775,Lauren Hagans,12853520021,Morning Run,,2024-11-08 16:37:18+00:00,3188,Run,"Flagstaff, USA",6.0,7.45,44m 46s
931,54874775,Lauren Hagans,12846143851,treadmill,,2024-11-07 16:53:04+00:00,2964,Run,,6.0,8.23,49m 24s
932,54874775,Lauren Hagans,12840177404,dark sky run + Gracie,,2024-11-06 16:14:22+00:00,3915,Run,"Flagstaff, USA",7.99,7.77,1h 2m
933,54874775,Lauren Hagans,12829989122,Morning Run,,2024-11-05 16:08:23+00:00,3154,Run,"Flagstaff, USA",6.0,7.42,44m 34s
934,54874775,Lauren Hagans,12822123798,Morning Run,,2024-11-04 16:24:22+00:00,3332,Run,"Flagstaff, USA",6.0,7.4,44m 29s
935,26985879,Shane Bracken,10513948207,Morning Run,,2024-01-07 15:22:11+00:00,5496,Run,"Leon County, USA",14.29,6.35,1h 30m
936,26985879,Shane Bracken,10511841791,Lunch Run,,2024-01-06 16:30:02+00:00,1432,Run,"Leon County, USA",3.07,7.65,23m 32s
937,26985879,Shane Bracken,10511839889,Morning Run,,2024-01-06 15:47:32+00:00,1247,Run,"Leon County, USA",3.87,5.37,20m 47s
938,26985879,Shane Bracken,10508922011,Morning Run,,2024-01-06 15:00:57+00:00,1376,Run,"Leon County, USA",3.13,7.12,22m 17s
939,26985879,Shane Bracken,10500156374,Morning Run,,2024-01-05 15:26:28+00:00,3472,Run,"Leon County, USA",8.0,7.02,56m 7s
940,26985879,Shane Bracken,10495671125,Lunch Run,,2024-01-04 16:04:05+00:00,1475,Run,"Tallahassee, USA",3.0,7.85,23m 34s
941,26985879,Shane Bracken,10495670034,Morning Run,,2024-01-04 15:18:21+00:00,1988,Run,,6.36,5.2,33m 8s
942,26985879,Shane Bracken,10495668171,Morning Run,,2024-01-04 14:32:11+00:00,1362,Run,"Tallahassee, USA",3.11,7.03,21m 56s
943,26985879,Shane Bracken,10489281656,Afternoon Run,,2024-01-03 22:00:43+00:00,2297,Run,"Tallahassee, USA",5.02,7.0,35m 14s
944,26985879,Shane Bracken,10487263942,Morning Run,,2024-01-03 14:49:53+00:00,3741,Run,"Tallahassee, USA",8.7,6.93,1h 0m
945,26985879,Shane Bracken,10559471096,Morning Run,,2024-01-14 15:18:53+00:00,5611,Run,"Leon County, USA",14.07,6.43,1h 30m
946,26985879,Shane Bracken,10554040023,Evening Run,,2024-01-13 23:20:40+00:00,2577,Run,"Tallahassee, USA",5.0,7.63,38m 13s
947,26985879,Shane Bracken,10552405329,Lunch Run,,2024-01-13 16:21:26+00:00,1429,Run,,3.0,7.9,23m 45s
948,26985879,Shane Bracken,10552404173,Morning Run,Capitalist Yanks,2024-01-13 15:34:47+00:00,2075,Run,,5.8,5.4,31m 24s
949,26985879,Shane Bracken,10540788048,Evening Run,,2024-01-11 23:21:11+00:00,1500,Run,"Tallahassee, USA",1.42,8.05,11m 29s
950,26985879,Shane Bracken,10540787126,Afternoon Run,,2024-01-11 22:47:29+00:00,2001,Run,"Tallahassee, USA",3.52,6.53,23m 0s
951,26985879,Shane Bracken,10540785394,Afternoon Run,,2024-01-11 22:22:22+00:00,960,Run,,2.01,7.18,14m 26s
952,26985879,Shane Bracken,10538666004,Lunch Run,,2024-01-11 16:29:30+00:00,1308,Run,"Wakulla County, USA",3.0,7.08,21m 16s
953,26985879,Shane Bracken,10538664588,Morning Run,,2024-01-11 15:03:41+00:00,4326,Run,"Wakulla County, USA",8.22,6.55,53m 47s
954,26985879,Shane Bracken,10533929590,Afternoon Run,,2024-01-10 21:36:09+00:00,2495,Run,"Tallahassee, USA",5.01,7.37,36m 53s
955,26985879,Shane Bracken,10533349171,Morning Run,,2024-01-10 14:53:53+00:00,3865,Run,"Leon County, USA",10.0,6.27,1h 2m
956,26985879,Shane Bracken,10528607667,Afternoon Run,,2024-01-09 22:38:29+00:00,1505,Run,"Tallahassee, USA",2.7,8.38,22m 41s
957,26985879,Shane Bracken,10528607116,Afternoon Run,,2024-01-09 21:42:21+00:00,1979,Run,"Tallahassee, USA",5.65,5.52,31m 11s
958,26985879,Shane Bracken,10528606036,Afternoon Run,,2024-01-09 21:04:04+00:00,1442,Run,"Tallahassee, USA",3.07,6.88,21m 10s
959,26985879,Shane Bracken,10524880301,Afternoon Run,,2024-01-08 21:43:26+00:00,2652,Run,"Tallahassee, USA",5.7,7.05,40m 12s
960,26985879,Shane Bracken,10524878230,Morning Run,,2024-01-08 14:59:31+00:00,4661,Run,"Tallahassee, USA",10.99,6.72,1h 13m
961,26985879,Shane Bracken,10604072347,Morning Run,,2024-01-21 15:20:15+00:00,4276,Run,"Leon County, USA",10.0,7.07,1h 10m
962,26985879,Shane Bracken,10597796222,Afternoon Run,,2024-01-20 22:21:29+00:00,1875,Run,"Tallahassee, USA",4.19,7.3,30m 36s
963,26985879,Shane Bracken,10596905484,Lunch Run,,2024-01-20 16:45:12+00:00,1501,Run,"Leon County, USA",2.69,7.93,21m 22s
964,26985879,Shane Bracken,10596904303,Morning Run,,2024-01-20 15:58:33+00:00,1825,Run,"Leon County, USA",4.99,6.02,30m 3s
965,26985879,Shane Bracken,10596902960,Morning Run,,2024-01-20 15:15:43+00:00,1310,Run,"Leon County, USA",3.02,6.93,20m 58s
966,26985879,Shane Bracken,10588947293,Morning Run,,2024-01-19 14:49:03+00:00,2498,Run,"Tallahassee, USA",5.26,7.6,40m 0s
967,26985879,Shane Bracken,10585228948,Afternoon Run,,2024-01-18 21:45:31+00:00,1519,Run,"Tallahassee, USA",3.01,8.33,25m 4s
968,26985879,Shane Bracken,10585228091,Afternoon Run,,2024-01-18 21:01:28+00:00,2038,Run,"Tallahassee, USA",5.76,5.32,30m 38s
969,26985879,Shane Bracken,10585226350,Afternoon Run,,2024-01-18 20:22:55+00:00,1239,Run,"Tallahassee, USA",3.0,6.75,20m 17s
970,26985879,Shane Bracken,10585225403,Morning Run,,2024-01-18 14:56:47+00:00,1854,Run,"Tallahassee, USA",4.04,7.42,30m 0s
971,26985879,Shane Bracken,10579166924,Afternoon Run,,2024-01-17 22:35:55+00:00,2216,Run,"Tallahassee, USA",5.0,7.18,35m 56s
972,26985879,Shane Bracken,10577896859,Morning Run,,2024-01-17 14:53:15+00:00,3799,Run,"Leon County, USA",8.0,7.57,1h 0m
973,26985879,Shane Bracken,10573806974,Afternoon Run,,2024-01-16 21:59:59+00:00,1010,Run,,2.0,8.4,16m 50s
974,26985879,Shane Bracken,10573806572,Afternoon Run,,2024-01-16 21:27:00+00:00,1646,Run,,4.15,5.3,22m 3s
975,26985879,Shane Bracken,10573573161,Afternoon Run,,2024-01-16 20:52:53+00:00,1270,Run,"Wakulla County, USA",2.31,7.42,17m 8s
976,26985879,Shane Bracken,10570414751,Morning Run,,2024-01-16 15:32:06+00:00,1277,Run,"Tallahassee, USA",2.63,7.83,20m 38s
977,26985879,Shane Bracken,10570413691,Morning Run,,2024-01-16 14:54:01+00:00,1508,Run,"Tallahassee, USA",4.14,5.33,22m 9s
978,26985879,Shane Bracken,10570412617,Morning Run,,2024-01-16 14:10:23+00:00,1360,Run,"Tallahassee, USA",3.06,6.98,21m 25s
979,26985879,Shane Bracken,10566854222,Afternoon Run,,2024-01-15 21:57:37+00:00,5933,Run,"Wakulla County, USA",5.0,7.7,38m 34s
980,26985879,Shane Bracken,10565417667,Morning Run,,2024-01-15 15:01:59+00:00,3707,Run,"Tallahassee, USA",8.59,7.02,1h 0m
981,26985879,Shane Bracken,10648263054,Morning Run,,2024-01-28 14:34:08+00:00,4377,Run,"Boston, USA",10.01,6.92,1h 9m
982,26985879,Shane Bracken,10641622459,Morning Run,,2024-01-27 15:52:10+00:00,5095,Run,"Boston, USA",9.66,7.05,1h 8m
983,26985879,Shane Bracken,10636665091,Afternoon Run,,2024-01-26 21:03:30+00:00,2140,Run,"Boston, USA",4.35,6.95,30m 16s
984,26985879,Shane Bracken,10636663860,Afternoon Run,,2024-01-26 19:19:53+00:00,1267,Run,"Boston, USA",2.91,6.97,20m 18s
985,26985879,Shane Bracken,10615346625,Morning Run,,2024-01-23 14:50:27+00:00,2300,Run,"Tallahassee, USA",4.52,7.73,35m 0s
986,26985879,Shane Bracken,10611205984,Afternoon Run,,2024-01-22 21:32:46+00:00,5471,Run,"Wakulla County, USA",4.26,8.48,36m 13s
987,26985879,Shane Bracken,10608527373,Morning Run,,2024-01-22 14:58:43+00:00,3599,Run,"Tallahassee, USA",8.0,7.03,56m 18s
988,26985879,Shane Bracken,10697130280,Morning Run,,2024-02-04 15:10:43+00:00,5710,Run,"Boston, USA",13.08,6.88,1h 30m
989,26985879,Shane Bracken,10697126612,Morning Run,,2024-02-01 15:45:34+00:00,1860,Run,,2.67,8.82,23m 32s
990,26985879,Shane Bracken,10668662929,Morning Run,,2024-01-31 15:46:02+00:00,3824,Run,"Boston, USA",9.0,6.72,1h 0m
991,26985879,Shane Bracken,10668660497,Morning Run,,2024-01-30 15:38:35+00:00,3920,Run,,5.05,6.8,34m 19s
992,26985879,Shane Bracken,10751257659,Afternoon Run,,2024-02-11 22:53:25+00:00,5634,Run,"Boston, USA",13.25,6.78,1h 30m
993,26985879,Shane Bracken,10747696524,Afternoon Run,,2024-02-10 21:03:51+00:00,1525,Run,"Boston, USA",3.09,6.82,21m 6s
994,26985879,Shane Bracken,10719377380,Morning Run,,2024-02-07 15:19:44+00:00,1531,Run,,2.42,9.33,22m 37s
995,26985879,Shane Bracken,10709279165,Morning Run,,2024-02-06 14:27:44+00:00,3146,Run,"Brookline, USA",7.29,6.68,48m 43s
996,26985879,Shane Bracken,10704614305,Afternoon Run,,2024-02-05 22:44:03+00:00,1983,Run,"Brookline, USA",4.36,7.1,30m 59s
997,26985879,Shane Bracken,10703943521,Morning Run,,2024-02-05 14:39:39+00:00,3126,Run,"Boston, USA",7.0,7.17,50m 10s
998,26985879,Shane Bracken,10790529212,Morning Run,,2024-02-18 16:52:40+00:00,5582,Run,"Coconino National Forest, USA",13.11,6.87,1h 30m
999,26985879,Shane Bracken,10784203163,Lunch Run,,2024-02-17 18:41:11+00:00,1238,Run,"Cottonwood, USA",2.52,7.92,20m 0s
1000,26985879,Shane Bracken,10784203029,Lunch Run,,2024-02-17 18:04:22+00:00,1860,Run,,5.35,5.68,30m 25s
1001,26985879,Shane Bracken,10784202720,Morning Run,,2024-02-17 17:56:41+00:00,294,Run,"Cottonwood, USA",1.04,4.7,4m 54s
1002,26985879,Shane Bracken,10784202668,Morning Run,,2024-02-17 17:14:55+00:00,1307,Run,"Cottonwood, USA",3.0,7.08,21m 18s
1003,26985879,Shane Bracken,10784202438,Morning Run,,2024-02-16 17:21:42+00:00,2224,Run,"Coconino National Forest, USA",5.0,7.3,36m 32s
1004,26985879,Shane Bracken,10784202216,Afternoon Run,,2024-02-16 00:13:00+00:00,4093,Run,"Coconino National Forest, USA",5.83,7.72,45m 1s
1005,26985879,Shane Bracken,10784201871,Lunch Run,,2024-02-15 18:26:13+00:00,1331,Run,"Camp Verde, USA",2.8,7.9,22m 11s
1006,26985879,Shane Bracken,10784201737,Morning Run,,2024-02-15 17:39:21+00:00,2129,Run,"Camp Verde, USA",6.13,5.52,33m 51s
1007,26985879,Shane Bracken,10784201496,Morning Run,,2024-02-15 16:58:09+00:00,1228,Run,"Camp Verde, USA",3.06,6.67,20m 25s
1008,26985879,Shane Bracken,10784201316,Morning Run,,2024-02-14 17:14:11+00:00,2682,Run,"Coconino National Forest, USA",6.01,7.32,44m 0s
1009,26985879,Shane Bracken,10784201067,Afternoon Run,,2024-02-14 00:47:30+00:00,2154,Run,"Flagstaff, USA",4.51,7.65,34m 31s
1010,26985879,Shane Bracken,10762964870,Morning Run,,2024-02-13 17:20:54+00:00,3860,Run,"Coconino National Forest, USA",8.55,7.13,1h 1m
1011,26985879,Shane Bracken,10926283015,Afternoon Run,,2024-02-25 00:17:48+00:00,2357,Run,"Coconino National Forest, USA",5.0,7.63,38m 12s
1012,26985879,Shane Bracken,10926278879,Lunch Run,,2024-02-24 19:14:18+00:00,1132,Run,"Cottonwood, USA",2.0,9.18,18m 24s
1013,26985879,Shane Bracken,10926277449,Lunch Run,,2024-02-24 18:20:31+00:00,2933,Run,,6.29,6.42,40m 24s
1014,26985879,Shane Bracken,10926273396,Morning Run,,2024-02-24 17:38:21+00:00,1257,Run,"Cottonwood, USA",3.0,6.87,20m 38s
1015,26985879,Shane Bracken,10926271804,Afternoon Run,,2024-02-23 00:19:44+00:00,2858,Run,"Flagstaff, USA",4.0,7.53,30m 12s
1016,26985879,Shane Bracken,10926269184,Lunch Run,,2024-02-22 18:34:22+00:00,1188,Run,"Camp Verde, USA",2.8,7.05,19m 48s
1017,26985879,Shane Bracken,10926267069,Morning Run,,2024-02-22 17:48:53+00:00,2094,Run,"Camp Verde, USA",6.15,5.52,33m 57s
1018,26985879,Shane Bracken,10926264065,Morning Run,,2024-02-22 17:09:12+00:00,1254,Run,"Camp Verde, USA",3.06,6.83,20m 54s
1019,26985879,Shane Bracken,10926262399,Lunch Run,,2024-02-20 18:47:21+00:00,930,Run,"Camp Verde, USA",1.76,8.62,15m 11s
1020,26985879,Shane Bracken,10926260651,Lunch Run,,2024-02-20 18:26:17+00:00,652,Run,"Camp Verde, USA",1.87,5.7,10m 43s
1021,26985879,Shane Bracken,10926259597,Morning Run,,2024-02-20 17:44:41+00:00,2136,Run,"Camp Verde, USA",5.89,5.9,34m 45s
1022,26985879,Shane Bracken,10926257584,Evening Run,,2024-02-20 01:43:15+00:00,1484,Run,,2.26,8.75,19m 50s
1023,26985879,Shane Bracken,10926257159,Afternoon Run,,2024-02-20 00:31:45+00:00,1084,Run,,2.01,7.82,15m 47s
1024,26985879,Shane Bracken,10926256978,Morning Run,,2024-02-19 17:03:17+00:00,3759,Run,"Coconino National Forest, USA",8.39,7.18,1h 0m
