,Athlete ID,Athlete Name,Activity ID,Activity Name,Description,Start Date,Elapsed Time,Type,Location,Distance (mi),Pace (min/mi),Time
1475,78680893,Gracelyn Larkin,12549103177,Morning Run,,2024-10-01 12:07:34+00:00,2175,Run,"North Bay, Canada",5.45,6.47,35m 17s
1476,78680893,Gracelyn Larkin,12549103151,Morning Run,,2024-10-01 11:16:33+00:00,1724,Run,"North Bay, Canada",3.01,7.53,22m 43s
1477,78680893,Gracelyn Larkin,12541908625,Lunch Run,,2024-09-30 16:23:34+00:00,4779,Run,"North Bay, Canada",10.06,7.28,1h 13m
1478,78680893,Gracelyn Larkin,12647900114,Lunch Run,,2024-10-13 15:10:46+00:00,7487,Run,"Seguin Township, Canada",16.01,7.27,1h 56m
1479,78680893,Gracelyn Larkin,12646181398,Morning Run,,2024-10-12 13:56:32+00:00,2152,Run,"Seguin Township, Canada",5.01,7.17,35m 52s
1480,78680893,Gracelyn Larkin,12630559374,Lunch Run,,2024-10-11 16:12:14+00:00,1800,Run,"North Bay, Canada",3.02,7.73,23m 23s
1481,78680893,Gracelyn Larkin,12630557809,Lunch Run,,2024-10-11 15:31:57+00:00,2139,Run,"North Bay, Canada",5.69,6.2,35m 18s
1482,78680893,Gracelyn Larkin,12630556810,Morning Run,,2024-10-11 14:40:54+00:00,1323,Run,"North Bay, Canada",3.01,7.32,22m 3s
1483,78680893,Gracelyn Larkin,12625401730,Afternoon Run,,2024-10-10 20:38:10+00:00,1518,Run,"North Bay, Canada",3.52,7.15,25m 14s
1484,78680893,Gracelyn Larkin,12620739800,Morning Run,,2024-10-10 10:45:29+00:00,3023,Run,"North Bay, Canada",6.0,7.58,45m 33s
1485,78680893,Gracelyn Larkin,12617153840,Afternoon Run,,2024-10-09 21:04:19+00:00,2215,Run,"North Bay, Canada",4.36,7.38,32m 10s
1486,78680893,Gracelyn Larkin,12613983932,Morning Run,,2024-10-09 10:38:10+00:00,3915,Run,"North Bay, Canada",8.01,7.72,1h 1m
1487,78680893,Gracelyn Larkin,12605368932,Morning Run,,2024-10-08 12:39:30+00:00,1389,Run,"North Bay, Canada",3.01,7.65,23m 5s
1488,78680893,Gracelyn Larkin,12605041317,Morning Run,,2024-10-08 11:57:50+00:00,1687,Run,"North Bay, Canada",4.61,6.08,28m 7s
1489,78680893,Gracelyn Larkin,12604671122,Morning Run,,2024-10-08 11:12:12+00:00,1385,Run,"North Bay, Canada",3.01,7.67,23m 5s
1490,78680893,Gracelyn Larkin,12599466042,Lunch Run,,2024-10-07 16:31:02+00:00,4819,Run,"North Bay, Canada",10.01,7.2,1h 12m
1491,78680893,Gracelyn Larkin,12727902295,Lunch Run,,2024-10-20 18:20:00+00:00,5700,Run,,13.0,7.3,1h 35m
1492,78680893,Gracelyn Larkin,12727912051,Morning Run,,2024-10-19 17:16:18+00:00,2970,Run,"Flagstaff, USA",6.01,7.47,44m 50s
1493,78680893,Gracelyn Larkin,12727909904,Afternoon Run,,2024-10-18 23:54:49+00:00,2333,Run,"Coconino National Forest, USA",3.0,8.58,25m 48s
1494,78680893,Gracelyn Larkin,12727907868,Afternoon Run,,2024-10-18 23:26:06+00:00,1634,Run,"Coconino National Forest, USA",2.77,,20m 45s
1495,78680893,Gracelyn Larkin,12727906490,Afternoon Run,,2024-10-18 22:40:00+00:00,1454,Run,"Coconino National Forest, USA",3.0,7.45,22m 26s
1496,78680893,Gracelyn Larkin,12727904823,Morning Run,,2024-10-18 16:19:57+00:00,1537,Run,"Coconino National Forest, USA",2.96,7.78,23m 3s
1497,78680893,Gracelyn Larkin,12727904003,Afternoon Run,,2024-10-17 22:41:00+00:00,1965,Run,"Flagstaff, USA",4.0,8.12,32m 34s
1498,78680893,Gracelyn Larkin,12727902135,Morning Run,,2024-10-17 15:44:52+00:00,2876,Run,"Flagstaff, USA",6.01,7.27,43m 42s
1499,78680893,Gracelyn Larkin,12727900240,Morning Run,,2024-10-16 15:19:58+00:00,3740,Run,"Flagstaff, USA",8.03,7.48,1h 0m
1500,78680893,Gracelyn Larkin,12727897128,Afternoon Run,,2024-10-15 22:43:16+00:00,2151,Run,"Coconino County, USA",4.01,7.43,29m 50s
1501,78680893,Gracelyn Larkin,12727896127,Morning Run,,2024-10-15 15:16:55+00:00,3813,Run,"Flagstaff, USA",7.01,7.72,54m 9s
1502,78680893,Gracelyn Larkin,12761261761,Morning Run,,2024-10-27 15:13:12+00:00,6828,Run,"Coconino National Forest, USA",15.02,7.1,1h 46m
1503,78680893,Gracelyn Larkin,12761258768,Afternoon Run,,2024-10-26 22:00:09+00:00,1516,Run,"Flagstaff, USA",3.02,7.65,23m 8s
1504,78680893,Gracelyn Larkin,12742894237,Morning Run,,2024-10-25 16:45:56+00:00,1574,Run,"Camp Verde, USA",3.01,7.97,24m 2s
1505,78680893,Gracelyn Larkin,12742535229,Morning Run,,2024-10-25 16:03:34+00:00,2290,Run,"Camp Verde, USA",4.99,6.73,33m 36s
1506,78680893,Gracelyn Larkin,12742079620,Morning Run,,2024-10-25 15:16:42+00:00,1397,Run,"Camp Verde, USA",3.01,7.73,23m 17s
1507,78680893,Gracelyn Larkin,12737774359,Afternoon Run,,2024-10-24 23:29:38+00:00,1859,Run,"Flagstaff, USA",4.0,7.65,30m 40s
1508,78680893,Gracelyn Larkin,12736823928,Morning Run,,2024-10-24 16:43:05+00:00,3657,Run,"Flagstaff, USA",7.01,7.55,52m 58s
1509,78680893,Gracelyn Larkin,12727925772,Morning Run,,2024-10-23 16:14:16+00:00,4769,Run,"Flagstaff, USA",10.01,7.52,1h 15m
1510,78680893,Gracelyn Larkin,12727921539,Afternoon Run,,2024-10-22 23:09:13+00:00,2184,Run,"Flagstaff, USA",3.93,8.0,31m 28s
1511,78680893,Gracelyn Larkin,12727920545,Morning Run,,2024-10-22 17:19:38+00:00,1522,Run,"Coconino County, USA",3.02,8.0,24m 9s
1512,78680893,Gracelyn Larkin,12727919484,Morning Run,,2024-10-22 16:34:13+00:00,2104,Run,"Coconino County, USA",5.13,5.78,29m 39s
1513,78680893,Gracelyn Larkin,12727917785,Morning Run,,2024-10-22 15:46:57+00:00,1541,Run,"Coconino County, USA",3.01,7.87,23m 43s
1514,78680893,Gracelyn Larkin,12727916147,Afternoon Run,,2024-10-21 22:50:39+00:00,1951,Run,"Flagstaff, USA",4.02,7.67,30m 50s
1515,78680893,Gracelyn Larkin,12727914762,Morning Run,,2024-10-21 15:40:30+00:00,3935,Run,"Flagstaff, USA",8.01,7.45,59m 42s
1516,78680893,Gracelyn Larkin,12816124299,Morning Run,,2024-11-03 16:49:16+00:00,7466,Run,"Coconino National Forest, USA",16.01,7.02,1h 52m
1517,78680893,Gracelyn Larkin,12800673998,Afternoon Run,,2024-11-01 23:30:07+00:00,1451,Run,"Flagstaff, USA",3.0,7.9,23m 45s
1518,78680893,Gracelyn Larkin,12799053163,Lunch Run,,2024-11-01 18:10:43+00:00,1930,Run,"Coconino National Forest, USA",3.18,8.85,28m 10s
1519,78680893,Gracelyn Larkin,12798928323,Morning Run,,2024-11-01 17:13:02+00:00,3332,Run,"Coconino National Forest, USA",6.62,,52m 54s
1520,78680893,Gracelyn Larkin,12798320269,Morning Run,,2024-11-01 16:19:22+00:00,1417,Run,"Coconino National Forest, USA",3.01,7.58,22m 53s
1521,78680893,Gracelyn Larkin,12793937583,Afternoon Run,,2024-10-31 23:23:36+00:00,1911,Run,"Flagstaff, USA",4.04,7.7,31m 6s
1522,78680893,Gracelyn Larkin,12790700238,Morning Run,,2024-10-31 15:58:54+00:00,3085,Run,"Flagstaff, USA",6.01,7.55,45m 22s
1523,78680893,Gracelyn Larkin,12783204726,Morning Run,,2024-10-30 16:14:17+00:00,4820,Run,"Coconino County, USA",10.01,7.57,1h 15m
1524,78680893,Gracelyn Larkin,12777752171,Afternoon Run,,2024-10-29 23:23:39+00:00,2293,Run,"Flagstaff, USA",5.17,6.45,33m 19s
1525,78680893,Gracelyn Larkin,12777824047,Afternoon Run,,2024-10-30 00:08:24+00:00,542,Run,"Flagstaff, USA",1.13,7.78,8m 48s
1526,78680893,Gracelyn Larkin,12777431834,Afternoon Run,,2024-10-29 22:48:25+00:00,965,Run,"Flagstaff, USA",2.0,7.92,15m 54s
1527,78680893,Gracelyn Larkin,12775053629,Morning Run,,2024-10-29 17:13:38+00:00,520,Run,"Coconino County, USA",1.01,8.25,8m 21s
1528,78680893,Gracelyn Larkin,12775051586,Morning Run,,2024-10-29 16:27:58+00:00,2078,Run,"Coconino County, USA",5.02,5.77,28m 58s
1529,78680893,Gracelyn Larkin,12774704002,Morning Run,,2024-10-29 15:46:09+00:00,1037,Run,"Coconino County, USA",2.0,7.78,15m 38s
1530,78680893,Gracelyn Larkin,12769373294,Afternoon Run,,2024-10-28 23:33:49+00:00,1690,Run,"Flagstaff, USA",3.01,7.77,23m 22s
1531,78680893,Gracelyn Larkin,12766967058,Morning Run,,2024-10-28 16:53:29+00:00,3997,Run,"Flagstaff, USA",8.01,7.95,1h 3m
1532,78680893,Gracelyn Larkin,12870881463,Morning Run,,2024-11-10 16:18:32+00:00,7040,Run,"Coconino National Forest, USA",16.01,7.02,1h 52m
1533,78680893,Gracelyn Larkin,12862563125,Lunch Run,,2024-11-09 19:59:40+00:00,1396,Run,"Flagstaff, USA",3.01,7.55,22m 44s
1534,78680893,Gracelyn Larkin,12853985455,Lunch Run,,2024-11-08 18:26:00+00:00,1648,Run,"Flagstaff, USA",3.01,8.28,24m 55s
1535,78680893,Gracelyn Larkin,12853984698,Morning Run,😵‍💫😵‍💫😵‍💫,2024-11-08 17:11:49+00:00,3799,Run,"Flagstaff, USA",8.0,6.05,48m 27s
1536,78680893,Gracelyn Larkin,12853250102,Morning Run,,2024-11-08 16:17:04+00:00,1562,Run,"Flagstaff, USA",3.01,7.8,23m 31s
1537,78680893,Gracelyn Larkin,12848557640,Afternoon Run,,2024-11-07 23:10:20+00:00,2596,Run,"Flagstaff, USA",4.02,7.67,30m 49s
1538,78680893,Gracelyn Larkin,12845873983,Morning Run,ezzzz,2024-11-07 16:05:41+00:00,3518,Run,"Flagstaff, USA",7.0,7.83,54m 53s
1539,78680893,Gracelyn Larkin,12838428262,Morning Run,,2024-11-06 16:14:25+00:00,4828,Run,"Flagstaff, USA",10.01,7.73,1h 17m
1540,78680893,Gracelyn Larkin,12832946620,Afternoon Run,+ lift,2024-11-05 23:06:43+00:00,1974,Run,"Flagstaff, USA",4.01,7.68,30m 50s
1541,78680893,Gracelyn Larkin,12830475059,Morning Run,,2024-11-05 17:21:08+00:00,2154,Run,"Camp Verde, USA",3.01,8.02,24m 9s
1542,78680893,Gracelyn Larkin,12830209521,Morning Run,,2024-11-05 16:39:49+00:00,2362,Run,"Camp Verde, USA",6.09,5.52,33m 35s
1543,78680893,Gracelyn Larkin,12829789088,Morning Run,,2024-11-05 15:50:42+00:00,1647,Run,"Camp Verde, USA",3.0,7.57,22m 47s
1544,78680893,Gracelyn Larkin,12824833512,Afternoon Run,trot,2024-11-04 23:21:17+00:00,2537,Run,"Flagstaff, USA",4.01,7.83,31m 28s
1545,78680893,Gracelyn Larkin,12821660596,Morning Run,,2024-11-04 15:08:57+00:00,4174,Run,"Flagstaff, USA",8.01,7.55,1h 0m
1546,10816005,Alexis Miellet,10638675744,13k 🏔️ 📈📉,,2024-01-27 10:35:58+00:00,3191,Run,"Gavray-sur-Sienne, France",8.11,6.55,53m 11s
1547,10816005,Alexis Miellet,10761535889,2x1000/30’’/500,"Sur parcours de cross histoire de pas arriver les couilles a l’air dimanche ! 
Je mets public pour valider le Kom 😂",2024-02-14 16:57:43+00:00,856,Run,"Dijon, France",2.09,4.6,9m 38s
1548,10816005,Alexis Miellet,11026834397,Footing 16k progressif,,2024-03-24 09:52:33+00:00,3826,Run,"Chevigny-Saint-Sauveur, France",10.0,6.38,1h 3m
1549,10816005,Alexis Miellet,11015963190,8x800 récup 1’,2’12-2’12-2’11-2’11-2’10-2’09-2’04 (12.5 dernier 100),2024-03-22 17:00:59+00:00,1278,Run,"Dijon, France",3.81,4.78,18m 15s
1550,10816005,Alexis Miellet,11042852698,Footing pluvieux ☔️ avant muscul 🏋🏻,,2024-03-26 16:10:40+00:00,3374,Run,"Dijon, France",8.1,6.78,55m 0s
1551,10816005,Alexis Miellet,11036823255,2x10x400 récup 30’’,Moyenne 65.0,2024-03-25 18:09:57+00:00,2268,Run,"Dijon, France",5.58,5.42,30m 13s
1552,10816005,Alexis Miellet,11113519833,6x500 + 6x500st recup 1’15 et 4’,"1’18.5 à plat 
1’22.0 sur 🚧
🫣 ça reste entre nous 🤫",2024-04-05 17:20:31+00:00,2047,Run,"Vila Real de Santo António, Portugal",4.95,5.87,29m 5s
1553,10816005,Alexis Miellet,11229678049,Sortie longue 18k dont 5x5’ tempo (~3’25) + 1k500 avec Floriane à 3’35,"Boston 
Très facile 👍🏼",2024-04-21 08:18:55+00:00,4246,Run,"Dijon, France",11.24,6.17,1h 9m
1554,10816005,Alexis Miellet,11204315210,Retour sur mon parcours favoris 🫶🏼,,2024-04-17 16:45:26+00:00,3742,Run,"Chevigny-Saint-Sauveur, France",9.37,6.53,1h 1m
1555,10816005,Alexis Miellet,11393182784,Interclubs - 1500m - 3’40.09,"3’39.78 à la montre, vous pensez que je peux porter réclamation ? 😂
2’30.7 au 1000 - 1’09.3 dernier 500",2024-05-12 12:28:44+00:00,220,Run,"Aix-les-Bains, France",0.97,3.75,3m 40s
1556,10816005,Alexis Miellet,11476542862,3000st Marseille - 8’14.71 - minimas olympique 🤯,C’est dingue 😍😍😍😍,2024-05-22 18:12:00+00:00,494,Run,,1.86,4.42,8m 14s
1557,10816005,Alexis Miellet,11531075628,15k aérobie,Ça commence à aller pas mal !,2024-05-30 08:52:59+00:00,3719,Run,"Chevigny-Saint-Sauveur, France",9.32,6.55,1h 1m
1558,10816005,Alexis Miellet,11583100093,10k Décrassage avec 10x30/30,,2024-06-05 16:14:45+00:00,3322,Run,"Rome, Italy",6.22,7.27,45m 13s
1559,10816005,Alexis Miellet,11856247884,17k aérobie,Le genre de footing qui pourrait ne jamais s’arrêter 😍,2024-07-10 16:39:49+00:00,4386,Run,"Chevigny-Saint-Sauveur, France",10.56,6.12,1h 4m
1560,10816005,Alexis Miellet,12228443694,Reco Duathlon avec Sacha,,2024-08-24 08:37:45+00:00,4960,Ride,"Chevigny-Saint-Sauveur, France",16.55,,1h 10m
1561,10816005,Alexis Miellet,12292199290,Pour peaufiner la journée à 33000 pas !,,2024-08-31 16:24:25+00:00,2935,Run,"Calvi, France",7.55,6.43,48m 38s
1562,10816005,Alexis Miellet,12275005656,Pace 10x1000 pour Roro 🫶🏼,,2024-08-29 16:24:48+00:00,5095,Run,"Dijon, France",9.58,6.95,1h 6m
1563,10816005,Alexis Miellet,12247750711,Back to back,,2024-08-26 15:23:03+00:00,2652,Run,"Chevigny-Saint-Sauveur, France",6.21,7.02,43m 37s
1564,10816005,Alexis Miellet,12331145698,Tentative de 10x2’-1’ avortée au 7e à cause de la tempête. 20’ assis et prise de KOM 😂,"Ultra Boost 
💙",2024-09-05 08:33:07+00:00,5007,Run,"Calvi, France",8.52,6.53,55m 41s
1565,10816005,Alexis Miellet,12316309659,Footing rapidos avant apero-coucher du soleil-pizza et glace !,,2024-09-03 15:28:47+00:00,3700,Run,"Calvi, France",6.08,6.85,41m 41s
1566,10816005,Alexis Miellet,12312948787,Prépa utmb 2025,,2024-09-03 07:48:19+00:00,4447,Hike,"Calenzana, France",3.18,,1h 3m
1567,10816005,Alexis Miellet,12414972383,20k aérobie en mode pace,"Boston 
💙",2024-09-15 08:54:14+00:00,4992,Run,"Dijon, France",12.45,6.42,1h 20m
1568,10816005,Alexis Miellet,12401245334,Footing 1h dont 10x2’-1 (3’20–>3’07 et 4’),"Boston 
💙",2024-09-13 16:13:12+00:00,3762,Run,"Chevigny-Saint-Sauveur, France",9.94,6.03,1h 0m
1569,10816005,Alexis Miellet,12385618279,7x3’ récup 1’30 actif,,2024-09-11 17:05:55+00:00,1810,Run,"Dijon, France",5.58,5.4,30m 10s
1570,10816005,Alexis Miellet,12473856923,SL dont 10x2’ avec Vivien et Martin,Boston,2024-09-22 08:35:16+00:00,5167,Run,"Dijon, France",13.08,6.22,1h 21m
1571,10816005,Alexis Miellet,12460672605,3x(1/2/1/2/1) + 1/2/1 récup 45’’ et 3’,"~3’ et 4’
Avec Alex 👌🏼",2024-09-20 17:07:34+00:00,2681,Run,"Dijon, France",8.0,5.53,44m 15s
1572,10816005,Alexis Miellet,12448500507,10k,Full plaisance,2024-09-19 08:20:31+00:00,2798,Run,"Chevigny-Saint-Sauveur, France",6.31,7.37,46m 32s
1573,10816005,Alexis Miellet,12444125594,4x(1500-500) récup 1’ et 3’,"4’29-1’26.1
4’30-1’23.9
4’25-1’24.8
4’23-1’23.6",2024-09-18 17:06:14+00:00,2313,Run,"Dijon, France",5.75,5.55,31m 55s
1574,10816005,Alexis Miellet,12531020822,SL 20k dont 1000-3x3000-1000 en pace 🐰,,2024-09-29 09:20:49+00:00,5615,Run,"Dijon, France",12.43,6.43,1h 20m
1575,10816005,Alexis Miellet,12517592013,3-4-5-6-5-4-3-2 récup 1’30,Ça va être long 20k 😅,2024-09-27 16:48:43+00:00,2565,Run,"Dijon, France",8.22,5.18,42m 42s
1576,10816005,Alexis Miellet,12506878165,Footing pluvieux footing ? 🐌,,2024-09-26 08:17:06+00:00,3609,Run,"Chevigny-Saint-Sauveur, France",8.78,6.83,1h 0m
1577,10816005,Alexis Miellet,12570838727,5x2000 récup 50’’-1’,5’49-5’53-5’52-5’50-5’39,2024-10-04 09:00:35+00:00,1985,Run,"Dijon, France",6.61,5.0,33m 5s
1578,10816005,Alexis Miellet,12562996345,1h aéro,,2024-10-03 08:50:05+00:00,3600,Run,"Chevigny-Saint-Sauveur, France",8.86,6.77,1h 0m
1579,10816005,Alexis Miellet,12651909534,Régénération ! C’est dur 🥲,,2024-10-14 08:52:38+00:00,2777,Run,"Chevigny-Saint-Sauveur, France",6.21,7.45,46m 17s
1580,10816005,Alexis Miellet,12756141451,Endurance 21k,,2024-10-27 09:49:57+00:00,4923,Run,"Chevigny-Saint-Sauveur, France",13.1,6.18,1h 21m
1581,10816005,Alexis Miellet,12739883353,3x7’ récup 2’30,2’53 de moyenne,2024-10-25 09:32:39+00:00,1581,Run,"Dijon, France",4.86,5.32,25m 52s
1582,10816005,Alexis Miellet,12710056076,3x6x40’’ en côte récup 1’ descente,"Série 1 : 240m
Série 2 : 245m
Série 3 : 250m",2024-10-21 15:52:37+00:00,2047,Run,"Dijon, France",5.57,6.02,33m 32s
1583,10816005,Alexis Miellet,12812495886,10km de la Chevignoise 🥇,"9,5km au seuil 1,5 (mesuring)
500m en 1’10 (guessing)",2024-11-03 09:59:59+00:00,1862,Run,"Chevigny-Saint-Sauveur, France",6.23,4.98,31m 2s
1584,10816005,Alexis Miellet,12795901909,SL dont 15x1/1,,2024-11-01 10:07:01+00:00,4767,Run,"Chevigny-Saint-Sauveur, France",11.81,6.13,1h 12m
1585,10816005,Alexis Miellet,12783905237,8x1000 récup 45’’,"2’49.7-2’47.8-2’48.0-2’45.4
2’44.9-2’43.7-2’42.1-2’37.7",2024-10-30 18:10:29+00:00,1472,Run,"Dijon, France",4.87,4.98,24m 18s
1586,10816005,Alexis Miellet,12866191045,SL 19k all is good 👌🏼 (sauf le soleil ☀️),,2024-11-10 09:33:52+00:00,4332,Run,"Chevigny-Saint-Sauveur, France",11.86,6.08,1h 12m
1587,10799453,Josh Izewski,10506016737,Morning Run,,2024-01-06 13:37:41+00:00,4854,Run,"Tallahassee, USA",11.34,7.08,1h 20m
1588,10799453,Josh Izewski,10501656511,Afternoon Run,,2024-01-05 21:17:34+00:00,2897,Run,"Tallahassee, USA",6.41,7.53,48m 17s
1589,10799453,Josh Izewski,10501655277,Morning Run,,2024-01-05 13:32:36+00:00,3880,Run,"Leon County, USA",9.24,6.93,1h 4m
1590,10799453,Josh Izewski,10496219444,Afternoon Run,,2024-01-04 21:36:18+00:00,1744,Run,"Tallahassee, USA",3.91,7.42,29m 1s
1591,10799453,Josh Izewski,10493420950,Morning Run,,2024-01-04 14:05:14+00:00,9693,Run,"Tallahassee, USA",21.89,6.3,2h 17m
1592,10799453,Josh Izewski,10487146041,Morning Run,,2024-01-03 13:40:50+00:00,7315,Run,"Tallahassee, USA",14.29,6.75,1h 36m
1593,10799453,Josh Izewski,10482124268,Afternoon Run,,2024-01-02 20:48:49+00:00,3433,Run,"Tallahassee, USA",7.62,7.48,57m 1s
1594,10799453,Josh Izewski,10482079357,Morning Run,,2024-01-02 13:19:13+00:00,2735,Run,"Cobb County, USA",6.26,7.22,45m 14s
1595,10799453,Josh Izewski,10482077868,Morning Run,,2024-01-01 13:08:23+00:00,5367,Run,"Boone, USA",12.01,7.35,1h 28m
1596,10799453,Josh Izewski,10559553246,Morning Run,,2024-01-14 12:04:25+00:00,3108,Run,"Houston, USA",2.54,7.33,18m 40s
1597,10799453,Josh Izewski,10559552208,Morning Run,,2024-01-13 14:05:23+00:00,4868,Run,"Houston, USA",9.66,7.2,1h 9m
1598,10799453,Josh Izewski,10546225233,Afternoon Run,,2024-01-12 21:36:10+00:00,2650,Run,"Houston, USA",5.77,7.38,42m 42s
1599,10799453,Josh Izewski,10544694039,Morning Run,,2024-01-12 12:47:39+00:00,3339,Run,"Tallahassee, USA",7.6,7.2,54m 46s
1600,10799453,Josh Izewski,10546723650,Morning Run,,2024-01-11 13:39:20+00:00,5447,Run,"Tallahassee, USA",11.64,7.18,1h 23m
1601,10799453,Josh Izewski,10537190957,Afternoon Run,,2024-01-10 20:58:35+00:00,2102,Run,"Tallahassee, USA",4.17,8.22,34m 21s
1602,10799453,Josh Izewski,10595967605,Morning Run,,2024-01-20 13:40:26+00:00,6176,Run,"Tallahassee, USA",14.37,7.08,1h 41m
1603,10799453,Josh Izewski,10588759652,Morning Run,,2024-01-19 13:32:55+00:00,6693,Run,"Tallahassee, USA",14.49,6.78,1h 38m
1604,10799453,Josh Izewski,10584699830,Afternoon Run,,2024-01-18 20:20:39+00:00,2987,Run,"Tallahassee, USA",7.0,7.07,49m 33s
1605,10799453,Josh Izewski,10583178414,Morning Run,,2024-01-18 13:47:31+00:00,5808,Run,"Leon County, USA",13.06,7.32,1h 35m
1606,10799453,Josh Izewski,10576663266,Morning Run,,2024-01-17 13:39:35+00:00,8270,Run,"Tallahassee, USA",14.34,7.33,1h 45m
1607,10799453,Josh Izewski,10572756252,Afternoon Run,,2024-01-16 19:54:18+00:00,2177,Run,"Raleigh, USA",4.11,8.57,35m 15s
1608,10799453,Josh Izewski,10570066250,Morning Run,,2024-01-16 13:16:49+00:00,3772,Run,"Raleigh, USA",9.02,6.95,1h 2m
1609,10799453,Josh Izewski,10654649700,Morning Run,,2024-01-28 13:36:14+00:00,5771,Run,"Tallahassee, USA",14.04,6.8,1h 35m
1610,10799453,Josh Izewski,10642513363,Afternoon Run,,2024-01-27 20:23:33+00:00,1665,Run,"Leon County, USA",4.0,6.93,27m 45s
1611,10799453,Josh Izewski,10640906172,Morning Run,,2024-01-27 13:42:39+00:00,4233,Run,"Tallahassee, USA",10.25,6.88,1h 10m
1612,10799453,Josh Izewski,10629748171,Afternoon Run,,2024-01-25 19:40:31+00:00,2731,Run,"Tallahassee, USA",5.76,7.35,42m 24s
1613,10799453,Josh Izewski,10629746738,Morning Run,,2024-01-25 13:28:22+00:00,3890,Run,"Tallahassee, USA",8.73,7.38,1h 4m
1614,10799453,Josh Izewski,10629744418,Morning Run,,2024-01-23 14:00:46+00:00,4392,Run,"Tallahassee, USA",10.0,7.25,1h 12m
1615,10799453,Josh Izewski,10629742087,Morning Run,,2024-01-22 13:39:12+00:00,4108,Run,"Tallahassee, USA",9.14,7.43,1h 7m
1616,10799453,Josh Izewski,10694306113,Morning Run,,2024-02-03 15:10:03+00:00,7872,Run,"Orlando, USA",26.39,4.97,2h 11m
1617,10799453,Josh Izewski,10694296878,Morning Run,,2024-02-03 14:20:46+00:00,1065,Run,"Orlando, USA",2.46,7.17,17m 41s
1618,10799453,Josh Izewski,10681381565,Morning Run,,2024-02-02 13:34:30+00:00,4798,Run,"Orlando, USA",8.74,6.95,1h 0m
1619,10799453,Josh Izewski,10678340766,Afternoon Run,,2024-02-01 19:36:49+00:00,1726,Run,"Orlando, USA",3.84,7.37,28m 16s
1620,10799453,Josh Izewski,10674139441,Morning Run,,2024-02-01 12:37:42+00:00,3202,Run,"Gainesville, USA",7.55,6.7,50m 33s
1621,10799453,Josh Izewski,10671755234,Morning Run,,2024-01-31 13:47:39+00:00,4263,Run,"Tallahassee, USA",10.0,7.07,1h 10m
1622,10799453,Josh Izewski,10661115725,Morning Run,,2024-01-30 14:12:37+00:00,6051,Run,"Tallahassee, USA",11.88,6.42,1h 16m
1623,10799453,Josh Izewski,10654652978,Morning Run,,2024-01-29 13:40:16+00:00,4732,Run,"Tallahassee, USA",10.23,7.58,1h 17m
1624,10799453,Josh Izewski,10721318084,Morning Run,,2024-02-08 13:36:34+00:00,1992,Run,"Blowing Rock, USA",4.34,7.57,32m 54s
1625,10799453,Josh Izewski,10721316565,Morning Run,,2024-02-07 13:59:48+00:00,1312,Run,,3.11,6.98,21m 44s
1626,10799453,Josh Izewski,10789216101,Afternoon Run,,2024-02-17 19:43:39+00:00,3330,Run,"Buckingham Township, USA",8.07,6.8,54m 59s
1627,10799453,Josh Izewski,10775636768,Afternoon Run,,2024-02-16 20:19:39+00:00,2987,Run,"Buckingham Township, USA",7.01,6.83,47m 58s
1628,10799453,Josh Izewski,10767995467,Lunch Run,,2024-02-15 16:27:37+00:00,3315,Run,"Buckingham Township, USA",8.08,6.73,54m 23s
1629,10799453,Josh Izewski,10834892370,Morning Run,,2024-02-25 13:16:09+00:00,6092,Run,"Philadelphia, USA",14.09,6.83,1h 36m
1630,10799453,Josh Izewski,10821196519,Morning Run,,2024-02-23 15:38:18+00:00,3670,Run,"Buckingham Township, USA",9.06,6.7,1h 0m
1631,10799453,Josh Izewski,10815106433,Morning Run,,2024-02-22 14:50:22+00:00,3718,Run,"Solebury Township, USA",9.01,6.78,1h 1m
1632,10799453,Josh Izewski,10808392415,Morning Run,,2024-02-21 15:14:27+00:00,3445,Run,"Solebury Township, USA",8.08,7.0,56m 35s
1633,10799453,Josh Izewski,10802752217,Lunch Run,,2024-02-20 17:50:51+00:00,5646,Run,"Philadelphia, USA",10.13,7.43,1h 15m
1634,10799453,Josh Izewski,10793939342,Morning Run,,2024-02-19 13:45:18+00:00,4359,Run,"Solebury Township, USA",10.01,7.22,1h 12m
1635,10799453,Josh Izewski,10864317321,Afternoon Run,,2024-02-29 21:42:58+00:00,3079,Run,"Upper Makefield Township, USA",6.87,7.05,48m 29s
1636,10799453,Josh Izewski,10855647733,Morning Run,,2024-02-28 14:41:08+00:00,4591,Run,"Buckingham Township, USA",12.02,6.35,1h 16m
1637,10799453,Josh Izewski,10848012048,Morning Run,,2024-02-27 13:59:31+00:00,3567,Run,"Buckingham Township, USA",9.08,6.53,59m 18s
1638,10799453,Josh Izewski,10841538909,Morning Run,,2024-02-26 15:32:28+00:00,3581,Run,"Solebury Township, USA",9.01,6.62,59m 41s
1639,10799453,Josh Izewski,10923394502,Morning Run,,2024-03-09 13:31:55+00:00,3695,Run,"Boone, USA",8.51,7.23,1h 1m
1640,10799453,Josh Izewski,10917286234,Morning Run,,2024-03-08 13:55:39+00:00,7035,Run,"Blowing Rock, USA",14.37,7.18,1h 43m
1641,10799453,Josh Izewski,10917281387,Afternoon Run,,2024-03-07 22:20:08+00:00,1860,Run,"Watauga County, USA",3.85,7.83,30m 11s
