,Athlete ID,Athlete Name,Activity ID,Activity Name,Description,Start Date,Elapsed Time,Type,Location,Distance (mi),Pace (min/mi),Time
631,11328161,Regan Yee,10494066553,Morning Run,,2024-01-04 17:29:03+00:00,3985,Run,"Flagstaff, USA",8.0,7.9,1h 3m
632,11328161,Regan Yee,10487349972,the name game,,2024-01-03 16:43:49+00:00,4627,Run,"Coconino National Forest, USA",10.32,7.18,1h 14m
633,11328161,Regan Yee,10482861269,Bertha May,Maybert,2024-01-03 00:07:58+00:00,1975,Run,"Flagstaff, USA",4.07,7.9,32m 10s
634,11328161,Regan Yee,10481229327,Uno,Serious question: are you allowed to play multiple cards in one turn if they are the same number? (i.e. a red 7 on top of a blue 7),2024-01-02 16:10:39+00:00,8523,Run,"Camp Verde, USA",13.5,8.48,1h 54m
635,11328161,Regan Yee,10476825447,The (After) Life Of The Party,,2024-01-01 23:06:14+00:00,1866,Run,"Coconino County, USA",4.01,7.75,31m 6s
636,11328161,Regan Yee,10475255875,secret tunnel,through the mountain,2024-01-01 17:35:57+00:00,3449,Run,"Flagstaff, USA",8.14,7.03,57m 20s
637,11328161,Regan Yee,10559489155,know your limit play within it,,2024-01-14 17:21:47+00:00,7730,Run,"Maricopa County, USA",16.0,7.05,1h 52m
638,11328161,Regan Yee,10558658720,advacado's route,,2024-01-14 01:06:01+00:00,1930,Run,"Scottsdale, USA",4.04,7.83,31m 42s
639,11328161,Regan Yee,10551911201,gogurt,,2024-01-13 16:47:03+00:00,4170,Run,"Phoenix, USA",8.07,7.97,1h 4m
640,11328161,Regan Yee,10546992890,pajama party,,2024-01-13 01:12:15+00:00,2138,Run,"Scottsdale, USA",4.02,8.47,34m 4s
641,11328161,Regan Yee,10546054478,🏖👜,,2024-01-12 19:05:38+00:00,9927,Run,"Scottsdale, USA",14.99,8.12,2h 1m
642,11328161,Regan Yee,10541560104,Night Run,,2024-01-12 04:13:14+00:00,2463,Run,,5.09,8.07,41m 3s
643,11328161,Regan Yee,10537535586,Morning Run,,2024-01-11 13:36:04+00:00,2309,Run,,5.0,7.68,38m 29s
644,11328161,Regan Yee,10534985954,doubletree tready,,2024-01-11 01:30:15+00:00,4500,Run,,10.0,7.5,1h 15m
645,11328161,Regan Yee,10528550942,took that treadmill on the ride of its life,"5k @ 4:45, 7.25k @ 3:30, 8 x 180m @ 3:05 w/incline, 5k @ 4:45",2024-01-09 19:30:26+00:00,4639,Run,,11.62,6.65,1h 17m
646,11328161,Regan Yee,10524350717,bon matin,,2024-01-09 13:09:54+00:00,1843,Run,,4.01,7.65,30m 43s
647,11328161,Regan Yee,10518614869,Thnks fr th Mmrs,,2024-01-08 15:13:44+00:00,4234,Run,"Flagstaff, USA",8.1,7.85,1h 3m
648,11328161,Regan Yee,10696410984,Elusive Haas sighting,,2024-02-04 15:07:28+00:00,6344,Run,"Boston, USA",12.0,7.88,1h 34m
649,11328161,Regan Yee,10710216035,3000m - BU Bruce Lehane Scarlet and White,8:38.94 FTW + PB,2024-02-03 23:30:32+00:00,518,Run,,1.86,4.63,8m 38s
650,11328161,Regan Yee,10691015412,Afternoon Run,,2024-02-03 20:19:50+00:00,10555,Run,"Boston, USA",9.08,7.47,1h 7m
651,11328161,Regan Yee,10689520376,Lunch Run,,2024-02-03 16:16:16+00:00,664,Run,"Boston, USA",1.26,8.15,10m 17s
652,11328161,Regan Yee,10683736245,Afternoon Run,,2024-02-02 22:26:00+00:00,3900,Run,"Boston, USA",3.9,10.45,40m 45s
653,11328161,Regan Yee,10674932445,passport retrieval,,2024-02-01 14:58:46+00:00,3760,Run,"Flagstaff, USA",6.27,7.97,50m 1s
654,11328161,Regan Yee,10669063412,Morning Run,,2024-01-31 16:48:43+00:00,3981,Run,"Flagstaff, USA",8.02,7.75,1h 2m
655,11328161,Regan Yee,10668154012,Afternoon Run,,2024-01-31 00:30:51+00:00,1892,Run,,4.0,7.88,31m 32s
656,11328161,Regan Yee,10663087465,race week threshold + hills brought to you by Blank's Sports Nutrition,blue raspberry flavour,2024-01-30 16:43:28+00:00,8688,Run,"Coconino National Forest, USA",12.63,7.68,1h 37m
657,11328161,Regan Yee,10657291279,Afternoon Run,,2024-01-29 23:56:06+00:00,1739,Run,"Flagstaff, USA",3.72,7.78,28m 59s
658,11328161,Regan Yee,10655516507,new loop who dis,,2024-01-29 17:59:29+00:00,4492,Run,"Flagstaff, USA",9.02,7.7,1h 9m
659,11328161,Regan Yee,10789230531,Morning Run,,2024-02-18 16:22:33+00:00,5747,Run,"Albuquerque, USA",12.0,7.28,1h 27m
660,11328161,Regan Yee,10781528189,Morning Run,,2024-02-17 16:06:43+00:00,2997,Run,"Homolovi Ruins State Park, USA",6.0,7.83,47m 2s
661,11328161,Regan Yee,10776265384,Afternoon Run,,2024-02-16 23:33:03+00:00,1872,Run,"Flagstaff, USA",4.0,7.68,30m 48s
662,11328161,Regan Yee,10777030753,Indoor track,,2024-02-16 14:45:37+00:00,6120,Run,,11.49,8.87,1h 42m
663,11328161,Regan Yee,10770489514,Afternoon Run,,2024-02-16 00:11:35+00:00,1872,Run,"Flagstaff, USA",4.01,7.77,31m 7s
664,11328161,Regan Yee,10768434465,Morning Run,,2024-02-15 17:18:20+00:00,4474,Run,"Flagstaff, USA",8.0,8.1,1h 4m
665,11328161,Regan Yee,10763740239,Afternoon Run,,2024-02-14 22:34:38+00:00,4596,Run,"Coconino National Forest, USA",10.12,7.47,1h 15m
666,11328161,Regan Yee,10757433707,Afternoon Run,,2024-02-14 00:10:15+00:00,1943,Run,"Flagstaff, USA",4.01,7.98,32m 4s
667,11328161,Regan Yee,10756292799,taco tuesday,,2024-02-13 16:46:33+00:00,7593,Run,"Camp Verde, USA",12.99,6.55,1h 25m
668,11328161,Regan Yee,10750770472,dome double,+ hurdle mob,2024-02-13 00:00:56+00:00,2280,Run,,5.0,7.6,38m 0s
669,11328161,Regan Yee,10748772904,"drama in me life, like",,2024-02-12 18:03:08+00:00,3823,Run,"Flagstaff, USA",7.53,7.58,57m 9s
670,11328161,Regan Yee,10836653707,Morning Run,,2024-02-25 17:49:42+00:00,5323,Run,"Vancouver, Canada",10.02,8.17,1h 21m
671,11328161,Regan Yee,10824108899,Afternoon Run,,2024-02-24 01:56:51+00:00,7426,Run,"Seattle, USA",4.5,9.15,41m 17s
672,11328161,Regan Yee,10818143410,Afternoon Run,,2024-02-23 00:47:37+00:00,3929,Run,"Seattle, USA",4.2,10.67,44m 52s
673,11328161,Regan Yee,10809030149,Morning Run,,2024-02-21 16:40:26+00:00,3836,Run,"Flagstaff, USA",8.0,7.68,1h 1m
674,11328161,Regan Yee,10803648998,Morning Run,,2024-02-20 16:43:44+00:00,7853,Run,"Coconino National Forest, USA",10.91,8.25,1h 29m
675,11328161,Regan Yee,10797456170,Afternoon Run,,2024-02-19 23:59:16+00:00,3944,Run,"Flagstaff, USA",7.98,7.68,1h 1m
676,11328161,Regan Yee,10882902096,Morning Run,,2024-03-03 15:18:30+00:00,5440,Run,"Flagstaff, USA",12.01,7.55,1h 30m
677,11328161,Regan Yee,10876026159,nobley wobley,,2024-03-02 17:11:16+00:00,3564,Run,"Coconino National Forest, USA",8.0,7.42,59m 24s
678,11328161,Regan Yee,10869859174,early bird gets the worm,(but sleepyhead still gets fed 🤷🏻‍♀️),2024-03-01 20:00:48+00:00,4310,Run,"Coconino County, USA",8.03,7.73,1h 2m
679,11328161,Regan Yee,10858123749,Afternoon Run,,2024-02-28 22:57:48+00:00,2212,Run,"Flagstaff, USA",4.9,7.38,36m 13s
680,11328161,Regan Yee,10850046075,Lunch Run,,2024-02-27 18:50:13+00:00,4401,Run,"Flagstaff, USA",8.67,8.13,1h 10m
681,11328161,Regan Yee,10932348302,blank's all day,,2024-03-10 16:42:54+00:00,6370,Run,"Coconino National Forest, USA",14.06,6.97,1h 37m
682,11328161,Regan Yee,10931103717,the time Bomba got stuck on a rock,,2024-03-09 23:35:45+00:00,2826,Run,"Flagstaff, USA",6.05,7.72,46m 42s
683,11328161,Regan Yee,10919713383,Afternoon Run,,2024-03-09 00:21:18+00:00,2601,Run,"Flagstaff, USA",4.0,7.68,30m 43s
684,11328161,Regan Yee,10918388893,taco friday,"Threshold mile, 5 x 5 x 200m grass",2024-03-08 16:45:14+00:00,7957,Run,"Camp Verde, USA",12.49,7.7,1h 36m
685,11328161,Regan Yee,10913759739,classic Panth dub,,2024-03-08 00:30:12+00:00,1987,Run,"Flagstaff, USA",4.35,7.57,32m 59s
686,11328161,Regan Yee,10911249398,jacques cousteau!,the sea? the DETECTIVE?,2024-03-07 16:53:46+00:00,3784,Run,"Coconino National Forest, USA",8.01,7.45,59m 41s
687,11328161,Regan Yee,10904926133,do you think fluffy dogs get stick in cacti?,like their floof?,2024-03-06 17:03:18+00:00,7376,Run,"Cave Creek, USA",12.5,7.63,1h 35m
688,11328161,Regan Yee,10899898930,all the small things,,2024-03-06 01:04:52+00:00,4346,Run,"Maricopa County, USA",8.18,,1h 5m
689,11328161,Regan Yee,10891026561,Afternoon Run,,2024-03-04 20:25:06+00:00,3801,Run,"Phoenix, USA",8.04,7.45,1h 0m
690,11328161,Regan Yee,10981795995,race mileage,3k 800 1500,2024-03-17 19:01:04+00:00,990,Run,,3.29,5.02,16m 30s
691,11328161,Regan Yee,10980659348,la mouette,Jessy Lacourse,2024-03-17 15:12:57+00:00,4062,Run,"Montreal, Canada",8.11,8.05,1h 5m
692,11328161,Regan Yee,10979948521,Morning Run,,2024-03-17 12:32:25+00:00,8356,Run,"Montreal, Canada",6.03,7.93,47m 53s
693,11328161,Regan Yee,10975087346,crème brûlée,,2024-03-16 21:05:11+00:00,7282,Run,"Montreal, Canada",5.56,7.85,43m 40s
694,11328161,Regan Yee,10972974594,La belle province,,2024-03-16 13:33:53+00:00,6784,Run,"Montreal, Canada",5.02,7.72,38m 50s
695,11328161,Regan Yee,10967761638,Evening Run,,2024-03-15 22:39:02+00:00,3315,Run,"Montreal, Canada",6.04,7.48,45m 14s
696,11328161,Regan Yee,10965445768,only one person proposed,losing my touch,2024-03-15 15:18:58+00:00,2909,Run,"Queens, USA",5.82,7.58,44m 12s
697,11328161,Regan Yee,10952728955,aang gang,,2024-03-13 16:39:19+00:00,4806,Run,"Flagstaff, USA",10.01,7.67,1h 16m
698,11328161,Regan Yee,10947587268,Afternoon Run,,2024-03-13 00:31:42+00:00,2035,Run,"Flagstaff, USA",4.0,8.43,33m 48s
699,11328161,Regan Yee,10945267385,but my barber may have been looking at a picture of a dog,,2024-03-12 17:26:10+00:00,5089,Run,"Flagstaff, USA",10.98,7.08,1h 17m
700,11328161,Regan Yee,10945703471,warm up,,2024-03-12 16:30:59+00:00,1320,Run,,3.0,7.33,22m 0s
701,11328161,Regan Yee,10940503366,🚧👣,,2024-03-11 23:31:47+00:00,2786,Run,"Flagstaff, USA",4.04,7.97,32m 12s
702,11328161,Regan Yee,10938308809,"yo xan, get your boy",,2024-03-11 17:51:00+00:00,3625,Run,"Flagstaff, USA",8.0,7.48,59m 52s
703,11328161,Regan Yee,11031059655,Morning Run,,2024-03-24 17:16:35+00:00,7620,Run,"Coconino County, USA",16.05,7.13,1h 54m
704,11328161,Regan Yee,11023604751,Lunch Run,,2024-03-23 18:56:32+00:00,3055,Run,"Flagstaff, USA",6.1,7.87,48m 1s
705,11328161,Regan Yee,11017736913,Afternoon Run,,2024-03-22 23:24:13+00:00,2033,Run,"Flagstaff, USA",3.98,7.93,31m 33s
706,11328161,Regan Yee,11016644634,Lunch Run,,2024-03-22 18:50:15+00:00,1590,Run,"Flagstaff, USA",3.03,8.42,25m 36s
707,11328161,Regan Yee,11016282753,Morning Run,,2024-03-22 17:40:53+00:00,3785,Run,"Flagstaff, USA",7.94,6.38,50m 41s
708,11328161,Regan Yee,11015844276,Morning Run,,2024-03-22 16:46:48+00:00,1601,Run,"Flagstaff, USA",3.14,8.03,25m 16s
709,11328161,Regan Yee,11012200090,Afternoon Run,,2024-03-21 23:14:57+00:00,5878,Run,"Flagstaff, USA",5.0,7.62,38m 5s
710,11328161,Regan Yee,11010474177,Lunch Run,,2024-03-21 19:18:38+00:00,3617,Run,"Flagstaff, USA",8.09,7.38,59m 46s
711,11328161,Regan Yee,11002309954,Morning Run,,2024-03-20 16:41:24+00:00,5261,Run,"Coconino National Forest, USA",10.17,8.07,1h 22m
712,11328161,Regan Yee,10997373808,i'll just park at Panth's!,,2024-03-20 00:23:11+00:00,2005,Run,"Flagstaff, USA",4.01,8.17,32m 51s
713,11328161,Regan Yee,10995120251,Morning Run,,2024-03-19 16:45:24+00:00,7539,Run,"Camp Verde, USA",13.9,6.8,1h 34m
714,11328161,Regan Yee,10989640264,Afternoon Run,,2024-03-18 23:23:34+00:00,2002,Run,,4.01,8.27,33m 9s
715,11328161,Regan Yee,10987556685,Morning Run,,2024-03-18 17:20:26+00:00,3576,Run,"Coconino National Forest, USA",8.04,7.28,58m 40s
716,11328161,Regan Yee,11183201602,pocket snacks 4eva,,2024-04-14 16:39:14+00:00,6813,Run,"Coconino National Forest, USA",14.01,7.62,1h 46m
717,11328161,Regan Yee,11176773822,Afternoon Run,,2024-04-14 00:12:11+00:00,2699,Run,"Flagstaff, USA",4.67,9.33,43m 39s
718,11328161,Regan Yee,11174842422,spooky run,,2024-04-13 18:19:43+00:00,4009,Run,"Flagstaff, USA",8.08,7.75,1h 2m
719,11328161,Regan Yee,11168328886,Evening Run,,2024-04-13 01:39:10+00:00,2188,Run,,4.07,8.95,36m 28s
720,11328161,Regan Yee,11166497507,Morning Run,,2024-04-12 16:48:01+00:00,7497,Run,"Flagstaff, USA",12.19,7.6,1h 32m
721,11328161,Regan Yee,11161042672,baby j,,2024-04-11 23:46:26+00:00,2276,Run,"Flagstaff, USA",4.26,8.17,34m 49s
722,11328161,Regan Yee,11159060881,snow without a cause,,2024-04-11 16:50:16+00:00,3787,Run,"Flagstaff, USA",8.05,7.62,1h 1m
723,11328161,Regan Yee,11151710105,there's just no time to die,,2024-04-10 16:55:21+00:00,5330,Run,"Flagstaff, USA",10.01,7.93,1h 19m
724,11328161,Regan Yee,11146234524,Afternoon Run,,2024-04-10 00:24:54+00:00,1886,Run,"Flagstaff, USA",3.55,8.38,29m 49s
725,11328161,Regan Yee,11144500137,Morning Run,,2024-04-09 16:50:21+00:00,8267,Run,"Camp Verde, USA",12.69,7.98,1h 41m
726,11328161,Regan Yee,11154038021,pm hurdles + dub,,2024-04-09 00:00:41+00:00,2040,Run,,4.3,7.9,34m 0s
727,11328161,Regan Yee,11136185202,you're a GIRL dragon,,2024-04-08 16:34:16+00:00,4011,Run,"Flagstaff, USA",7.52,8.12,1h 1m
728,11328161,Regan Yee,11235956506,the wall is his ground,,2024-04-22 01:09:55+00:00,2472,Run,,5.06,7.92,40m 2s
729,11328161,Regan Yee,11230113010,newt girl spring,rat girl summer's around the corner,2024-04-21 08:11:56+00:00,6348,Run,"Islands District, Hong Kong",9.46,,1h 30m
730,11328161,Regan Yee,11223835231,9:31.47 3000mSC opener,For 8th!,2024-04-20 10:45:03+00:00,9113,Run,"Xiang'an District, PRC",5.44,27.88,2h 31m
731,11328161,Regan Yee,11220677997,Lunch Run,,2024-04-20 03:37:38+00:00,609,Run,"Heshan Subdistrict, PRC",1.24,8.18,10m 9s
732,11328161,Regan Yee,11215271445,pre-race ✅️,,2024-04-19 07:40:48+00:00,3312,Run,"Xiang'an District, PRC",4.48,8.23,36m 59s
733,11328161,Regan Yee,11207199185,Morning Run,,2024-04-18 02:12:21+00:00,5309,Run,"Xiang'an District, PRC",8.34,7.75,1h 4m
734,11328161,Regan Yee,11200728239,Afternoon Run,,2024-04-17 07:48:23+00:00,1272,Run,"Xiang'an District, PRC",3.0,7.03,21m 9s
735,11328161,Regan Yee,11199703464,the motherland,,2024-04-17 01:53:21+00:00,2530,Run,"Heshan Subdistrict, PRC",5.16,7.75,40m 5s
736,11328161,Regan Yee,11192244646,Night Run,,2024-04-16 04:00:07+00:00,1993,Run,"Vancouver, Canada",4.0,7.93,31m 47s
737,11328161,Regan Yee,11283960961,Evening Run,,2024-04-27 10:11:56+00:00,8248,Run,"金鸡湖街道, PRC",5.39,7.12,38m 24s
738,11328161,Regan Yee,11283959731,Lunch Run,,2024-04-27 04:02:47+00:00,632,Run,"金鸡湖街道, PRC",1.33,7.62,10m 10s
739,11328161,Regan Yee,11266821885,i know i mountain dew it for ya,,2024-04-26 08:12:11+00:00,4526,Run,"金鸡湖街道, PRC",4.49,7.95,35m 42s
740,11328161,Regan Yee,11258445347,这是芋头饼吗？,,2024-04-25 02:51:29+00:00,2788,Run,"金鸡湖街道, PRC",6.11,7.58,46m 19s
741,11328161,Regan Yee,11251179893,all that work and what did it get me,,2024-04-24 02:41:38+00:00,6391,Run,"金鸡湖街道, PRC",9.66,7.25,1h 10m
742,11328161,Regan Yee,11243941263,that's that me espresso,,2024-04-23 04:20:30+00:00,3860,Run,"金鸡湖街道, PRC",7.19,7.72,55m 31s
743,11328161,Regan Yee,11238162687,metalmetalmetalmetalmetalmetal,,2024-04-22 11:38:25+00:00,1435,Run,,3.0,7.95,23m 55s
744,11328161,Regan Yee,11340950557,chomp chomp chomp,ha ha ha,2024-05-05 16:13:50+00:00,7179,Run,"Coconino National Forest, USA",15.01,7.62,1h 54m
745,11328161,Regan Yee,11332596490,bedazzled tupperware,,2024-05-04 17:48:18+00:00,3673,Run,"Flagstaff, USA",7.04,8.4,59m 13s
746,11328161,Regan Yee,11326397707,whats up brother,"2 mile tempo, 10x400, 1 km threshold",2024-05-03 23:17:16+00:00,8808,Run,"Sedona, USA",12.8,9.05,1h 55m
747,11328161,Regan Yee,11323887387,Morning Run,,2024-05-03 16:39:37+00:00,1850,Run,"Flagstaff, USA",4.0,7.5,30m 0s
748,11328161,Regan Yee,11319305319,ketchup chip run,,2024-05-02 23:36:29+00:00,5544,Run,"Flagstaff, USA",6.94,7.5,52m 6s
749,11328161,Regan Yee,11316966291,milk run,,2024-05-02 16:58:52+00:00,3005,Run,"Flagstaff, USA",5.14,8.2,42m 9s
750,11328161,Regan Yee,11310033352,Morning Run,,2024-05-01 16:12:11+00:00,4686,Run,"Flagstaff, USA",10.01,7.62,1h 16m
751,11328161,Regan Yee,11302690840,Afternoon Run,,2024-04-30 22:37:27+00:00,1570,Run,"Flagstaff, USA",3.09,8.35,25m 48s
752,11328161,Regan Yee,11300248375,bugs and a bunny,,2024-04-30 15:12:31+00:00,7666,Run,"Coconino National Forest, USA",14.01,7.0,1h 38m
753,11328161,Regan Yee,11295170641,boys are back in town,,2024-04-30 00:22:18+00:00,1975,Run,"Flagstaff, USA",3.99,7.87,31m 22s
754,11328161,Regan Yee,11293330186,i'm only asking you to spend every second of every day with me,is that too much to ask for,2024-04-29 17:52:03+00:00,3752,Run,"Scottsdale, USA",8.0,7.35,58m 52s
755,11328161,Regan Yee,11395720987,Morning Run,,2024-05-12 16:17:24+00:00,6101,Run,"Coconino National Forest, USA",13.1,7.4,1h 36m
756,11328161,Regan Yee,11388506422,Afternoon Run,,2024-05-11 20:25:12+00:00,3207,Run,"Flagstaff, USA",6.2,8.22,50m 58s
757,11328161,Regan Yee,11381053867,oh very cool,big day at the oval office,2024-05-10 22:27:20+00:00,8606,Run,"Cottonwood, USA",11.82,8.85,1h 44m
758,11328161,Regan Yee,11379795146,Lunch Run,,2024-05-10 18:23:36+00:00,1977,Run,"Flagstaff, USA",4.03,7.95,32m 6s
759,11328161,Regan Yee,11373074210,Morning Run,,2024-05-09 15:41:43+00:00,6826,Run,"Flagstaff, USA",9.04,8.48,1h 16m
760,11328161,Regan Yee,11363030579,I went the wrong way,,2024-05-08 16:10:42+00:00,4850,Run,"Coconino National Forest, USA",10.05,7.62,1h 16m
761,11328161,Regan Yee,11357481112,Afternoon Run,,2024-05-08 00:28:44+00:00,2255,Run,"Flagstaff, USA",4.0,8.67,34m 46s
762,11328161,Regan Yee,11354854990,Morning Run,,2024-05-07 15:44:31+00:00,8004,Run,"Coconino National Forest, USA",11.05,8.02,1h 28m
763,11328161,Regan Yee,11349487306,Afternoon Run,,2024-05-06 23:37:16+00:00,3908,Run,"Flagstaff, USA",2.08,7.58,15m 48s
764,11328161,Regan Yee,11348987509,Morning Run,,2024-05-06 17:41:00+00:00,5029,Run,"Coconino National Forest, USA",10.16,7.65,1h 17m
765,11328161,Regan Yee,11449925149,Morning Run,,2024-05-19 16:16:28+00:00,5609,Run,,10.21,8.1,1h 22m
766,11328161,Regan Yee,11435785363,Evening Run,,2024-05-18 01:17:13+00:00,8919,Run,"Los Angeles, USA",7.37,7.8,57m 32s
767,11328161,Regan Yee,11433857016,Lunch Run,,2024-05-17 19:34:09+00:00,483,Run,"Los Angeles, USA",0.96,8.38,8m 3s
768,11328161,Regan Yee,11428475372,Afternoon Run,,2024-05-16 23:34:07+00:00,4724,Run,"Los Angeles, USA",5.21,8.23,42m 56s
769,11328161,Regan Yee,11421048155,Afternoon Run,,2024-05-16 00:52:30+00:00,1998,Run,"Los Angeles, USA",4.0,8.03,32m 8s
770,11328161,Regan Yee,11413142846,Afternoon Run,,2024-05-15 00:08:39+00:00,1465,Run,"Flagstaff, USA",3.11,7.7,23m 59s
771,11328161,Regan Yee,11411067756,we're more of a struggle bus,,2024-05-14 16:16:26+00:00,8084,Run,"Flagstaff, USA",11.88,8.13,1h 36m
772,11328161,Regan Yee,11404792513,Afternoon Run,,2024-05-13 23:06:00+00:00,5444,Run,"Flagstaff, USA",6.54,7.98,52m 13s
773,11328161,Regan Yee,11403236298,Morning Run,,2024-05-13 17:38:38+00:00,1800,Run,"Flagstaff, USA",3.68,8.0,29m 27s
774,11328161,Regan Yee,11504515163,Morning Run,,2024-05-26 16:33:43+00:00,6457,Run,"Eugene, USA",15.01,6.98,1h 44m
775,11328161,Regan Yee,11497334072,Lunch Run,,2024-05-25 19:56:33+00:00,8802,Run,"Eugene, USA",4.8,7.63,36m 38s
776,11328161,Regan Yee,11488860301,Lunch Run,,2024-05-24 19:42:48+00:00,3994,Run,"Eugene, USA",3.83,8.48,32m 30s
777,11328161,Regan Yee,11480308230,Morning Run,,2024-05-23 16:33:11+00:00,2638,Run,"Flagstaff, USA",4.99,7.9,39m 27s
778,11328161,Regan Yee,11473027626,Morning Run,,2024-05-22 16:40:52+00:00,3891,Run,"Flagstaff, USA",7.51,7.83,58m 52s
779,11328161,Regan Yee,11465544173,Morning Run,,2024-05-21 16:21:35+00:00,7384,Run,"Flagstaff, USA",12.0,8.18,1h 38m
780,11328161,Regan Yee,11459835259,Afternoon Run,,2024-05-21 00:07:03+00:00,2129,Run,"Flagstaff, USA",3.51,7.6,26m 44s
781,11328161,Regan Yee,11457623231,Morning Run,,2024-05-20 17:13:58+00:00,4027,Run,"Flagstaff, USA",8.0,7.83,1h 2m
782,11328161,Regan Yee,11558407993,baby you can drive my car,,2024-06-02 15:51:50+00:00,6931,Run,"Rogers Lake County Natural Area, USA",14.05,7.43,1h 44m
783,11328161,Regan Yee,11551211059,however ☝️,,2024-06-01 22:09:49+00:00,2828,Run,"Flagstaff, USA",5.0,8.37,41m 51s
784,11328161,Regan Yee,11544189561,im in danger,100-200-400-200-100 change of pace k's + 200-200-200 change of pace 600's,2024-06-01 00:33:47+00:00,9371,Run,"Cottonwood, USA",12.58,10.03,2h 6m
785,11328161,Regan Yee,11542415691,Lunch Run,,2024-05-31 18:44:42+00:00,1932,Run,"Flagstaff, USA",4.01,7.9,31m 45s
786,11328161,Regan Yee,11536764835,Afternoon Run,,2024-05-30 23:45:17+00:00,2004,Run,"Flagstaff, USA",4.0,7.48,29m 56s
787,11328161,Regan Yee,11535445458,Lunch Run,,2024-05-30 18:37:28+00:00,3275,Run,"Flagstaff, USA",6.04,8.28,50m 3s
788,11328161,Regan Yee,11526443536,requisite vertical portion of our day done 🛌🏼,,2024-05-29 15:40:02+00:00,4791,Run,"Flagstaff, USA",9.29,8.12,1h 15m
789,11328161,Regan Yee,11521279038,that dog must be HOT,,2024-05-29 00:15:15+00:00,2131,Run,"Flagstaff, USA",4.03,8.42,33m 59s
790,11328161,Regan Yee,11519452812,eat my warm watermelon or i'll be offended,,2024-05-28 16:44:58+00:00,9076,Run,"Flagstaff, USA",13.13,8.52,1h 51m
791,11328161,Regan Yee,11514303591,It’s 1226 and you haven’t run today I think a double has sailed,,2024-05-27 20:47:50+00:00,4779,Run,"Flagstaff, USA",8.35,7.67,1h 4m
792,11328161,Regan Yee,11616540363,Evening Run,,2024-06-10 02:23:08+00:00,6926,Run,"Portland, USA",5.93,8.4,49m 50s
793,11328161,Regan Yee,11615041167,Afternoon Run,,2024-06-09 20:12:44+00:00,760,Run,"Portland, USA",1.6,7.65,12m 16s
794,11328161,Regan Yee,11607522292,Afternoon Run,,2024-06-08 22:55:02+00:00,5091,Run,"Portland, USA",4.77,8.53,40m 43s
795,11328161,Regan Yee,11600021513,Morning Run,,2024-06-07 16:59:22+00:00,1882,Run,"Flagstaff, USA",4.0,7.85,31m 22s
796,11328161,Regan Yee,11589505318,Morning Run,,2024-06-06 15:12:55+00:00,6198,Run,"Flagstaff, USA",7.53,8.93,1h 7m
797,11328161,Regan Yee,11581468326,toady wartface,,2024-06-05 16:13:32+00:00,4276,Run,"Flagstaff, USA",8.87,7.75,1h 8m
798,11328161,Regan Yee,11575584531,jojo siwa,,2024-06-04 22:36:54+00:00,1918,Run,"Flagstaff, USA",3.99,7.75,30m 55s
799,11328161,Regan Yee,11573569721,25% of Matt's hardest workout,,2024-06-04 15:20:26+00:00,8527,Run,"Flagstaff, USA",12.21,7.13,1h 27m
800,11328161,Regan Yee,11567736495,and maybe i'll love you,,2024-06-03 23:31:36+00:00,4553,Run,"Flagstaff, USA",3.23,7.92,25m 36s
801,11328161,Regan Yee,11566112855,yes i'm gonna be a star,,2024-06-03 18:56:42+00:00,3489,Run,"Coconino County, USA",7.02,7.6,53m 23s
802,11328161,Regan Yee,11667889934,Morning Run,,2024-06-16 15:25:11+00:00,6106,Run,"Coconino National Forest, USA",12.0,7.77,1h 33m
803,11328161,Regan Yee,11655038128,Evening Run,,2024-06-15 02:05:05+00:00,8957,Run,"Cottonwood, USA",12.35,9.12,1h 52m
804,11328161,Regan Yee,11652872350,Morning Run,,2024-06-14 17:51:01+00:00,1988,Run,"Flagstaff, USA",4.01,7.95,31m 52s
805,11328161,Regan Yee,11647499995,Afternoon Run,,2024-06-14 00:08:15+00:00,1972,Run,"Flagstaff, USA",4.01,7.8,31m 18s
806,11328161,Regan Yee,11647028320,Morning Run,,2024-06-13 16:21:49+00:00,4538,Run,"Flagstaff, USA",6.23,8.47,52m 45s
807,11328161,Regan Yee,11636929972,flagstaff pro-track Dark Sky brown eyes,,2024-06-12 15:14:10+00:00,5084,Run,"Coconino National Forest, USA",10.02,7.75,1h 17m
808,11328161,Regan Yee,11631518497,Afternoon Run,,2024-06-12 00:11:18+00:00,1585,Run,"Flagstaff, USA",3.01,8.47,25m 29s
809,11328161,Regan Yee,11629277363,we pulled out all the stops,"the stops being: remove rocks from shoe, re-tie shoe, stretch, take bug out of eye (x2), dry-heave (x2), get bottles (x2), just for the sake of stopping (x2)",2024-06-11 16:18:21+00:00,6687,Run,"Coconino National Forest, USA",10.99,7.07,1h 17m
810,11328161,Regan Yee,11620420473,water water water 🤖,,2024-06-10 16:02:22+00:00,3901,Run,"Portland, USA",8.01,7.8,1h 2m
811,11328161,Regan Yee,11723072654,Morning Run,,2024-06-23 17:50:37+00:00,4507,Run,"Flagstaff, USA",9.0,7.77,1h 10m
812,11328161,Regan Yee,11715078159,Fisher Point,,2024-06-22 19:05:21+00:00,3522,Run,"Flagstaff, USA",6.0,8.17,49m 6s
