,Athlete ID,Athlete Name,Activity ID,Activity Name,Description,Start Date,Elapsed Time,Type,Location,Distance (mi),Pace (min/mi),Time
359,47414877,Robin Oester,12470238426,Lauf am Morgen,,2024-09-14 08:53:49+00:00,895,Run,"Winterthur, Switzerland",1.96,7.58,14m 55s
360,47414877,Robin Oester,12470235667,Abendlauf,,2024-09-11 17:16:44+00:00,755,Run,"Thun, Switzerland",1.15,7.3,8m 24s
361,47414877,Robin Oester,12470235020,Abendlauf,,2024-09-09 17:49:54+00:00,938,Run,"Bellinzona, Switzerland",1.89,8.25,15m 35s
362,47414877,Robin Oester,12470245593,Fahrt am Nachmittag,,2024-09-21 15:08:46+00:00,9039,Ride,"Ebikon, Switzerland",29.36,,1h 53m
363,47414877,Robin Oester,12470242188,Fahrt am Nachmittag,,2024-09-21 12:56:49+00:00,6393,Ride,"Schüpfheim, Switzerland",19.12,,1h 17m
364,47414877,Robin Oester,12470240058,Mittagsradfahrt,,2024-09-21 09:39:48+00:00,9297,Ride,"Steffisburg, Switzerland",34.27,,2h 13m
365,47414877,Robin Oester,12578206328,Lauf am Morgen,,2024-10-05 08:11:32+00:00,2579,Run,"Thun, Switzerland",6.22,6.92,42m 59s
366,47414877,Robin Oester,12573305871,Lauf am Nachmittag,,2024-10-04 15:24:54+00:00,1217,Run,"Thun, Switzerland",2.54,7.87,20m 3s
367,47414877,Robin Oester,12558273823,Abendlauf,,2024-10-02 16:35:00+00:00,2967,Run,"Thun, Switzerland",5.82,7.73,45m 4s
368,47414877,Robin Oester,12541317246,Abendlauf,,2024-09-30 16:20:43+00:00,2177,Run,"Thun, Switzerland",4.32,8.4,36m 17s
369,47414877,Robin Oester,12643459398,Lauf am Nachmittag,,2024-10-12 14:50:31+00:00,3614,Run,"Steffisburg, Switzerland",8.16,7.35,1h 0m
370,47414877,Robin Oester,12629893866,Lauf am Nachmittag,,2024-10-11 14:52:49+00:00,1896,Run,"Thun, Switzerland",4.16,7.6,31m 36s
371,47414877,Robin Oester,12622792892,Abendlauf,,2024-10-10 16:24:20+00:00,1083,Run,"Thun, Switzerland",2.21,8.13,18m 3s
372,47414877,Robin Oester,12615636001,Abendlauf,,2024-10-09 17:11:21+00:00,1620,Run,"Thun, Switzerland",2.57,8.98,23m 6s
373,47414877,Robin Oester,12615187652,Abendlauf,,2024-10-09 16:22:17+00:00,1501,Run,"Thun, Switzerland",3.4,7.33,25m 1s
374,47414877,Robin Oester,12759410561,Lauf am Nachmittag,,2024-10-27 15:18:51+00:00,3615,Run,"Steffisburg, Switzerland",8.17,7.33,1h 0m
375,47414877,Robin Oester,12747135710,Lauf am Morgen,,2024-10-26 08:42:42+00:00,2364,Run,"Zurich, Switzerland",5.66,6.7,37m 55s
376,47414877,Robin Oester,12731456149,Lauf am Morgen,,2024-10-24 07:04:09+00:00,2060,Run,"Steffisburg, Switzerland",4.35,7.87,34m 14s
377,47414877,Robin Oester,12727556915,Abendlauf,,2024-10-23 17:09:33+00:00,1908,Run,"Regensdorf, Switzerland",4.42,5.73,25m 24s
378,47414877,Robin Oester,12714623107,Lauf am Morgen,,2024-10-22 07:02:56+00:00,2193,Run,"Steffisburg, Switzerland",4.54,8.05,36m 33s
379,47414877,Robin Oester,12706695018,Lauf am Morgen,,2024-10-21 07:19:54+00:00,2341,Run,"Steffisburg, Switzerland",5.92,6.58,39m 1s
380,47414877,Robin Oester,12706693863,Lauf am Morgen,,2024-10-21 07:11:36+00:00,425,Run,"Steffisburg, Switzerland",0.87,8.12,7m 5s
381,47414877,Robin Oester,12867191127,Mittagslauf,,2024-11-10 11:06:14+00:00,3748,Run,"Steffisburg, Switzerland",8.08,7.73,1h 2m
382,47414877,Robin Oester,12858323786,Lauf am Morgen,,2024-11-09 09:42:08+00:00,3451,Run,"Unterengstringen, Switzerland",4.95,,49m 52s
383,47414877,Robin Oester,12854251061,Abendlauf,,2024-11-08 19:19:56+00:00,1550,Run,"Uetendorf, Switzerland",3.11,7.95,24m 45s
384,47414877,Robin Oester,12853345083,Lauf am Nachmittag,,2024-11-08 16:34:38+00:00,1606,Run,"Uetendorf, Switzerland",2.66,8.9,23m 42s
385,47414877,Robin Oester,12842703519,Lauf am Morgen,,2024-11-07 07:56:12+00:00,2156,Run,"Steffisburg, Switzerland",4.41,7.88,34m 50s
386,47414877,Robin Oester,12839365491,Abendlauf,,2024-11-06 18:05:24+00:00,1464,Run,"Regensdorf, Switzerland",3.54,5.67,20m 5s
387,47414877,Robin Oester,12826629975,Lauf am Morgen,,2024-11-05 07:50:43+00:00,2865,Run,"Steffisburg, Switzerland",6.21,7.68,47m 45s
388,10984855,Jonathan Mellor,11053439236,The Linked Hub - S an C - Barbell,"Warm Up

4 x 4 Back Squats @80% 1RM with 3 sec pause. 

4 x 6 No Contact Snatch @70% 1RM

Complex x 4. @75% 1RM

3 Snatch Grip High Pulls
3 No contact snatch
3 Snatch Balance 🤢

Complex x 4

6 x Snatch Grip Press
12 x Snatch Grip Push Press

Finish:

4 x 6 @110% 1RM

Snatch Grip Pulls

1 x 6 @ 120% 1RM",2024-03-28 07:14:12+00:00,2916,WeightTraining,,48.0,,418 Cal
389,10984855,Jonathan Mellor,11047569529,The Linked Hub - Legs.,"Assault bike and Back Squats is a piece of me… 

Got down to 6 Cals and 6 back squats. 💪🏻

Split squats? Not so much. 🤢",2024-03-27 09:59:16+00:00,3040,Crossfit,,50.0,,143 bpm
390,10984855,Jonathan Mellor,11040516496,The Linked Hub - Team Tuesday,"Mitch: ‘Jon, you’ll have to work on your own…’
Jon: ‘No worries, so just half the reps?’
Mitch: ‘You’d think but no, not for you. You’re doing it as written…’
Jon: ‘Thanks for that mate…’ 🤢🤮

Managed to get the burpees done. 🥵",2024-03-26 10:00:53+00:00,2880,Crossfit,,48.0,,149 bpm
391,10984855,Jonathan Mellor,11033861005,The Linked Hub - Upper Body,"85kg Lat pull down with 3 second pause in Isometric hold

80kg Deadlift. Too easy - should have gone heavier quicker. 

15kg DB for floor press. Super setting with Press Ups was killer. 🤢",2024-03-25 09:59:09+00:00,4435,Workout,,1.0,,518 Cal
392,10984855,Jonathan Mellor,11110376177,The Linked Hub - Upper,Partnering with the coach is never going to end well for DOMS. 🤦🏻‍♂️,2024-04-05 09:01:15+00:00,2931,WeightTraining,,48.0,,305 Cal
393,10984855,Jonathan Mellor,11169786281,The Linked Hub - Hub MRT,"20 minute AMRAP YGIG

20 RFESS
10 Jump/Push lunges

20 minute Partner workout

100 DB Step Up
80 Reverse Lunges
80 DB Step Up
60 Reverse Lunges
60 DB Step Up
40 Reverse Lunges
40 DB Step Up
20 Reverse Lunges
20 DB Step Up

Well I’m not thinking about my groin strain anymore. 😖",2024-04-13 08:07:00+00:00,3517,Crossfit,,58.0,,133 bpm
394,10984855,Jonathan Mellor,11166205076,The Linked Hub - Running Club,"I think the title is somewhat misleading. 

At least I got to dust off the old Saucony trainers. 🥵",2024-04-12 17:23:14+00:00,2245,Run,"Leeds, United Kingdom",1.84,11.33,20m 52s
395,10984855,Jonathan Mellor,11140300041,The Linked Hub - Partner Workout.,"Coach: Jon, glad you’re here. Can you partner with Kyle. He wants pushing hard - he’s just passed the entry course for the Royal Marines and needs someone to thrash him. 

Me: You do know I’m 45 years old don’t you?

Coach: Yep, but you’re also mad enough and competitive enough to give him a run for his money. 

Me: I’m getting too old for all this! 😫",2024-04-09 09:01:42+00:00,3119,Crossfit,,51.0,,138 bpm
396,10984855,Jonathan Mellor,11132957866,The Linked Hub - Upper,Did an additional round on Second workout. Felt like I was flying on the Ski ERG! 🥵,2024-04-08 09:01:24+00:00,2632,Crossfit,,43.0,,123 bpm
397,10984855,Jonathan Mellor,11201132034,The Linked Hub - Lift,"Workout A:

18 minute EMOM

1. 40 second Assault Bike
2. 40 second KB Swings @ 20kg
3. Jump Lunges

Workout B:

Build to working weight if Glute Bridges

Then:

6 x 5 Glute Bridges @ working weight. 

Smashing 110kg! 💪🏻",2024-04-17 09:09:44+00:00,2592,Crossfit,,43.0,,135 bpm
398,10984855,Jonathan Mellor,11186327793,The Linked Hub - Upper Strength and my stuff,"Class work out. 

10 x Deadlifts @ 80kg - easy! 😅

Finished class into: 

5, 10, 15, 10, 5

Cals on Rower
DB Snatch @22.5kg

Flying. Fitness deffo on the up! 💪🏻",2024-04-15 09:01:08+00:00,3319,Crossfit,,55.0,,119 bpm
399,10984855,Jonathan Mellor,11371256615,The Linked Hub - Core and Cardio,"20 Mins EMOM

1. Ski ERG
2. Assault Bike 
3. Burpees
4. Row
5. Rest

Go as hard as you can for 40 seconds

Then:

4 rounds:

25 Leg Raises
25 OH Plate Sit Ups
25 Russian Twists
25 Bicycle Crunch
25 Crunch

🥵",2024-05-09 16:36:53+00:00,2982,Crossfit,,49.0,,139 bpm
400,10984855,Jonathan Mellor,11358768705,The Linked Hub - Burn,"30 min Time Cap:

250m Row
25 DB Box Walk Overs 
x 4 🥵
30 Cal Ski ERG
12 x Thrusters
x 4 🤢

Then:

15 minute EMOM
1. 20 alt lunges
2. 20 Goblet Squats
3. 20 Plate Thrusters

🤮

And I think I’ve been talked into the Yorkshire Marathon/10 miler 😳 Best dust off the Saucony’s and write a training plan! 🫣",2024-05-08 06:06:03+00:00,5260,Workout,,1.0,,129 bpm
401,10984855,Jonathan Mellor,11437066438,The Linked Hub - HIIT,"When your HRM packs up in the first 30 seconds after weeks of warning you the battery is low. 😭

3RFT - 45 minute Time Cap:

60 Reverse Lunges
50 Cals Ass Bike
40 Box Jumps
30 Goblet Squats
20 Burpees over DB
10 SA Devil Press

Finished with 1:27 to spare. Tough one! 🤢",2024-05-18 08:03:45+00:00,3265,Crossfit,,54.0,,383 Cal
402,10984855,Jonathan Mellor,11410070299,The Linked Hub - Partner Workout 🥵,,2024-05-14 16:37:05+00:00,2567,Crossfit,,42.0,,154 bpm
403,10984855,Jonathan Mellor,11399127479,The Linked Hub - Build,,2024-05-13 09:05:28+00:00,2483,WeightTraining,,41.0,,318 Cal
404,10984855,Jonathan Mellor,11484188074,The Linked Hub - Burn 🥵,"Well that escalated quickly. 

Would have been a right calorie burn had my HRM not broke! 😭",2024-05-24 06:10:40+00:00,3026,Crossfit,,50.0,,255 Cal
405,10984855,Jonathan Mellor,11484185887,Morning Workout,,2024-05-24 06:04:56+00:00,313,Workout,,5.0,,24 Cal
406,10984855,Jonathan Mellor,11469787849,Upper Push + Pull,The simplest Strength and Conditioning programmes give you maximum stimuli for minimum time. Short but effective. I will feel that in the morning!,2024-05-22 09:59:50+00:00,1730,WeightTraining,,28.0,,151 Cal
407,10984855,Jonathan Mellor,11469554557,The Linked Hub - Build - Lower,"60kg RDL
40 kg Back Squat

Split squat definitely improving.",2024-05-22 09:09:43+00:00,2095,WeightTraining,,34.0,,227 Cal
408,10984855,Jonathan Mellor,11461687880,The Linked Hub - Team Tuesday,Jam on toast is not an ideal pre-workout for a number of reasons. Not least because it doesn’t taste good second time around. 🤢,2024-05-21 09:05:23+00:00,2574,Crossfit,,42.0,,156 bpm
409,10984855,Jonathan Mellor,11453995180,Strength Programme - Squat/DL/SL,"BB Back Squat:

3 x 8 @50 kg 

BB DL

3 x 6 @60kg

DB Lateral Lunges 😖

3 x 6ES @2 x 7.5kg

DB SL Calf raises

3 x 10ES @7.5kg

All RPE5",2024-05-20 09:46:12+00:00,3553,WeightTraining,,59.0,,318 Cal
410,10984855,Jonathan Mellor,11453990337,The Linked Hub - Build - Pull,,2024-05-20 09:07:29+00:00,2283,WeightTraining,,38.0,,307 Cal
411,10984855,Jonathan Mellor,11562872221,Morning Hike,,2024-06-03 09:16:19+00:00,2525,Hike,"arrondissement de Marrakech-Medina مراكش المدينة, Morocco",1.58,,38m 55s
412,10984855,Jonathan Mellor,11814067077,Getting some steps in!,"Starting the running training with a steady walk and a visit to see Archie. 👼🏻🩵

Now do I train for a marathon or the Fan Dance. 🫣",2024-07-05 12:00:48+00:00,3226,Hike,"Leeds, United Kingdom",2.85,,52m 3s
413,10984855,Jonathan Mellor,11812139394,The Linked Hub - Burn,Worth getting out of bed for. 🫠🤢,2024-07-05 05:51:23+00:00,2380,Crossfit,,39.0,,289 Cal
414,10984855,Jonathan Mellor,11804870342,The Linked Hub - Core and Cardio,,2024-07-04 09:02:14+00:00,2565,Crossfit,,42.0,,348 Cal
415,10984855,Jonathan Mellor,11797343016,The Linked Hub - Lower - Lunge plus my own stuff!,,2024-07-03 09:08:59+00:00,7058,Crossfit,,1.0,,569 Cal
416,10984855,Jonathan Mellor,11788530068,The Linked Hub - Team Tuesday,Well that escalated quickly. 🫠,2024-07-02 09:07:10+00:00,3084,Crossfit,,51.0,,382 Cal
417,10984855,Jonathan Mellor,12050842445,The Linked Hub - Barbell Club,"12 RFT

4 x Power Cleans @50kg
22 x Wall Balls @8kg

Yep, that really is 48 Cleans (2400kg accumulated weight that I’ve shifted)
And 264 Wallballs. 🤢",2024-08-03 09:11:13+00:00,2921,Crossfit,,48.0,,387 Cal
418,10984855,Jonathan Mellor,12035046692,Tribrid - Conditioning,"20 mins @RPE3. 

Doing this whilst trying to coach a crossfitter to run is hard! 🫠",2024-08-01 11:42:18+00:00,1215,Run,"Leeds, United Kingdom",1.58,11.72,18m 33s
419,10984855,Jonathan Mellor,12034730068,Tribrid Strength - Deadlift,"70kg DL
2 x 10kg RFESS
2 x 15kg for Flat Press and Single Arm Row",2024-08-01 10:20:45+00:00,3783,WeightTraining,,1.0,,210 Cal
420,10984855,Jonathan Mellor,12021204844,Tribid Conditioning - Recovery Walk - 1 Hr,,2024-07-30 17:31:01+00:00,4749,Hike,"Leeds, United Kingdom",2.89,,1h 11m
421,10984855,Jonathan Mellor,12009071982,Tribid Strength - Press,50kg Barbell,2024-07-29 10:02:04+00:00,3937,Workout,,1.0,,267 Cal
422,10984855,Jonathan Mellor,12076060920,Speed Session - negative splits,"4 x 400 metres

1. @RPE 4 then 3 minutes rest
2. @RPE 5 then 3 minutes rest
3. @RPE6 then 3 minutes rest
4. @RPE7

Trying to remind my body that I used to be a runner before I was a Crossfitter!!! 🫠",2024-08-06 10:04:06+00:00,1039,Run,"Leeds, United Kingdom",0.93,8.93,8m 21s
423,10984855,Jonathan Mellor,12076059573,The Linked Hub - Team Tuesday,"Partner Workout

5 + 5 min

1:

Person A - Max Thrusters
Person B - Match Reps with Burpees

Swap after 5 minutes

2: 
Person A - Max Devil’s Press
Person B - Match reps with Cals on Ass. Bike

Swap after 5 minutes

3. 

Person A: Max Cals on Ski ERG
Person B: Match Reps with DB Snatch

Swap after 5 minutes 

4. 

Person A: Max Press Ups
Person B: Match reps with sit ups

Swap after 5 minutes",2024-08-06 09:07:54+00:00,2663,Crossfit,,44.0,,309 Cal
424,10984855,Jonathan Mellor,12069201116,Tribrid - Strength - Press,,2024-08-05 13:30:21+00:00,6868,WeightTraining,,1.0,,390 Cal
425,10984855,Jonathan Mellor,12145287505,Tribrid Strength - Press Session,,2024-08-14 11:17:40+00:00,4467,WeightTraining,,1.0,,336 Cal
426,10984855,Jonathan Mellor,12135242936,The Linked Hub - Team Tuesday Pt 2,Round 3,2024-08-13 09:36:05+00:00,583,Run,"Leeds, United Kingdom",0.7,10.55,7m 25s
427,10984855,Jonathan Mellor,12135242941,The Linked Hub - Team Tuesday,"First two rounds!

Didn’t enjoy any part of that!",2024-08-13 09:05:33+00:00,1805,Crossfit,,30.0,,296 Cal
428,10984855,Jonathan Mellor,12348217595,The Linked Up - X-Fit and Tribrid Squat Session,Big double session. I now need a lot of food!!!,2024-09-07 09:01:38+00:00,8485,Crossfit,,2.0,,638 Cal
429,10984855,Jonathan Mellor,12339827463,The Linked Hub - Upper and Tribrid Deadlift session,"Upper Session:

Ladder - 15 - 5

KB Single Arm Seated Press
DB Press Up (Deficit - DB stood on end)
Walkouts

Into:

Tempo AMRAP:

4:1:40 Bench Press to failure

4:1:4:0 Strict Press to failure",2024-09-06 09:05:54+00:00,6613,Workout,,1.0,,502 Cal
430,10984855,Jonathan Mellor,12331993719,The Linked Hub - Core and Cardio,Awful!,2024-09-05 09:04:42+00:00,3915,Crossfit,,1.0,,320 Cal
431,10984855,Jonathan Mellor,12316485458,Tribrid - 1 hour walk,2 mad Spaniels and a grumpy Chihuahua!,2024-09-03 15:37:15+00:00,4332,Hike,"Wakefield, United Kingdom",1.94,,1h 1m
432,10984855,Jonathan Mellor,12305955366,The Linked Hub - Pull plus Tribrid Press session! 🤢,Smashing the cals on the Ski ERG!,2024-09-02 08:56:24+00:00,8060,Crossfit,,2.0,,540 Cal
433,107990522,victor kiplimo,10541608816,Morning Run,,2024-01-12 03:38:46+00:00,5799,Run,"Kajiado County, Kenya",12.51,7.7,1h 36m
434,107990522,victor kiplimo,10561093636,Morning Run,,2024-01-15 03:10:39+00:00,4150,Run,"Kajiado County, Kenya",10.33,6.67,1h 8m
435,107990522,victor kiplimo,10679271105,Morning Run,,2024-02-02 02:51:29+00:00,8165,Run,"Nandi County, Kenya",15.77,8.53,2h 14m
436,107990522,victor kiplimo,10672484410,Morning Run,,2024-02-01 02:29:51+00:00,8244,Run,"Nandi County, Kenya",14.44,8.95,2h 9m
437,107990522,victor kiplimo,10672481350,Morning Run,,2024-01-31 02:35:06+00:00,4359,Run,"Nandi County, Kenya",9.73,7.47,1h 12m
438,107990522,victor kiplimo,10731061631,Night Run,,2024-02-09 23:51:21+00:00,16195,Run,"Nandi County, Kenya",29.22,9.2,4h 28m
439,107990522,victor kiplimo,10725331184,Morning Run,,2024-02-09 02:45:12+00:00,6657,Run,"Nandi County, Kenya",11.48,9.38,1h 47m
440,107990522,victor kiplimo,10719656469,Morning Run,,2024-02-08 06:39:40+00:00,4473,Run,"Nandi County, Kenya",6.22,,1h 13m
441,107990522,victor kiplimo,10716494364,Morning Run,,2024-02-07 02:33:40+00:00,8598,Run,"Nandi County, Kenya",14.31,9.47,2h 15m
442,107990522,victor kiplimo,10715424310,Lunch Run,,2024-02-06 08:30:00+00:00,6644,Run,"Nandi County, Kenya",7.46,11.08,1h 22m
443,107990522,victor kiplimo,10715422106,Morning Run,,2024-02-06 02:33:41+00:00,9027,Run,"Nandi County, Kenya",13.11,,2h 25m
444,107990522,victor kiplimo,10784277459,Morning Run,,2024-02-18 03:36:11+00:00,5503,Run,,17.46,5.25,1h 31m
445,107990522,victor kiplimo,10784276687,Morning Run,,2024-02-18 02:38:17+00:00,1967,Run,"Nandi County, Kenya",5.03,6.52,32m 47s
446,107990522,victor kiplimo,10774403201,Lunch Run,,2024-02-16 08:36:34+00:00,4697,Run,"Nandi County, Kenya",6.84,11.42,1h 18m
447,107990522,victor kiplimo,10774401848,Morning Run,,2024-02-16 05:31:35+00:00,1025,Run,"Nandi County, Kenya",1.86,9.15,17m 5s
448,107990522,victor kiplimo,10774400625,Morning Run,,2024-02-16 05:07:32+00:00,67,Run,,0.26,4.25,1m 7s
449,107990522,victor kiplimo,10774400830,Morning Run,,2024-02-16 05:05:13+00:00,67,Run,,0.25,4.32,1m 7s
450,107990522,victor kiplimo,10774400461,Morning Run,,2024-02-16 05:02:48+00:00,67,Run,,0.25,4.37,1m 7s
451,107990522,victor kiplimo,10774399672,Morning Run,,2024-02-16 05:00:20+00:00,67,Run,,0.26,4.28,1m 7s
452,107990522,victor kiplimo,10774399544,Morning Run,,2024-02-16 04:51:56+00:00,142,Run,,0.51,4.58,2m 22s
453,107990522,victor kiplimo,10774398843,Morning Run,,2024-02-16 04:48:07+00:00,143,Run,,0.51,4.6,2m 23s
454,107990522,victor kiplimo,10774398664,Morning Run,,2024-02-16 04:44:34+00:00,140,Run,,0.52,4.47,2m 20s
455,107990522,victor kiplimo,10774398172,Morning Run,,2024-02-16 04:39:50+00:00,174,Run,,0.64,4.48,2m 54s
456,107990522,victor kiplimo,10774396640,Morning Run,,2024-02-16 04:35:07+00:00,173,Run,,0.64,4.47,2m 53s
457,107990522,victor kiplimo,10774395794,Morning Run,,2024-02-16 04:30:19+00:00,172,Run,,0.63,4.5,2m 52s
458,107990522,victor kiplimo,10774395038,Morning Run,,2024-02-16 04:25:05+00:00,177,Run,,0.64,4.55,2m 57s
459,107990522,victor kiplimo,10774394348,Morning Run,,2024-02-16 04:18:26+00:00,209,Run,,0.76,4.55,3m 29s
460,107990522,victor kiplimo,10774393769,Morning Run,,2024-02-16 04:12:55+00:00,212,Run,,0.76,4.6,3m 32s
461,107990522,victor kiplimo,10774393194,Morning Run,,2024-02-16 04:07:31+00:00,213,Run,,0.77,4.6,3m 33s
462,107990522,victor kiplimo,10774392483,Morning Run,,2024-02-16 04:01:43+00:00,223,Run,,0.74,4.92,3m 41s
463,107990522,victor kiplimo,10774391759,Morning Run,,2024-02-16 02:45:43+00:00,2543,Run,"Nandi County, Kenya",4.36,8.57,37m 22s
464,107990522,victor kiplimo,10765895814,Morning Run,,2024-02-15 02:31:37+00:00,9195,Run,"Nandi County, Kenya",18.05,8.3,2h 29m
465,107990522,victor kiplimo,10752215984,Lunch Run,,2024-02-13 08:36:49+00:00,5728,Run,"Nandi County, Kenya",9.73,9.73,1h 34m
466,107990522,victor kiplimo,10751175184,Morning Workout,,2024-02-13 04:57:44+00:00,1768,Workout,"Nandi County, Kenya",29.0,,180 Cal
467,107990522,victor kiplimo,10751174904,Morning Workout,,2024-02-13 03:53:08+00:00,3054,Workout,"Nandi County, Kenya",50.0,,505 Cal
468,107990522,victor kiplimo,10751174597,Morning Workout,,2024-02-13 03:10:05+00:00,1516,Workout,"Nandi County, Kenya",25.0,,207 Cal
469,107990522,victor kiplimo,10744699446,Morning Workout,,2024-02-12 02:37:01+00:00,6873,Workout,"Nandi County, Kenya",1.0,,920 Cal
470,107990522,victor kiplimo,10831228186,Morning Run,,2024-02-25 02:57:36+00:00,5127,Run,"Nandi County, Kenya",11.82,7.1,1h 23m
471,107990522,victor kiplimo,10824741417,Morning Run,,2024-02-24 06:02:51+00:00,1110,Run,"Nandi County, Kenya",2.03,9.12,18m 30s
472,107990522,victor kiplimo,10824740947,Morning Run,,2024-02-24 05:24:28+00:00,66,Run,,0.26,4.23,1m 6s
473,107990522,victor kiplimo,10824740468,Morning Run,,2024-02-24 05:17:18+00:00,286,Run,,1.02,4.67,4m 46s
474,107990522,victor kiplimo,10824740060,Morning Run,,2024-02-24 05:14:00+00:00,66,Run,,0.25,4.25,1m 6s
475,107990522,victor kiplimo,10824739628,Morning Run,,2024-02-24 05:06:58+00:00,183,Run,,0.65,4.67,3m 3s
476,107990522,victor kiplimo,10824739279,Morning Run,,2024-02-24 05:04:00+00:00,66,Run,,0.25,4.3,1m 6s
477,107990522,victor kiplimo,10824738974,Morning Run,,2024-02-24 04:56:38+00:00,284,Run,,1.03,4.58,4m 44s
478,107990522,victor kiplimo,10824738347,Morning Run,,2024-02-24 04:53:37+00:00,63,Run,,0.26,4.0,1m 3s
479,107990522,victor kiplimo,10824737888,Morning Run,,2024-02-24 04:46:37+00:00,289,Run,,1.02,4.68,4m 49s
480,107990522,victor kiplimo,10824737419,Morning Run,,2024-02-24 04:42:55+00:00,66,Run,,0.25,,1m 6s
481,107990522,victor kiplimo,10824737007,Morning Run,,2024-02-24 04:36:05+00:00,285,Run,,1.02,4.62,4m 45s
482,107990522,victor kiplimo,10824736578,Morning Run,,2024-02-24 04:33:03+00:00,64,Run,,0.25,4.15,1m 4s
483,107990522,victor kiplimo,10824736300,Morning Run,,2024-02-24 04:26:04+00:00,284,Run,,1.02,4.63,4m 44s
484,107990522,victor kiplimo,10824735471,Morning Run,,2024-02-24 04:23:10+00:00,67,Run,,0.26,4.28,1m 7s
485,107990522,victor kiplimo,10824735055,Morning Run,,2024-02-24 04:13:54+00:00,284,Run,,1.03,4.58,4m 44s
486,107990522,victor kiplimo,10824734520,Morning Run,,2024-02-24 03:07:56+00:00,1512,Run,"Nandi County, Kenya",2.72,8.97,24m 27s
487,107990522,victor kiplimo,10820056531,Morning Run,,2024-02-23 02:35:38+00:00,7952,Run,"Nandi County, Kenya",13.67,8.98,2h 2m
488,107990522,victor kiplimo,10820053333,Lunch Run,,2024-02-22 08:54:09+00:00,4102,Run,"Nandi County, Kenya",5.65,12.1,1h 8m
489,107990522,victor kiplimo,10811904762,Morning Run,,2024-02-22 02:39:32+00:00,7420,Run,"Nandi County, Kenya",13.75,8.6,1h 58m
490,107990522,victor kiplimo,10805233128,Morning Run,,2024-02-21 03:28:03+00:00,3819,Run,"Nandi County, Kenya",12.38,5.13,1h 3m
491,107990522,victor kiplimo,10805232330,Morning Run,,2024-02-21 03:06:43+00:00,1017,Run,"Nandi County, Kenya",2.49,6.8,16m 57s
492,107990522,victor kiplimo,10800282442,Morning Run,,2024-02-20 07:08:19+00:00,1389,Run,"Nandi County, Kenya",2.58,8.95,23m 9s
493,107990522,victor kiplimo,10797930168,Morning Run,,2024-02-20 04:03:31+00:00,2465,Run,"Nandi County, Kenya",3.74,10.95,40m 58s
494,107990522,victor kiplimo,10797929754,Morning Run,,2024-02-20 03:10:32+00:00,2204,Run,,5.11,6.1,31m 16s
495,107990522,victor kiplimo,10797929354,Morning Run,,2024-02-20 02:32:49+00:00,2119,Run,"Nandi County, Kenya",3.0,10.0,30m 3s
496,107990522,victor kiplimo,10796034051,Morning Run,,2024-02-19 02:34:21+00:00,60710,Run,"Nandi County, Kenya",13.05,9.67,2h 6m
497,107990522,victor kiplimo,10865514005,Morning Run,,2024-03-01 02:28:56+00:00,9147,Run,"Nandi County, Kenya",15.54,9.17,2h 22m
498,107990522,victor kiplimo,10859882433,Lunch Run,,2024-02-29 08:27:30+00:00,4096,Run,"Nandi County, Kenya",5.59,,48m 50s
499,107990522,victor kiplimo,10859540687,Morning Run,,2024-02-29 04:59:34+00:00,2149,Run,"Nandi County, Kenya",3.1,10.62,32m 59s
500,107990522,victor kiplimo,10859539739,Morning Run,,2024-02-29 03:59:10+00:00,2880,Run,"Nandi County, Kenya",9.4,5.1,48m 0s
501,107990522,victor kiplimo,10859538627,Morning Run,,2024-02-29 03:08:43+00:00,1815,Run,"Nandi County, Kenya",4.07,,30m 9s
502,107990522,victor kiplimo,10844905258,Morning Run,,2024-02-27 02:38:06+00:00,3893,Run,"Nandi County, Kenya",8.29,7.82,1h 4m
503,107990522,victor kiplimo,10838679465,Morning Run,,2024-02-26 03:19:51+00:00,8041,Run,"Nandi County, Kenya",24.86,5.38,2h 14m
504,107990522,victor kiplimo,10934457079,Morning Run,,2024-03-10 02:39:21+00:00,5142,Run,"Nandi County, Kenya",10.09,7.68,1h 17m
505,107990522,victor kiplimo,10921833372,Afternoon Run,,2024-03-09 10:04:57+00:00,3734,Run,"Nandi County, Kenya",5.1,12.18,1h 2m
506,107990522,victor kiplimo,10920274912,Morning Run,,2024-03-09 02:41:26+00:00,7632,Run,"Nandi County, Kenya",13.91,9.13,2h 7m
507,107990522,victor kiplimo,10914341234,Morning Run,,2024-03-08 05:10:10+00:00,1236,Run,"Nandi County, Kenya",1.9,10.53,20m 7s
508,107990522,victor kiplimo,10914340940,Morning Run,,2024-03-08 03:59:27+00:00,2886,Run,,9.7,4.95,48m 6s
509,107990522,victor kiplimo,10914339746,Morning Run,,2024-03-08 03:17:00+00:00,1255,Run,"Nandi County, Kenya",2.68,7.8,20m 55s
510,107990522,victor kiplimo,10910016765,Afternoon Run,,2024-03-07 13:48:13+00:00,3143,Run,"Nandi County, Kenya",6.21,,52m 23s
511,107990522,victor kiplimo,10907315321,Morning Run,,2024-03-07 02:32:07+00:00,8727,Run,"Nandi County, Kenya",12.23,10.7,2h 10m
512,107990522,victor kiplimo,10893125907,Morning Run,,2024-03-05 03:20:47+00:00,3470,Run,"Nandi County, Kenya",10.76,5.3,57m 5s
