,Athlete ID,Athlete Name,Activity ID,Activity Name,Description,Start Date,Elapsed Time,Type,Location,Distance (mi),Pace (min/mi),Time
1101,21880851,Eilish McColgan,10969171586,Treadmill warm up,,2024-03-09 09:58:01+00:00,509,Run,,1.0,8.47,8m 29s
1102,21880851,Eilish McColgan,10969171772,Slowly building my long run 📈,,2024-03-08 10:52:12+00:00,4000,Run,"Nad Al Sheba, United Arab Emirates",9.0,7.03,1h 3m
1103,21880851,Eilish McColgan,10969180672,Afternoon Run,"100 Training Load.
Activity temperature from COROS POD 2: 81°F ~ 91°F.
-- from COROS",2024-03-07 11:13:33+00:00,3403,Run,"Nad Al Sheba, United Arab Emirates",7.5,7.0,52m 35s
1104,21880851,Eilish McColgan,10969171601,Cool down,"'Cool' down in this heat.. 🥵

Activity temperature from COROS POD 2: 81°F ~ 86°F.
-- from COROS",2024-03-06 12:50:55+00:00,469,Run,"Jumeirah, United Arab Emirates",1.0,7.57,7m 36s
1105,21880851,Eilish McColgan,10969171635,3 x 1.5mile tempo,"Not a lot of fun in the heat and wind, but first bit of tempo worked bagged. 🙌

90s recovery. Aiming for 5.20-5.30min miles. 

Activity temperature from COROS POD 2: 77°F ~ 84°F.
-- from COROS",2024-03-06 12:14:32+00:00,1667,Run,"Jumeirah, United Arab Emirates",4.61,5.63,26m 1s
1106,21880851,Eilish McColgan,10969171595,Warm up,"Activity temperature from COROS POD 2: 82°F ~ 90°F.
-- from COROS",2024-03-06 11:35:44+00:00,579,Run,"Jumeirah, United Arab Emirates",1.0,7.35,7m 25s
1107,21880851,Eilish McColgan,10969171632,Treadmill Run,,2024-03-05 12:04:55+00:00,3670,Run,,8.0,7.05,56m 23s
1108,21880851,Eilish McColgan,10991064437,Afternoon Run,"158 Training Load.
-- from COROS",2024-03-17 09:41:44+00:00,4888,Run,"Nad Al Sheba, United Arab Emirates",9.0,7.08,1h 3m
1109,21880851,Eilish McColgan,10991070749,Afternoon Run - melting 🫠,"129 Training Load.
Activity temperature from COROS POD 2: 93°F ~ 100°F.
-- from COROS",2024-03-16 10:34:20+00:00,2976,Run,"Dubai Hills, United Arab Emirates",7.0,6.85,47m 57s
1110,21880851,Eilish McColgan,10969171598,Warm down,,2024-03-15 11:26:56+00:00,608,Run,"Dubai, United Arab Emirates",1.0,8.35,8m 22s
1111,21880851,Eilish McColgan,10969180653,10x1000m,"First lane is blocked off for football... 🙄 so every rep was a bit longer than a KM. 

Longest session yet! 💪

298 Training Load.
-- from COROS",2024-03-15 10:15:58+00:00,3096,Run,"Dubai, United Arab Emirates",7.35,,16 ft
1112,21880851,Eilish McColgan,10969171619,Warm up,,2024-03-15 09:28:06+00:00,575,Run,"Dubai, United Arab Emirates",1.0,7.78,7m 49s
1113,21880851,Eilish McColgan,10969171758,Lunch Run,,2024-03-13 08:27:23+00:00,5107,Run,"Nad Al Sheba, United Arab Emirates",11.0,7.12,1h 18m
1114,21880851,Eilish McColgan,10969171640,Cool down,,2024-03-12 11:31:29+00:00,831,Run,"Dubai, United Arab Emirates",0.95,8.37,8m 0s
1115,21880851,Eilish McColgan,10969171756,20x400m,"Pretty tough going in the heat, but mentally it felt good to clock off 20 reps. 

75s recovery.",2024-03-12 10:15:40+00:00,2967,Run,"Dubai, United Arab Emirates",5.56,,16 ft
1116,21880851,Eilish McColgan,10969171698,Warm up,,2024-03-12 09:23:39+00:00,1039,Run,"Dubai, United Arab Emirates",1.01,7.23,7m 19s
1117,21880851,Eilish McColgan,10969171774,Afternoon Run,"Activity temperature from COROS POD 2: 86°F ~ 91°F.
-- from COROS",2024-03-11 10:16:37+00:00,4051,Run,"Nad Al Sheba, United Arab Emirates",9.1,6.85,1h 2m
1118,21880851,Eilish McColgan,11056442476,Easy cross train,,2024-03-24 15:50:30+00:00,3601,Workout,,1.0,,404 Cal
1119,21880851,Eilish McColgan,11056442790,12mile,Back up to 12miles! Woohoo!,2024-03-22 09:52:58+00:00,5322,Run,"Nad Al Sheba, United Arab Emirates",12.0,6.98,1h 23m
1120,21880851,Eilish McColgan,11056442496,Warm down,,2024-03-21 11:45:40+00:00,445,Run,"Dubai, United Arab Emirates",1.0,7.35,7m 25s
1121,21880851,Eilish McColgan,11056442563,5x1K,"Track is touggggggh. But slowly getting better each week. 🙌

5x1000m reps.",2024-03-21 10:39:45+00:00,1724,Run,"Dubai, United Arab Emirates",3.56,,0 ft
1122,21880851,Eilish McColgan,11056442498,Warm up,,2024-03-21 09:54:47+00:00,499,Run,"Dubai, United Arab Emirates",1.0,7.2,7m 15s
1123,21880851,Eilish McColgan,11056442788,9mile easy,,2024-03-20 09:24:55+00:00,4408,Run,"Nad Al Sheba, United Arab Emirates",9.0,7.08,1h 3m
1124,21880851,Eilish McColgan,11056442507,Easy cross train day,,2024-03-19 09:49:55+00:00,3602,Workout,,1.0,,356 Cal
1125,21880851,Eilish McColgan,10991064355,Cool down,"14 Training Load.
-- from COROS",2024-03-18 11:32:50+00:00,431,Run,"Dubai, United Arab Emirates",1.0,7.15,7m 11s
1126,21880851,Eilish McColgan,10991070752,Mixture of Mile/400m reps,"First 'good' session in over 5 months. 🙌

Finished up with a mile at 5.10 which is progress. Over 30°C heat too. 🫠

320 Training Load.
-- from COROS",2024-03-18 10:35:33+00:00,2772,Run,"Dubai, United Arab Emirates",5.34,,0 ft
1127,21880851,Eilish McColgan,10991064341,Warm up,"10 Training Load.
-- from COROS",2024-03-18 09:47:49+00:00,423,Run,"Dubai, United Arab Emirates",1.01,6.98,7m 3s
1128,21880851,Eilish McColgan,11101086695,Long Run,"140 Training Load.
-- from COROS",2024-03-31 10:43:40+00:00,5337,Run,"Nad Al Sheba, United Arab Emirates",12.0,6.93,1h 23m
1129,21880851,Eilish McColgan,11101086570,Warm down,"12 Training Load.
-- from COROS",2024-03-30 11:46:30+00:00,478,Run,"Dubai, United Arab Emirates",1.0,7.82,7m 50s
1130,21880851,Eilish McColgan,11101091707,Mile Breakdowns,"HOT. 🫠 

But finished up with my fastest mile (post injury/surgery) 🥳

335 Training Load.
-- from COROS",2024-03-30 10:33:45+00:00,2658,Run,"Dubai, United Arab Emirates",5.35,,7 ft
1131,21880851,Eilish McColgan,11101091661,Warm up,"9 Training Load.
-- from COROS",2024-03-30 09:55:36+00:00,444,Run,"Dubai, United Arab Emirates",1.0,7.35,7m 24s
1132,21880851,Eilish McColgan,11101086698,Afternoon Run,"125 Training Load.
-- from COROS",2024-03-29 10:19:13+00:00,4161,Run,"Nad Al Sheba, United Arab Emirates",9.0,7.07,1h 3m
1133,21880851,Eilish McColgan,11056442566,LEVER Treadmill Run,,2024-03-28 10:05:46+00:00,2372,Run,,5.0,7.15,35m 47s
1134,21880851,Eilish McColgan,11056442490,Afternoon Run,,2024-03-27 12:10:23+00:00,499,Run,"Dubai, United Arab Emirates",1.0,7.93,7m 57s
1135,21880851,Eilish McColgan,11056442763,10K session,"Fastest 400m (70) and 200m (32) post injury. 

Felt like my eardrum was going to burst! 🤣 Body was not prepared for it... 💀",2024-03-27 11:01:44+00:00,3267,Run,"Dubai, United Arab Emirates",6.91,,13 ft
1136,21880851,Eilish McColgan,11056449483,Afternoon Run,"7 Training Load.
-- from COROS",2024-03-27 10:11:24+00:00,450,Run,"Dubai, United Arab Emirates",1.0,7.47,7m 30s
1137,21880851,Eilish McColgan,11056442607,Easy Run,,2024-03-26 09:57:42+00:00,4217,Run,"Nad Al Sheba, United Arab Emirates",9.0,7.13,1h 4m
1138,21880851,Eilish McColgan,11056442640,7mile of melting,"Activity temperature via POD 2: 93°F ~ 100°F.
-- from COROS",2024-03-25 09:52:28+00:00,3678,Run,"Jumeirah Park, United Arab Emirates",7.0,7.48,52m 29s
1139,21880851,Eilish McColgan,11184992330,Easy cross train,,2024-04-14 00:02:20+00:00,2701,Workout,,45.0,,309 Cal
1140,21880851,Eilish McColgan,11184991945,Lunch Run,"154 Training Load.
-- from COROS",2024-04-12 18:23:27+00:00,3825,Run,,9.0,7.0,1h 2m
1141,21880851,Eilish McColgan,11184992357,Lunch Run,"111 Training Load.
-- from COROS",2024-04-11 18:15:07+00:00,3007,Run,,7.0,7.05,49m 19s
1142,21880851,Eilish McColgan,11184992444,First run at altitude in 8 months! 💀,"Get fit camp begins! 💪🇺🇸

61 Training Load.
-- from COROS",2024-04-10 18:36:45+00:00,2160,Run,,5.0,7.17,35m 53s
1143,21880851,Eilish McColgan,11134130330,From Paris to London! ✈️ 12 mile Easy,"Loved running around Hyde Park! 

Old woman achilles for the first two mile but they finally warmed up. 🧓

Couple of people gave me a wave or shouted hello which was cool. 🥰

124 Training Load.
-- from COROS",2024-04-08 11:19:10+00:00,5982,Run,"Greater London, United Kingdom",12.0,6.93,1h 23m
1144,21880851,Eilish McColgan,11242973434,Afternoon Run,"118 Training Load.
-- from COROS",2024-04-21 19:24:16+00:00,4010,Run,"Colorado Springs, USA",9.0,6.68,1h 0m
1145,21880851,Eilish McColgan,11242973408,Lunch Run,"86 Training Load.
-- from COROS",2024-04-20 18:49:02+00:00,3081,Run,"Colorado Springs, USA",7.0,6.87,48m 5s
1146,21880851,Eilish McColgan,11346754254,Longest run yet! 🏃🏼‍♀️,"Joined a nice crew yesterday for my longest run post-injury. 

The build continues!",2024-05-05 16:11:04+00:00,5905,Run,"Colorado Springs, USA",14.0,6.83,1h 35m
1147,21880851,Eilish McColgan,11355370516,Cool down with half an achilles,"8 Training Load.
-- from COROS",2024-05-07 16:51:41+00:00,859,Run,"Security-Widefield, USA",1.0,8.07,8m 4s
1148,21880851,Eilish McColgan,11355370553,Mile reps in a tornado 🌪,"Got into spikes for my last rep which is exciting! 🏃🏼‍♀️

114 Training Load.
-- from COROS",2024-05-07 15:35:21+00:00,1542,Run,"Security-Widefield, USA",3.23,,0 ft
1149,21880851,Eilish McColgan,11355384667,Warm up,"9 Training Load.
-- from COROS",2024-05-07 14:46:51+00:00,780,Run,"Security-Widefield, USA",1.0,7.63,7m 41s
1150,21880851,Eilish McColgan,11505795481,ASICS Austrian Women's Run 🥇,"First race in exactly 420 days! 

Nice to be back on a start line. Absolurely chucking it down for the first mile or so, but then the sun appeared. 🌧🌞 

Lots of work to do fitness wise, but a solo effort and a good starting point for the rest of the year! 🎉

127 Training Load.
-- from COROS",2024-05-26 07:00:01+00:00,918,Run,"Leopoldstadt, Austria",3.1,4.93,15m 18s
1151,21880851,Eilish McColgan,12148138865,Last run in Paris!,Took the rest of the weekend off and enjoyed sightseeing with the family!,2024-08-10 12:19:18+00:00,3958,Run,"L'Île-Saint-Denis, France",8.38,7.2,1h 0m
1152,21880851,Eilish McColgan,12148139530,Cool down,,2024-08-09 17:53:43+00:00,610,Run,"Saint-Denis, France",1.05,7.12,7m 30s
1153,21880851,Eilish McColgan,12148141346,Strides,,2024-08-08 13:04:32+00:00,405,Run,"L'Île-Saint-Denis, France",0.62,8.97,5m 36s
1154,21880851,Eilish McColgan,12148141820,Olympic village to track,Easy jog to the track for my pre-race warm up!,2024-08-08 12:13:23+00:00,716,Run,"L'Île-Saint-Denis, France",1.31,7.57,9m 59s
1155,21880851,Eilish McColgan,12148138899,Back to work!,"Looking forward to some road races soon, so for now, it's straight back to work!",2024-08-14 12:04:02+00:00,4901,Run,"Matemale, France",10.0,6.93,1h 9m
1156,21880851,Eilish McColgan,12205062923,Longest Run of 2024!,"Hated EVERY second of this. My feet are ripped up with blisters at the moment, so no idea how I managed to get through this. 

Leuko tape and gel pads have become my best pal! 

174 Training Load.
-- from COROS",2024-08-19 12:25:55+00:00,8280,Run,"Matemale, France",17.0,7.03,1h 59m
1157,21880851,Eilish McColgan,12358284165,Great North Run! 🤩,"Finally got to run the iconic Great North Course (after a 2nd place in 2021 on the covid route). 

Horrendous weather, but really happy with the progress we are making - especially after racing a half just last week in London! 

5th place, but only 5s from the win. 

Proud to have battled with the ladies right to the line. The last 200m was a burn up! 🔥

358 Training Load.
-- from COROS",2024-09-08 09:34:22+00:00,4068,Run,"Newcastle upon Tyne, United Kingdom",13.15,5.15,1h 7m
1158,21880851,Eilish McColgan,12399140256,Dubai is HOT! 🥵,"Promised myself I wouldn't sleep in and run late... but I did. 🤣 School girl error. Absolutely melting at 42°C!

61 Training Load.
-- from COROS",2024-09-13 09:39:43+00:00,2261,Run,"Dubai, United Arab Emirates",5.04,6.9,34m 45s
1159,21880851,Eilish McColgan,12397790819,34-38°C for 800m reps. Brutal.,"Heat got worse on every rep as the sun got stronger!

👟: ASICS Metaspeed Edge Paris. 🔥

130 Training Load.
-- from COROS",2024-09-12 04:36:54+00:00,1945,Workout,"Al Barari, United Arab Emirates",32.0,,145 bpm
1160,21880851,Eilish McColgan,12374258682,Easy run before meeting Didsbury Runners!,"Both quads were a bit tender post GNR, but not bad, considering I'd done two halfs within a week! 

Squeezed in an easy hour before meeting Didsbury Runners for a sponsored event. 

Lovely evening with around 175 runners!

72 Training Load.
-- from COROS",2024-09-09 13:50:41+00:00,3337,Run,"Manchester, United Kingdom",8.0,6.85,54m 53s
1161,21880851,Eilish McColgan,12475877428,Cool down with Lily,"Photo obviously from the race... but it was nice to get some cool down miles in with long pal Lily!

Fun to be back racing together (after several messy nights out together back in our late teens! 🍷🍻🤣)

Both professional athletes now! Who'd have thought it! 😅 

15 Training Load.
-- from COROS",2024-09-22 10:46:08+00:00,994,Run,"Greater London, United Kingdom",2.02,7.98,16m 8s
1162,21880851,Eilish McColgan,12475877502,LONDON VITALITY 10K,"Took the win! But legs were stuck in Half Marathon mode. Don't recommend doing two halfs and a 10k on back to back weekends.. 🤣

But it was a LOT of fun to be back at London 10K. 

The support around the course is always fab. Thanks for the cheers! 📣

163 Training Load.
-- from COROS",2024-09-22 09:00:01+00:00,1897,Run,"Greater London, United Kingdom",6.26,5.05,31m 37s
1163,21880851,Eilish McColgan,12475877377,Warm up,"8 Training Load.
-- from COROS",2024-09-22 08:10:23+00:00,960,Run,"Greater London, United Kingdom",1.27,7.85,10m 0s
1164,21880851,Eilish McColgan,12475877370,Short jog back to hotel (as I was late for a meeting) 😅,"5 Training Load.
-- from COROS",2024-09-21 16:07:37+00:00,297,Run,"Greater London, United Kingdom",0.48,7.78,3m 48s
1165,21880851,Eilish McColgan,12475877368,Strides,"37 Training Load.
-- from COROS",2024-09-21 16:00:02+00:00,267,Run,"Greater London, United Kingdom",0.47,6.6,3m 8s
1166,21880851,Eilish McColgan,12475877380,Pre-Race plod,"14 Training Load.
-- from COROS",2024-09-21 15:28:39+00:00,859,Run,"Greater London, United Kingdom",1.54,7.32,11m 19s
1167,21880851,Eilish McColgan,12475877390,Warm down,"17 Training Load.
-- from COROS",2024-09-19 18:59:05+00:00,872,Run,"Greater London, United Kingdom",2.0,7.25,14m 32s
1168,21880851,Eilish McColgan,12475877430,10x200s at Mile End Track,"First time training at Mile End. This track is BUSY but SO good to see! 

10x200s off 200m jog/walk. 

Just off the plane so felt a little tired, but got the legs moving ahead of London 10K.

Always cool to meet so many runners preparing for different events. Thanks for being so welcoming and saying hello! 

Although one kid asked if I was an Olympian and then proceeded to ask if I were 60yo.... so you win some, you lose some. 🤣🤣🤣

87 Training Load.
-- from COROS",2024-09-19 18:29:40+00:00,1309,Run,"Greater London, United Kingdom",2.46,8.73,21m 32s
1169,21880851,Eilish McColgan,12475877403,Warm up,"19 Training Load.
-- from COROS",2024-09-19 17:36:19+00:00,1259,Run,"Greater London, United Kingdom",2.0,7.02,14m 5s
1170,21880851,Eilish McColgan,12451796151,Natwest Talk in Edinburgh,"Sneaking in an easy run before giving a talk to Natwest. 

Loved this little trail around the business park! Ignore the GPS as it was all over the place running through the woods (I forgot to update my satellites!)

60 Training Load.
-- from COROS",2024-09-18 15:45:12+00:00,3016,Run,"City of Edinburgh, United Kingdom",6.51,7.45,48m 32s
1171,21880851,Eilish McColgan,12441498637,Afternoon Run,"88 Training Load.
-- from COROS",2024-09-17 10:40:08+00:00,3731,Run,"Dubai, United Arab Emirates",8.0,7.05,56m 25s
1172,21880851,Eilish McColgan,12441497030,Afternoon Run,"55 Training Load.
-- from COROS",2024-09-16 10:04:31+00:00,2231,Run,"Dubai, United Arab Emirates",5.09,7.08,36m 9s
1173,21880851,Eilish McColgan,12567420747,The most stop/start long run in history,"Really bad period pain and just generally couldn't be arsed running today...

Every step, was one step closer to getting a packet of ibuprofen in me and going back to bed. 😅

Being female is shite sometimes. 

118 Training Load.
-- from COROS",2024-09-27 12:41:54+00:00,7343,Run,"Matemale, France",14.0,7.22,1h 40m
1174,21880851,Eilish McColgan,12511555699,Warm down,"13 Training Load.
-- from COROS",2024-09-26 13:31:21+00:00,742,Run,"Les Angles, France",1.48,7.33,10m 52s
1175,21880851,Eilish McColgan,12511555840,3x2mile road loops,"Blowing an absolute GALE today... and the track was closed, but I managed to get a little shelter on half of this loop. 

First half downhill, second half uphill. 

Thought I might get blown over on a few sections, but survived!

135 Training Load.
-- from COROS",2024-09-26 12:43:12+00:00,2497,Run,"Les Angles, France",6.38,6.02,38m 21s
1176,21880851,Eilish McColgan,12511555784,Warm up,"22 Training Load.
-- from COROS",2024-09-26 11:59:50+00:00,676,Run,"Matemale, France",1.5,7.48,11m 16s
1177,21880851,Eilish McColgan,12511555894,Back to altitude!,"85 Training Load.
-- from COROS",2024-09-24 12:01:22+00:00,3860,Run,"Matemale, France",8.5,7.03,59m 51s
1178,21880851,Eilish McColgan,12642017626,Meydan 5k,"The early bird catches the worm. 🐛 

4.30am wake up. Does this mean I'm a morning person now!? 🤣

30°C and 80% humidity... with less than 4 hours sleep (plus a 2hr time difference - help 😴💤), but still managed to muscle out a small seasons best! 

15.09 on my watch at 5km (but 15.18 officially - think I ran pretty wide going around the 3 different races).

But no better way to kick off a Sunday morning - jumping into a local 5K race for some training. 

Thanks to Supersports for getting me a bib very last minute! Beats a solo training session that's for sure!

130 Training Load.
-- from COROS",2024-10-13 02:25:05+00:00,918,Run,"Nad Al Sheba, United Arab Emirates",3.14,4.87,15m 18s
1179,21880851,Eilish McColgan,12631199201,10mile evening run,"Back in Dubai for one week ahead of my final half marathon of the season! 

102 Training Load.
-- from COROS",2024-10-11 14:08:40+00:00,4548,Run,"Nad Al Sheba, United Arab Emirates",10.0,6.98,1h 9m
1180,21880851,Eilish McColgan,12697463056,Delhi Half,"Last race of 2024 in the bag!

Battled for 4th place today in what was by far the toughest race I've ever done! It took A LOT of mental strength to finish, with my legs hitting a brick wall around 18km... but it helped that I was catching and passing some of the other elite women who had started to suffer, too!

Delhi was hit with a huge spike in humidity and pollution levels in the days leading into the race. The air was SO thick. Never experienced anything quite like it! 🤣 Breathing was already hard through the first 5km which made it a long slog to the finish line. 🫁 

I decided very early on I was going to run on my own and at my own pace, letting the main pack go ahead. Trying to pick off as many people as I could over the 2nd half. I was actually pretty gutted to find out I was only 10s off the podium in the end! 😅

Still, what an experience! How many people can say they've got to race around the closed streets of New Delhi?! The course is super flat with thousands of local runners taking part. I was surprised by how many people were shouting my name and supporting me around the course. Thank you! 🫶

HOLIDAY TIME HERE WE COME!! 😅🙌👙",2024-10-20 01:20:01+00:00,4196,Run,"Defence Colony Tehsil, India",13.11,5.33,1h 9m
1181,21880851,Eilish McColgan,12697463006,Strides,"28 Training Load.
-- from COROS",2024-10-19 11:35:50+00:00,703,Run,"Chanakya Puri Tehsil, India",0.66,12.42,8m 15s
1182,21880851,Eilish McColgan,12697463016,Easy run,"Chest was BURNING. Really struggled today with the air, so hoping it will be better for the race tomorrow. 🙏

16 Training Load.
-- from COROS",2024-10-19 11:08:42+00:00,670,Run,"Chanakya Puri Tehsil, India",1.5,7.15,10m 45s
1183,21880851,Eilish McColgan,12689733358,Part 2 of Delhi Hotel Run,"Came back from a long day of media and the press conference - hoping to jump on the treadmill for a 30min shake out. Only to find it bloody closed! 😭

It was pitch black outside so this was my next best option. 🤣

Obviously GPS not accurate being indoors! 😅

12 Training Load.
-- from COROS",2024-10-18 14:11:20+00:00,1207,Run,,1.92,10.43,20m 7s
1184,21880851,Eilish McColgan,12669097569,Warm down,"10 Training Load.
-- from COROS",2024-10-16 11:19:11+00:00,535,Run,"Dubai, United Arab Emirates",1.0,7.93,7m 56s
1185,21880851,Eilish McColgan,12669097729,12x Park lap,"Final session before Delhi Half. Hopefully, it's not this hot on sunday... 

I am incapable of turning corners, but solid enough effort to get the legs moving. 

122 Training Load.
-- from COROS",2024-10-16 10:35:45+00:00,1972,Run,"Dubai, United Arab Emirates",3.86,5.62,21m 42s
1186,21880851,Eilish McColgan,12669097596,Warm up,"6 Training Load.
-- from COROS",2024-10-16 10:01:00+00:00,831,Run,"Dubai, United Arab Emirates",1.0,7.97,7m 59s
1187,21880851,Eilish McColgan,12654903731,Easy day - 5mile,"Another hot day, but much better than a few weeks ago. Only a few more days left and then it's holiday time! 😎

57 Training Load.
-- from COROS",2024-10-14 09:53:27+00:00,2153,Run,"Dubai, United Arab Emirates",5.0,7.02,35m 5s
1188,21880851,Eilish McColgan,12867058351,Longest run in a longgg time,"Hated it. 🤣

First half - all good. Second half - survival mode. 🥵

122 Training Load.
-- from COROS",2024-11-09 09:42:48+00:00,4616,Run,"Nad Al Sheba, United Arab Emirates",10.0,7.02,1h 10m
1189,53810642,Jennifer Nesbitt,10836251527,Sunday La Fortuna Jog,,2024-02-25 17:08:21+00:00,2271,Run,"La Fortuna, Costa Rica",3.1,10.65,33m 3s
1190,53810642,Jennifer Nesbitt,10803695915,5K Easy Jog on the beach,,2024-02-20 12:49:56+00:00,2180,Run,"Cóbano, Costa Rica",3.11,,34m 54s
1191,53810642,Jennifer Nesbitt,10797982753,Barefoot Jog on The Beach Santa Teresa,,2024-02-19 12:21:18+00:00,2525,Run,"Cóbano, Costa Rica",3.1,,37m 4s
1192,53810642,Jennifer Nesbitt,10917367296,Treadmill Warmup Granada Nica,,2024-03-08 16:49:31+00:00,1200,VirtualRun,,2.1,9.52,20m 0s
1193,53810642,Jennifer Nesbitt,10910836164,Treadmill Warm up,,2024-03-07 16:30:30+00:00,1226,VirtualRun,,2.0,10.22,20m 26s
1194,53810642,Jennifer Nesbitt,10944249483,Treadmill Run Warm Up Nicaragua,,2024-03-12 16:48:19+00:00,900,VirtualRun,,1.6,9.38,15m 0s
1195,53810642,Jennifer Nesbitt,11023464712,Warm Up Treadmill,,2024-03-23 18:50:08+00:00,1200,VirtualRun,,2.1,9.52,20m 0s
1196,53810642,Jennifer Nesbitt,11023472570,Granada Kayak,,2024-03-22 12:00:04+00:00,7200,Kayaking,,2.0,,
1197,53810642,Jennifer Nesbitt,11023469412,Circuits,,2024-03-21 17:00:29+00:00,3600,Workout,,1.0,,
1198,53810642,Jennifer Nesbitt,11002033111,Warm Up Treadmill,,2024-03-20 17:15:15+00:00,1200,VirtualRun,,2.2,9.08,20m 0s
1199,53810642,Jennifer Nesbitt,10995007228,Warm Up Rum Treadmill Granada,,2024-03-19 18:41:57+00:00,909,VirtualRun,,1.6,9.47,15m 9s
1200,53810642,Jennifer Nesbitt,11002041557,2 Full body circuits,,2024-03-19 17:45:29+00:00,2400,Workout,,40.0,,
1201,53810642,Jennifer Nesbitt,10987183354,Full Body Circuit,,2024-03-18 17:40:07+00:00,1800,Workout,,30.0,,
1202,53810642,Jennifer Nesbitt,10987140955,Treadmill Granada,,2024-03-18 17:00:33+00:00,1800,VirtualRun,,3.2,9.38,30m 0s
1203,53810642,Jennifer Nesbitt,11056456964,Treadmill Warm Up,,2024-03-28 17:00:50+00:00,900,VirtualRun,,1.6,9.38,15m 0s
1204,53810642,Jennifer Nesbitt,11056466676,20 Min Circuit Full Body,,2024-03-27 17:30:34+00:00,1200,Workout,,20.0,,
1205,53810642,Jennifer Nesbitt,11056461242,Treadmill WarmUp,,2024-03-27 16:01:50+00:00,1200,VirtualRun,,2.2,9.08,20m 0s
1206,53810642,Jennifer Nesbitt,11119690966,Morning Jog Little Corn,What a paradise,2024-04-06 14:15:23+00:00,1448,Run,"Corn Islands, Nicaragua",2.02,10.15,20m 33s
1207,53810642,Jennifer Nesbitt,11503638940,Sunday Jog Guelph,,2024-05-26 15:44:29+00:00,2480,Run,"Guelph, Canada",3.17,11.03,35m 0s
1208,53810642,Jennifer Nesbitt,11479847956,Slow Jog back in the T.O,,2024-05-23 14:44:09+00:00,4853,Run,"Tommy Thompson Park, Canada",6.47,11.92,1h 17m
1209,53810642,Jennifer Nesbitt,11557811316,Run Home!,,2024-06-02 16:46:34+00:00,1168,Run,"Wasaga Beach, Canada",1.83,10.37,19m 4s
1210,53810642,Jennifer Nesbitt,11557809038,Middle Age Sunday Jog with Mates,,2024-06-02 15:14:45+00:00,1367,Run,"Wasaga Beach, Canada",1.68,11.35,19m 5s
1211,53810642,Jennifer Nesbitt,11549665724,Last Wasaga  Monument Hill Run for a bit!,,2024-06-01 16:37:12+00:00,2744,Run,"Wasaga Beach, Canada",3.36,10.42,35m 4s
1212,53810642,Jennifer Nesbitt,11549187112,Morning Walk,,2024-05-31 12:34:10+00:00,2252,Walk,"Collingwood, Canada",2.1,,36m 20s
1213,53810642,Jennifer Nesbitt,11528073951,Easy Morning Jog Collingwood,,2024-05-29 12:29:40+00:00,1911,Run,"Collingwood, Canada",2.65,11.3,30m 0s
1214,53810642,Jennifer Nesbitt,11518941470,Wasaga Slow Jog,,2024-05-28 17:08:03+00:00,2550,Run,"Wasaga Beach, Canada",3.41,10.77,36m 50s
1215,53810642,Jennifer Nesbitt,11591153331,Spin Class,,2024-06-05 17:15:57+00:00,1800,Workout,,30.0,,
1216,53810642,Jennifer Nesbitt,11578828227,5k Jog Back in The Big Smoke,,2024-06-05 11:04:35+00:00,2161,Run,"Greater London, United Kingdom",3.16,10.5,33m 11s
1217,53810642,Jennifer Nesbitt,11854075950,5 K Jog Greenwich Park,Sick of these fall vibes,2024-07-10 12:35:44+00:00,2267,Run,"Greater London, United Kingdom",3.11,11.02,34m 19s
1218,53810642,Jennifer Nesbitt,11836301739,5k Jog after Glastofantastico,,2024-07-08 10:01:59+00:00,2219,Run,"Greater London, United Kingdom",3.1,10.43,32m 25s
1219,53810642,Jennifer Nesbitt,11927128327,Box Fit,,2024-07-19 08:30:00+00:00,3000,Workout,,50.0,,
1220,53810642,Jennifer Nesbitt,11923164686,5K G Town Lunch Run,,2024-07-18 11:25:46+00:00,2234,Run,"Greater London, United Kingdom",3.11,9.95,30m 56s
1221,53810642,Jennifer Nesbitt,11892765026,Full Body Circuit,,2024-07-15 10:45:00+00:00,1800,Workout,,30.0,,
1222,53810642,Jennifer Nesbitt,11892507243,Army Fitness Test Treadmill,,2024-07-15 10:15:00+00:00,1100,VirtualRun,,1.86,9.83,18m 20s
1223,53810642,Jennifer Nesbitt,12086058862,Wed wander,,2024-08-07 12:17:22+00:00,2387,Walk,"Greater London, United Kingdom",2.04,,37m 47s
1224,53810642,Jennifer Nesbitt,12077485787,Afternoon Walk,,2024-08-06 13:17:50+00:00,2585,Walk,"Greater London, United Kingdom",1.79,,33m 10s
1225,53810642,Jennifer Nesbitt,12297711463,Slow return  to Sunday Jogs after Injury!,Is there a half in the fall?!! 🤞🏼,2024-09-01 11:29:11+00:00,3048,Run,"Greater London, United Kingdom",3.13,10.75,33m 43s
1226,53810642,Jennifer Nesbitt,12458083821,Run to Shops,,2024-09-20 11:46:09+00:00,1999,Run,"Greater London, United Kingdom",2.94,10.28,30m 16s
1227,53810642,Jennifer Nesbitt,12449935574,Slow Jog commute,,2024-09-19 11:45:21+00:00,2759,Run,"Greater London, United Kingdom",3.7,11.07,41m 1s
1228,53810642,Jennifer Nesbitt,12508104043,La Mata Wander,,2024-09-26 11:26:09+00:00,3946,Walk,"Torrevieja, Spain",2.83,,53m 32s
