,Athlete ID,Athlete Name,Activity ID,Activity Name,Description,Start Date,Elapsed Time,Type,Location,Distance (mi),Pace (min/mi),Time
489,105366367,JOHN KORIR,12099546902,Afternoon Run,,2024-08-08 23:53:57+00:00,3806,Run,"Colorado Springs, USA",8.1,7.78,1h 2m
490,105366367,JOHN KORIR,12096163130,Morning Run,,2024-08-08 13:39:35+00:00,1242,Run,"El Paso County, USA",2.08,9.92,20m 42s
491,105366367,JOHN KORIR,12096162464,Morning Run,,2024-08-08 12:54:47+00:00,2646,Run,"El Paso County, USA",7.93,5.55,44m 6s
492,105366367,JOHN KORIR,12096160409,Morning Run,,2024-08-08 12:17:37+00:00,1294,Run,"El Paso County, USA",2.01,10.68,21m 34s
493,105366367,JOHN KORIR,12091212268,Afternoon Run,,2024-08-07 23:59:25+00:00,4003,Run,"Colorado Springs, USA",8.09,8.13,1h 5m
494,105366367,JOHN KORIR,12086307331,Morning Run,,2024-08-07 11:43:30+00:00,5897,Run,"Colorado Springs, USA",13.69,7.15,1h 38m
495,105366367,JOHN KORIR,12082412179,Evening Run,,2024-08-07 00:04:57+00:00,4053,Run,"Colorado Springs, USA",8.09,8.28,1h 6m
496,105366367,JOHN KORIR,12081466041,Morning Run,,2024-08-06 14:14:06+00:00,1267,Run,"Fountain, USA",2.03,10.38,21m 7s
497,105366367,JOHN KORIR,12081466257,Morning Run,,2024-08-06 12:47:58+00:00,3867,Run,"Fountain, USA",12.77,4.97,1h 3m
498,105366367,JOHN KORIR,12081463003,Morning Run,,2024-08-06 12:09:54+00:00,1136,Run,"Fountain, USA",2.03,9.27,18m 50s
499,105366367,JOHN KORIR,12068816402,Morning Run,,2024-08-05 12:56:31+00:00,5518,Run,"Colorado Springs, USA",12.5,7.32,1h 31m
500,105366367,JOHN KORIR,12180508850,Morning Run,,2024-08-18 14:14:08+00:00,1132,Run,"Falmouth, USA",2.05,9.2,18m 52s
501,105366367,JOHN KORIR,12179897126,Morning Run,,2024-08-18 13:02:01+00:00,1877,Run,"Falmouth, USA",7.06,4.43,31m 17s
502,105366367,JOHN KORIR,12179893532,Morning Run,,2024-08-18 11:47:23+00:00,953,Run,"Falmouth, USA",2.07,7.65,15m 53s
503,105366367,JOHN KORIR,12171858356,Morning Run,,2024-08-17 14:10:42+00:00,2407,Run,"Falmouth, USA",4.06,8.4,34m 8s
504,105366367,JOHN KORIR,12162352790,Morning Run,,2024-08-16 12:11:59+00:00,3605,Run,"Colorado Springs, USA",8.11,7.37,59m 44s
505,105366367,JOHN KORIR,12155479935,Morning Run,,2024-08-15 15:23:41+00:00,3754,Run,"Colorado Springs, USA",8.1,7.63,1h 1m
506,105366367,JOHN KORIR,12147323490,Morning Run,,2024-08-14 15:36:38+00:00,5095,Run,"Colorado Springs, USA",11.21,7.5,1h 24m
507,105366367,JOHN KORIR,12137292324,Morning Run,,2024-08-13 12:57:01+00:00,2703,Run,,7.51,5.92,44m 24s
508,105366367,JOHN KORIR,12137288267,Morning Run,,2024-08-13 12:08:58+00:00,1732,Run,"Security-Widefield, USA",3.12,9.25,28m 52s
509,105366367,JOHN KORIR,12129245156,Morning Run,,2024-08-12 14:44:11+00:00,5692,Run,"Colorado Springs, USA",12.45,7.6,1h 34m
510,105366367,JOHN KORIR,12226703031,Morning Run,,2024-08-24 03:34:21+00:00,7719,Run,"Uasin Gishu County, Kenya",24.87,5.17,2h 8m
511,105366367,JOHN KORIR,12219806705,Morning Run,,2024-08-23 06:33:04+00:00,6149,Run,"Uasin Gishu County, Kenya",15.56,6.58,1h 42m
512,105366367,JOHN KORIR,12210458786,Morning Run,,2024-08-22 04:13:59+00:00,1003,Run,"Uasin Gishu County, Kenya",2.08,7.53,15m 44s
513,105366367,JOHN KORIR,12210411109,Morning Run,,2024-08-22 03:13:52+00:00,3373,Run,"Uasin Gishu County, Kenya",11.81,4.75,56m 13s
514,105366367,JOHN KORIR,12210249907,Morning Run,,2024-08-22 02:48:40+00:00,1014,Run,"Uasin Gishu County, Kenya",2.09,8.07,16m 54s
515,105366367,JOHN KORIR,12187905638,Morning Run,,2024-08-19 12:45:34+00:00,5588,Run,"Falmouth, USA",13.3,7.0,1h 33m
516,105366367,JOHN KORIR,12286102962,Morning Run,,2024-08-31 04:00:01+00:00,6589,Run,"Uasin Gishu County, Kenya",16.18,6.75,1h 49m
517,105366367,JOHN KORIR,12279199429,Morning Run,,2024-08-30 06:39:42+00:00,5543,Run,"Uasin Gishu County, Kenya",13.11,7.03,1h 32m
518,105366367,JOHN KORIR,12269773592,Morning Run,,2024-08-29 03:17:57+00:00,4853,Run,"Uasin Gishu County, Kenya",10.89,7.42,1h 20m
519,105366367,JOHN KORIR,12252616006,Morning Run,,2024-08-27 07:10:33+00:00,219,Run,"Uasin Gishu County, Kenya",0.34,10.2,3m 28s
520,105366367,JOHN KORIR,12244480174,Morning Run,,2024-08-26 06:48:38+00:00,6470,Run,"Elgeyo-Marakwet County, Kenya",15.57,6.9,1h 47m
521,105366367,JOHN KORIR,12243542105,Morning Run,,2024-08-26 03:14:48+00:00,4000,Run,"Uasin Gishu County, Kenya",8.73,7.6,1h 6m
522,105366367,JOHN KORIR,12349835223,Morning Run,,2024-09-07 03:49:31+00:00,8223,Run,"Trans-Nzoia County, Kenya",24.87,5.5,2h 16m
523,105366367,JOHN KORIR,12339010767,Morning Run,,2024-09-06 06:55:44+00:00,5418,Run,"Uasin Gishu County, Kenya",13.07,6.88,1h 30m
524,105366367,JOHN KORIR,12337999128,Morning Run,,2024-09-06 03:30:21+00:00,3176,Run,"Uasin Gishu County, Kenya",6.87,7.7,52m 56s
525,105366367,JOHN KORIR,12330114673,Morning Run,,2024-09-05 05:25:41+00:00,984,Run,"Uasin Gishu County, Kenya",2.05,7.98,16m 24s
526,105366367,JOHN KORIR,12330114007,Morning Run,,2024-09-05 04:09:41+00:00,4318,Run,"Uasin Gishu County, Kenya",14.92,4.82,1h 11m
527,105366367,JOHN KORIR,12330112402,Morning Run,,2024-09-05 03:43:00+00:00,1064,Run,"Uasin Gishu County, Kenya",2.17,8.13,17m 44s
528,105366367,JOHN KORIR,12324635091,Afternoon Run,,2024-09-04 13:57:14+00:00,3027,Run,"Uasin Gishu County, Kenya",6.86,7.35,50m 27s
529,105366367,JOHN KORIR,12322719298,Morning Run,,2024-09-04 06:40:20+00:00,6218,Run,"Uasin Gishu County, Kenya",15.56,6.67,1h 43m
530,105366367,JOHN KORIR,12315245629,Afternoon Run,,2024-09-03 12:32:20+00:00,5614,Run,"Uasin Gishu County, Kenya",13.5,6.92,1h 33m
531,105366367,JOHN KORIR,12311841954,Morning Run,,2024-09-03 04:55:22+00:00,1384,Run,"Uasin Gishu County, Kenya",3.11,7.4,23m 4s
532,105366367,JOHN KORIR,12311746347,Morning Run,,2024-09-03 04:19:24+00:00,1922,Run,"Uasin Gishu County, Kenya",5.01,6.38,31m 57s
533,105366367,JOHN KORIR,12311629074,Morning Run,,2024-09-03 03:52:39+00:00,1015,Run,"Uasin Gishu County, Kenya",2.06,8.1,16m 42s
534,105366367,JOHN KORIR,12306305968,Afternoon Run,,2024-09-02 12:42:52+00:00,5848,Run,"Uasin Gishu County, Kenya",13.73,7.1,1h 37m
535,105366367,JOHN KORIR,12303223377,Morning Run,,2024-09-02 03:08:34+00:00,3900,Run,"Uasin Gishu County, Kenya",8.73,7.43,1h 4m
536,105366367,JOHN KORIR,12404289718,Morning Run,,2024-09-14 03:40:53+00:00,7016,Run,"Trans-Nzoia County, Kenya",21.25,5.48,1h 56m
537,105366367,JOHN KORIR,12397734295,Morning Run,,2024-09-13 06:34:22+00:00,5689,Run,"Uasin Gishu County, Kenya",13.71,6.92,1h 34m
538,105366367,JOHN KORIR,12396865548,Morning Run,,2024-09-13 03:05:43+00:00,3838,Run,"Uasin Gishu County, Kenya",8.13,7.87,1h 3m
539,105366367,JOHN KORIR,12392121501,Afternoon Run,,2024-09-12 13:23:58+00:00,3411,Run,"Elgeyo-Marakwet County, Kenya",6.39,,56m 45s
540,105366367,JOHN KORIR,12388988304,Morning Run,,2024-09-12 04:44:36+00:00,1082,Run,"Uasin Gishu County, Kenya",2.05,8.8,18m 2s
541,105366367,JOHN KORIR,12388915671,Morning Run,,2024-09-12 04:00:46+00:00,2435,Run,"Uasin Gishu County, Kenya",8.71,4.65,40m 35s
542,105366367,JOHN KORIR,12388798726,Morning Run,,2024-09-12 03:32:20+00:00,973,Run,"Uasin Gishu County, Kenya",2.08,7.72,16m 7s
543,105366367,JOHN KORIR,12381418820,Morning Run,,2024-09-11 06:33:24+00:00,6198,Run,"Uasin Gishu County, Kenya",15.85,6.52,1h 43m
544,105366367,JOHN KORIR,12380452878,Morning Run,,2024-09-11 03:07:30+00:00,4996,Run,"Uasin Gishu County, Kenya",11.21,7.38,1h 22m
545,105366367,JOHN KORIR,12371749113,Morning Run,,2024-09-10 04:59:34+00:00,1030,Run,,2.05,8.37,17m 10s
546,105366367,JOHN KORIR,12371748829,Morning Run,,2024-09-10 04:01:36+00:00,3284,Run,,10.87,5.03,54m 38s
547,105366367,JOHN KORIR,12371746985,Morning Run,,2024-09-10 03:34:45+00:00,952,Run,,2.04,7.72,15m 48s
548,105366367,JOHN KORIR,12364304434,Morning Run,,2024-09-09 06:36:25+00:00,5920,Run,"Uasin Gishu County, Kenya",13.98,6.98,1h 37m
549,105366367,JOHN KORIR,12363409416,Morning Run,,2024-09-09 03:04:19+00:00,3934,Run,"Uasin Gishu County, Kenya",8.73,7.47,1h 5m
550,105366367,JOHN KORIR,12465502335,Morning Run,,2024-09-21 03:38:08+00:00,6092,Run,"Trans-Nzoia County, Kenya",18.64,5.45,1h 41m
551,105366367,JOHN KORIR,12456452401,Morning Run,,2024-09-20 06:27:01+00:00,3427,Run,"Uasin Gishu County, Kenya",8.39,6.8,57m 7s
552,105366367,JOHN KORIR,12455878850,Morning Run,,2024-09-20 03:14:52+00:00,4708,Run,"Uasin Gishu County, Kenya",11.2,7.0,1h 18m
553,105366367,JOHN KORIR,12452503085,Afternoon Run,,2024-09-19 14:08:19+00:00,3389,Run,"Elgeyo-Marakwet County, Kenya",7.67,7.32,56m 11s
554,105366367,JOHN KORIR,12447505530,Morning Run,,2024-09-19 05:04:49+00:00,964,Run,"Uasin Gishu County, Kenya",2.04,7.83,16m 4s
555,105366367,JOHN KORIR,12447444266,Tembo run,,2024-09-19 04:27:05+00:00,2050,Run,"Uasin Gishu County, Kenya",7.47,4.57,34m 10s
556,105366367,JOHN KORIR,12447328058,Morning Run,,2024-09-19 04:03:38+00:00,989,Run,"Uasin Gishu County, Kenya",2.05,8.02,16m 29s
557,105366367,JOHN KORIR,12439508570,Morning Run,,2024-09-18 06:30:56+00:00,5559,Run,"Uasin Gishu County, Kenya",13.7,6.77,1h 32m
558,105366367,JOHN KORIR,12438632536,Morning Run,,2024-09-18 03:32:36+00:00,4676,Run,"Uasin Gishu County, Kenya",10.07,7.72,1h 17m
559,105366367,JOHN KORIR,12433477319,Afternoon Run,,2024-09-17 14:13:54+00:00,3733,Run,"Elgeyo-Marakwet County, Kenya",7.47,8.25,1h 1m
560,105366367,JOHN KORIR,12429732566,Morning Run,,2024-09-17 04:43:44+00:00,1601,Run,,2.02,9.1,18m 23s
561,105366367,JOHN KORIR,12429728374,Morning Run,,2024-09-17 03:57:49+00:00,2303,Run,,8.02,4.7,37m 45s
562,105366367,JOHN KORIR,12429725033,Morning Run,,2024-09-17 03:33:46+00:00,967,Run,,2.02,7.95,16m 4s
563,105366367,JOHN KORIR,12424605050,Afternoon Run,,2024-09-16 13:06:30+00:00,4270,Run,"Elgeyo-Marakwet County, Kenya",8.08,8.73,1h 10m
564,105366367,JOHN KORIR,12421559168,Morning Run,,2024-09-16 03:33:42+00:00,4885,Run,"Uasin Gishu County, Kenya",10.79,7.53,1h 21m
565,105366367,JOHN KORIR,12520968468,Morning Run,,2024-09-28 03:56:03+00:00,5913,Run,"Trans-Nzoia County, Kenya",18.64,5.28,1h 38m
566,105366367,JOHN KORIR,12520968284,Morning Run,,2024-09-27 06:31:11+00:00,3708,Run,"Uasin Gishu County, Kenya",8.11,7.62,1h 1m
567,105366367,JOHN KORIR,12520966407,Morning Run,,2024-09-27 03:02:39+00:00,3065,Run,"Uasin Gishu County, Kenya",6.35,8.03,51m 5s
568,105366367,JOHN KORIR,12508452576,Afternoon Run,,2024-09-26 12:25:48+00:00,3222,Run,"Elgeyo-Marakwet County, Kenya",6.25,,53m 37s
569,105366367,JOHN KORIR,12505871631,Morning Run,,2024-09-26 04:54:35+00:00,992,Run,"Uasin Gishu County, Kenya",2.05,8.05,16m 32s
570,105366367,JOHN KORIR,12505811816,12km tembo run,,2024-09-26 04:15:15+00:00,2055,Run,"Uasin Gishu County, Kenya",7.47,4.58,34m 15s
571,105366367,JOHN KORIR,12505705380,Morning Run,,2024-09-26 03:51:20+00:00,1062,Run,"Uasin Gishu County, Kenya",2.05,8.57,17m 39s
572,105366367,JOHN KORIR,12497656606,Morning Run,,2024-09-25 03:03:35+00:00,4862,Run,"Uasin Gishu County, Kenya",11.19,7.23,1h 20m
573,105366367,JOHN KORIR,12493003109,Evening Run,,2024-09-24 15:00:30+00:00,2833,Run,"Uasin Gishu County, Kenya",6.24,7.55,47m 9s
574,105366367,JOHN KORIR,12489935452,Lunch Run,,2024-09-24 08:11:02+00:00,1011,Run,"Uasin Gishu County, Kenya",2.05,8.18,16m 51s
575,105366367,JOHN KORIR,12489935008,Morning Run,,2024-09-24 07:10:06+00:00,3617,Run,"Uasin Gishu County, Kenya",9.73,6.17,1h 0m
576,105366367,JOHN KORIR,12489930796,Morning Run,,2024-09-24 06:50:55+00:00,1019,Run,"Uasin Gishu County, Kenya",2.05,8.25,16m 59s
577,105366367,JOHN KORIR,12481604144,Morning Run,,2024-09-23 06:28:31+00:00,4782,Run,"Uasin Gishu County, Kenya",11.5,6.93,1h 19m
578,105366367,JOHN KORIR,12480753160,Morning Run,,2024-09-23 03:02:07+00:00,2945,Run,"Uasin Gishu County, Kenya",6.24,7.85,49m 0s
579,105366367,JOHN KORIR,12576949962,Morning Run,,2024-10-05 03:37:07+00:00,5046,Run,"Trans-Nzoia County, Kenya",15.55,5.4,1h 23m
580,105366367,JOHN KORIR,12569639139,Morning Run,,2024-10-04 03:12:46+00:00,3515,Run,"Trans-Nzoia County, Kenya",7.18,8.15,58m 35s
581,105366367,JOHN KORIR,12561630115,Morning Run,,2024-10-03 04:03:42+00:00,930,Run,"Trans-Nzoia County, Kenya",2.05,7.55,15m 30s
582,105366367,JOHN KORIR,12561630046,Morning Run,,2024-10-03 03:38:48+00:00,1401,Run,"Trans-Nzoia County, Kenya",4.98,4.68,23m 21s
583,105366367,JOHN KORIR,12561590283,Morning Run,,2024-10-03 03:19:28+00:00,1022,Run,"Trans-Nzoia County, Kenya",2.06,,16m 52s
584,105366367,JOHN KORIR,12553549611,Morning Run,,2024-10-02 03:15:06+00:00,4114,Run,"Trans-Nzoia County, Kenya",8.4,8.13,1h 8m
585,105366367,JOHN KORIR,12545205882,Morning Run,,2024-10-01 04:35:20+00:00,2774,Run,,8.15,5.55,45m 13s
586,105366367,JOHN KORIR,12545013953,Morning Run,,2024-10-01 04:04:26+00:00,1060,Run,,2.04,8.63,17m 40s
587,105366367,JOHN KORIR,12541710290,Morning Run,,2024-09-30 03:16:02+00:00,3613,Run,"Trans-Nzoia County, Kenya",7.18,8.38,1h 0m
588,105366367,JOHN KORIR,12648452597,Chicago marathon,,2024-10-13 12:30:01+00:00,7366,Run,"Chicago, USA",27.0,4.53,2h 2m
589,105366367,JOHN KORIR,12648448239,Morning Run,,2024-10-13 11:23:49+00:00,1130,Run,,1.92,8.77,16m 55s
590,105366367,JOHN KORIR,12636758356,Morning Run,,2024-10-12 12:10:40+00:00,1720,Run,"Chicago, USA",3.43,8.33,28m 37s
591,105366367,JOHN KORIR,12628900303,Morning Run,,2024-10-11 12:06:48+00:00,2311,Run,"Chicago, USA",4.98,7.7,38m 22s
592,105366367,JOHN KORIR,12621444212,Morning Run,,2024-10-10 12:23:23+00:00,2907,Run,"Chicago, USA",6.61,7.32,48m 23s
593,105366367,JOHN KORIR,12617122570,Afternoon Run,,2024-10-09 20:32:33+00:00,2633,Run,"Chicago, USA",4.99,8.32,41m 31s
594,105366367,JOHN KORIR,12599651945,Morning Run,,2024-10-07 05:42:33+00:00,389,Run,,0.64,9.6,6m 9s
595,105366367,JOHN KORIR,12597661899,Morning Run,,2024-10-07 05:02:42+00:00,1598,Run,,4.9,5.17,25m 22s
596,105366367,JOHN KORIR,12597659921,Morning Run,,2024-10-07 04:39:04+00:00,938,Run,,2.05,7.42,15m 15s
597,105366367,JOHN KORIR,12877781564,Afternoon Run,,2024-10-25 12:45:07+00:00,24967,Run,"Uasin Gishu County, Kenya",40.58,10.22,6h 54m
598,34827695,Ole Jakob Solbu,10510468740,Lunch Run,,2024-01-07 10:11:16+00:00,2436,Run,"Torrevieja, Spain",5.11,7.77,39m 43s
599,34827695,Ole Jakob Solbu,10504509982,Lunch Run,,2024-01-06 10:19:26+00:00,7580,Run,"Torrevieja, Spain",9.0,12.35,1h 51m
600,34827695,Ole Jakob Solbu,10499597720,Afternoon Run,,2024-01-05 16:13:24+00:00,1285,Run,,1.58,13.05,20m 42s
601,34827695,Ole Jakob Solbu,10497310680,Morning Run,,2024-01-05 08:51:58+00:00,2363,Run,"Torrevieja, Spain",4.92,8.0,39m 23s
602,34827695,Ole Jakob Solbu,10493474312,Afternoon Run,,2024-01-04 16:32:38+00:00,1905,Run,"Torrevieja, Spain",3.98,7.93,31m 38s
603,34827695,Ole Jakob Solbu,10493006363,Lunch Run,,2024-01-04 10:06:44+00:00,6819,Run,"Torrevieja, Spain",6.87,14.78,1h 41m
604,34827695,Ole Jakob Solbu,10486550534,Afternoon Run,,2024-01-03 15:34:42+00:00,2124,Run,"Torrevieja, Spain",3.8,9.27,35m 12s
605,34827695,Ole Jakob Solbu,10484434667,Morning Run,,2024-01-03 09:29:43+00:00,2496,Run,"Torrevieja, Spain",4.96,7.98,39m 36s
606,34827695,Ole Jakob Solbu,10480309138,Afternoon Run,,2024-01-02 16:33:42+00:00,1187,Run,,1.5,13.12,19m 47s
607,34827695,Ole Jakob Solbu,10478740521,Lunch Run,,2024-01-02 10:04:41+00:00,6839,Run,"Torrevieja, Spain",8.8,11.53,1h 41m
608,34827695,Ole Jakob Solbu,10559131536,Evening Run,,2024-01-14 17:13:09+00:00,2393,Run,,5.51,7.23,39m 53s
609,34827695,Ole Jakob Solbu,10559131117,Lunch Run,,2024-01-13 10:36:58+00:00,6547,Run,,5.61,19.45,1h 49m
610,34827695,Ole Jakob Solbu,10544563575,Afternoon Run,,2024-01-12 15:53:12+00:00,2400,Run,,5.46,7.32,40m 0s
611,34827695,Ole Jakob Solbu,10544563667,Morning Run,,2024-01-12 07:24:39+00:00,1234,Run,,1.75,11.72,20m 34s
612,34827695,Ole Jakob Solbu,10539029291,Evening Run,,2024-01-11 17:16:54+00:00,4412,Run,"Ås, Norway",4.22,,39m 59s
613,34827695,Ole Jakob Solbu,10523417328,Lunch Run,,2024-01-09 10:44:26+00:00,1800,Run,,4.47,6.7,30m 0s
614,34827695,Ole Jakob Solbu,10518873774,Afternoon Run,,2024-01-08 16:32:22+00:00,2183,Run,"Torrevieja, Spain",3.78,9.6,36m 21s
615,34827695,Ole Jakob Solbu,10516922019,Lunch Run,,2024-01-08 10:08:54+00:00,2444,Run,"Torrevieja, Spain",5.48,7.05,38m 42s
616,34827695,Ole Jakob Solbu,10594766493,Afternoon Run,,2024-01-20 13:50:17+00:00,2100,Run,,4.99,7.02,35m 0s
617,34827695,Ole Jakob Solbu,10587616355,Lunch Run,,2024-01-19 11:15:47+00:00,2400,Run,,5.35,7.47,40m 0s
618,34827695,Ole Jakob Solbu,10583858367,Evening Run,,2024-01-18 17:10:40+00:00,3359,Run,"Ås, Norway",3.42,14.05,48m 3s
619,34827695,Ole Jakob Solbu,10580701958,Morning Run,,2024-01-18 08:28:54+00:00,1179,Run,,1.98,9.9,19m 39s
620,34827695,Ole Jakob Solbu,10576651911,Afternoon Run,,2024-01-17 14:50:12+00:00,4470,Run,,6.15,12.1,1h 14m
621,34827695,Ole Jakob Solbu,10574527938,Morning Run,,2024-01-17 08:23:40+00:00,1800,Run,,4.03,7.43,30m 0s
622,34827695,Ole Jakob Solbu,10564096249,Afternoon Run,,2024-01-15 15:53:03+00:00,5247,Run,,7.51,11.63,1h 27m
623,34827695,Ole Jakob Solbu,10648661194,Afternoon Run,,2024-01-28 14:50:09+00:00,6095,Run,"District of Bratislava II, Slovakia",4.92,9.12,44m 52s
624,34827695,Ole Jakob Solbu,10641135304,Afternoon Run,,2024-01-27 15:42:27+00:00,3231,Run,"District of Bratislava II, Slovakia",4.59,8.12,37m 19s
625,34827695,Ole Jakob Solbu,10625415241,Morning Run,,2024-01-25 09:18:12+00:00,1800,Run,,4.56,6.57,30m 0s
626,34827695,Ole Jakob Solbu,10618657741,Morning Run,,2024-01-24 08:25:21+00:00,971,Run,,1.16,13.05,15m 15s
627,34827695,Ole Jakob Solbu,10615328269,Evening Run,,2024-01-23 18:18:27+00:00,453,Run,,0.5,14.95,7m 33s
628,34827695,Ole Jakob Solbu,10615327639,Afternoon Run,,2024-01-23 16:39:58+00:00,3405,Run,,2.32,24.33,56m 40s
629,34827695,Ole Jakob Solbu,10615326534,Morning Run,,2024-01-23 08:49:48+00:00,247,Run,,0.56,7.35,4m 7s
630,34827695,Ole Jakob Solbu,10615326153,Afternoon Run,,2024-01-22 16:54:15+00:00,3610,Run,,5.47,10.98,1h 0m
631,34827695,Ole Jakob Solbu,10693040497,Lunch Run,,2024-02-04 10:04:04+00:00,1422,Run,"Ghent, Belgium",2.97,7.97,23m 39s
632,34827695,Ole Jakob Solbu,10690313408,Evening Run,,2024-02-03 18:39:49+00:00,7710,Run,,3.51,36.52,2h 8m
633,34827695,Ole Jakob Solbu,10686352370,Lunch Run,,2024-02-03 11:07:23+00:00,1089,Run,"Ghent, Belgium",2.26,8.02,18m 7s
634,34827695,Ole Jakob Solbu,10680426843,Lunch Run,,2024-02-02 11:49:21+00:00,3696,Run,,5.24,11.75,1h 1m
635,34827695,Ole Jakob Solbu,10668449663,Afternoon Run,,2024-01-31 15:45:56+00:00,2394,Run,,5.9,6.77,39m 54s
636,34827695,Ole Jakob Solbu,10652287580,Morning Run,,2024-01-29 09:31:05+00:00,1372,Run,"District of Bratislava II, Slovakia",2.92,7.38,21m 35s
637,34827695,Ole Jakob Solbu,10740888448,Lunch Run,,2024-02-11 11:41:13+00:00,6997,Run,,3.64,30.98,1h 53m
638,34827695,Ole Jakob Solbu,10733503604,Afternoon Run,,2024-02-10 12:30:02+00:00,2149,Run,,3.73,8.97,33m 25s
639,34827695,Ole Jakob Solbu,10722143833,Afternoon Run,,2024-02-08 16:10:24+00:00,2415,Run,,5.37,7.43,40m 0s
640,34827695,Ole Jakob Solbu,10715280026,Afternoon Run,,2024-02-07 14:34:48+00:00,4116,Run,,6.55,10.47,1h 8m
641,34827695,Ole Jakob Solbu,10707252401,Lunch Run,,2024-02-06 11:52:51+00:00,2399,Run,,5.28,7.57,39m 59s
642,34827695,Ole Jakob Solbu,10701811075,Afternoon Run,,2024-02-05 15:02:09+00:00,4753,Run,,6.54,11.47,1h 15m
643,34827695,Ole Jakob Solbu,10785452570,Morning Run,,2024-02-18 08:45:25+00:00,5624,Run,,3.95,16.35,1h 4m
644,34827695,Ole Jakob Solbu,10780916250,Afternoon Run,,2024-02-17 15:10:52+00:00,1292,Run,,0.65,17.95,11m 43s
645,34827695,Ole Jakob Solbu,10780607369,Afternoon Run,,2024-02-17 13:40:51+00:00,2952,Run,,3.08,15.95,49m 12s
646,34827695,Ole Jakob Solbu,10773746816,Afternoon Run,,2024-02-16 13:45:31+00:00,4789,Run,,4.62,17.27,1h 19m
647,34827695,Ole Jakob Solbu,10761502472,Afternoon Run,,2024-02-14 16:04:45+00:00,3857,Run,,6.33,8.23,52m 10s
648,34827695,Ole Jakob Solbu,10753747732,Afternoon Run,,2024-02-13 13:52:19+00:00,2100,Run,,4.73,7.38,35m 0s
649,34827695,Ole Jakob Solbu,10746807374,Afternoon Run,,2024-02-12 13:35:45+00:00,872,Run,,1.3,11.12,14m 32s
650,34827695,Ole Jakob Solbu,10827624291,Afternoon Run,,2024-02-24 14:27:45+00:00,1500,Run,,3.56,7.02,25m 0s
651,34827695,Ole Jakob Solbu,10821933966,Evening Run,,2024-02-23 17:44:27+00:00,2401,Run,,5.38,7.43,40m 1s
652,34827695,Ole Jakob Solbu,10813038372,Lunch Run,,2024-02-22 10:35:28+00:00,885,Run,,1.22,12.02,14m 45s
653,34827695,Ole Jakob Solbu,10808302597,Afternoon Run,,2024-02-21 15:53:25+00:00,1803,Run,,4.01,7.47,30m 0s
654,34827695,Ole Jakob Solbu,10883326083,Afternoon Run,,2024-03-03 16:46:39+00:00,769,Run,,1.73,7.38,12m 49s
655,34827695,Ole Jakob Solbu,10869154876,Evening Run,,2024-03-01 17:33:21+00:00,3758,Run,,7.93,7.53,59m 46s
656,34827695,Ole Jakob Solbu,10855350951,Afternoon Run,,2024-02-28 15:26:44+00:00,2395,Run,"Ås, Norway",5.62,6.78,38m 7s
657,34827695,Ole Jakob Solbu,10848513249,Afternoon Run,,2024-02-27 15:54:06+00:00,2400,Run,,5.43,7.35,40m 0s
658,34827695,Ole Jakob Solbu,10848512573,Afternoon Run,,2024-02-26 15:15:53+00:00,4554,Run,,6.67,11.37,1h 15m
659,34827695,Ole Jakob Solbu,10949345595,Evening Run,,2024-03-07 17:12:12+00:00,6481,Run,"Ås, Norway",6.29,,1h 46m
660,34827695,Ole Jakob Solbu,10908622845,Lunch Run,,2024-03-07 10:47:39+00:00,883,Run,,1.21,12.12,14m 43s
661,34827695,Ole Jakob Solbu,10904516954,Afternoon Run,,2024-03-06 16:57:00+00:00,4703,Run,"Ås, Norway",8.22,7.68,1h 3m
662,34827695,Ole Jakob Solbu,10903632599,Lunch Run,,2024-03-06 10:17:15+00:00,2621,Run,"Ås, Norway",5.66,6.83,38m 41s
663,34827695,Ole Jakob Solbu,10894385383,Lunch Run,,2024-03-05 10:13:19+00:00,2217,Run,"Ås, Norway",5.32,6.95,36m 57s
664,34827695,Ole Jakob Solbu,10894385392,Afternoon Run,,2024-03-04 15:03:29+00:00,5034,Run,,7.61,11.02,1h 23m
665,34827695,Ole Jakob Solbu,10980665802,Afternoon Run,,2024-03-17 15:16:53+00:00,2886,Run,"Ås, Norway",6.91,6.97,48m 6s
666,34827695,Ole Jakob Solbu,10970532134,Morning Run,,2024-03-16 09:38:40+00:00,6627,Run,,9.58,11.52,1h 50m
667,34827695,Ole Jakob Solbu,10964856999,Afternoon Run,,2024-03-15 14:01:12+00:00,1086,Run,"Ås, Norway",2.65,6.83,18m 6s
668,34827695,Ole Jakob Solbu,10960164420,Evening Run,,2024-03-14 17:10:48+00:00,5659,Run,"Ås, Norway",4.84,,1h 10m
669,34827695,Ole Jakob Solbu,10952227491,Afternoon Run,,2024-03-13 14:43:58+00:00,4777,Run,,7.23,11.0,1h 19m
670,34827695,Ole Jakob Solbu,10949345905,Morning Run,,2024-03-13 09:47:07+00:00,886,Run,,0.95,15.48,14m 46s
671,34827695,Ole Jakob Solbu,10949345651,Afternoon Run,,2024-03-12 16:51:46+00:00,2384,Run,"Ås, Norway",5.62,7.07,39m 44s
672,34827695,Ole Jakob Solbu,10949345445,Afternoon Run,,2024-03-11 15:35:18+00:00,1804,Run,,4.28,7.0,30m 0s
