,Athlete ID,Athlete Name,Activity ID,Activity Name,Description,Start Date,Elapsed Time,Type,Location,Distance (mi),Pace (min/mi),Time
2903,9996058,Alex Melloy,11574679749,Morning Run,,2024-06-02 09:08:51+00:00,4209,Run,"Charnwood, United Kingdom",9.0,7.3,1h 5m
2904,9996058,Alex Melloy,11574679998,Lunch Run,,2024-06-01 11:09:15+00:00,1197,Run,"Charnwood, United Kingdom",2.21,7.82,17m 18s
2905,9996058,Alex Melloy,11574679807,Lunch Run,,2024-06-01 10:31:43+00:00,1194,Run,"Charnwood, United Kingdom",2.25,6.68,15m 6s
2906,9996058,Alex Melloy,11574679875,Morning Run,,2024-06-01 09:54:15+00:00,880,Run,,1.74,8.42,14m 40s
2907,9996058,Alex Melloy,11574680072,Evening Run,,2024-05-30 18:11:05+00:00,893,Run,"Charnwood, United Kingdom",1.55,7.7,11m 56s
2908,9996058,Alex Melloy,11574680204,Evening Run,,2024-05-30 18:03:25+00:00,355,Run,"Charnwood, United Kingdom",0.15,,1m 7s
2909,9996058,Alex Melloy,11574680233,Evening Run,,2024-05-30 17:30:50+00:00,1843,Run,"Charnwood, United Kingdom",5.27,5.5,29m 0s
2910,9996058,Alex Melloy,11574680280,Afternoon Run,,2024-05-30 16:49:18+00:00,738,Run,,1.55,7.9,12m 18s
2911,9996058,Alex Melloy,11574680422,Evening Run,,2024-05-28 18:12:39+00:00,1298,Run,"Charnwood, United Kingdom",1.74,8.27,14m 26s
2912,9996058,Alex Melloy,11574680427,Evening Run,,2024-05-28 17:21:04+00:00,2028,Run,"Charnwood, United Kingdom",4.12,4.97,20m 29s
2913,9996058,Alex Melloy,11574680508,Afternoon Run,,2024-05-28 16:46:49+00:00,780,Run,"Charnwood, United Kingdom",1.4,7.05,9m 56s
2914,9996058,Alex Melloy,11574680590,Lunch Run,,2024-05-27 10:21:57+00:00,3141,Run,"Charnwood, United Kingdom",6.2,7.38,45m 44s
2915,9996058,Alex Melloy,11611203095,The route 66 of the fens,,2024-06-09 10:28:41+00:00,6092,Run,"East Cambridgeshire, United Kingdom",13.23,6.73,1h 29m
2916,9996058,Alex Melloy,11607145115,Evening Run,,2024-06-08 19:58:18+00:00,6158,Run,"Watford, United Kingdom",2.1,7.77,16m 22s
2917,9996058,Alex Melloy,11607145229,Evening Run,,2024-06-08 18:43:39+00:00,695,Run,"Watford, United Kingdom",1.5,7.65,11m 29s
2918,9996058,Alex Melloy,11603478461,Lunch Run,,2024-06-08 11:23:22+00:00,619,Run,"East Cambridgeshire, United Kingdom",1.55,6.52,10m 8s
2919,9996058,Alex Melloy,11590640726,Evening Run,,2024-06-06 17:40:16+00:00,1649,Run,"Charnwood, United Kingdom",1.67,7.52,12m 36s
2920,9996058,Alex Melloy,11590641243,Evening Run,,2024-06-06 17:31:36+00:00,491,Run,"Charnwood, United Kingdom",1.03,6.52,6m 44s
2921,9996058,Alex Melloy,11590641283,Afternoon Run,,2024-06-06 16:49:43+00:00,963,Run,"Charnwood, United Kingdom",2.0,7.28,14m 34s
2922,9996058,Alex Melloy,11578067559,Morning Run,,2024-06-05 08:45:32+00:00,2818,Run,"Charnwood, United Kingdom",6.0,7.35,44m 6s
2923,9996058,Alex Melloy,11574679371,Evening Run,,2024-06-04 17:23:54+00:00,1473,Run,"Charnwood, United Kingdom",2.64,5.68,15m 3s
2924,9996058,Alex Melloy,11574679575,Morning Run,,2024-06-03 08:57:01+00:00,3253,Run,"Charnwood, United Kingdom",6.0,7.47,44m 50s
2925,9996058,Alex Melloy,11731640481,Morning Run,,2024-06-16 09:00:00+00:00,5929,Run,"Charnwood, United Kingdom",12.0,7.12,1h 25m
2926,9996058,Alex Melloy,11731640444,Lunch Run,,2024-06-15 11:03:16+00:00,993,Run,"Charnwood, United Kingdom",1.98,7.38,14m 40s
2927,9996058,Alex Melloy,11731640599,Lunch Run,,2024-06-15 10:23:45+00:00,1421,Run,"Charnwood, United Kingdom",2.29,4.78,10m 59s
2928,9996058,Alex Melloy,11731640696,Morning Run,,2024-06-15 09:51:44+00:00,880,Run,"Charnwood, United Kingdom",1.8,7.22,13m 2s
2929,9996058,Alex Melloy,11731640882,Afternoon Run,,2024-06-13 16:22:27+00:00,2610,Run,"Charnwood, United Kingdom",6.23,6.62,41m 14s
2930,9996058,Alex Melloy,11635546680,Afternoon Run,,2024-06-12 13:43:03+00:00,3511,Run,"Charnwood, United Kingdom",3.9,,3m 22s
2931,9996058,Alex Melloy,11635072097,Afternoon Run,,2024-06-12 12:32:49+00:00,3543,Run,"Charnwood, United Kingdom",4.94,5.88,29m 7s
2932,9996058,Alex Melloy,11635071653,Afternoon Run,,2024-06-12 12:01:44+00:00,863,Run,"Charnwood, United Kingdom",1.62,6.95,11m 18s
2933,9996058,Alex Melloy,11629902926,Evening Run,,2024-06-11 18:05:45+00:00,3256,Run,"Charnwood, United Kingdom",6.5,6.98,45m 27s
2934,9996058,Alex Melloy,11621399348,Evening Run,,2024-06-10 17:32:12+00:00,4542,Run,"Charnwood, United Kingdom",7.0,6.55,45m 50s
2935,9996058,Alex Melloy,11731639406,Evening Run,,2024-06-22 17:18:55+00:00,773,Run,"Geneva, Switzerland",1.52,8.15,12m 26s
2936,9996058,Alex Melloy,11731639173,Afternoon Run,,2024-06-22 15:44:45+00:00,648,Run,"Geneva, Switzerland",1.54,6.98,10m 48s
2937,9996058,Alex Melloy,11731639228,Lunch Run,,2024-06-22 09:37:49+00:00,480,Run,"Meyrin, Switzerland",1.0,6.75,6m 45s
2938,9996058,Alex Melloy,11731639713,Evening Run,,2024-06-20 18:31:58+00:00,1022,Run,"Bedford, United Kingdom",1.99,8.07,16m 6s
2939,9996058,Alex Melloy,11731639485,Evening Run,,2024-06-20 18:16:27+00:00,350,Run,"Bedford, United Kingdom",0.78,6.42,5m 1s
2940,9996058,Alex Melloy,11731639619,Evening Run,,2024-06-20 17:55:11+00:00,869,Run,"Bedford, United Kingdom",1.78,6.13,10m 56s
2941,9996058,Alex Melloy,11731639894,Afternoon Run,,2024-06-19 15:36:34+00:00,3392,Run,"Charnwood, United Kingdom",4.82,7.1,34m 13s
2942,9996058,Alex Melloy,11731640037,Evening Run,,2024-06-18 18:09:44+00:00,1562,Run,"Charnwood, United Kingdom",2.21,7.73,17m 6s
2943,9996058,Alex Melloy,11731640202,Evening Run,,2024-06-18 17:20:30+00:00,1779,Run,"Charnwood, United Kingdom",2.63,8.72,22m 57s
2944,9996058,Alex Melloy,11731639955,Afternoon Run,,2024-06-18 16:44:25+00:00,861,Run,"Charnwood, United Kingdom",1.96,6.77,13m 18s
2945,9996058,Alex Melloy,11731640315,Morning Run,,2024-06-17 09:30:12+00:00,3520,Run,"Charnwood, United Kingdom",5.71,7.1,40m 34s
2946,9996058,Alex Melloy,11778602822,Morning Run,,2024-06-30 08:50:02+00:00,6009,Run,"Manchester, United Kingdom",12.0,7.18,1h 26m
2947,9996058,Alex Melloy,11778602791,Evening Run,,2024-06-29 18:03:27+00:00,887,Run,"Manchester, United Kingdom",1.97,7.38,14m 36s
2948,9996058,Alex Melloy,11778602883,Afternoon Run,,2024-06-29 16:15:23+00:00,810,Run,"Manchester, United Kingdom",1.65,7.12,11m 47s
2949,9996058,Alex Melloy,11778602823,Lunch Run,,2024-06-29 11:20:54+00:00,463,Run,"Manchester, United Kingdom",1.0,7.62,7m 38s
2950,9996058,Alex Melloy,11759031188,Lunch Run,,2024-06-28 10:22:28+00:00,565,Run,"Charnwood, United Kingdom",1.37,6.87,9m 25s
2951,9996058,Alex Melloy,11759031116,Morning Run,,2024-06-28 09:49:36+00:00,784,Run,"Charnwood, United Kingdom",1.23,7.45,9m 11s
2952,9996058,Alex Melloy,11748543511,Evening Run,,2024-06-26 17:07:02+00:00,1922,Run,"Charnwood, United Kingdom",3.99,7.18,28m 42s
2953,9996058,Alex Melloy,11737911561,Evening Run,,2024-06-25 17:34:16+00:00,1129,Run,"Charnwood, United Kingdom",1.9,7.82,14m 51s
2954,9996058,Alex Melloy,11737911283,Evening Run,,2024-06-25 17:00:52+00:00,1985,Run,"Charnwood, United Kingdom",3.0,5.85,17m 35s
2955,9996058,Alex Melloy,11737198082,Afternoon Run,,2024-06-25 16:21:26+00:00,1527,Run,"Charnwood, United Kingdom",2.03,7.07,14m 22s
2956,9996058,Alex Melloy,11731639247,Night Run,,2024-06-24 20:15:18+00:00,3712,Run,"Sorvilier, Switzerland",0.4,,3m 0s
2957,9996058,Alex Melloy,11914374404,Evening Run,,2024-07-06 19:03:12+00:00,383,Run,"Birmingham, United Kingdom",0.88,7.22,6m 23s
2958,9996058,Alex Melloy,11914374245,Evening Run,,2024-07-06 17:41:26+00:00,1454,Run,"Birmingham, United Kingdom",1.58,6.73,10m 41s
2959,9996058,Alex Melloy,11914374321,Lunch Run,,2024-07-06 10:40:08+00:00,801,Run,"East Cambridgeshire, United Kingdom",1.35,7.12,9m 38s
2960,9996058,Alex Melloy,11914374533,Evening Run,,2024-07-04 18:14:45+00:00,656,Run,"East Cambridgeshire, United Kingdom",1.53,6.48,9m 59s
2961,9996058,Alex Melloy,11914374438,Evening Run,,2024-07-04 18:09:43+00:00,272,Run,"East Cambridgeshire, United Kingdom",0.29,3.67,1m 4s
2962,9996058,Alex Melloy,11914374627,Evening Run,,2024-07-04 17:46:54+00:00,1348,Run,"East Cambridgeshire, United Kingdom",1.78,6.68,11m 55s
2963,9996058,Alex Melloy,11914374779,Lunch Run,,2024-07-03 10:31:57+00:00,2841,Run,"East Cambridgeshire, United Kingdom",6.66,6.7,44m 39s
2964,9996058,Alex Melloy,11914374925,Evening Run,,2024-07-02 18:01:37+00:00,1032,Run,"Cambridge, United Kingdom",2.23,7.68,17m 12s
2965,9996058,Alex Melloy,11914374863,Evening Run,,2024-07-02 17:35:47+00:00,868,Run,"Cambridge, United Kingdom",1.55,5.2,8m 4s
2966,9996058,Alex Melloy,11914374772,Evening Run,,2024-07-02 17:03:44+00:00,913,Run,"Cambridge, United Kingdom",2.0,6.93,13m 51s
2967,9996058,Alex Melloy,11784419840,Afternoon Run,,2024-07-01 16:16:59+00:00,1815,Run,"East Cambridgeshire, United Kingdom",4.43,6.73,29m 52s
2968,9996058,Alex Melloy,11914373512,Morning Run,,2024-07-14 09:05:39+00:00,6065,Run,"Central Bedfordshire, United Kingdom",10.28,8.4,1h 26m
2969,9996058,Alex Melloy,11914373382,Lunch Run,,2024-07-13 10:36:01+00:00,1026,Run,"Cambridge, United Kingdom",2.19,7.38,16m 11s
2970,9996058,Alex Melloy,11914373511,Morning Run,,2024-07-13 09:53:01+00:00,2031,Run,"Cambridge, United Kingdom",3.55,5.55,19m 45s
2971,9996058,Alex Melloy,11914373542,Morning Run,,2024-07-13 09:15:50+00:00,960,Run,"Cambridge, United Kingdom",2.25,6.75,15m 15s
2972,9996058,Alex Melloy,11914373600,Afternoon Run,,2024-07-11 13:43:04+00:00,612,Run,"East Cambridgeshire, United Kingdom",1.63,6.07,9m 56s
2973,9996058,Alex Melloy,11914373715,Afternoon Run,,2024-07-11 13:05:05+00:00,1908,Run,"East Cambridgeshire, United Kingdom",6.0,5.08,30m 28s
2974,9996058,Alex Melloy,11914373772,Afternoon Run,,2024-07-11 12:48:02+00:00,642,Run,"East Cambridgeshire, United Kingdom",1.7,6.3,10m 42s
2975,9996058,Alex Melloy,11914373971,Afternoon Run,,2024-07-10 12:19:49+00:00,2376,Run,"East Cambridgeshire, United Kingdom",6.27,6.18,38m 46s
2976,9996058,Alex Melloy,11914373976,Evening Run,,2024-07-09 18:21:41+00:00,1372,Run,"Cambridge, United Kingdom",2.27,7.6,17m 16s
2977,9996058,Alex Melloy,11914374064,Evening Run,,2024-07-09 17:45:41+00:00,1686,Run,"Cambridge, United Kingdom",2.5,6.53,16m 21s
2978,9996058,Alex Melloy,11914373876,Evening Run,,2024-07-09 17:10:58+00:00,1669,Run,"Cambridge, United Kingdom",2.0,7.2,14m 25s
2979,9996058,Alex Melloy,11914374256,Afternoon Run,,2024-07-08 13:32:34+00:00,3538,Run,"East Cambridgeshire, United Kingdom",8.0,6.47,51m 45s
2980,9996058,Alex Melloy,12002979441,Afternoon Run,,2024-07-21 15:20:41+00:00,2872,Run,"East Cambridgeshire, United Kingdom",6.99,6.52,45m 34s
2981,9996058,Alex Melloy,12002979946,Afternoon Run,,2024-07-20 12:58:51+00:00,636,Run,"Greater London, United Kingdom",1.24,7.75,9m 41s
2982,9996058,Alex Melloy,12002979517,Afternoon Run,,2024-07-20 12:14:44+00:00,1080,Run,"Greater London, United Kingdom",1.99,7.67,15m 19s
2983,9996058,Alex Melloy,12002979908,Pacing at the London DL,,2024-07-20 11:42:36+00:00,326,Run,"Greater London, United Kingdom",0.66,5.1,3m 22s
2984,9996058,Alex Melloy,12002979991,Lunch Run,,2024-07-20 10:37:52+00:00,780,Run,"Greater London, United Kingdom",1.54,7.83,12m 6s
2985,9996058,Alex Melloy,11920433121,Afternoon Run,,2024-07-18 15:59:33+00:00,1754,Run,"East Cambridgeshire, United Kingdom",2.0,6.42,12m 49s
2986,9996058,Alex Melloy,11920433352,Afternoon Run,,2024-07-18 15:32:04+00:00,1269,Run,"East Cambridgeshire, United Kingdom",3.99,5.25,20m 59s
2987,9996058,Alex Melloy,11920433524,Afternoon Run,,2024-07-18 15:11:24+00:00,1163,Run,"East Cambridgeshire, United Kingdom",2.0,6.33,12m 40s
2988,9996058,Alex Melloy,11914372910,Lunch Run,,2024-07-17 11:09:08+00:00,2737,Run,"East Cambridgeshire, United Kingdom",6.3,6.47,40m 47s
2989,9996058,Alex Melloy,11914373031,Evening Run,,2024-07-16 18:10:58+00:00,1446,Run,"Cambridge, United Kingdom",2.2,7.77,17m 6s
2990,9996058,Alex Melloy,11914373154,Evening Run,,2024-07-16 17:39:19+00:00,1347,Run,"Cambridge, United Kingdom",2.55,6.58,16m 48s
2991,9996058,Alex Melloy,11914372953,Evening Run,,2024-07-16 17:02:13+00:00,917,Run,"Cambridge, United Kingdom",2.0,7.22,14m 27s
2992,9996058,Alex Melloy,11914373375,Afternoon Run,,2024-07-15 12:10:52+00:00,3616,Run,"Central Bedfordshire, United Kingdom",8.17,7.13,58m 20s
2993,9996058,Alex Melloy,12002978308,Morning Run,,2024-07-28 09:38:17+00:00,6530,Run,"East Cambridgeshire, United Kingdom",15.5,6.4,1h 39m
2994,9996058,Alex Melloy,12002978218,Morning Run,,2024-07-27 09:55:25+00:00,1164,Run,"Cambridge, United Kingdom",2.04,7.02,14m 22s
2995,9996058,Alex Melloy,12002978145,Morning Run,,2024-07-27 09:07:20+00:00,2607,Run,"Cambridge, United Kingdom",5.67,5.08,28m 50s
2996,9996058,Alex Melloy,12002978193,Morning Run,,2024-07-27 08:25:00+00:00,948,Run,"Cambridge, United Kingdom",2.1,6.8,14m 18s
2997,9996058,Alex Melloy,12002978710,Evening Run,,2024-07-25 18:06:23+00:00,2358,Run,"East Cambridgeshire, United Kingdom",6.0,6.53,39m 14s
2998,9996058,Alex Melloy,12002978395,Evening Run,,2024-07-24 19:31:52+00:00,1121,Run,"Greater London, United Kingdom",1.63,8.85,14m 25s
2999,9996058,Alex Melloy,12002978618,Evening Run,,2024-07-24 18:12:19+00:00,926,Run,"Greater London, United Kingdom",1.83,7.23,13m 17s
3000,9996058,Alex Melloy,12002978757,Evening Run,,2024-07-23 17:13:00+00:00,705,Run,"East Cambridgeshire, United Kingdom",1.78,6.47,11m 35s
3001,9996058,Alex Melloy,12002978822,Evening Run,,2024-07-23 17:07:50+00:00,272,Run,"East Cambridgeshire, United Kingdom",0.13,6.75,53s
3002,9996058,Alex Melloy,12002979250,Afternoon Run,,2024-07-23 16:59:17+00:00,438,Run,"East Cambridgeshire, United Kingdom",0.61,5.7,3m 31s
3003,9996058,Alex Melloy,12002979046,Afternoon Run,,2024-07-23 16:35:33+00:00,1077,Run,"East Cambridgeshire, United Kingdom",1.74,6.15,10m 45s
3004,9996058,Alex Melloy,12002979409,Afternoon Run,,2024-07-22 15:31:20+00:00,3314,Run,"East Cambridgeshire, United Kingdom",3.67,6.68,24m 33s
3005,9996058,Alex Melloy,12061342141,Afternoon Run,,2024-08-04 13:14:01+00:00,2620,Run,"Burnley, United Kingdom",5.67,7.48,42m 28s
3006,9996058,Alex Melloy,12050863253,Lunch Run,,2024-08-03 10:08:00+00:00,1231,Run,"Cambridge, United Kingdom",2.11,8.53,18m 6s
3007,9996058,Alex Melloy,12050863479,Morning Run,,2024-08-03 09:11:58+00:00,2527,Run,"Cambridge, United Kingdom",3.1,7.22,22m 22s
3008,9996058,Alex Melloy,12049526784,Morning Run,,2024-08-03 08:37:32+00:00,743,Run,"Cambridge, United Kingdom",1.64,7.25,11m 54s
3009,9996058,Alex Melloy,12038557426,Evening Run,,2024-08-01 18:25:45+00:00,1521,Run,"South Cambridgeshire, United Kingdom",2.0,6.78,13m 36s
3010,9996058,Alex Melloy,12038557350,Evening Run,,2024-08-01 17:46:57+00:00,1661,Run,"South Cambridgeshire, United Kingdom",5.0,5.48,27m 28s
3011,9996058,Alex Melloy,12037530904,Evening Run,,2024-08-01 17:13:47+00:00,986,Run,"South Cambridgeshire, United Kingdom",1.75,7.13,12m 30s
3012,9996058,Alex Melloy,12029400567,Afternoon Run,,2024-07-31 13:14:35+00:00,2732,Run,"East Cambridgeshire, United Kingdom",5.99,7.35,44m 6s
3013,9996058,Alex Melloy,12022084391,Evening Run,,2024-07-30 18:28:44+00:00,4143,Run,"Cambridge, United Kingdom",2.32,7.0,16m 17s
3014,9996058,Alex Melloy,12022084186,Evening Run,,2024-07-30 17:39:32+00:00,1959,Run,"Cambridge, United Kingdom",3.32,6.02,20m 3s
3015,9996058,Alex Melloy,12022084216,Evening Run,,2024-07-30 17:07:51+00:00,955,Run,"Cambridge, United Kingdom",2.26,6.72,15m 14s
3016,9996058,Alex Melloy,12022084779,Lunch Run,,2024-07-29 11:57:27+00:00,3321,Run,"East Cambridgeshire, United Kingdom",8.0,6.68,53m 30s
3017,9996058,Alex Melloy,12157944328,Morning Run,,2024-08-11 09:12:26+00:00,5323,Run,"Wigan, United Kingdom",11.99,7.17,1h 25m
3018,9996058,Alex Melloy,12157944165,Evening Run,,2024-08-10 19:09:34+00:00,1003,Run,"Bury, United Kingdom",2.0,7.38,14m 46s
3019,9996058,Alex Melloy,12157944262,Evening Run,,2024-08-10 18:06:08+00:00,659,Run,"Bury, United Kingdom",1.54,7.12,10m 59s
3020,9996058,Alex Melloy,12157944475,Night Run,,2024-08-09 20:04:20+00:00,3426,Run,"East Cambridgeshire, United Kingdom",1.66,7.12,11m 51s
3021,9996058,Alex Melloy,12157944621,Evening Run,,2024-08-09 19:54:15+00:00,324,Run,"East Cambridgeshire, United Kingdom",0.58,4.95,2m 54s
3022,9996058,Alex Melloy,12157944485,Evening Run,,2024-08-09 19:31:35+00:00,638,Run,"East Cambridgeshire, United Kingdom",1.5,7.02,10m 32s
3023,9996058,Alex Melloy,12084648462,Morning Run,,2024-08-07 08:19:27+00:00,3317,Run,"Paris, France",5.66,7.7,43m 33s
3024,9996058,Alex Melloy,12078244660,Afternoon Run,,2024-08-06 14:36:59+00:00,3052,Run,"Paris, France",4.86,7.47,36m 19s
3025,9996058,Alex Melloy,12069599676,Afternoon Run,,2024-08-05 15:09:47+00:00,4283,Run,"Cambridge, United Kingdom",1.64,6.9,11m 20s
3026,9996058,Alex Melloy,12069599845,Afternoon Run,,2024-08-05 14:48:04+00:00,677,Run,"Cambridge, United Kingdom",1.71,4.77,8m 11s
3027,9996058,Alex Melloy,12068856897,Afternoon Run,,2024-08-05 14:18:19+00:00,1509,Run,"Cambridge, United Kingdom",1.62,6.93,11m 14s
3028,9996058,Alex Melloy,12169305952,Lunch Run,,2024-08-17 10:21:05+00:00,1399,Run,"Cambridge, United Kingdom",2.0,7.75,15m 29s
3029,9996058,Alex Melloy,12169305483,Morning Run,,2024-08-17 09:43:40+00:00,1577,Run,"Cambridge, United Kingdom",2.52,7.23,18m 13s
3030,9996058,Alex Melloy,12169305630,Morning Run,,2024-08-17 09:02:24+00:00,2115,Run,"Cambridge, United Kingdom",2.0,7.27,14m 33s
3031,9996058,Alex Melloy,12157943900,Afternoon Run,,2024-08-15 14:44:12+00:00,3204,Run,"Welwyn Hatfield, United Kingdom",8.0,6.28,50m 19s
3032,9996058,Alex Melloy,12157943933,Lunch Run,,2024-08-14 11:50:59+00:00,2524,Run,"East Cambridgeshire, United Kingdom",6.19,6.75,41m 53s
3033,9996058,Alex Melloy,12157944075,Evening Run,,2024-08-13 18:12:13+00:00,4159,Run,"Cambridge, United Kingdom",2.0,7.9,15m 48s
3034,9996058,Alex Melloy,12157944025,Evening Run,,2024-08-13 17:37:15+00:00,1527,Run,"Cambridge, United Kingdom",2.83,5.12,14m 32s
3035,9996058,Alex Melloy,12157943947,Evening Run,,2024-08-13 17:04:31+00:00,854,Run,"Cambridge, United Kingdom",2.0,7.12,14m 14s
3036,9996058,Alex Melloy,12157944128,Afternoon Run,,2024-08-12 12:55:38+00:00,1806,Run,"East Cambridgeshire, United Kingdom",4.28,6.92,29m 38s
3037,50043425,Nick Dahl,10520024846,Morning Run,,2024-01-07 13:58:22+00:00,5327,Run,,6.11,13.73,1h 24m
3038,50043425,Nick Dahl,10520022245,Morning Run,,2024-01-06 15:07:26+00:00,5914,Run,"Manhattan, USA",13.33,7.02,1h 33m
3039,50043425,Nick Dahl,10520012935,Evening Run,,2024-01-05 23:12:18+00:00,2689,Run,,6.01,6.5,39m 8s
3040,50043425,Nick Dahl,10520011121,Morning Run,,2024-01-05 13:34:09+00:00,3430,Run,,4.59,10.08,46m 15s
3041,50043425,Nick Dahl,10520008711,Morning Run,,2024-01-04 11:04:53+00:00,4371,Run,,10.02,6.4,1h 4m
3042,50043425,Nick Dahl,10487689138,Afternoon Run,,2024-01-03 18:07:22+00:00,3293,Run,"Monroe County, USA",8.0,6.77,54m 8s
3043,50043425,Nick Dahl,10482427079,12x1k,"3:05 -> 2:50 paces, with growing recovery.",2024-01-02 20:21:31+00:00,5477,Run,"Florida Keys National Marine Sanctuary, USA",12.59,6.52,1h 22m
3044,50043425,Nick Dahl,10482421226,Let’s just try again later,,2024-01-02 13:21:43+00:00,2481,Run,"Monroe County, USA",4.08,6.57,26m 46s
3045,50043425,Nick Dahl,10482418922,Return to run with Kate,3x5 minutes as she’s building back up!,2024-01-01 19:18:38+00:00,1169,Run,"Monroe County, USA",2.13,7.05,15m 1s
3046,50043425,Nick Dahl,10482417618,Morning Run,,2024-01-01 12:22:13+00:00,4211,Run,"Monroe County, USA",10.0,6.38,1h 3m
3047,50043425,Nick Dahl,10558143777,Morning Run,,2024-01-14 14:46:21+00:00,3607,Run,,9.28,6.47,1h 0m
3048,50043425,Nick Dahl,10557404698,Morning Run,,2024-01-13 15:26:30+00:00,235,Run,,0.5,7.8,3m 55s
3049,50043425,Nick Dahl,10550820514,5x3k @ 9:45,With 90 seconds recovery @ Riverbank this morning,2024-01-13 14:23:53+00:00,3412,Run,"Manhattan, USA",9.86,5.75,56m 43s
3050,50043425,Nick Dahl,10550313933,Morning Run,,2024-01-13 13:55:37+00:00,1487,Run,"Manhattan, USA",2.77,7.22,20m 0s
3051,50043425,Nick Dahl,10546410714,Boot Scoot Boogie,Recovery day with Kate Seary 🚴,2024-01-12 21:51:20+00:00,3736,Run,"Manhattan, USA",9.03,6.58,59m 27s
3052,50043425,Nick Dahl,10541021685,Evening Run,,2024-01-11 23:59:03+00:00,2737,Run,"Manhattan, USA",6.73,6.42,43m 14s
3053,50043425,Nick Dahl,10536996396,12x400 off 60 seconds,"Mostly 61’s this morning, feeling smoother every workout but the morning speed session is still a shock to the legs. Solo effort meant I was really dialed into the splits",2024-01-11 11:13:09+00:00,4287,Run,"Manhattan, USA",5.63,7.15,40m 15s
3054,50043425,Nick Dahl,10534513714,Evening Run,,2024-01-10 23:56:48+00:00,1720,Run,"Manhattan, USA",3.06,6.5,19m 57s
3055,50043425,Nick Dahl,10530207541,Morning Run,,2024-01-10 10:45:42+00:00,3823,Run,,8.01,6.48,51m 57s
3056,50043425,Nick Dahl,10527916296,Pour myself a cup of ambition,This evening’s shakeout brought to you by the one and only Dolly Parton,2024-01-09 23:42:27+00:00,1115,Run,,3.25,5.72,18m 35s
3057,50043425,Nick Dahl,10523707219,Morning Run,,2024-01-09 10:54:20+00:00,4206,Run,,9.91,6.1,1h 0m
3058,50043425,Nick Dahl,10521896570,Evening Run,,2024-01-08 23:18:25+00:00,2659,Run,"Manhattan, USA",6.0,6.83,41m 1s
3059,50043425,Nick Dahl,10520031891,Didn't know how much sprinklers at the Armory could help,"But I'm a fan nonetheless. Significantly helped reduce the Track Hack after this one. 

5x1k with Pace Changes:
(27.3, 39.6, 29.1, 36.6, 29.8)
(27.9, 40.1, 28.8, 38.4, 29.3)
(27.6, 39.2, 27.7, 41.3, 27.8)
(28.4, 39.7, 29.2, 42.1, 29.0)
(28.1, 39.5, 28.3, 38.2, 27.6)

Great last rep by Eric Holt and Benjamin Allen after I finished for the day too.",2024-01-08 13:28:18+00:00,6022,Run,"Manhattan, USA",7.12,8.85,1h 3m
3060,50043425,Nick Dahl,10604435745,Gotham Cup 3k - 7:57 PR,"Happy with this season opener, in the best place weekend 1 of the season that I've ever been. Mile coming next Saturday.",2024-01-21 21:10:00+00:00,477,Run,,1.86,4.27,7m 57s
3061,50043425,Nick Dahl,10602461375,Tour de Roosevelt,Great run adventure with Harrison Smith and Patrick Perry today,2024-01-21 14:24:54+00:00,5768,Run,"Manhattan, USA",13.12,6.48,1h 25m
3062,50043425,Nick Dahl,10598450498,Post Race Effort,6:00 long run with 10x2:00 surges at 5:00 mixed into the middle,2024-01-20 17:11:34+00:00,4699,Run,,13.02,5.6,1h 12m
3063,50043425,Nick Dahl,10598449513,Afternoon Run,,2024-01-19 22:44:02+00:00,1390,Run,"Staten Island, USA",2.99,6.98,20m 55s
3064,50043425,Nick Dahl,10598448926,Afternoon Run,,2024-01-19 21:10:30+00:00,1259,Run,"Staten Island, USA",2.97,6.68,19m 53s
3065,50043425,Nick Dahl,10598448428,Morning Run,,2024-01-18 10:58:32+00:00,3831,Run,"Manhattan, USA",8.37,6.85,57m 19s
3066,50043425,Nick Dahl,10597997377,Evening Run,,2024-01-17 23:56:29+00:00,4059,Run,,9.85,6.47,1h 3m
3067,50043425,Nick Dahl,10568282084,Getting all the worms,Unfortuantely early for today’s easy day.,2024-01-16 09:25:58+00:00,3190,Run,,8.17,6.5,53m 10s
3068,50043425,Nick Dahl,10564503087,"8x1k, 4x200",Off 90 second jogs. 2:55’s for the good stuff and 28’s,2024-01-15 16:26:52+00:00,5432,Run,,12.53,5.05,1h 3m
3069,50043425,Nick Dahl,10649625615,Lunch Run,,2024-01-28 17:14:33+00:00,4932,Run,,13.08,6.25,1h 21m
3070,50043425,Nick Dahl,10642505772,Afternoon Run,,2024-01-27 19:46:30+00:00,2717,Run,"Manhattan, USA",6.2,6.8,42m 11s
3071,50043425,Nick Dahl,10641741766,Lunch Run,,2024-01-27 17:43:00+00:00,1326,Run,"Manhattan, USA",3.0,6.88,20m 41s
3072,50043425,Nick Dahl,10635982409,Afternoon Run,,2024-01-26 22:27:06+00:00,3861,Run,"Manhattan, USA",5.84,6.73,39m 21s
3073,50043425,Nick Dahl,10626595441,Morning Run,,2024-01-25 10:41:48+00:00,4904,Run,"Manhattan, USA",9.27,7.07,1h 5m
3074,50043425,Nick Dahl,10626590304,Morning Run,,2024-01-24 10:34:03+00:00,4307,Run,"Manhattan, USA",10.0,6.87,1h 8m
3075,50043425,Nick Dahl,10618148191,Morning Run,,2024-01-23 10:34:30+00:00,3788,Run,,10.1,6.25,1h 3m
