,Athlete ID,Athlete Name,Activity ID,Activity Name,Description,Start Date,Elapsed Time,Type,Location,Distance (mi),Pace (min/mi),Time
521,14003386,Emil Danielsson,12787499077,3x10’/90” tröskel,"3:24/2.3
3:26/2.5
3:28/2.2",2024-10-31 08:16:58+00:00,2183,Run,,5.83,6.23,36m 23s
522,14003386,Emil Danielsson,12787498216,Morning Run,,2024-10-31 07:34:22+00:00,1128,Run,"Stockholms kommun, Sweden",2.41,6.93,16m 45s
523,14003386,Emil Danielsson,12783143967,Onsdagsstyrka,,2024-10-30 16:59:22+00:00,1487,WeightTraining,,24.0,,227 Cal
524,14003386,Emil Danielsson,12784866871,Uppvärmning,,2024-10-30 16:36:58+00:00,750,Run,,1.86,6.7,12m 30s
525,14003386,Emil Danielsson,12779165687,Alldeles för tidig morgonjogg,"Otroligt långt runt Djurgården idag, men mycket fin morgon.",2024-10-30 06:25:06+00:00,4085,Run,"Stockholms kommun, Sweden",9.26,6.98,1h 4m
526,14003386,Emil Danielsson,12774988806,20x400m/30”,"10@72-71/3.4
10@70-71/3.1mmol
Bra känsla idag, lätt flyt.",2024-10-29 15:45:14+00:00,6801,Run,"Stockholms kommun, Sweden",9.14,6.95,1h 3m
527,14003386,Emil Danielsson,12771560435,Jakten på den perfekta 10an,,2024-10-29 08:04:24+00:00,3896,Run,"Stockholms kommun, Sweden",7.23,7.45,53m 52s
528,14003386,Emil Danielsson,12765682661,Uppvärmning,,2024-10-28 13:00:52+00:00,2411,Run,"Sollentuna kommun, Sweden",5.2,7.52,39m 4s
529,14003386,Emil Danielsson,12765486348,Sprint/Teknik,,2024-10-28 14:11:50+00:00,982,Run,,0.71,22.9,16m 22s
530,14003386,Emil Danielsson,12866439841,Sprint,"Häckgång 
Vristhopp
5x30m backe
4x ”Flygande 30”
3x100m flyt, 13.5->12.9",2024-11-10 10:43:56+00:00,1303,Run,"Monachil, Spain",1.55,,21m 40s
531,14003386,Emil Danielsson,12865701218,Dist 🐮 🐄,Med Oliver.,2024-11-10 09:12:34+00:00,2734,Run,"Güéjar Sierra, Spain",6.26,6.75,42m 18s
532,14003386,Emil Danielsson,12862093857,Evening Weight Training,,2024-11-09 17:51:25+00:00,2842,WeightTraining,,47.0,,321 Cal
533,14003386,Emil Danielsson,12861710472,Evening Run,,2024-11-09 17:30:51+00:00,866,Run,,1.45,9.9,14m 26s
534,14003386,Emil Danielsson,12858926721,Långpanna,"Gott med syre. Droppad på hemvägen, men bra pass.",2024-11-09 09:18:01+00:00,5397,Run,"Granada, Spain",13.68,6.43,1h 27m
535,14003386,Emil Danielsson,12850986265,2x8x200m/70s backe,"Lite för tufft, svårt att hitta intensiteten här uppe. I synnerhet med tanke på dålig grundform.
8.5mmol
9.5mmol",2024-11-08 09:16:38+00:00,6113,Run,"Monachil, Spain",7.98,7.3,58m 18s
536,14003386,Emil Danielsson,12845954570,Afternoon Run,,2024-11-07 16:38:51+00:00,2145,Run,"Güéjar Sierra, Spain",5.0,6.68,33m 26s
537,14003386,Emil Danielsson,12843198853,Lugn dist,Garmin säger att jag är acklimatiserad till 42% av 2350m. Låter och känns rimligt.,2024-11-07 09:08:55+00:00,3091,Run,"Güéjar Sierra, Spain",7.45,6.87,51m 14s
538,14003386,Emil Danielsson,12838827077,Prehab/Core,,2024-11-06 17:57:01+00:00,1713,WeightTraining,,28.0,,164 Cal
539,14003386,Emil Danielsson,12838500973,Kameraman 🎥,,2024-11-06 17:01:36+00:00,2126,Run,"Monachil, Spain",4.95,6.53,32m 25s
540,14003386,Emil Danielsson,12835732544,Nedjogg,,2024-11-06 10:45:22+00:00,636,Run,,1.55,6.82,10m 36s
541,14003386,Emil Danielsson,12835485800,6x5/1’ premiärtröskel,"3:45-40/2.3mmol
3:40-40/2.1
3:40-40/2.6

Närmare tröskelpuls på uppvärmningen, så ändå bättre känsla än väntat.",2024-11-06 09:59:39+00:00,2205,Run,,5.82,6.3,36m 45s
542,14003386,Emil Danielsson,12835485175,Uppvärmning,Förväntningarna är rekordlåga på 2300möh efter en riktigt dålig natt.,2024-11-06 09:26:23+00:00,1019,Run,,2.65,6.42,16m 59s
543,14003386,Emil Danielsson,12830755987,Gym,"Ryckböj
Frivändningar 
Pushpress
Mark m. Trap bar + hopp
Enarmsbänk

Draken
Stjärnan",2024-11-05 17:37:56+00:00,2509,WeightTraining,,41.0,,316 Cal
544,14003386,Emil Danielsson,12830157641,Kvällsdist på ytterbanan,"Steady, men inte riktigt så snabbt, glädjegps idag.  🛰️",2024-11-05 16:51:02+00:00,1878,Run,"Monachil, Spain",5.0,6.25,31m 18s
545,14003386,Emil Danielsson,12827149841,12k 🏔️ 🐐,,2024-11-05 09:09:10+00:00,2993,Run,"Güéjar Sierra, Spain",7.46,6.55,48m 56s
546,14003386,Emil Danielsson,12822652822,Teknik/sprint,"6x50m 
4x80m",2024-11-04 18:02:58+00:00,1261,Run,,1.26,16.67,21m 1s
547,14003386,Emil Danielsson,12822277930,Uppvärmning,,2024-11-04 17:18:20+00:00,994,Run,"Monachil, Spain",2.48,6.67,16m 34s
548,14003386,Emil Danielsson,12819391252,Kickstart 🏔️,Antingen blir jag väldigt stark eller så blir det här min död 😵 ☠️,2024-11-04 09:13:05+00:00,4138,Run,"Güéjar Sierra, Spain",10.08,6.68,1h 7m
549,25213063,Emil Blomberg,10603162398,Afternoon Run,,2024-01-21 16:39:08+00:00,974,Run,,0.24,,14m 55s
550,25213063,Emil Blomberg,10602488817,Morning Run,,2024-01-21 09:27:08+00:00,3975,Run,"Güéjar Sierra, Spain",8.63,7.3,1h 2m
551,25213063,Emil Blomberg,10594115808,Lunch Run,,2024-01-20 10:09:10+00:00,6711,Run,"Cenes de la Vega, Spain",14.98,6.87,1h 42m
552,25213063,Emil Blomberg,10590533166,Evening Run,,2024-01-19 18:31:31+00:00,877,Run,,0.01,,14m 37s
553,25213063,Emil Blomberg,10590533115,Evening Run,,2024-01-19 17:48:38+00:00,2260,Run,,3.23,11.38,36m 50s
554,25213063,Emil Blomberg,10590532883,Evening Run,,2024-01-19 17:19:07+00:00,850,Run,,2.23,6.33,14m 10s
555,25213063,Emil Blomberg,10589247344,Lunch Run,,2024-01-19 10:09:36+00:00,694,Run,,11.0,,121 bpm
556,25213063,Emil Blomberg,10587186783,Morning Run,,2024-01-19 09:23:04+00:00,2293,Run,,3.78,9.77,36m 55s
557,25213063,Emil Blomberg,10587186635,Morning Run,,2024-01-19 08:53:24+00:00,951,Run,,2.17,7.28,15m 51s
558,25213063,Emil Blomberg,10655257720,Evening Run,,2024-01-18 18:45:21+00:00,7199,Run,,18.64,6.43,1h 59m
559,25213063,Emil Blomberg,10581256100,Morning Run,,2024-01-18 09:36:24+00:00,2745,Run,"Güéjar Sierra, Spain",6.21,7.27,45m 9s
560,25213063,Emil Blomberg,10576559160,Afternoon Run,,2024-01-17 15:00:21+00:00,3162,Run,,6.22,7.48,46m 33s
561,25213063,Emil Blomberg,10574841432,Morning Run,,2024-01-17 09:51:54+00:00,532,Run,,1.36,6.52,8m 52s
562,25213063,Emil Blomberg,10574841188,Morning Run,,2024-01-17 09:12:07+00:00,2246,Run,,2.0,18.68,37m 26s
563,25213063,Emil Blomberg,10574790507,Morning Run,,2024-01-17 08:35:45+00:00,1178,Run,,1.86,7.25,13m 30s
564,25213063,Emil Blomberg,10570826237,Afternoon Run,,2024-01-16 15:54:02+00:00,2501,Run,"Güéjar Sierra, Spain",6.25,6.62,41m 19s
565,25213063,Emil Blomberg,10568417749,Morning Run,,2024-01-16 09:31:13+00:00,4009,Run,"Güéjar Sierra, Spain",9.6,6.83,1h 5m
566,25213063,Emil Blomberg,10562220906,Morning Run,,2024-01-15 09:13:51+00:00,5874,Run,"Málaga, Spain",12.6,6.75,1h 25m
567,25213063,Emil Blomberg,10649161809,Afternoon Run,,2024-01-28 16:26:30+00:00,2405,Run,"Monachil, Spain",5.66,6.93,39m 16s
568,25213063,Emil Blomberg,10645748929,Morning Run,,2024-01-28 09:40:39+00:00,3501,Run,"Güéjar Sierra, Spain",6.67,7.2,48m 1s
569,25213063,Emil Blomberg,10640164113,Morning Run,,2024-01-27 09:57:41+00:00,6893,Run,"Cenes de la Vega, Spain",16.17,6.83,1h 50m
570,25213063,Emil Blomberg,10634622658,Evening Run,,2024-01-26 17:16:49+00:00,3743,Run,,9.32,6.2,57m 46s
571,25213063,Emil Blomberg,10632326093,Lunch Run,,2024-01-26 11:28:15+00:00,561,Run,"Monachil, Spain",1.09,8.23,8m 59s
572,25213063,Emil Blomberg,10632302965,Lunch Run,,2024-01-26 10:32:42+00:00,2401,Run,,5.44,6.4,34m 51s
573,25213063,Emil Blomberg,10632302437,Morning Run,,2024-01-26 09:58:43+00:00,1994,Run,"Monachil, Spain",2.02,7.32,14m 48s
574,25213063,Emil Blomberg,10627884042,Afternoon Run,,2024-01-25 16:27:29+00:00,1562,Run,,3.76,6.9,25m 59s
575,25213063,Emil Blomberg,10625710112,Morning Run,,2024-01-25 09:36:33+00:00,2668,Run,"Güéjar Sierra, Spain",5.9,7.35,43m 22s
576,25213063,Emil Blomberg,10622106306,Evening Run,,2024-01-24 18:45:45+00:00,582,Run,,1.35,7.18,9m 42s
577,25213063,Emil Blomberg,10622011555,Evening Run,,2024-01-24 18:01:29+00:00,2495,Run,,6.94,5.98,41m 35s
578,25213063,Emil Blomberg,10621689677,Evening Run,,2024-01-24 17:36:01+00:00,652,Run,,1.45,7.47,10m 52s
579,25213063,Emil Blomberg,10619134518,Lunch Run,,2024-01-24 10:13:10+00:00,564,Run,,1.16,8.1,9m 24s
580,25213063,Emil Blomberg,10619067295,Morning Run,,2024-01-24 09:31:51+00:00,2035,Run,,5.57,6.08,33m 55s
581,25213063,Emil Blomberg,10619067073,Morning Run,,2024-01-24 09:00:01+00:00,986,Run,,2.33,7.05,16m 26s
582,25213063,Emil Blomberg,10614732265,Afternoon Run,,2024-01-23 16:18:19+00:00,2927,Run,"Güéjar Sierra, Spain",6.52,7.23,47m 11s
583,25213063,Emil Blomberg,10612605889,Morning Run,,2024-01-23 09:44:54+00:00,3136,Run,"Güéjar Sierra, Spain",6.98,7.3,50m 55s
584,25213063,Emil Blomberg,10608295613,Afternoon Run,,2024-01-22 16:33:40+00:00,655,Run,,1.25,7.88,9m 51s
585,25213063,Emil Blomberg,10608294772,Afternoon Run,,2024-01-22 15:37:45+00:00,3023,Run,,7.29,5.83,42m 37s
586,25213063,Emil Blomberg,10608292251,Afternoon Run,,2024-01-22 15:06:04+00:00,970,Run,,2.36,6.83,16m 10s
587,25213063,Emil Blomberg,10608291315,Morning Run,,2024-01-22 09:55:01+00:00,545,Run,,1.34,6.77,9m 5s
588,25213063,Emil Blomberg,10608290926,Morning Run,,2024-01-22 09:15:07+00:00,2367,Run,,7.09,5.57,39m 27s
589,25213063,Emil Blomberg,10607955345,Morning Run,,2024-01-22 08:41:29+00:00,1062,Run,,2.29,7.38,16m 56s
590,25213063,Emil Blomberg,10696227777,Afternoon Run,,2024-02-04 15:49:54+00:00,2459,Run,"Monachil, Spain",6.25,6.42,40m 10s
591,25213063,Emil Blomberg,10693463309,Morning Run,,2024-02-04 09:45:07+00:00,3542,Run,"Güéjar Sierra, Spain",6.83,7.3,49m 52s
592,25213063,Emil Blomberg,10686730672,Morning Run,,2024-02-03 09:49:10+00:00,6817,Run,"Granada, Spain",14.69,6.92,1h 41m
593,25213063,Emil Blomberg,10682377483,Evening Run,,2024-02-02 17:38:16+00:00,3420,Run,,7.43,7.67,57m 0s
594,25213063,Emil Blomberg,10680064151,Lunch Run,,2024-02-02 11:43:10+00:00,685,Run,"Monachil, Spain",1.37,8.2,11m 16s
595,25213063,Emil Blomberg,10679953825,Lunch Run,,2024-02-02 10:53:29+00:00,2451,Run,,5.45,6.52,35m 31s
596,25213063,Emil Blomberg,10679951180,Lunch Run,,2024-02-02 10:18:27+00:00,2046,Run,"Monachil, Spain",1.98,8.03,15m 54s
597,25213063,Emil Blomberg,10673169029,Lunch Run,,2024-02-01 10:02:52+00:00,2145,Run,"Güéjar Sierra, Spain",4.42,7.72,34m 7s
598,25213063,Emil Blomberg,10669414856,Evening Run,,2024-01-31 18:29:47+00:00,574,Run,,0.85,11.23,9m 34s
599,25213063,Emil Blomberg,10669414233,Evening Run,,2024-01-31 17:41:43+00:00,2653,Run,,6.55,6.75,44m 13s
600,25213063,Emil Blomberg,10669414387,Evening Run,,2024-01-31 17:04:21+00:00,1411,Run,,2.23,8.05,18m 1s
601,25213063,Emil Blomberg,10666439498,Lunch Run,,2024-01-31 10:31:26+00:00,717,Run,,0.07,,11m 57s
602,25213063,Emil Blomberg,10666414336,Morning Run,,2024-01-31 09:38:37+00:00,2151,Run,,5.88,6.1,35m 51s
603,25213063,Emil Blomberg,10666413409,Morning Run,,2024-01-31 08:56:55+00:00,1404,Run,,2.35,7.87,18m 31s
604,25213063,Emil Blomberg,10661909704,Afternoon Run,,2024-01-30 16:49:16+00:00,3524,Run,,8.04,7.27,58m 29s
605,25213063,Emil Blomberg,10659393100,Morning Run,,2024-01-30 09:33:47+00:00,4142,Run,"Güéjar Sierra, Spain",7.59,7.53,57m 13s
606,25213063,Emil Blomberg,10654698526,Afternoon Run,,2024-01-29 16:35:03+00:00,1183,Run,,2.05,7.57,15m 35s
607,25213063,Emil Blomberg,10654697852,Afternoon Run,,2024-01-29 15:46:05+00:00,2790,Run,,6.94,5.55,38m 34s
608,25213063,Emil Blomberg,10654410798,Afternoon Run,,2024-01-29 15:27:57+00:00,697,Run,,1.67,6.85,11m 30s
609,25213063,Emil Blomberg,10652507764,Lunch Run,,2024-01-29 10:14:06+00:00,2285,Run,,1.94,19.63,38m 5s
610,25213063,Emil Blomberg,10652405916,Morning Run,,2024-01-29 09:23:59+00:00,2191,Run,,6.24,5.85,36m 31s
611,25213063,Emil Blomberg,10652405709,Morning Run,,2024-01-29 08:41:51+00:00,1291,Run,,2.25,7.78,17m 34s
612,25213063,Emil Blomberg,10743038663,Evening Run,,2024-02-11 17:15:54+00:00,5624,Run,"Järfälla kommun, Sweden",11.89,7.3,1h 26m
613,25213063,Emil Blomberg,10735550376,Evening Run,,2024-02-10 17:04:21+00:00,2401,Run,,6.21,6.43,40m 1s
614,25213063,Emil Blomberg,10732798587,Lunch Run,,2024-02-10 11:02:50+00:00,1070,Run,,2.11,8.43,17m 50s
615,25213063,Emil Blomberg,10732798083,Lunch Run,,2024-02-10 10:11:55+00:00,2297,Run,,5.12,7.48,38m 17s
616,25213063,Emil Blomberg,10732169327,Morning Run,,2024-02-10 09:37:40+00:00,1312,Run,"Sollentuna kommun, Sweden",1.66,10.37,17m 16s
617,25213063,Emil Blomberg,10729673200,Afternoon Run,,2024-02-09 16:24:03+00:00,2850,Run,"Järfälla kommun, Sweden",6.27,7.37,46m 10s
618,25213063,Emil Blomberg,10722898141,Evening Run,,2024-02-08 18:12:13+00:00,2399,Run,"Málaga, Spain",6.26,6.37,39m 51s
619,25213063,Emil Blomberg,10720075006,Morning Run,,2024-02-08 09:17:54+00:00,2882,Run,,8.78,5.2,45m 42s
620,25213063,Emil Blomberg,10716557588,Evening Run,,2024-02-07 18:43:12+00:00,664,Run,,0.5,16.68,8m 21s
621,25213063,Emil Blomberg,10716436307,Evening Run,,2024-02-07 18:01:04+00:00,2442,Run,,7.37,5.52,40m 42s
622,25213063,Emil Blomberg,10716002539,Evening Run,,2024-02-07 17:24:04+00:00,1141,Run,,0.4,42.95,17m 21s
623,25213063,Emil Blomberg,10713820473,Lunch Run,,2024-02-07 10:53:48+00:00,669,Run,,1.57,7.1,11m 9s
624,25213063,Emil Blomberg,10713579154,Lunch Run,,2024-02-07 10:08:40+00:00,2104,Run,,5.76,6.08,35m 4s
625,25213063,Emil Blomberg,10713305742,Morning Run,,2024-02-07 09:32:13+00:00,1096,Run,,2.5,6.98,17m 29s
626,25213063,Emil Blomberg,10706842688,Morning Run,,2024-02-06 09:55:11+00:00,3247,Run,"Güéjar Sierra, Spain",6.49,7.27,47m 11s
627,25213063,Emil Blomberg,10702964669,Evening Run,,2024-02-05 18:34:32+00:00,544,Run,,1.39,6.48,9m 4s
628,25213063,Emil Blomberg,10702663411,Evening Run,,2024-02-05 17:49:45+00:00,2537,Run,,6.09,6.93,42m 17s
629,25213063,Emil Blomberg,10702199374,Evening Run,,2024-02-05 17:07:55+00:00,1045,Run,,2.02,7.63,15m 28s
630,25213063,Emil Blomberg,10700284599,Lunch Run,,2024-02-05 10:57:12+00:00,977,Run,,1.31,12.37,16m 17s
631,25213063,Emil Blomberg,10700030896,Lunch Run,,2024-02-05 10:04:57+00:00,2906,Run,,7.0,6.92,48m 26s
632,25213063,Emil Blomberg,10699805290,Morning Run,,2024-02-05 09:37:11+00:00,980,Run,,2.17,7.52,16m 20s
633,25213063,Emil Blomberg,10789668846,Evening Run,,2024-02-18 18:55:58+00:00,569,Run,"Stockholms kommun, Sweden",1.28,7.37,9m 29s
634,25213063,Emil Blomberg,10789474144,Evening Run,,2024-02-18 18:10:40+00:00,2032,Run,,6.51,5.2,33m 52s
635,25213063,Emil Blomberg,10789165332,Evening Run,,2024-02-18 17:45:27+00:00,636,Run,"Stockholms kommun, Sweden",1.35,7.67,10m 23s
636,25213063,Emil Blomberg,10779001708,Lunch Run,,2024-02-17 10:08:46+00:00,5674,Run,"Karlstads kommun, Sweden",13.39,6.82,1h 31m
637,25213063,Emil Blomberg,10775303236,Evening Run,,2024-02-16 19:29:55+00:00,592,Run,,0.7,8.88,6m 14s
638,25213063,Emil Blomberg,10774836712,Evening Run,,2024-02-16 17:59:39+00:00,1680,Run,,2.4,7.07,16m 59s
639,25213063,Emil Blomberg,10772050790,Lunch Run,,2024-02-16 10:03:14+00:00,1562,Run,"Karlstads kommun, Sweden",3.01,8.03,24m 12s
640,25213063,Emil Blomberg,10768418470,Evening Run,,2024-02-15 17:13:23+00:00,2858,Run,"Karlstads kommun, Sweden",6.01,7.42,44m 40s
641,25213063,Emil Blomberg,10765198817,Morning Run,,2024-02-15 08:46:21+00:00,1196,Run,"Stockholms kommun, Sweden",2.97,6.7,19m 56s
642,25213063,Emil Blomberg,10761012311,Afternoon Run,,2024-02-14 14:58:13+00:00,2734,Run,"Stockholms kommun, Sweden",6.3,6.98,44m 4s
643,25213063,Emil Blomberg,10754735215,Afternoon Run,,2024-02-13 16:43:11+00:00,1490,Run,,1.54,5.68,8m 46s
644,25213063,Emil Blomberg,10754551029,Afternoon Run,,2024-02-13 15:42:23+00:00,2187,Run,,5.26,6.92,36m 27s
645,25213063,Emil Blomberg,10754153558,Afternoon Run,,2024-02-13 15:10:51+00:00,976,Run,,2.27,7.15,16m 16s
646,25213063,Emil Blomberg,10752302975,Lunch Run,,2024-02-13 10:17:42+00:00,475,Run,,0.28,27.7,7m 55s
647,25213063,Emil Blomberg,10752160244,Morning Run,,2024-02-13 09:35:00+00:00,1803,Run,,4.88,6.13,29m 59s
648,25213063,Emil Blomberg,10751944327,Morning Run,,2024-02-13 09:02:28+00:00,967,Run,,2.29,7.02,16m 7s
649,25213063,Emil Blomberg,10747866904,Lunch Run,,2024-02-12 10:29:41+00:00,2178,Run,"Stockholms kommun, Sweden",5.37,6.55,35m 15s
650,25213063,Emil Blomberg,10836604082,Morning Run,,2024-02-25 08:15:23+00:00,8091,Run,"Stockholms kommun, Sweden",15.11,6.93,1h 44m
651,25213063,Emil Blomberg,10829547476,Evening Run,,2024-02-24 18:20:48+00:00,3146,Run,,9.91,4.57,45m 13s
652,25213063,Emil Blomberg,10825638948,Lunch Run,,2024-02-24 10:28:15+00:00,448,Run,"Stockholms kommun, Sweden",0.86,8.47,7m 21s
653,25213063,Emil Blomberg,10825637730,Morning Run,,2024-02-24 09:35:49+00:00,3128,Run,"Stockholms kommun, Sweden",6.62,6.48,43m 0s
654,25213063,Emil Blomberg,10825632522,Morning Run,,2024-02-24 09:09:42+00:00,1376,Run,"Stockholms kommun, Sweden",2.38,7.75,18m 31s
655,25213063,Emil Blomberg,10819499446,Lunch Run,,2024-02-23 10:51:00+00:00,2209,Run,"Stockholms kommun, Sweden",5.38,6.68,35m 57s
656,25213063,Emil Blomberg,10816329274,Evening Run,,2024-02-22 19:25:58+00:00,479,Run,"Stockholms kommun, Sweden",1.02,7.7,7m 54s
657,25213063,Emil Blomberg,10815862647,Evening Run,,2024-02-22 18:32:21+00:00,2401,Run,,6.63,6.03,40m 1s
658,25213063,Emil Blomberg,10815558038,Evening Run,,2024-02-22 17:59:31+00:00,952,Run,"Stockholms kommun, Sweden",2.33,6.45,15m 4s
659,25213063,Emil Blomberg,10813336990,Lunch Run,,2024-02-22 10:49:09+00:00,692,Run,,1.38,7.98,11m 1s
660,25213063,Emil Blomberg,10813022008,Lunch Run,,2024-02-22 10:03:43+00:00,2114,Run,,5.98,5.88,35m 14s
661,25213063,Emil Blomberg,10812804777,Morning Run,,2024-02-22 09:10:54+00:00,1506,Run,,2.14,7.58,16m 15s
662,25213063,Emil Blomberg,10808120576,Afternoon Run,,2024-02-21 15:04:57+00:00,3102,Run,"Stockholms kommun, Sweden",7.65,6.62,50m 41s
663,25213063,Emil Blomberg,10801518272,Afternoon Run,,2024-02-20 16:41:45+00:00,625,Run,,1.61,6.45,10m 25s
664,25213063,Emil Blomberg,10801302271,Afternoon Run,,2024-02-20 15:50:39+00:00,2065,Run,,5.43,6.33,34m 25s
665,25213063,Emil Blomberg,10800958961,Afternoon Run,,2024-02-20 15:09:59+00:00,1058,Run,,2.48,7.1,17m 38s
666,25213063,Emil Blomberg,10799037311,Lunch Run,,2024-02-20 10:09:17+00:00,433,Run,,0.63,11.37,7m 13s
667,25213063,Emil Blomberg,10798967410,Morning Run,,2024-02-20 09:23:59+00:00,2269,Run,,6.05,6.25,37m 49s
668,25213063,Emil Blomberg,10798705137,Morning Run,,2024-02-20 08:41:29+00:00,955,Run,,2.49,6.38,15m 55s
669,25213063,Emil Blomberg,10933739926,Afternoon Run,,2024-02-19 23:56:42+00:00,2400,Run,,6.21,6.43,40m 0s
670,25213063,Emil Blomberg,10792243804,Morning Run,,2024-02-19 08:11:07+00:00,6424,Run,"Stockholms kommun, Sweden",8.08,7.22,58m 25s
671,25213063,Emil Blomberg,10887870420,Lunch Run,,2024-03-03 18:07:35+00:00,8680,Run,"Flagstaff, USA",17.53,7.1,2h 4m
672,25213063,Emil Blomberg,10878077653,Evening Run,,2024-03-03 01:54:34+00:00,942,Run,"Flagstaff, USA",1.97,7.93,15m 38s
673,25213063,Emil Blomberg,10877911810,Evening Run,,2024-03-03 01:23:46+00:00,1660,Run,,4.5,6.13,27m 40s
674,25213063,Emil Blomberg,10877911704,Evening Run,,2024-03-03 01:04:09+00:00,761,Run,"Flagstaff, USA",1.77,7.13,12m 38s
675,25213063,Emil Blomberg,10876266235,Morning Run,,2024-03-02 17:52:31+00:00,2721,Run,"Flagstaff, USA",6.24,6.78,42m 23s
676,25213063,Emil Blomberg,10874057237,Afternoon Run,,2024-03-02 00:15:30+00:00,2682,Run,"Flagstaff, USA",6.24,6.73,42m 4s
677,25213063,Emil Blomberg,10869104762,Morning Run,,2024-03-01 16:51:13+00:00,3982,Run,"Flagstaff, USA",8.44,7.17,1h 0m
678,25213063,Emil Blomberg,10865040449,Afternoon Run,,2024-03-01 00:25:06+00:00,2303,Run,"Flagstaff, USA",5.05,7.08,35m 49s
679,25213063,Emil Blomberg,10865001174,Afternoon Run,,2024-03-01 00:25:08+00:00,2290,Run,"Flagstaff, USA",5.04,7.03,35m 31s
680,25213063,Emil Blomberg,10861847094,Morning Run,,2024-02-29 14:18:21+00:00,4420,Run,"Tempe, USA",11.44,6.17,1h 10m
681,25213063,Emil Blomberg,10847970101,Afternoon Run,,2024-02-27 14:54:52+00:00,389,Run,,0.75,8.55,6m 29s
682,25213063,Emil Blomberg,10847969392,Afternoon Run,,2024-02-27 14:07:37+00:00,2497,Run,,2.58,16.1,41m 37s
683,25213063,Emil Blomberg,10847966634,Afternoon Run,,2024-02-27 13:28:22+00:00,1053,Run,,2.33,7.53,17m 33s
684,25213063,Emil Blomberg,10933738036,Afternoon Run,,2024-02-26 23:56:07+00:00,2400,Run,,6.21,6.43,40m 0s
685,25213063,Emil Blomberg,10933123574,Morning Run,,2024-03-10 17:14:19+00:00,8883,Run,"Flagstaff, USA",15.08,7.35,1h 50m
686,25213063,Emil Blomberg,10926924305,Afternoon Run,,2024-03-10 00:29:44+00:00,8313,Run,,8.19,16.9,2h 18m
687,25213063,Emil Blomberg,10925584164,Lunch Run,,2024-03-09 18:27:36+00:00,1159,Run,"Cottonwood, USA",1.78,7.45,13m 15s
688,25213063,Emil Blomberg,10925584124,Morning Run,,2024-03-09 17:49:02+00:00,2284,Run,,5.53,6.22,34m 26s
689,25213063,Emil Blomberg,10925583874,Morning Run,,2024-03-09 17:09:53+00:00,2090,Run,"Cottonwood, USA",2.38,7.5,17m 52s
690,25213063,Emil Blomberg,10917733001,Morning Run,,2024-03-08 16:45:24+00:00,3629,Run,"Flagstaff, USA",7.76,7.4,57m 25s
691,25213063,Emil Blomberg,10933736499,Afternoon Run,,2024-03-07 23:55:32+00:00,7679,Run,,19.88,6.43,2h 7m
692,25213063,Emil Blomberg,10909639102,Morning Run,,2024-03-06 17:45:18+00:00,6739,Run,"Flagstaff, USA",12.82,7.35,1h 34m
693,25213063,Emil Blomberg,10899789952,Evening Run,,2024-03-06 01:23:43+00:00,672,Run,,1.29,8.62,11m 12s
694,25213063,Emil Blomberg,10899789864,Afternoon Run,,2024-03-06 00:34:27+00:00,2540,Run,,6.35,6.67,42m 20s
695,25213063,Emil Blomberg,10899789708,Afternoon Run,,2024-03-06 00:03:16+00:00,1103,Run,,2.49,7.38,18m 23s
696,25213063,Emil Blomberg,10897277190,Morning Run,,2024-03-05 17:57:14+00:00,591,Run,,1.34,7.33,9m 51s
697,25213063,Emil Blomberg,10897276925,Morning Run,,2024-03-05 17:16:54+00:00,2183,Run,,5.59,6.5,36m 23s
698,25213063,Emil Blomberg,10897276531,Morning Run,,2024-03-05 16:34:41+00:00,1214,Run,,2.19,7.32,16m 4s
699,25213063,Emil Blomberg,10892299550,Afternoon Run,,2024-03-05 00:10:21+00:00,2761,Run,"Coconino County, USA",4.88,6.9,33m 40s
700,25213063,Emil Blomberg,10892299125,Afternoon Run,,2024-03-04 23:41:01+00:00,1647,Run,"Flagstaff, USA",4.09,6.67,27m 19s
701,25213063,Emil Blomberg,10888952266,Morning Run,,2024-03-04 15:49:05+00:00,2418,Run,"Flagstaff, USA",5.89,6.83,40m 18s
702,25213063,Emil Blomberg,10981878378,Morning Run,,2024-03-17 17:42:13+00:00,5609,Run,,12.5,6.73,1h 24m
703,25213063,Emil Blomberg,10975468460,Afternoon Run,,2024-03-17 00:17:07+00:00,2734,Run,"Flagstaff, USA",6.16,6.82,42m 0s
704,25213063,Emil Blomberg,10974076392,Lunch Run,,2024-03-16 18:01:11+00:00,1035,Run,"Coconino National Forest, USA",1.57,8.15,12m 51s
705,25213063,Emil Blomberg,10974076287,Morning Run,,2024-03-16 17:21:41+00:00,2298,Run,,4.9,,33m 57s
706,25213063,Emil Blomberg,10974076180,Morning Run,,2024-03-16 16:42:39+00:00,2088,Run,"Coconino National Forest, USA",2.3,7.48,17m 15s
707,25213063,Emil Blomberg,10962512959,Evening Run,,2024-03-15 01:02:30+00:00,527,Run,,0.93,9.37,8m 47s
708,25213063,Emil Blomberg,10962512844,Afternoon Run,,2024-03-15 00:22:05+00:00,1961,Run,,6.41,5.1,32m 41s
709,25213063,Emil Blomberg,10962512590,Afternoon Run,,2024-03-14 23:48:02+00:00,1358,Run,,1.15,16.3,18m 44s
