,Athlete ID,Athlete Name,Activity ID,Activity Name,Description,Start Date,Elapsed Time,Type,Location,Distance (mi),Pace (min/mi),Time
320,6296853,Cole Sprout,10684011893,Afternoon Run,,2024-02-03 00:23:25+00:00,1187,Run,"Palo Alto, USA",3.02,6.37,19m 15s
321,6296853,Cole Sprout,10678142079,Afternoon Run,,2024-02-02 00:24:01+00:00,3342,Run,"Santa Clara County, USA",8.02,6.42,51m 26s
322,6296853,Cole Sprout,10671570921,Afternoon Run,,2024-02-01 00:21:56+00:00,4848,Run,"Santa Clara County, USA",11.0,6.93,1h 16m
323,6296853,Cole Sprout,10664743765,Afternoon Run,,2024-01-31 01:25:59+00:00,1362,Run,"Santa Clara County, USA",3.04,7.02,21m 23s
324,6296853,Cole Sprout,10664644600,Afternoon Run,,2024-01-31 00:45:19+00:00,1649,Run,,4.89,5.23,25m 34s
325,6296853,Cole Sprout,10664400406,Afternoon Run,,2024-01-31 00:01:40+00:00,1161,Run,"Santa Clara County, USA",3.06,6.32,19m 21s
326,6296853,Cole Sprout,10657651201,Afternoon Run,,2024-01-30 00:13:03+00:00,4402,Run,"Santa Clara County, USA",10.02,6.32,1h 3m
327,6296853,Cole Sprout,10654311206,Morning Run,,2024-01-29 15:52:50+00:00,1705,Run,"Santa Clara County, USA",4.01,6.7,26m 52s
328,6296853,Cole Sprout,10743351151,Morning Run,,2024-02-11 18:23:04+00:00,6432,Run,"Santa Clara County, USA",16.03,6.48,1h 43m
329,6296853,Cole Sprout,10736694307,Afternoon Run,,2024-02-10 21:26:19+00:00,1710,Run,"Seattle, USA",4.01,6.67,26m 43s
330,6296853,Cole Sprout,10736321011,Lunch Run,,2024-02-10 19:55:29+00:00,1713,Run,"Seattle, USA",4.06,6.4,25m 59s
331,6296853,Cole Sprout,10730955743,Evening Run,,2024-02-10 03:07:36+00:00,1804,Run,"Seattle, USA",4.19,6.7,28m 4s
332,6296853,Cole Sprout,10730718947,Afternoon Run,,2024-02-10 01:36:54+00:00,793,Run,"Seattle, USA",2.0,6.6,13m 13s
333,6296853,Cole Sprout,10722289165,Morning Run,,2024-02-08 16:26:43+00:00,2937,Run,"Santa Clara County, USA",7.09,6.43,45m 39s
334,6296853,Cole Sprout,10717495910,Lunch Run,,2024-02-07 20:12:25+00:00,4200,Run,"Santa Clara County, USA",10.1,6.63,1h 6m
335,6296853,Cole Sprout,10711957248,Afternoon Run,,2024-02-07 01:35:44+00:00,1287,Run,"Santa Clara County, USA",3.03,7.08,21m 27s
336,6296853,Cole Sprout,10711856596,Afternoon Run,,2024-02-07 00:45:48+00:00,2356,Run,"Santa Clara County, USA",6.71,5.85,39m 13s
337,6296853,Cole Sprout,10711853950,Afternoon Run,,2024-02-07 00:03:31+00:00,1193,Run,"Santa Clara County, USA",3.05,6.52,19m 53s
338,6296853,Cole Sprout,10704928383,Afternoon Run,,2024-02-06 00:24:01+00:00,3693,Run,"Santa Clara County, USA",9.01,6.53,58m 49s
339,6296853,Cole Sprout,10701924476,Morning Run,,2024-02-05 16:18:00+00:00,1635,Run,,4.0,6.82,27m 15s
340,6296853,Cole Sprout,10789965921,Morning Run,,2024-02-18 18:44:29+00:00,6065,Run,"Mountain View, USA",15.02,6.27,1h 34m
341,6296853,Cole Sprout,10780829161,Morning Run,,2024-02-17 15:01:26+00:00,2036,Run,,4.21,6.82,28m 41s
342,6296853,Cole Sprout,10776894997,Night Run,,2024-02-17 03:12:33+00:00,1170,Run,"Boston, USA",2.66,7.03,18m 43s
343,6296853,Cole Sprout,10776894235,Night Run,,2024-02-17 02:33:50+00:00,1782,Run,"Boston, USA",5.99,4.95,29m 42s
344,6296853,Cole Sprout,10776893225,Evening Run,,2024-02-17 01:45:06+00:00,1398,Run,"Boston, USA",3.0,6.93,20m 49s
345,6296853,Cole Sprout,10776415567,Evening Run,,2024-02-17 00:23:48+00:00,836,Run,"Boston, USA",2.05,6.63,13m 36s
346,6296853,Cole Sprout,10775064097,Afternoon Run,,2024-02-16 19:09:02+00:00,426,Run,"Watertown, USA",1.05,6.73,7m 6s
347,6296853,Cole Sprout,10768133944,Morning Run,,2024-02-15 17:03:41+00:00,2733,Run,"Santa Clara County, USA",7.03,6.25,43m 57s
348,6296853,Cole Sprout,10764228580,Afternoon Run,,2024-02-15 01:46:08+00:00,2861,Run,"Santa Clara County, USA",7.15,6.48,46m 26s
349,6296853,Cole Sprout,10762825328,Lunch Run,,2024-02-14 19:51:09+00:00,2057,Run,"Santa Clara County, USA",5.0,6.52,32m 40s
350,6296853,Cole Sprout,10757736484,Afternoon Run,,2024-02-14 01:50:56+00:00,1081,Run,"Santa Clara County, USA",2.53,7.12,18m 1s
351,6296853,Cole Sprout,10757671777,track workout,,2024-02-14 00:42:00+00:00,2469,Run,"Santa Clara County, USA",6.41,6.42,41m 8s
352,6296853,Cole Sprout,10757666788,Afternoon Run,,2024-02-13 23:59:07+00:00,1149,Run,"Santa Clara County, USA",3.04,6.28,19m 9s
353,6296853,Cole Sprout,10750660166,Afternoon Run,,2024-02-13 00:27:26+00:00,4568,Run,"Santa Clara County, USA",9.1,6.45,58m 41s
354,6296853,Cole Sprout,10747916517,Morning Run,,2024-02-12 16:30:00+00:00,1614,Run,,4.0,6.72,26m 54s
355,6296853,Cole Sprout,10837401644,Lunch Run,,2024-02-25 20:12:02+00:00,5781,Run,"Santa Clara County, USA",14.01,6.1,1h 25m
356,6296853,Cole Sprout,10829600998,Lunch Run,,2024-02-24 20:04:53+00:00,2149,Run,"Seattle, USA",5.0,7.0,35m 3s
357,6296853,Cole Sprout,10829151635,Morning Run,,2024-02-24 18:44:49+00:00,787,Run,"Seattle, USA",2.02,6.47,13m 7s
358,6296853,Cole Sprout,10823940245,Evening Run,,2024-02-24 03:15:58+00:00,1355,Run,"Seattle, USA",3.14,7.13,22m 25s
359,6296853,Cole Sprout,10823731162,Afternoon Run,,2024-02-24 01:58:56+00:00,820,Run,"Seattle, USA",2.03,6.73,13m 40s
360,6296853,Cole Sprout,10822881188,Afternoon Run,,2024-02-23 22:22:39+00:00,514,Run,"Seattle, USA",1.09,6.68,7m 21s
361,6296853,Cole Sprout,10817816640,Afternoon Run,,2024-02-23 01:19:15+00:00,2838,Run,"Seattle, USA",7.0,6.45,45m 12s
362,6296853,Cole Sprout,10811574053,Afternoon Run,,2024-02-22 01:28:07+00:00,2612,Run,"Santa Clara County, USA",6.09,6.37,38m 49s
363,6296853,Cole Sprout,10809098408,Morning Run,,2024-02-21 17:41:50+00:00,1980,Run,"Santa Clara County, USA",5.03,6.47,32m 31s
364,6296853,Cole Sprout,10804788692,Afternoon Run,,2024-02-21 01:43:33+00:00,1510,Run,"Santa Clara County, USA",3.01,7.2,21m 44s
365,6296853,Cole Sprout,10804689162,Afternoon Run,,2024-02-21 00:42:24+00:00,2512,Run,,6.35,6.42,40m 45s
366,6296853,Cole Sprout,10804685260,Afternoon Run,,2024-02-21 00:02:45+00:00,1154,Run,"Santa Clara County, USA",3.01,6.35,19m 7s
367,6296853,Cole Sprout,10795641502,Morning Run,,2024-02-19 18:26:55+00:00,3642,Run,"Santa Clara County, USA",9.02,6.52,58m 51s
368,6296853,Cole Sprout,10884590885,Lunch Run,,2024-03-03 19:17:47+00:00,6248,Run,"Santa Clara County, USA",16.08,6.18,1h 39m
369,6296853,Cole Sprout,10877804702,Afternoon Run,,2024-03-03 00:58:50+00:00,1642,Run,"Santa Clara County, USA",4.03,6.53,26m 19s
370,6296853,Cole Sprout,10871067345,Evening Run,,2024-03-02 02:13:04+00:00,1216,Run,"Palo Alto, USA",1.99,7.7,15m 24s
371,6296853,Cole Sprout,10870986160,eye of the storm,,2024-03-02 01:05:15+00:00,2918,Run,"Palo Alto, USA",10.0,4.87,48m 38s
372,6296853,Cole Sprout,10870732802,Afternoon Run,,2024-03-02 00:23:06+00:00,1207,Run,"Palo Alto, USA",3.0,6.37,19m 5s
373,6296853,Cole Sprout,10864938302,Afternoon Run,,2024-03-01 00:21:54+00:00,1995,Run,"Santa Clara County, USA",5.06,6.4,32m 24s
374,6296853,Cole Sprout,10858945096,Afternoon Run,,2024-02-29 00:57:21+00:00,5157,Run,"Santa Clara County, USA",12.05,6.37,1h 16m
375,6296853,Cole Sprout,10851687860,Afternoon Run,,2024-02-28 00:00:29+00:00,4811,Run,"Santa Clara County, USA",11.0,6.38,1h 10m
376,6296853,Cole Sprout,10844446235,Afternoon Run,,2024-02-27 00:09:46+00:00,4278,Run,"Santa Clara County, USA",9.0,6.38,57m 26s
377,6296853,Cole Sprout,10933961447,Afternoon Run,,2024-03-10 23:04:58+00:00,6399,Run,"Woodside, USA",15.03,6.35,1h 35m
378,6296853,Cole Sprout,10926391986,Afternoon Run,,2024-03-09 23:12:21+00:00,2196,Run,"Santa Clara County, USA",5.5,6.38,35m 11s
379,6296853,Cole Sprout,10917922804,Morning Run,,2024-03-08 17:59:06+00:00,989,Run,"Palo Alto, USA",2.01,6.48,13m 5s
380,6296853,Cole Sprout,10917792999,Morning Run,,2024-03-08 16:59:54+00:00,2945,Run,"Palo Alto, USA",10.0,4.9,49m 5s
381,6296853,Cole Sprout,10917319677,Morning Run,,2024-03-08 16:16:14+00:00,1233,Run,"Palo Alto, USA",3.0,6.55,19m 40s
382,6296853,Cole Sprout,10913614153,Afternoon Run,,2024-03-08 00:11:43+00:00,4206,Run,"Santa Clara County, USA",9.08,6.57,59m 36s
383,6296853,Cole Sprout,10910838674,Morning Run,,2024-03-07 16:34:41+00:00,1816,Run,"Santa Clara County, USA",4.0,6.53,26m 9s
384,6296853,Cole Sprout,10906226934,Morning Run,,2024-03-06 16:38:20+00:00,4897,Run,"Santa Clara County, USA",12.07,6.25,1h 15m
385,6296853,Cole Sprout,10899825898,Afternoon Run,,2024-03-06 01:29:46+00:00,1281,Run,"Santa Clara County, USA",3.0,6.7,20m 7s
386,6296853,Cole Sprout,10899824640,Afternoon Run,,2024-03-06 00:41:35+00:00,2284,Run,,7.08,5.28,37m 24s
387,6296853,Cole Sprout,10899730454,Afternoon Run,,2024-03-06 00:02:56+00:00,1155,Run,"Santa Clara County, USA",3.05,6.3,19m 15s
388,6296853,Cole Sprout,10892392730,Afternoon Run,,2024-03-05 00:23:01+00:00,4122,Run,"Santa Clara County, USA",10.27,6.3,1h 4m
389,6296853,Cole Sprout,10983353514,point -> point,,2024-03-18 00:27:33+00:00,6309,Run,"Woodside, USA",16.04,6.1,1h 37m
390,6296853,Cole Sprout,10974456842,Lunch Run,,2024-03-16 19:55:56+00:00,2304,Run,"Santa Clara County, USA",6.0,6.35,38m 10s
391,6296853,Cole Sprout,10968273376,Evening Run,,2024-03-16 01:07:11+00:00,2907,Run,"Palo Alto, USA",3.01,6.55,19m 44s
392,6296853,Cole Sprout,10968272097,Afternoon Run,,2024-03-16 00:17:36+00:00,2943,Run,"Palo Alto, USA",9.0,5.0,45m 3s
393,6296853,Cole Sprout,10967838325,Afternoon Run,,2024-03-15 23:30:30+00:00,1197,Run,"Palo Alto, USA",3.02,6.27,19m 0s
394,6296853,Cole Sprout,10961849232,Afternoon Run,,2024-03-15 00:31:47+00:00,392,Run,"Santa Clara County, USA",1.0,6.48,6m 32s
395,6296853,Cole Sprout,10961848837,Afternoon Run,,2024-03-14 23:04:33+00:00,3997,Run,"Santa Clara County, USA",10.0,6.3,1h 3m
396,6296853,Cole Sprout,10954925380,Afternoon Run,,2024-03-13 23:48:53+00:00,5028,Run,"Santa Clara County, USA",12.02,6.45,1h 17m
397,6296853,Cole Sprout,10947597462,Afternoon Run,,2024-03-13 00:24:06+00:00,2291,Run,"Santa Clara County, USA",3.49,7.07,24m 43s
398,6296853,Cole Sprout,10947386760,Afternoon Run,,2024-03-12 23:42:13+00:00,2043,Run,"Santa Clara County, USA",6.19,5.48,33m 59s
399,6296853,Cole Sprout,10947101741,Afternoon Run,,2024-03-12 23:01:24+00:00,1164,Run,"Santa Clara County, USA",3.07,6.3,19m 21s
400,6296853,Cole Sprout,11032505083,Afternoon Run,,2024-03-25 00:51:10+00:00,7148,Run,"Santa Clara County, USA",16.01,6.72,1h 47m
401,6296853,Cole Sprout,11015906332,Morning Run,,2024-03-22 17:16:07+00:00,1691,Run,"Santa Clara County, USA",3.56,6.93,24m 45s
402,6296853,Cole Sprout,11015625907,Morning Run,,2024-03-22 16:19:20+00:00,2695,Run,,7.67,5.85,44m 54s
403,6296853,Cole Sprout,11015231343,Morning Run,,2024-03-22 15:34:23+00:00,1193,Run,"Santa Clara County, USA",3.03,6.55,19m 53s
404,6296853,Cole Sprout,11010760588,Afternoon Run,,2024-03-21 20:24:40+00:00,3673,Run,"Santa Clara County, USA",9.0,6.47,58m 16s
405,6296853,Cole Sprout,11003563213,Lunch Run,,2024-03-20 19:35:14+00:00,5197,Run,"Santa Clara County, USA",12.0,6.4,1h 16m
406,6296853,Cole Sprout,10994320144,Morning Run,,2024-03-19 17:09:06+00:00,912,Run,"Santa Clara County, USA",2.28,6.65,15m 12s
407,6296853,Cole Sprout,10994314737,Morning Run,,2024-03-19 16:15:14+00:00,2986,Run,,8.03,4.67,37m 27s
408,6296853,Cole Sprout,10993631139,Morning Run,,2024-03-19 15:27:36+00:00,1208,Run,"Santa Clara County, USA",3.06,6.57,20m 8s
409,6296853,Cole Sprout,10989975185,Afternoon Run,,2024-03-18 23:20:53+00:00,4274,Run,"Santa Clara County, USA",9.01,6.53,58m 50s
410,6296853,Cole Sprout,10986855967,Morning Run,,2024-03-18 16:25:48+00:00,1681,Run,"Santa Clara County, USA",4.02,6.63,26m 41s
411,6296853,Cole Sprout,11078739580,Morning Run,,2024-03-31 16:47:41+00:00,7029,Run,"Fremont, USA",16.04,6.55,1h 45m
412,6296853,Cole Sprout,11066184423,Night Run,,2024-03-30 05:47:09+00:00,594,Run,"Santa Clara County, USA",1.42,6.95,9m 54s
413,6296853,Cole Sprout,11066164603,Night Run,,2024-03-30 05:10:49+00:00,846,Run,,3.2,4.4,14m 6s
414,6296853,Cole Sprout,11066070742,Night Run,,2024-03-30 04:25:57+00:00,782,Run,"Santa Clara County, USA",2.0,6.5,13m 2s
415,6296853,Cole Sprout,11063447205,Morning Run,,2024-03-29 17:01:34+00:00,726,Run,"Santa Clara County, USA",1.77,6.78,12m 4s
416,6296853,Cole Sprout,11063294406,Morning Run,,2024-03-29 16:35:54+00:00,493,Run,,1.92,4.27,8m 13s
417,6296853,Cole Sprout,11062895248,Morning Run,,2024-03-29 15:49:27+00:00,793,Run,"Santa Clara County, USA",2.01,6.58,13m 13s
418,6296853,Cole Sprout,11058427679,Morning Run,,2024-03-28 17:16:33+00:00,3803,Run,"Santa Clara County, USA",8.02,6.32,50m 47s
419,6296853,Cole Sprout,11051401425,Lunch Run,,2024-03-27 19:47:56+00:00,4596,Run,"Fremont, USA",11.03,6.43,1h 11m
420,6296853,Cole Sprout,11049275357,Morning Run,,2024-03-27 11:41:48+00:00,3,Run,,3.0,,62 bpm
421,6296853,Cole Sprout,11043663970,Lunch Run,,2024-03-26 18:13:29+00:00,1225,Run,"Santa Clara County, USA",3.01,6.57,19m 51s
422,6296853,Cole Sprout,11043332668,TRACK day,,2024-03-26 17:16:24+00:00,2710,Run,"Santa Clara County, USA",7.22,6.25,45m 6s
423,6296853,Cole Sprout,11042753709,Morning Run,,2024-03-26 16:29:52+00:00,1182,Run,"Santa Clara County, USA",3.06,6.42,19m 42s
424,6296853,Cole Sprout,11037807975,Lunch Run,,2024-03-25 18:45:37+00:00,4214,Run,"San Mateo County, USA",9.0,6.5,58m 32s
425,6296853,Cole Sprout,11129831377,Morning Run,,2024-04-07 16:25:07+00:00,7002,Run,"Fremont, USA",16.01,6.55,1h 44m
426,6296853,Cole Sprout,11123736471,Evening Run,,2024-04-07 01:11:34+00:00,2598,Run,"Palo Alto, USA",6.03,,41m 55s
427,6296853,Cole Sprout,11115226041,Afternoon Run,,2024-04-06 00:30:58+00:00,1400,Run,"Santa Clara County, USA",3.0,6.62,19m 53s
428,6296853,Cole Sprout,11115107137,Afternoon Run,,2024-04-05 23:44:17+00:00,2093,Run,,7.11,4.83,34m 26s
429,6296853,Cole Sprout,11115103436,Afternoon Run,,2024-04-05 22:58:54+00:00,1154,Run,"Santa Clara County, USA",3.03,6.33,19m 14s
430,6296853,Cole Sprout,11108970542,Afternoon Run,,2024-04-04 23:28:29+00:00,4723,Run,"Santa Clara County, USA",9.0,6.58,59m 19s
431,6296853,Cole Sprout,11101853332,Afternoon Run,,2024-04-03 23:32:45+00:00,4894,Run,"Palo Alto, USA",12.0,6.53,1h 18m
432,6296853,Cole Sprout,11094930602,Evening Run,,2024-04-03 01:11:26+00:00,1391,Run,"Santa Clara County, USA",3.01,6.73,20m 16s
433,6296853,Cole Sprout,11094761887,Afternoon Run,,2024-04-03 00:09:49+00:00,2962,Run,,7.86,6.13,48m 14s
434,6296853,Cole Sprout,11094430282,Afternoon Run,,2024-04-02 23:27:16+00:00,1151,Run,"Santa Clara County, USA",3.05,6.28,19m 11s
435,6296853,Cole Sprout,11087255743,Afternoon Run,,2024-04-01 23:04:22+00:00,4597,Run,"Santa Clara County, USA",10.04,6.45,1h 4m
436,6296853,Cole Sprout,11084943953,Morning Run,,2024-04-01 16:27:56+00:00,1364,Run,"Santa Clara County, USA",3.48,6.52,22m 44s
437,6296853,Cole Sprout,11259742436,Morning Run,,2024-04-21 16:37:53+00:00,7151,Run,"Woodside, USA",16.0,6.87,1h 49m
438,6296853,Cole Sprout,11259732042,Lunch Run,,2024-04-20 19:44:32+00:00,1844,Run,"The Forest of Nisene Marks State Park, USA",4.04,6.38,25m 48s
439,6296853,Cole Sprout,11220312555,Evening Run,,2024-04-20 01:08:01+00:00,1231,Run,"Palo Alto, USA",2.32,6.63,15m 25s
440,6296853,Cole Sprout,11220311167,Afternoon Run,,2024-04-20 00:11:57+00:00,3285,Run,"Palo Alto, USA",10.67,5.13,54m 45s
441,6296853,Cole Sprout,11219929709,Afternoon Run,,2024-04-19 23:26:42+00:00,1195,Run,"Palo Alto, USA",3.01,6.35,19m 9s
442,6296853,Cole Sprout,11213679637,Afternoon Run,,2024-04-18 23:04:30+00:00,3989,Run,"Santa Clara County, USA",9.33,6.37,59m 26s
443,6296853,Cole Sprout,11206858281,Afternoon Run,,2024-04-18 00:19:08+00:00,5067,Run,"Santa Clara County, USA",12.0,6.52,1h 18m
444,6296853,Cole Sprout,11199334318,Afternoon Run,,2024-04-17 00:25:46+00:00,1625,Run,"Santa Clara County, USA",3.0,7.23,21m 45s
445,6296853,Cole Sprout,11199332777,Afternoon Run,,2024-04-16 23:49:31+00:00,1468,Run,,4.5,5.23,23m 36s
446,6296853,Cole Sprout,11198809882,Afternoon Run,,2024-04-16 23:01:39+00:00,1150,Run,"Santa Clara County, USA",3.03,6.3,19m 10s
447,6296853,Cole Sprout,11191688133,Afternoon Run,,2024-04-15 23:39:39+00:00,3963,Run,"Santa Clara County, USA",9.06,6.48,58m 49s
448,6296853,Cole Sprout,11188835412,Morning Run,,2024-04-15 16:32:58+00:00,1660,Run,"Santa Clara County, USA",4.02,6.37,25m 38s
449,6296853,Cole Sprout,11296538504,Lunch Run,,2024-04-27 18:07:54+00:00,1645,Run,"Santa Clara County, USA",4.01,6.55,26m 17s
450,6296853,Cole Sprout,11272572377,Night Run,,2024-04-27 05:55:07+00:00,601,Run,"Santa Clara County, USA",1.53,6.53,10m 1s
451,6296853,Cole Sprout,11273989472,Night Run,,2024-04-27 05:28:53+00:00,901,Run,,3.39,4.42,15m 1s
452,6296853,Cole Sprout,11272379541,Night Run,,2024-04-27 04:37:05+00:00,602,Run,"Santa Clara County, USA",1.48,6.78,10m 2s
453,6296853,Cole Sprout,11273986472,Night Run,,2024-04-27 04:10:28+00:00,569,Run,"Santa Clara County, USA",1.36,6.88,9m 22s
454,6296853,Cole Sprout,11273984539,Evening Run,,2024-04-27 03:13:47+00:00,807,Run,"Santa Clara County, USA",2.05,6.55,13m 27s
455,6296853,Cole Sprout,11266307974,Afternoon Run,,2024-04-25 23:13:12+00:00,2409,Run,"Santa Clara County, USA",6.06,6.3,38m 9s
456,6296853,Cole Sprout,11266308787,Afternoon Run,,2024-04-26 00:01:26+00:00,959,Run,,1.01,10.57,10m 40s
457,6296853,Cole Sprout,11259759232,Afternoon Run,,2024-04-24 23:06:52+00:00,4214,Run,"Santa Clara County, USA",10.03,6.35,1h 3m
458,6296853,Cole Sprout,11259753892,Afternoon Run,,2024-04-24 00:40:18+00:00,853,Run,"Santa Clara County, USA",2.0,7.12,14m 13s
459,6296853,Cole Sprout,11259752640,Afternoon Run,,2024-04-23 23:51:09+00:00,2544,Run,,7.05,5.27,37m 10s
460,6296853,Cole Sprout,11259748977,Afternoon Run,,2024-04-23 23:10:23+00:00,1165,Run,"Santa Clara County, USA",3.05,6.35,19m 25s
461,6296853,Cole Sprout,11259747220,Afternoon Run,,2024-04-22 23:17:27+00:00,3572,Run,"Santa Clara County, USA",8.42,6.38,53m 46s
462,6296853,Cole Sprout,11348787236,Lunch Run,,2024-05-05 18:18:39+00:00,6409,Run,"San Mateo County, USA",15.0,6.25,1h 33m
463,6296853,Cole Sprout,11335712404,Afternoon Run,,2024-05-04 23:55:19+00:00,1347,Run,"Santa Clara County, USA",3.3,,21m 31s
464,6296853,Cole Sprout,11326103378,Afternoon Run,,2024-05-04 00:44:30+00:00,638,Run,"Santa Clara County, USA",1.57,6.77,10m 38s
465,6296853,Cole Sprout,11328013070,Afternoon Run,,2024-05-03 23:53:24+00:00,2597,Run,,7.96,5.22,41m 34s
466,6296853,Cole Sprout,11328251137,Afternoon Run,,2024-05-03 23:10:01+00:00,1163,Run,"Santa Clara County, USA",3.04,6.37,19m 23s
467,6296853,Cole Sprout,11319720964,Afternoon Run,,2024-05-02 23:18:32+00:00,3784,Run,"Santa Clara County, USA",8.57,6.47,55m 25s
468,6296853,Cole Sprout,11313654340,Afternoon Run,,2024-05-01 23:39:57+00:00,5048,Run,"Santa Clara County, USA",11.22,6.5,1h 12m
469,6296853,Cole Sprout,11313648081,Lunch Run,,2024-04-30 18:03:44+00:00,3492,Run,"Santa Clara County, USA",3.65,8.28,30m 17s
470,6296853,Cole Sprout,11313644618,Morning Run,,2024-04-30 17:12:33+00:00,2352,Run,,7.36,5.08,37m 23s
471,6296853,Cole Sprout,11313640747,Morning Run,,2024-04-30 16:22:14+00:00,1148,Run,"Santa Clara County, USA",3.01,6.33,19m 8s
472,6296853,Cole Sprout,11296543026,Afternoon Run,,2024-04-29 23:16:35+00:00,4140,Run,"Santa Clara County, USA",9.24,6.45,59m 42s
473,6296853,Cole Sprout,11420019951,Afternoon Run,,2024-05-12 23:48:17+00:00,6899,Run,"Santa Clara County, USA",16.04,6.22,1h 39m
474,6296853,Cole Sprout,11390042072,Night Run,,2024-05-12 05:40:17+00:00,964,Run,"Los Angeles, USA",2.05,7.83,16m 4s
475,6296853,Cole Sprout,11420012109,Night Run,,2024-05-12 04:08:26+00:00,830,Run,"Los Angeles, USA",2.02,6.85,13m 50s
476,6296853,Cole Sprout,11388914760,Afternoon Run,,2024-05-11 23:07:20+00:00,393,Run,"Los Angeles, USA",1.01,6.48,6m 33s
477,6296853,Cole Sprout,11420010422,Morning Run,,2024-05-10 17:32:11+00:00,2775,Run,"Los Angeles, USA",7.0,6.18,43m 18s
478,6296853,Cole Sprout,11371184857,Morning Run,,2024-05-09 17:11:09+00:00,799,Run,"Santa Clara County, USA",2.0,6.63,13m 19s
479,6296853,Cole Sprout,11371041862,Morning Run,,2024-05-09 16:45:18+00:00,1147,Run,,3.01,6.3,19m 0s
480,6296853,Cole Sprout,11419982455,Morning Run,,2024-05-09 16:08:08+00:00,1135,Run,"Santa Clara County, USA",3.04,6.22,18m 55s
481,6296853,Cole Sprout,11366910786,Afternoon Run,,2024-05-08 23:20:48+00:00,3748,Run,"Santa Clara County, USA",9.11,6.38,58m 13s
482,6296853,Cole Sprout,11357470583,Afternoon Run,,2024-05-08 00:33:10+00:00,1559,Run,"Santa Clara County, USA",3.01,6.57,19m 48s
483,6296853,Cole Sprout,11358832288,Afternoon Run,,2024-05-07 23:51:37+00:00,1789,Run,,5.51,5.23,28m 53s
484,6296853,Cole Sprout,11357330979,Afternoon Run,,2024-05-07 23:11:14+00:00,1148,Run,"Santa Clara County, USA",3.06,6.25,19m 8s
485,6296853,Cole Sprout,11350734669,Afternoon Run,,2024-05-06 23:19:48+00:00,4554,Run,"Santa Clara County, USA",9.1,6.45,58m 45s
486,6296853,Cole Sprout,11467661830,Morning Run,,2024-05-19 17:59:00+00:00,6505,Run,"Santa Clara County, USA",16.05,6.17,1h 39m
487,6296853,Cole Sprout,11442158782,Morning Run,,2024-05-18 17:49:34+00:00,2931,Run,"San Mateo County, USA",7.0,6.58,46m 6s
488,6296853,Cole Sprout,11436962565,Afternoon Run,,2024-05-18 00:36:36+00:00,1204,Run,"Santa Clara County, USA",3.06,6.52,20m 0s
489,6296853,Cole Sprout,11435065807,Afternoon Run,,2024-05-17 23:46:20+00:00,2639,Run,,7.1,5.37,38m 10s
490,6296853,Cole Sprout,11436960082,Afternoon Run,,2024-05-17 23:03:59+00:00,1175,Run,"Santa Clara County, USA",3.01,6.5,19m 35s
491,6296853,Cole Sprout,11428180273,Afternoon Run,,2024-05-16 22:52:16+00:00,4875,Run,"Santa Clara County, USA",9.44,6.45,1h 0m
492,6296853,Cole Sprout,11422586085,Afternoon Run,,2024-05-15 22:33:34+00:00,4621,Run,"Santa Clara County, USA",11.17,6.47,1h 12m
493,6296853,Cole Sprout,11420030848,Afternoon Run,,2024-05-15 00:36:04+00:00,1172,Run,"Santa Clara County, USA",3.01,6.42,19m 19s
494,6296853,Cole Sprout,11420029133,Afternoon Run,,2024-05-14 23:51:04+00:00,2310,Run,,7.04,5.18,36m 32s
495,6296853,Cole Sprout,11412599343,Afternoon Run,,2024-05-14 23:09:37+00:00,1226,Run,"Santa Clara County, USA",3.05,6.43,19m 41s
496,6296853,Cole Sprout,11420025591,Afternoon Run,,2024-05-13 21:36:50+00:00,1494,Run,"Santa Clara County, USA",4.01,6.22,24m 54s
497,6296853,Cole Sprout,11420023383,Morning Run,,2024-05-13 16:28:44+00:00,2308,Run,"Santa Clara County, USA",6.0,6.42,38m 28s
498,6296853,Cole Sprout,11491822758,Morning Run,,2024-05-24 17:57:22+00:00,769,Run,"Santa Clara County, USA",2.03,6.3,12m 49s
499,6296853,Cole Sprout,11491820989,Morning Run,,2024-05-24 17:11:25+00:00,2424,Run,,7.18,5.45,39m 8s
500,6296853,Cole Sprout,11487551406,Morning Run,,2024-05-24 16:35:12+00:00,1194,Run,"Santa Clara County, USA",3.11,6.38,19m 54s
501,6296853,Cole Sprout,11483807250,Afternoon Run,,2024-05-23 22:13:55+00:00,4432,Run,"Santa Clara County, USA",9.26,7.08,1h 5m
502,6296853,Cole Sprout,11477059303,Afternoon Run,,2024-05-22 23:19:20+00:00,5288,Run,"Santa Clara County, USA",12.11,6.18,1h 14m
503,6296853,Cole Sprout,11467669709,Lunch Run,,2024-05-21 18:14:38+00:00,1111,Run,"Palo Alto, USA",2.0,6.33,12m 44s
504,6296853,Cole Sprout,11467668809,Morning Run,,2024-05-21 17:23:35+00:00,3003,Run,"Palo Alto, USA",9.99,5.0,50m 3s
505,6296853,Cole Sprout,11464723715,Morning Run,,2024-05-21 16:50:49+00:00,1188,Run,"Palo Alto, USA",3.01,6.37,19m 12s
506,6296853,Cole Sprout,11467665443,Afternoon Run,,2024-05-20 23:14:31+00:00,3131,Run,"Santa Clara County, USA",8.01,6.52,52m 11s
507,6296853,Cole Sprout,11456650427,Morning Run,,2024-05-20 16:13:38+00:00,1191,Run,,3.0,6.62,19m 51s
