,Athlete ID,Athlete Name,Activity ID,Activity Name,Description,Start Date,Elapsed Time,Type,Location,Distance (mi),Pace (min/mi),Time
501,18819249,Giovanni Filippi,11499647646,🏡🏡🏡🏡,,2024-05-26 08:18:44+00:00,3130,Run,"Modena, Italy",7.61,6.63,50m 33s
502,18819249,Giovanni Filippi,11492011729,Corsa mattutina,,2024-05-25 08:58:53+00:00,2734,Run,"Innerstädtischer Bereich Mitte, Germany",6.84,6.58,45m 1s
503,18819249,Giovanni Filippi,11492007880,Corsa serale 😳,"La cosa migliore di ieri : il defa. 
Fatica vera. 3’39”75 🤯",2024-05-24 17:43:51+00:00,528,Run,"Innerstädtischer Bereich Süd, Germany",0.77,11.25,8m 45s
504,18819249,Giovanni Filippi,11478308562,Corsa dell'ora di pranzo,Post 1500🇫🇷 e pre 1500🇩🇪,2024-05-23 09:04:51+00:00,1951,Run,"Marseille, France",4.35,7.22,31m 24s
505,18819249,Giovanni Filippi,11558231933,Race day 👍👌,1’47”62 + defa alternativo: 4x3’ rec 1’ fermo + gran pizza 🫶🏻,2024-06-02 16:14:12+00:00,905,Run,"San Vito al Tagliamento, Italy",2.34,6.43,15m 5s
506,18819249,Giovanni Filippi,11608735469,Sunday morning run,Domenica di relax e poi un bel pranzo in spiaggia 🏝️,2024-06-09 06:15:09+00:00,3677,Run,"Modena, Italy",8.82,6.8,1h 0m
507,18819249,Giovanni Filippi,11601228122,Corsa mattutina 🕶️🌞☀️,"Bella seduta per finire una buona settimana in compagnia di Zo. 😎✌🏼
2x200 - 300 - 400 - 500 - 400 - 300 - 2x200 + Haribo e banana. 

Naturalmente tutto a digiuno come il kenya comanda 🫰🏻.",2024-06-08 07:31:14+00:00,2688,Run,"Modena, Italy",3.04,,0 ft
508,18819249,Giovanni Filippi,11593604460,Corsa mattutina,Modalità Deliveroo,2024-06-07 05:57:12+00:00,2580,Run,"Modena, Italy",6.22,6.65,41m 23s
509,18819249,Giovanni Filippi,11589435646,Corsa serale 😇,,2024-06-06 16:21:47+00:00,2598,Run,"Modena, Italy",6.22,6.87,42m 44s
510,18819249,Giovanni Filippi,11587341073,Summer is coming 🫶🏻,Tornano le corse prima di colazione finalmente 🤩,2024-06-06 05:54:45+00:00,2617,Run,"Modena, Italy",6.22,7.0,43m 32s
511,18819249,Giovanni Filippi,11641418870,Corsa mattutina,Pronti per il weekend ✌🏼🫰🏻,2024-06-13 08:53:06+00:00,904,Run,"Modena, Italy",1.28,11.27,14m 26s
512,18819249,Giovanni Filippi,11777319002,La Spezia 🇮🇹,"5º posto, zero cadute, tanta bella gente e pizzetta tattica per finire un weekend intenso. 😇

🔜 Roma 🥳🙊",2024-06-30 17:52:18+00:00,1014,Run,"La Spezia, Italy",2.49,6.78,16m 54s
513,18819249,Giovanni Filippi,11827161501,Corsa mattutina,"5x200, 4x200, 3x200, 2x200, 1x200 
Bel lavoretto a casa del bro per smaltire i dolci di ieri e venerdì sera. Ora ritorno nella capitale 🫡 🥲",2024-07-07 07:30:11+00:00,1703,Run,"Orvieto, Italy",2.87,,23 ft
514,18819249,Giovanni Filippi,11819907664,Orvieto di corsa,,2024-07-06 07:44:48+00:00,2670,Run,"Porano, Italy",6.21,6.87,42m 40s
515,18819249,Giovanni Filippi,11803611652,Corsa mattutina ☺️,Quando sei cotto e lo sai 😂🥵,2024-07-04 04:03:58+00:00,2679,Run,"Rome, Italy",6.21,7.15,44m 25s
516,18819249,Giovanni Filippi,11787549366,Buongiorno Roma ☀️,Activations,2024-07-02 04:04:37+00:00,2019,Run,"Rome, Italy",4.97,6.77,33m 39s
517,18819249,Giovanni Filippi,11871360786,Corsa serale 🤩,"Nuovo giorno, nuova città 😁
-48H",2024-07-12 16:22:46+00:00,1722,Run,"Lignano Sabbiadoro, Italy",4.34,6.55,28m 27s
518,18819249,Giovanni Filippi,11851259769,Corsa mattutina,Quando sei cotto e lo sai. Pt 2,2024-07-10 04:11:01+00:00,2155,Run,"Rome, Italy",4.97,7.2,35m 47s
519,18819249,Giovanni Filippi,11941881503,Day 7 🇨🇭,"6x1000 rec 1’30”. Dopo gli sprint di ieri sera le gambe non erano al 100% ma lavopo portato a casa 🥳.
Pomeriggio merenda a Livigno🙌",2024-07-21 08:50:42+00:00,2383,Run,"Sankt Moritz, Switzerland",5.14,,56 ft
520,18819249,Giovanni Filippi,11937094046,Day 6 pt 2 🇨🇭,3x5x60m alla jacobbe 👮🏻‍♂️🫡,2024-07-20 16:14:21+00:00,1326,Run,"Chiavenna, Italy",3.11,7.1,22m 6s
521,18819249,Giovanni Filippi,11933392728,Day 6 pt 1 🇨🇭,Attivazione in vista del lavoro pomeridiano a chiavenna 😁,2024-07-20 08:30:53+00:00,2202,Run,"Zuoz, Switzerland",4.97,7.22,35m 55s
522,18819249,Giovanni Filippi,11929006291,Day 5 pt 2 🇨🇭,Corsa con leggera pioggerella che fa sembrare questo posto ancora più magico🙌🌧️  + buona seduta di allungamento con sottofondo il mitico #zucchero 🫶🏻🍭,2024-07-19 16:06:57+00:00,2171,Run,"Zuoz, Switzerland",4.96,6.88,34m 12s
523,18819249,Giovanni Filippi,11925813564,Day 5 pt 1 🇨🇭,Stamattina giro alternativo,2024-07-19 08:21:38+00:00,2830,Run,"Sankt Moritz, Switzerland",6.22,7.27,45m 14s
524,18819249,Giovanni Filippi,11920520980,Day 4 pt 1 🇨🇭,Medio a sensazione con fede in bici a farmi compagnia 🙌,2024-07-18 16:07:10+00:00,919,Run,"Sankt Moritz, Switzerland",3.11,4.92,15m 19s
525,18819249,Giovanni Filippi,11913484904,Day 3 pt 2 🇨🇭,"Pomeriggio come quelli veri a Chiavenna. Al campo Nordas con il papà norvegese, team ON e team #muto 👨🏼‍🌾 . 
Menù del giorno: aiutare fede nel penultimo lavoro di qualità in vista dei campionati italiani U23. 
4-6-1000-6-4. (Lui) 2-3-6-3-4 (io)😁
Direi che non abbiamo sfigurato 😏👌+ pizza e tiramisù. Si gode 
Goodnight 😌",2024-07-17 16:46:19+00:00,1673,Run,"Chiavenna, Italy",2.69,8.63,23m 17s
526,18819249,Giovanni Filippi,11908949929,Day 3 pt 1 🇨🇭,"6 km + 7x60-5x80-7x60 salite + 1km 
E per finire la mattinata caffè da 10 CHF 🤮🤢🫠",2024-07-17 08:03:21+00:00,1714,Run,"Zuoz, Switzerland",3.74,7.38,27m 37s
527,18819249,Giovanni Filippi,11902859962,Day 2 pt 2 🇨🇭,"Riscaldamento e poi bella seduta di pesi per ripristinare un po’ il tutto. 🏋🏼
Come direbbe un famoso tiktoker :  
“sale e pepe come la cucina Comanda.” 
In allegato una lezione di montanaro vero 😁",2024-07-16 14:52:03+00:00,1942,Run,"Sankt Moritz, Switzerland",4.37,7.05,30m 51s
528,18819249,Giovanni Filippi,11900802874,Day 2 🇨🇭,Nemmeno il tempo di arrivare e sono già andato a gambe all’aria. #andratuttobene 🫠😵‍💫,2024-07-16 08:25:38+00:00,2969,Run,"Sankt Moritz, Switzerland",6.92,6.92,47m 53s
529,18819249,Giovanni Filippi,11896562450,Day 1 🇨🇭,"Dopo il viaggio della speranza siamo finalmente giunti a destinazione. 
Mi aspettano 7 settimane 😎😁🥵",2024-07-15 17:30:43+00:00,2714,Run,"Zuoz, Switzerland",6.21,7.12,44m 14s
530,18819249,Giovanni Filippi,11999274123,Day 14 🇨🇭,"Sveglia presto per evitare il vento in aeroporto (azzeccata) blocchi con rec da fermo, 5’-4’-‘3’30-3’-2’-1’. In bici questo giro il buon ago a farmi fa spalla. 🥳🙏 
Pomeriggio a 3000 😴☺️⛰️",2024-07-28 06:40:30+00:00,2652,Run,"Samedan, Switzerland",5.37,,43 ft
531,18819249,Giovanni Filippi,11995295094,Day 13 pt 2 🇨🇭,Corsa + merenda in quota,2024-07-27 15:14:50+00:00,2685,Run,"Zuoz, Switzerland",6.23,7.18,44m 45s
532,18819249,Giovanni Filippi,11991718335,Day 13 pt 1 🇨🇭,30’ + palestra,2024-07-27 08:28:53+00:00,2021,Run,"Sankt Moritz, Switzerland",4.48,7.33,32m 54s
533,18819249,Giovanni Filippi,11983822494,Day 12 pt 1 🇨🇭,"Sveglia presto direzione Chiavenna per qualche 300m variati. Al campo di prima mattina insieme al team #Muto 👨🏼‍🌾 anche Hellen Obiri 🇰🇪. 
Indescrivibile quanto sia bello scendere da st moritz per spingere in pista. 🥳🥰",2024-07-26 07:49:25+00:00,2178,Run,"Chiavenna, Italy",3.26,,7 ft
534,18819249,Giovanni Filippi,11978812846,Day 11 pt 2 🇨🇭,Easy run + allunghi facili su erba,2024-07-25 15:31:58+00:00,1946,Run,"Sankt Moritz, Switzerland",4.35,7.45,32m 26s
535,18819249,Giovanni Filippi,11975884074,Day 11 pt 1 🇨🇭,Ascoltando le filastrocche di Nicole 😂😅🫡😬🗣️,2024-07-25 08:30:26+00:00,3232,Run,"Zuoz, Switzerland",7.45,7.22,53m 52s
536,18819249,Giovanni Filippi,11972451386,Day 10 pt 2 🇨🇭,+ idromassaggio  🫶🏻🤌🏻👍👐🏻🤟🏼✌🏼,2024-07-24 16:10:39+00:00,1694,Run,"Sankt Moritz, Switzerland",3.73,7.53,28m 5s
537,18819249,Giovanni Filippi,11966792126,Day 10 pt 1 🇨🇭,"8x 1’30 -1’30 🥵 a digiuno e con le gambe già cotte nel riscaldamento ma lavoro portato a casa 💼 😎 
Grazie ai miei ciclisti per l’aiuto, mai banale 🚴🚴",2024-07-24 07:18:22+00:00,1444,Run,"Samedan, Switzerland",4.55,5.28,24m 4s
538,18819249,Giovanni Filippi,11961626143,Day 9 pt 2 🇨🇭,"30’ + 1x200 (nel 700 di fede) e 10x60 🫡 
Ma tranquilli, domani ho 24’ (a)variati 😤",2024-07-23 15:50:02+00:00,1808,Run,"Chiavenna, Italy",4.43,6.78,30m 8s
539,18819249,Giovanni Filippi,11958515983,Day 9 pt 1🇨🇭,"30’ + 10x70 + 5x140 hills 🫡🫣
Era da un po di tempo che non correvo più di 80m in salita e devo dire che la gambina iniziava a soffrire, non mi mancava 🤗",2024-07-23 08:12:37+00:00,1885,Run,"Zuoz, Switzerland",4.35,7.22,31m 25s
540,18819249,Giovanni Filippi,11952866338,Day 8 pt 2 🇨🇭,8 km + forza + allunghi 🙌,2024-07-22 15:31:14+00:00,2149,Run,"Sankt Moritz, Switzerland",5.0,7.15,35m 49s
541,18819249,Giovanni Filippi,11949904863,Day 8 pt 1 🇨🇭,Reina a trainare il gruppo dal primo metro 🫣,2024-07-22 08:12:57+00:00,2729,Run,"Zuoz, Switzerland",6.22,7.12,44m 18s
542,18819249,Giovanni Filippi,12037362838,Day 18 pt 2 🇨🇭,Dovevano essere 30’. Sono diventati 22+ 3’ sul tappeto perché è arrivato un bel temporale ⛈️☔️,2024-08-01 15:55:59+00:00,1623,Run,"Sankt Moritz, Switzerland",2.91,7.58,22m 5s
543,18819249,Giovanni Filippi,12033935919,Day 18 pt 1 🇨🇭,"Easy run con i ragazzi😁 
Ps: sogno di avere il cuore di Massimo Stano, immenso 🫶🏻",2024-08-01 08:30:46+00:00,2804,Run,"Zuoz, Switzerland",6.22,7.25,45m 10s
544,18819249,Giovanni Filippi,12029682421,Day 17 🇨🇭,"Sceso a chiavenna per cercare buone sensazioni ma anche lì non le abbiamo trovate 😴
30’+ 6-5-3x3-3x250-3x200 e tantissimo vento..",2024-07-31 17:39:51+00:00,2081,Run,"Chiavenna, Italy",3.02,10.08,30m 32s
545,18819249,Giovanni Filippi,12019910530,Day 16 pt 2 🇨🇭,Easy + allungamento 😇,2024-07-30 15:39:42+00:00,2183,Run,"Zuoz, Switzerland",4.97,7.28,36m 15s
546,18819249,Giovanni Filippi,12016771417,Day 16 pt 1 🇨🇭,30’+ palestra 😴😴😴,2024-07-30 08:10:40+00:00,1884,Run,"Sankt Moritz, Switzerland",4.35,7.22,31m 24s
547,18819249,Giovanni Filippi,12011766234,Day 15 pt 2 🇨🇭,,2024-07-29 16:35:20+00:00,2185,Run,"Zuoz, Switzerland",4.97,7.23,35m 58s
548,18819249,Giovanni Filippi,12010797965,Day 15 pt 1 🇨🇭,,2024-07-29 06:58:31+00:00,3113,Run,"Zuoz, Switzerland",7.46,6.82,50m 55s
549,18819249,Giovanni Filippi,12118561439,Sunday con il 🌞,Smaltendo la notte di S. Lorenzo 🥵⭐️ #nonsimolla,2024-08-11 08:56:40+00:00,5649,Run,"Silvaplana, Switzerland",10.74,,282 ft
550,18819249,Giovanni Filippi,12113831381,Easy run 😌,"Corsa in onore del campione olimpico degli 800 🇰🇪🐴
GODOOOOOOOOOOOOOOOOOOO",2024-08-10 16:32:30+00:00,2336,Run,"Silvaplana, Switzerland",5.07,7.55,38m 16s
551,18819249,Giovanni Filippi,12109658554,Sabato mattina 🇨🇭☀️,Corsa + gnocchi x 7 😎,2024-08-10 08:58:01+00:00,3104,Run,"Silvaplana, Switzerland",7.46,6.93,51m 44s
552,18819249,Giovanni Filippi,12105222334,Chiavenna 🇮🇹🍝,"2000-1200-600-300. 
Vi allego il video del 300 dove Osama ci regala forti emozioni 🥳",2024-08-09 17:29:08+00:00,2721,Run,"Chiavenna, Italy",3.91,,0 ft
553,18819249,Giovanni Filippi,12093155775,Non ricordo i giorni 🇨🇭,Modalità Jacopo de Marchi ON 😁,2024-08-08 08:12:33+00:00,3839,Run,"Silvaplana, Switzerland",8.7,7.17,1h 2m
554,18819249,Giovanni Filippi,12085280805,Corsa mattutina,5x250-200-150 e si gode,2024-08-07 08:25:00+00:00,2952,Run,"Sankt Moritz, Switzerland",3.56,,0 ft
555,18819249,Giovanni Filippi,12076113982,Siamo tornati 🇨🇭,Sole e barzellette,2024-08-06 08:36:44+00:00,3198,Run,"Silvaplana, Switzerland",6.83,7.35,50m 16s
556,18819249,Giovanni Filippi,12177667871,"Corsa bagnata, romantica",Credo che St Moritz bagnata sia di gran lunga più bella di Livigno con il sole 😉😬,2024-08-18 09:20:34+00:00,3988,Run,"Silvaplana, Switzerland",9.59,6.73,1h 4m
557,18819249,Giovanni Filippi,12173197770,Chiavenna + pizza 🍕,"10x300 + 1 per penitenza rec 1’30-1’45. Sempre in controllo senza mai forzare. -11 😎
Grazie a George per il video 😁",2024-08-17 17:32:44+00:00,2578,Run,"Chiavenna, Italy",3.73,,0 ft
558,18819249,Giovanni Filippi,12160551533,- 12,Run + scalata al Piz Nair 😌,2024-08-16 08:07:45+00:00,3228,Run,"Silvaplana, Switzerland",7.46,7.1,52m 57s
559,18819249,Giovanni Filippi,12151510534,#Ferroagosto 🎊,"8x500 per colazione 😎 + grigliata al lago marcio ⛵️
Ho il piacere di condividere con voi la banna rivisitata con l’ovomaltine 🍌🍫
PS: titolo dedicato all’amico influencer Osakima",2024-08-15 07:09:59+00:00,2772,Run,"Chiavenna, Italy",3.75,,0 ft
560,18819249,Giovanni Filippi,12147119392,Corsa serale,,2024-08-14 16:00:01+00:00,2956,Run,"Silvaplana, Switzerland",6.84,7.1,48m 34s
561,18819249,Giovanni Filippi,12135303426,4 risate con @elmazzuk,😁😄😃,2024-08-13 08:32:01+00:00,3256,Run,"Silvaplana, Switzerland",7.46,6.97,52m 1s
562,18819249,Giovanni Filippi,12130274126,"Corsa serale, non banale","1x500 2x400 3x300 4x200
#teamdasogno",2024-08-12 17:34:42+00:00,3611,Run,"Chiavenna, Italy",2.88,,0 ft
563,18819249,Giovanni Filippi,12283043697,Back home ❤️,"Sempre bello tornare a casa, team quasi al completo 🥰🥰🥰",2024-08-30 17:12:01+00:00,1493,Run,"Modena, Italy",2.22,,0 ft
564,18819249,Giovanni Filippi,12351396897,Sabato Pomeriggio,Con il team,2024-09-07 15:48:39+00:00,2655,Run,"Modena, Italy",6.21,6.93,43m 4s
565,18819249,Giovanni Filippi,12338683781,Attivazione con pone,,2024-09-06 06:35:39+00:00,2412,Run,"Modena, Italy",5.59,7.03,39m 21s
566,18819249,Giovanni Filippi,12321399189,Sei bella come Copenaghen 🇩🇰,Periodo difficile ma non si molla.,2024-09-04 05:46:17+00:00,2611,Run,"Copenhagen Municipality, Denmark",6.21,6.83,42m 32s
567,18819249,Giovanni Filippi,12460314627,Attivazione con il gruppo #disagio,,2024-09-20 16:24:23+00:00,1797,Run,"Modena, Italy",4.44,6.73,29m 54s
568,18819249,Giovanni Filippi,12453285962,Corsa pomeridiana,E si gode,2024-09-19 15:10:38+00:00,2549,Run,"Modena, Italy",6.22,6.7,41m 40s
569,18819249,Giovanni Filippi,12576662310,Corsa pomeridiana,,2024-10-04 15:46:35+00:00,3043,Run,"Modena, Italy",7.3,6.82,49m 47s
570,18819249,Giovanni Filippi,12565615698,Corsa pomeridiana,Vacanze finite 😪,2024-10-03 14:30:13+00:00,2490,Run,"Rogno, Italy",6.21,6.67,41m 28s
571,18819249,Giovanni Filippi,12612073459,Corsa mattutina,Argine mi eri mancato,2024-10-09 08:19:55+00:00,3001,Run,"Modena, Italy",7.46,6.58,49m 11s
572,18819249,Giovanni Filippi,12608491969,Corsa serale,"Run + mobility con i boys, sai che risatee 😁",2024-10-08 16:09:07+00:00,1892,Run,"Modena, Italy",4.6,6.8,31m 20s
573,18819249,Giovanni Filippi,12603809692,Piove,"I miei capelli si rovinano, cazzo.",2024-10-08 08:38:55+00:00,3088,Run,"Modena, Italy",7.61,6.58,50m 3s
574,19033722,Joseph Tuffin,10511199019,Morning Run,,2024-01-07 09:58:19+00:00,7680,Run,"Birmingham, United Kingdom",16.03,7.75,2h 4m
575,19033722,Joseph Tuffin,10506499645,Afternoon Run,,2024-01-06 16:38:00+00:00,1392,Run,"Birmingham, United Kingdom",2.88,7.95,22m 58s
576,19033722,Joseph Tuffin,10503983721,"10 min tempo, 6 x 3 mins, 10 min hills",GRC group session,2024-01-06 09:37:22+00:00,3146,Run,"Birmingham, United Kingdom",6.94,,51m 21s
577,19033722,Joseph Tuffin,10503983785,Morning Run,,2024-01-06 10:53:05+00:00,1085,Run,"Birmingham, United Kingdom",2.16,8.22,17m 46s
578,19033722,Joseph Tuffin,10503983634,Morning Run,,2024-01-06 08:48:58+00:00,943,Run,"Birmingham, United Kingdom",1.96,7.98,15m 41s
579,19033722,Joseph Tuffin,10494034553,Afternoon Run,,2024-01-04 17:21:39+00:00,3752,Run,"Birmingham, United Kingdom",8.16,7.5,1h 1m
580,19033722,Joseph Tuffin,10488009663,Evening Run,,2024-01-03 19:19:28+00:00,1865,Run,"Birmingham, United Kingdom",2.21,8.53,18m 55s
581,19033722,Joseph Tuffin,10488009701,6 x mile off lap jog,4:51 -> 4:31,2024-01-03 18:35:13+00:00,2305,Run,"Birmingham, United Kingdom",7.54,5.1,38m 25s
582,19033722,Joseph Tuffin,10488009545,Afternoon Run,,2024-01-03 17:51:55+00:00,1235,Run,"Birmingham, United Kingdom",2.51,7.7,19m 23s
583,19033722,Joseph Tuffin,10485624932,Afternoon Run,,2024-01-03 13:00:19+00:00,1324,Run,"Birmingham, United Kingdom",2.88,7.58,21m 53s
584,19033722,Joseph Tuffin,10481288561,Evening Run,,2024-01-02 18:24:37+00:00,3899,Run,"Birmingham, United Kingdom",8.35,7.58,1h 3m
585,19033722,Joseph Tuffin,10473642793,Lunch Run,Hungover miles with Hannah & Charlotte,2024-01-01 12:43:39+00:00,3085,Run,"Wealden, United Kingdom",6.79,7.47,50m 46s
586,19033722,Joseph Tuffin,10556098548,Morning Run,,2024-01-14 09:34:53+00:00,7835,Run,"Birmingham, United Kingdom",16.29,7.82,2h 7m
587,19033722,Joseph Tuffin,10551275994,Afternoon Run,,2024-01-13 15:52:37+00:00,1635,Run,"Birmingham, United Kingdom",3.45,7.82,27m 1s
588,19033722,Joseph Tuffin,10551275600,Brum League - 2nd,Couldn't catch Omar,2024-01-13 14:30:49+00:00,1684,Run,"Sandwell, United Kingdom",5.49,,28m 4s
589,19033722,Joseph Tuffin,10551275376,Afternoon Run,,2024-01-13 13:33:55+00:00,1071,Run,"Sandwell, United Kingdom",2.0,,16m 51s
590,19033722,Joseph Tuffin,10548229466,Morning Run,,2024-01-13 09:29:23+00:00,894,Run,"Birmingham, United Kingdom",1.87,7.93,14m 54s
591,19033722,Joseph Tuffin,10546929596,Lunch Run,,2024-01-11 12:17:08+00:00,2833,Run,"Birmingham, United Kingdom",6.12,7.43,45m 31s
592,19033722,Joseph Tuffin,10533368480,Evening Run,,2024-01-10 19:49:57+00:00,1854,Run,"Birmingham, United Kingdom",2.39,7.82,18m 41s
593,19033722,Joseph Tuffin,10533368378,"mile tempo, 15 x 300 off 100 jog, 1k @ 10k feel",,2024-01-10 19:07:49+00:00,2141,Run,"Birmingham, United Kingdom",5.92,5.67,33m 35s
594,19033722,Joseph Tuffin,10533368235,Evening Run,,2024-01-10 18:24:46+00:00,1205,Run,"Birmingham, United Kingdom",2.48,7.65,19m 1s
595,19033722,Joseph Tuffin,10530807552,Lunch Run,,2024-01-10 12:56:55+00:00,1443,Run,"Birmingham, United Kingdom",2.87,8.25,23m 44s
596,19033722,Joseph Tuffin,10526589228,Evening Run,,2024-01-09 19:25:50+00:00,973,Run,"Birmingham, United Kingdom",1.93,8.23,15m 57s
597,19033722,Joseph Tuffin,10526589263,7 x 4 mins tempo off 60s jog,,2024-01-09 18:42:01+00:00,2041,Run,"Birmingham, United Kingdom",6.68,5.08,34m 1s
598,19033722,Joseph Tuffin,10526589229,Evening Run,,2024-01-09 18:01:47+00:00,1120,Run,"Birmingham, United Kingdom",2.13,8.17,17m 28s
599,19033722,Joseph Tuffin,10519657761,Afternoon Run,,2024-01-08 17:41:01+00:00,4761,Run,"Birmingham, United Kingdom",8.7,8.03,1h 9m
600,19033722,Joseph Tuffin,10599785389,Morning Run,,2024-01-21 08:37:09+00:00,7686,Run,"Birmingham, United Kingdom",17.25,7.15,2h 3m
601,19033722,Joseph Tuffin,10595647336,Afternoon Run,CD through Camden was a mistake lol,2024-01-20 15:39:16+00:00,1343,Run,"Greater London, United Kingdom",2.48,8.38,20m 51s
602,19033722,Joseph Tuffin,10595644609,London XC Short Course - 4th,,2024-01-20 15:00:02+00:00,784,Run,"Greater London, United Kingdom",2.56,5.1,13m 4s
603,19033722,Joseph Tuffin,10595642621,Afternoon Run,,2024-01-20 13:58:43+00:00,1099,Run,"Greater London, United Kingdom",2.02,7.68,15m 36s
604,19033722,Joseph Tuffin,10592368600,Morning Run,,2024-01-20 08:26:39+00:00,893,Run,"Birmingham, United Kingdom",1.86,7.98,14m 53s
605,19033722,Joseph Tuffin,10583718565,Afternoon Run,,2024-01-18 17:38:00+00:00,2944,Run,"Birmingham, United Kingdom",6.11,7.5,45m 50s
606,19033722,Joseph Tuffin,10578256256,Evening Run,,2024-01-17 20:01:49+00:00,785,Run,"Birmingham, United Kingdom",1.16,8.45,9m 52s
607,19033722,Joseph Tuffin,10578256303,"Mile tempo, 20 x 200 off 45s, 1k @ 10k pace",,2024-01-17 19:07:29+00:00,2407,Run,"Birmingham, United Kingdom",4.99,7.02,35m 1s
608,19033722,Joseph Tuffin,10578256088,Evening Run,,2024-01-17 18:27:46+00:00,987,Run,"Birmingham, United Kingdom",2.06,7.7,15m 55s
609,19033722,Joseph Tuffin,10575725224,Lunch Run,,2024-01-17 12:17:18+00:00,1322,Run,"Birmingham, United Kingdom",2.88,7.6,21m 55s
610,19033722,Joseph Tuffin,10571657760,Evening Run,,2024-01-16 19:20:04+00:00,941,Run,"Birmingham, United Kingdom",1.81,8.17,14m 48s
611,19033722,Joseph Tuffin,10571657677,8 x 4 mins tempo off 60s jog,,2024-01-16 18:33:52+00:00,2342,Run,"Birmingham, United Kingdom",7.89,4.95,39m 2s
612,19033722,Joseph Tuffin,10571657538,Evening Run,,2024-01-16 18:00:01+00:00,1012,Run,"Birmingham, United Kingdom",2.13,7.7,16m 26s
613,19033722,Joseph Tuffin,10564626530,Afternoon Run,,2024-01-15 17:29:41+00:00,3583,Run,"Birmingham, United Kingdom",8.0,7.28,58m 22s
614,19033722,Joseph Tuffin,10646042113,SLR with Charlie & Mike,,2024-01-28 09:25:18+00:00,8053,Run,"Birmingham, United Kingdom",17.09,7.12,2h 1m
615,19033722,Joseph Tuffin,10641039843,Afternoon Run,,2024-01-27 15:58:31+00:00,1666,Run,"Warwick, United Kingdom",2.09,8.17,17m 4s
616,19033722,Joseph Tuffin,10640696931,Midland XC Champs - 7th & team 🥇,,2024-01-27 14:59:05+00:00,2409,Run,"Warwick, United Kingdom",7.46,5.38,40m 9s
617,19033722,Joseph Tuffin,10640020896,Afternoon Run,,2024-01-27 14:18:03+00:00,713,Run,"Warwick, United Kingdom",1.59,7.37,11m 44s
618,19033722,Joseph Tuffin,10637912036,Morning Run,,2024-01-27 09:49:44+00:00,895,Run,"Birmingham, United Kingdom",1.86,7.95,14m 51s
619,19033722,Joseph Tuffin,10628309967,Afternoon Run,,2024-01-25 17:34:12+00:00,2996,Run,"Birmingham, United Kingdom",6.32,7.77,49m 8s
620,19033722,Joseph Tuffin,10622752885,Evening Run,,2024-01-24 20:00:05+00:00,1531,Run,"Birmingham, United Kingdom",2.24,8.8,19m 47s
621,19033722,Joseph Tuffin,10622753422,10 x 400 off 2.5 mins,"60, 59, 58, 59, 58, 57, 57, 56, 55, 56",2024-01-24 19:10:47+00:00,2080,Run,"Birmingham, United Kingdom",3.51,7.62,26m 48s
622,19033722,Joseph Tuffin,10622753153,Evening Run,,2024-01-24 18:22:26+00:00,882,Run,"Birmingham, United Kingdom",1.76,7.58,13m 24s
623,19033722,Joseph Tuffin,10620134805,Afternoon Run,,2024-01-24 13:03:23+00:00,1254,Run,"Birmingham, United Kingdom",2.88,7.22,20m 47s
624,19033722,Joseph Tuffin,10615656348,Evening Run,,2024-01-23 18:16:07+00:00,3224,Run,"Birmingham, United Kingdom",6.8,7.67,52m 9s
625,19033722,Joseph Tuffin,10608985570,8 x 15s hills,,2024-01-22 18:53:28+00:00,730,Run,"Birmingham, United Kingdom",1.09,,12m 10s
626,19033722,Joseph Tuffin,10608985698,"WU, Steady, CD",With Charlie,2024-01-22 17:53:17+00:00,3461,Run,"Birmingham, United Kingdom",9.04,6.12,55m 16s
627,19033722,Joseph Tuffin,10693107029,Morning Run,,2024-02-04 09:21:43+00:00,5029,Run,"Birmingham, United Kingdom",11.06,7.32,1h 21m
628,19033722,Joseph Tuffin,10683095382,Graveyard shift,,2024-02-02 20:14:43+00:00,3673,Run,"Birmingham, United Kingdom",8.08,7.38,59m 42s
629,19033722,Joseph Tuffin,10676611010,CD,,2024-02-01 16:50:18+00:00,1200,Run,,2.61,7.65,20m 0s
630,19033722,Joseph Tuffin,10676600256,Lab testing,10 x 3 min increasing efforts off 30s,2024-02-01 16:15:22+00:00,2100,Run,,5.8,6.03,35m 0s
631,19033722,Joseph Tuffin,10674882784,Afternoon Run,,2024-02-01 15:30:53+00:00,874,Run,"Birmingham, United Kingdom",1.83,7.63,14m 1s
632,19033722,Joseph Tuffin,10672726394,Morning Run,,2024-02-01 08:26:05+00:00,1382,Run,"Birmingham, United Kingdom",2.89,7.9,22m 53s
633,19033722,Joseph Tuffin,10669290919,Afternoon Run,,2024-01-31 17:19:28+00:00,3930,Run,"Birmingham, United Kingdom",7.76,7.68,59m 42s
634,19033722,Joseph Tuffin,10662990453,Evening Run,,2024-01-30 19:45:11+00:00,1174,Run,"Birmingham, United Kingdom",2.07,8.97,18m 37s
635,19033722,Joseph Tuffin,10662986469,"2 x 2k, 500, 2 x 1k, 300, 2 x 500, 200","Off 100 jog / 400 jog with Charlie Davis 
Bit of a slip n slide",2024-01-30 18:54:19+00:00,2509,Run,"Birmingham, United Kingdom",7.52,5.57,41m 49s
636,19033722,Joseph Tuffin,10662982354,Evening Run,,2024-01-30 18:14:24+00:00,1112,Run,"Birmingham, United Kingdom",2.03,8.3,16m 55s
