,Athlete ID,Athlete Name,Activity ID,Activity Name,Description,Start Date,Elapsed Time,Type,Location,Distance (mi),Pace (min/mi),Time
311,40390930,Sean Dolan,10823378383,Afternoon Run,,2024-02-23 22:39:48+00:00,474,Run,"Chicago, USA",0.99,7.88,7m 51s
312,40390930,Sean Dolan,10823378040,Afternoon Run,,2024-02-23 21:25:25+00:00,690,Run,"Chicago, USA",1.64,6.98,11m 30s
313,40390930,Sean Dolan,10821158391,Chicago,subway shakeout,2024-02-23 16:34:06+00:00,458,Run,"Chicago, USA",1.0,7.6,7m 38s
314,40390930,Sean Dolan,10815658570,Chicago,shakeout after strides,2024-02-22 18:07:05+00:00,240,Run,,0.59,6.68,4m 0s
315,40390930,Sean Dolan,10815658370,Chicago,2x200 4x100 with milky,2024-02-22 17:43:22+00:00,883,Run,,0.79,18.55,14m 43s
316,40390930,Sean Dolan,10815657689,Chicago,pre meet half mile sweaty,2024-02-22 17:08:25+00:00,1250,Run,"Chicago, USA",3.0,6.93,20m 50s
317,40390930,Sean Dolan,10811021098,Chicago,post flight shakeout,2024-02-21 23:30:59+00:00,992,Run,"Chicago, USA",2.0,7.5,15m 0s
318,40390930,Sean Dolan,10811020487,Villanova,AM shakeout pre travel to chicago,2024-02-21 14:03:39+00:00,1731,Run,"Radnor Township, USA",4.0,7.2,28m 51s
319,40390930,Sean Dolan,10803547188,Afternoon Run,,2024-02-20 21:25:31+00:00,497,Run,"Radnor Township, USA",1.07,7.7,8m 17s
320,40390930,Sean Dolan,10803458060,Villanova,"6x400 in 64 off 90 sec rest, switch to spikes, 4 walkbacks 100-130 starting at 14. solid session, best the 400’s have felt since last year.",2024-02-20 20:42:21+00:00,1699,Run,"Radnor Township, USA",3.11,7.55,23m 28s
321,40390930,Sean Dolan,10803456766,Afternoon Run,,2024-02-20 20:05:11+00:00,969,Run,"Radnor Township, USA",2.01,7.25,14m 36s
322,40390930,Sean Dolan,10800263584,Villanova,up/down,2024-02-20 13:18:49+00:00,960,Run,,2.0,8.0,16m 0s
323,40390930,Sean Dolan,10800243794,Villanova,2x4 min LZ off 60 sec jog,2024-02-20 13:06:52+00:00,548,Run,"Radnor Township, USA",1.5,6.03,9m 3s
324,40390930,Sean Dolan,10800243399,Afternoon Run,,2024-02-19 20:10:51+00:00,453,Run,"Radnor Township, USA",1.01,7.47,7m 33s
325,40390930,Sean Dolan,10793989472,Villanova,easy late AM with chaz. speed dev later. big east week 🥹,2024-02-19 15:15:12+00:00,1838,Run,"Radnor Township, USA",4.0,7.27,29m 9s
326,40390930,Sean Dolan,10882740759,Valley Green,4x4 min LZ off 60 sec jog. monitor is frogged so just ran 6 min pace. chillin,2024-03-03 14:49:51+00:00,3179,Run,"Philadelphia, USA",7.09,6.88,48m 46s
327,40390930,Sean Dolan,10869964397,Afternoon Run,,2024-03-01 21:25:54+00:00,983,Run,"Radnor Township, USA",2.0,7.45,14m 57s
328,40390930,Sean Dolan,10869963954,Villanova,"350/400, 250/400, 150/400. 350 in 47, 250 in 31, 150 in 18. 400’s in 88-90. 30 sec jog between reps, 5-5:30 between sets. felt cash money",2024-03-01 20:49:15+00:00,1129,Run,"Radnor Township, USA",2.3,7.08,16m 19s
329,40390930,Sean Dolan,10869963216,Afternoon Run,,2024-03-01 20:04:22+00:00,895,Run,"Radnor Township, USA",2.0,6.97,14m 0s
330,40390930,Sean Dolan,10868521048,Lunch Run,up/down,2024-03-01 16:34:00+00:00,900,Run,,2.0,7.5,15m 0s
331,40390930,Sean Dolan,10868500132,Villanova,2x4 min LZ,2024-03-01 13:10:40+00:00,550,Run,"Radnor Township, USA",1.49,6.15,9m 10s
332,40390930,Sean Dolan,10868499567,Afternoon Run,,2024-02-29 20:53:38+00:00,923,Run,"Radnor Township, USA",2.0,7.4,14m 50s
333,40390930,Sean Dolan,10868498603,Afternoon Run,,2024-02-29 20:05:58+00:00,2323,Run,"Radnor Township, USA",5.0,7.25,36m 18s
334,40390930,Sean Dolan,10855246495,Villanova,went out and ran and it ended up being 5. was going to run 6 but didn’t really feel like it. listening to the body 😈,2024-02-28 15:09:46+00:00,2388,Run,"Radnor Township, USA",5.09,7.3,37m 12s
335,40390930,Sean Dolan,10850529102,Afternoon Run,,2024-02-27 21:18:42+00:00,479,Run,"Radnor Township, USA",1.09,7.28,7m 59s
336,40390930,Sean Dolan,10850428795,Villanova,"6x1k off 120m jog (3x LZ, 3x LZ-UZ). felt solid. just out there vibing and made sure it was comfy since my monitor has been a little spotty.",2024-02-27 20:34:54+00:00,1579,Run,"Radnor Township, USA",4.24,6.15,26m 5s
337,40390930,Sean Dolan,10850427553,Afternoon Run,,2024-02-27 20:05:36+00:00,481,Run,"Radnor Township, USA",1.06,7.53,8m 1s
338,40390930,Sean Dolan,10847523719,Villanova,3 mile shakeout,2024-02-27 13:49:09+00:00,1278,Run,"Radnor Township, USA",3.0,7.08,21m 17s
339,40390930,Sean Dolan,10842926862,Villanova,speed dev wu. felt good and bad at the same time,2024-02-26 20:11:52+00:00,458,Run,"Radnor Township, USA",1.01,7.57,7m 38s
340,40390930,Sean Dolan,10841184611,Villanova,random loop late AM with chaz man,2024-02-26 15:11:54+00:00,2754,Run,"Radnor Township, USA",6.0,7.4,44m 22s
341,40390930,Sean Dolan,10926941058,Boston,NCAA 800m runner up. went for it with 300m to go but just didn’t have it the last 100m. proud of where we are with the goals being in the summer. great weekend.,2024-03-10 02:54:40+00:00,107,Run,,0.5,3.57,1m 47s
342,40390930,Sean Dolan,10926080932,Afternoon Run,,2024-03-09 22:28:01+00:00,299,Run,"Boston, USA",0.64,7.7,4m 59s
343,40390930,Sean Dolan,10933887371,Afternoon Run,,2024-03-09 20:25:06+00:00,600,Run,,1.26,7.88,10m 0s
344,40390930,Sean Dolan,10923909926,Boston,shakeout,2024-03-09 15:34:33+00:00,452,Run,"Watertown, USA",1.0,7.52,7m 32s
345,40390930,Sean Dolan,10919103617,Boston,800 semi final. win the heat and move on. made my job easy. ncaa champion up for grabs tomorrow.,2024-03-08 22:37:14+00:00,107,Run,,0.5,3.57,1m 47s
346,40390930,Sean Dolan,10919015046,Afternoon Run,,2024-03-08 22:14:02+00:00,311,Run,"Boston, USA",0.62,7.85,4m 53s
347,40390930,Sean Dolan,10918677415,Afternoon Run,,2024-03-08 20:52:27+00:00,712,Run,,1.46,6.82,10m 0s
348,40390930,Sean Dolan,10917099977,Boston,shakeout,2024-03-08 16:00:01+00:00,458,Run,"Watertown, USA",1.02,7.48,7m 38s
349,40390930,Sean Dolan,10911088531,Lunch Run,,2024-03-07 17:06:45+00:00,1266,Run,,1.09,15.83,17m 18s
350,40390930,Sean Dolan,10911087550,Boston,pre meet,2024-03-07 16:27:52+00:00,1235,Run,"Boston, USA",3.0,6.8,20m 27s
351,40390930,Sean Dolan,10905617375,Boston,PM shakeout with matt post flight,2024-03-06 20:25:44+00:00,916,Run,"Watertown, USA",2.0,7.62,15m 16s
352,40390930,Sean Dolan,10905617017,Villanova,AM shakeout with donny,2024-03-06 13:27:56+00:00,1348,Run,"Radnor Township, USA",3.06,7.32,22m 25s
353,40390930,Sean Dolan,10898481275,Afternoon Run,,2024-03-05 21:01:50+00:00,435,Run,"Radnor Township, USA",1.0,7.13,7m 10s
354,40390930,Sean Dolan,10898401909,Villanova,3x2x250 off 50-100m jog between reps and 3:30 between sets. 32 pace down to 27 pace. nice and easy just moving the legs. travel to boston tomorrow,2024-03-05 20:38:47+00:00,831,Run,,1.96,6.5,12m 47s
355,40390930,Sean Dolan,10898190795,Afternoon Run,,2024-03-05 20:03:21+00:00,940,Run,"Radnor Township, USA",2.0,7.22,14m 28s
356,40390930,Sean Dolan,10895751139,Villanova,2x4 min LZ off 60 sec jog.,2024-03-05 14:01:29+00:00,1764,Run,"Radnor Township, USA",3.53,6.65,23m 30s
357,40390930,Sean Dolan,10890582748,Afternoon Run,i wanna go fast,2024-03-04 20:05:36+00:00,447,Run,"Radnor Township, USA",1.0,7.42,7m 27s
358,40390930,Sean Dolan,10888332835,Villanova,PH2 into a trot through main. body feeling good. treatment and speed dev later 🐊,2024-03-04 14:10:37+00:00,1772,Run,"Radnor Township, USA",4.0,7.12,28m 33s
359,40390930,Sean Dolan,10979650937,Perkiomen,good LR. 3x5 min LZ off 2 min jog in the back half. felt solid. HR was pretty good.,2024-03-17 13:09:05+00:00,4169,Run,"Upper Providence Township, USA",10.0,6.62,1h 6m
360,40390930,Sean Dolan,10965344541,Lunch Run,,2024-03-15 15:06:35+00:00,850,Run,"Atlanta, USA",2.0,7.07,14m 10s
361,40390930,Sean Dolan,10965343656,Atlanta,5x4 min off 60 sec jog. LZ-UZ by the end. felt solid working through the zones. just need to start off slower so i can progress more. solid day.,2024-03-15 14:36:18+00:00,1453,Run,,4.02,6.02,24m 10s
362,40390930,Sean Dolan,10965342457,Morning Run,,2024-03-15 13:57:06+00:00,1233,Run,"Atlanta, USA",2.65,7.52,20m 0s
363,40390930,Sean Dolan,10959475879,Atlanta,4x15 sec strides with matt. felt good to turn over a bit,2024-03-14 16:21:10+00:00,329,Run,,0.6,8.47,5m 9s
364,40390930,Sean Dolan,10959475244,Atlanta,down visiting with atlanta track club. great trail and good chats with the boys.,2024-03-14 15:14:00+00:00,3626,Run,"Chattahoochee River National Recreation Area, USA",8.57,7.03,1h 0m
365,40390930,Sean Dolan,10950690777,Cinnaminson,nice trot from the house. felt dust the first half but better in the second half when i found a rhythm. lift now,2024-03-13 13:11:39+00:00,3089,Run,"Cinnaminson Township, USA",7.08,6.97,49m 22s
366,40390930,Sean Dolan,10946057454,Afternoon Run,,2024-03-12 20:27:04+00:00,272,Run,"Radnor Township, USA",0.5,8.28,4m 11s
367,40390930,Sean Dolan,10945936029,Villanova,"8x1k (4xLZ, 4xLZ-UZ) off 40-60 sec jog. felt fine just ran out there and only looked at HR. paces just didn’t matter. beautiful day out",2024-03-12 19:33:53+00:00,2185,Run,,5.78,6.15,35m 34s
368,40390930,Sean Dolan,10945933530,Afternoon Run,,2024-03-12 19:02:34+00:00,891,Run,"Radnor Township, USA",2.0,7.17,14m 22s
369,40390930,Sean Dolan,10943141950,Villanova,AM shakeout instead of session,2024-03-12 13:08:45+00:00,1285,Run,"Radnor Township, USA",3.0,7.08,21m 15s
370,40390930,Sean Dolan,10938759866,Villanova,6 mile wayne loop. super windy out there. HR in a good spot relative to how the legs feel. back into routine now.,2024-03-11 19:05:18+00:00,2850,Run,"Radnor Township, USA",6.17,6.97,43m 1s
371,40390930,Sean Dolan,11028664174,Perkiomen,perk but the other way. 5x4 min LZ off 60 sec jog with jamie and dan,2024-03-24 13:10:54+00:00,3808,Run,"Upper Providence Township, USA",8.52,6.87,58m 29s
372,40390930,Sean Dolan,11016692756,Afternoon Run,,2024-03-22 20:05:17+00:00,477,Run,"Radnor Township, USA",1.06,7.45,7m 57s
373,40390930,Sean Dolan,11016564155,Villanova,4x2x400 off 70ish sec jog and 3:30ish jog between sets. 63 down to 60 with a 7.3mmol test at halfway. wanted to keep rolling but decided to be wise and cut it at an appropriate spot. goooood work.,2024-03-22 19:08:20+00:00,1505,Run,,3.56,6.18,22m 5s
374,40390930,Sean Dolan,11016563158,Afternoon Run,,2024-03-22 18:21:20+00:00,946,Run,"Radnor Township, USA",2.07,7.15,14m 50s
375,40390930,Sean Dolan,11014823704,Villanova,up and down,2024-03-22 14:38:17+00:00,900,Run,,2.0,7.5,15m 0s
376,40390930,Sean Dolan,11014313205,Villanova,4x3 min LZ off 45 sec jog. started slow and worked into it. mostly easy with a little LZ. VO2 in PM 💘,2024-03-22 12:12:20+00:00,868,Run,,2.29,6.3,14m 28s
377,40390930,Sean Dolan,11010394893,Villanova,2x1200. stomach felt better after a nice sit,2024-03-21 19:59:23+00:00,978,Run,"Radnor Township, USA",2.01,7.98,16m 3s
378,40390930,Sean Dolan,11010175555,Villanova,PH4 PM. stummy 🤮 have gotten too used to bad coffee. getting an actual good one just destroys me,2024-03-21 19:12:47+00:00,1776,Run,"Radnor Township, USA",4.0,7.13,28m 33s
379,40390930,Sean Dolan,11007339796,Villanova,jamie and chaz time,2024-03-21 12:05:21+00:00,1425,Run,"Radnor Township, USA",3.0,7.47,22m 23s
380,40390930,Sean Dolan,11000201125,Haverford,havy loops with donny. caught jamie and matt and the end which was a life saver. solid one.,2024-03-20 12:02:32+00:00,3053,Run,"Haverford Township, USA",6.66,7.23,48m 10s
381,40390930,Sean Dolan,10995877790,Afternoon Run,,2024-03-19 20:23:55+00:00,443,Run,"Radnor Township, USA",1.0,7.33,7m 23s
382,40390930,Sean Dolan,10995752089,Villanova,"7x1k off 40-50 sec jog (3xLZ, 2xLZ-UZ, 2xUZ). felt myself creeping too high on the UZ reps so cut it a rep short. went out too fast again, need better discipline. body getting used to volume again.",2024-03-19 19:35:36+00:00,1790,Run,,4.93,6.03,29m 46s
383,40390930,Sean Dolan,10995750424,Afternoon Run,,2024-03-19 19:03:47+00:00,473,Run,"Radnor Township, USA",1.07,7.32,7m 53s
384,40390930,Sean Dolan,10992748339,Villanova,up and down,2024-03-19 13:03:24+00:00,900,Run,,2.0,7.5,15m 0s
385,40390930,Sean Dolan,10992579140,Villanova,5x3 min LZ off 45 sec,2024-03-19 12:12:17+00:00,1092,Run,"Radnor Township, USA",2.99,6.07,18m 12s
386,40390930,Sean Dolan,10988267181,Afternoon Run,,2024-03-18 19:08:29+00:00,434,Run,"Radnor Township, USA",1.0,7.18,7m 14s
387,40390930,Sean Dolan,10988266553,Villanova,AM trot. HR low,2024-03-18 12:05:57+00:00,2392,Run,"Radnor Township, USA",5.0,7.55,37m 47s
388,40390930,Sean Dolan,11077233638,Hopewell Valley,easter long run from wash cross. forever the favorite run spot. absolutely prime conditions today 👍🏼,2024-03-31 13:41:15+00:00,4372,Run,"Hopewell Township, USA",10.01,7.1,1h 11m
389,40390930,Sean Dolan,11064673578,Afternoon Run,,2024-03-29 21:06:58+00:00,488,Run,"Haverford Township, USA",1.21,6.72,8m 8s
390,40390930,Sean Dolan,11064596518,Haverford,6x1k off 50-60 sec. mostly LZ but was getting to UZ because of the wind. felt like i was working way too hard so cut to 6 instead of 8. annoyed but just listening to the body.,2024-03-29 20:27:57+00:00,1553,Run,,4.18,6.13,25m 41s
391,40390930,Sean Dolan,11064595418,Afternoon Run,,2024-03-29 20:01:28+00:00,422,Run,"Haverford Township, USA",1.01,6.9,7m 2s
392,40390930,Sean Dolan,11061936561,Morning Run,,2024-03-29 13:52:45+00:00,404,Run,"Radnor Township, USA",0.94,7.1,6m 44s
393,40390930,Sean Dolan,11061842655,Villanova,4x4 min LZ off 60 sec jog. maurten gel for breakfast 😈,2024-03-29 13:21:28+00:00,1150,Run,,3.12,6.13,19m 10s
394,40390930,Sean Dolan,11061841609,Morning Run,,2024-03-29 13:02:41+00:00,462,Run,"Radnor Township, USA",1.01,7.53,7m 39s
395,40390930,Sean Dolan,11057505802,Villanova,2x1200,2024-03-28 20:07:51+00:00,950,Run,"Radnor Township, USA",2.0,7.82,15m 40s
396,40390930,Sean Dolan,11057505046,Villanova,easy 4 in PM,2024-03-28 19:14:56+00:00,1989,Run,"Radnor Township, USA",4.0,7.23,29m 0s
397,40390930,Sean Dolan,11054771579,Villanova,easy AM trot. another trot and efficiencies later. empty roads 🥰,2024-03-28 12:07:19+00:00,1381,Run,"Radnor Township, USA",3.01,7.4,22m 17s
398,40390930,Sean Dolan,11049375821,Phoenixville,started by the boat launch for some long run spotting. decent trail for about 2 miles and then it stops. went bushwhacking up across the train tracks and went through town before getting back over to the canal. could be decent for a short long run from the dog park.,2024-03-27 15:01:17+00:00,3579,Run,"Phoenixville, USA",7.0,7.6,53m 11s
399,40390930,Sean Dolan,11044003090,Afternoon Run,,2024-03-26 19:27:44+00:00,442,Run,"Radnor Township, USA",1.02,7.17,7m 22s
400,40390930,Sean Dolan,11043824434,Villanova,5x2x400 off 60 sec and 3 min jog between sets. 63-59 tested 6.3mmol after 2 sets and a little high at the end but we were cooking so all good. solid work with murph 🦧 penn relays exactly 1 month away,2024-03-26 18:38:22+00:00,1691,Run,,4.04,6.2,25m 6s
401,40390930,Sean Dolan,11043822511,Afternoon Run,,2024-03-26 18:02:51+00:00,889,Run,"Radnor Township, USA",2.01,6.72,13m 32s
402,40390930,Sean Dolan,11041300787,Villanova,up and down,2024-03-26 12:42:03+00:00,900,Run,,2.0,7.5,15m 0s
403,40390930,Sean Dolan,11041258700,Villanova,4x3 min LZ off 60 sec jog,2024-03-26 12:12:51+00:00,911,Run,,2.46,6.15,15m 11s
404,40390930,Sean Dolan,11037133394,Villanova,wu for speed dev. on the curve 😈,2024-03-25 19:05:11+00:00,409,Run,"Radnor Township, USA",1.0,6.77,6m 49s
405,40390930,Sean Dolan,11034373780,Villanova,easy AM trot 🧙🏼‍♂️,2024-03-25 12:06:45+00:00,2169,Run,"Radnor Township, USA",5.0,6.88,34m 26s
406,40390930,Sean Dolan,11133990002,Morning Run,,2024-04-07 13:09:51+00:00,3743,Run,"Radnor Township, USA",8.01,7.22,57m 48s
407,40390930,Sean Dolan,11113966089,Afternoon Run,,2024-04-05 19:35:19+00:00,324,Run,"Radnor Township, USA",0.68,7.95,5m 24s
408,40390930,Sean Dolan,11113885985,Villanova,"3x300/400 off 100m jog and 6-7min between sets. 39, 38, 36 (8.9mmol)  for the 300’s and all the 400’s were between 85-90. bryan clay 800m next week.",2024-04-05 18:48:00+00:00,1667,Run,"Radnor Township, USA",2.56,7.57,19m 26s
409,40390930,Sean Dolan,11113556639,Afternoon Run,,2024-04-05 18:03:08+00:00,873,Run,"Radnor Township, USA",2.01,6.88,13m 51s
410,40390930,Sean Dolan,11111391703,Morning Run,up and down,2024-04-05 12:32:25+00:00,900,Run,,2.0,7.5,15m 0s
411,40390930,Sean Dolan,11111380660,Villanova,3x3 min LZ off 60 sec jog,2024-04-05 12:08:51+00:00,671,Run,"Radnor Township, USA",1.76,6.35,11m 11s
412,40390930,Sean Dolan,11107396443,Villanova,"PH4 for today. felt solid, need to retire the voms i think",2024-04-04 19:03:11+00:00,1777,Run,"Radnor Township, USA",4.0,7.13,28m 34s
413,40390930,Sean Dolan,11107525773,Villanova,2x1200 with dan,2024-04-04 19:45:23+00:00,878,Run,"Radnor Township, USA",1.9,7.43,14m 9s
414,40390930,Sean Dolan,11100373879,Villanova,wayne wednesday. cold and rainy the whole way. scurried home when the wind was hitting us.,2024-04-03 18:26:09+00:00,3586,Run,"Radnor Township, USA",7.01,7.08,49m 41s
415,40390930,Sean Dolan,11093438602,Afternoon Run,,2024-04-02 20:21:21+00:00,323,Run,"Radnor Township, USA",0.68,7.85,5m 23s
416,40390930,Sean Dolan,11093382661,Villanova,"8x1k off 40-60 sec jog. (4xLZ, 4xLZ-UZ) very solid work. 3:38-3:17 nice",2024-04-02 19:34:56+00:00,2111,Run,,5.83,5.93,34m 33s
417,40390930,Sean Dolan,11093381278,Afternoon Run,,2024-04-02 19:00:29+00:00,468,Run,"Radnor Township, USA",1.07,7.25,7m 48s
418,40390930,Sean Dolan,11090306455,Morning Run,up and down,2024-04-02 12:51:04+00:00,900,Run,,2.0,7.5,15m 0s
419,40390930,Sean Dolan,11090282031,Villanova,4x4 min LZ off 60 sec jog. with jamie just clicking along.,2024-04-02 12:11:23+00:00,1153,Run,,3.12,6.13,19m 9s
420,40390930,Sean Dolan,11086135493,Afternoon Run,,2024-04-01 19:31:34+00:00,438,Run,"Radnor Township, USA",1.03,7.05,7m 18s
421,40390930,Sean Dolan,11083910634,Villanova,rainy 5. tried capsaicin cream on my calf last night to see what it’s like and it burns so bad. the burn is coming back as i’m typing this and it’s horrible.,2024-04-01 13:49:42+00:00,2180,Run,"Radnor Township, USA",5.0,7.07,35m 23s
422,40390930,Sean Dolan,11184438554,Villanova,felt so dusty but needed to shake the legs off the travel,2024-04-14 22:31:10+00:00,1027,Run,"Radnor Township, USA",2.19,7.62,16m 40s
423,40390930,Sean Dolan,11174439523,Pasadena,easy 8 with the boys. home loops for xian. pretty cool spot,2024-04-13 16:51:14+00:00,3773,Run,"Pasadena, USA",8.0,7.23,57m 50s
424,40390930,Sean Dolan,11168374843,Azusa,"1:47.1 rough opener. really good first lap got right where i wanted to be and went for a solid ride. was ready to make a move at 600m then had absolutely no gears the last 150m and go demolished in the homestretch. just not as sharp as i want to be be right now, but all good. goals are for june and july. this felt like it was 1:52 so the fact that it was a horrible feeling 1:47 low is a good sign. regional mark knocked out. penn up next.",2024-04-13 02:47:04+00:00,107,Run,,0.5,3.57,1m 47s
425,40390930,Sean Dolan,11174437200,Evening Run,,2024-04-13 01:03:16+00:00,1091,Run,"Azusa, USA",2.1,8.63,18m 11s
426,40390930,Sean Dolan,11174436129,Afternoon Run,,2024-04-12 23:16:23+00:00,602,Run,"Azusa, USA",1.37,7.32,10m 2s
427,40390930,Sean Dolan,11166336996,Pasadena,shakeout,2024-04-12 18:22:53+00:00,465,Run,"Pasadena, USA",1.0,7.7,7m 45s
428,40390930,Sean Dolan,11159650039,Monterey Park,last chance u basketball track. sick stadium.,2024-04-11 19:15:30+00:00,114,Run,,0.26,7.07,1m 51s
429,40390930,Sean Dolan,11159650133,Monterey Park,2x200 4x100,2024-04-11 18:52:36+00:00,925,Run,,1.19,10.98,13m 10s
430,40390930,Sean Dolan,11159649307,Monterey Park,2.5 easy then half mile sweaty. campus loops around ELAC,2024-04-11 18:17:23+00:00,1273,Run,"Monterey Park, USA",3.0,7.07,21m 13s
431,40390930,Sean Dolan,11150826263,Villanova,easy run before the big travel day. rough morning dealing with a kombucha explosion in the kitchen but this felt solid. need to be on top of hydration today. hot one!,2024-04-10 16:15:21+00:00,2180,Run,"Radnor Township, USA",4.58,7.03,32m 15s
432,40390930,Sean Dolan,11144667758,Afternoon Run,,2024-04-09 19:54:08+00:00,489,Run,"Radnor Township, USA",1.07,7.58,8m 9s
433,40390930,Sean Dolan,11144666576,Villanova,4x250 off 400m jog. 32 pace down to 27 pace. felt cash money. hopefully hip feels better by friday. travel to california tomorrow.,2024-04-09 19:35:27+00:00,681,Run,"Radnor Township, USA",1.63,6.92,11m 18s
434,40390930,Sean Dolan,11144665663,Afternoon Run,,2024-04-09 19:02:17+00:00,906,Run,"Radnor Township, USA",2.0,7.2,14m 27s
435,40390930,Sean Dolan,11141413653,Morning Run,up and down,2024-04-09 12:35:26+00:00,900,Run,,2.0,7.5,15m 0s
436,40390930,Sean Dolan,11141408924,Villanova,3x3 min LZ off 60 sec jog. light prep for PM session.,2024-04-09 12:09:20+00:00,669,Run,"Radnor Township, USA",1.78,6.2,11m 6s
437,40390930,Sean Dolan,11137261708,Villanova,speed dev wu. tested 5.7mmol after my third build up.,2024-04-08 20:14:05+00:00,480,Run,,1.0,8.0,8m 0s
438,40390930,Sean Dolan,11133991504,Villanova,PH3 with some track/turf to finish up with dan. race week 🥹,2024-04-08 12:08:48+00:00,1799,Run,"Radnor Township, USA",4.01,6.97,27m 56s
439,40390930,Sean Dolan,11232532953,Valley Green,60 minutes and 3 seconds of running today. felt great nice day out,2024-04-21 13:10:03+00:00,3739,Run,"Philadelphia, USA",8.66,6.93,1h 0m
440,40390930,Sean Dolan,11218847218,Afternoon Run,,2024-04-19 19:25:04+00:00,466,Run,,1.0,7.68,7m 43s
441,40390930,Sean Dolan,11218799863,Villanova,"2x2x350 in 51 off 100m jog. 4
min between sets, then 6 min after second set in 300 in 39, 30 sec rest, 400 in 86. went out a little hot in the 300 so backed off in the home stretch and still hit pace. solid session. enjoyed watching the boys rip the 1500m TT after.",2024-04-19 18:56:01+00:00,1083,Run,"Radnor Township, USA",2.05,6.8,14m 0s
442,40390930,Sean Dolan,11218799099,Afternoon Run,,2024-04-19 18:17:49+00:00,956,Run,"Radnor Township, USA",2.01,7.22,14m 31s
443,40390930,Sean Dolan,11216507254,Villanova,up and down,2024-04-19 12:40:07+00:00,900,Run,,2.0,7.5,15m 0s
444,40390930,Sean Dolan,11216490519,Villanova,3x3 min LZ off 60 sec jog with dan,2024-04-19 12:11:56+00:00,662,Run,"Radnor Township, USA",1.76,6.27,11m 2s
445,40390930,Sean Dolan,11212567008,Villanova,3x200 6x100,2024-04-18 19:59:44+00:00,906,Run,"Radnor Township, USA",1.91,7.83,14m 58s
446,40390930,Sean Dolan,11212453316,Villanova,bit of a random loop but would run it again the other way. with chaz and donald,2024-04-18 19:05:33+00:00,2834,Run,"Radnor Township, USA",5.22,7.43,38m 50s
447,40390930,Sean Dolan,11202885562,Valley Green,with chaz. HR low feeling good. great conditions out there.,2024-04-17 13:34:12+00:00,3195,Run,"Philadelphia, USA",7.0,7.05,49m 19s
448,40390930,Sean Dolan,11198067287,Afternoon Run,,2024-04-16 20:29:10+00:00,463,Run,"Haverford Township, USA",1.01,7.65,7m 43s
449,40390930,Sean Dolan,11198066992,Haverford,4x2x400 off 60 sec jog and 3 min between sets. 65-62 and tested right where i needed to be. cash money day 🫡,2024-04-16 19:48:36+00:00,1327,Run,,3.21,6.37,20m 28s
450,40390930,Sean Dolan,11198065830,Afternoon Run,,2024-04-16 19:12:51+00:00,1019,Run,"Haverford Township, USA",2.01,7.15,14m 22s
451,40390930,Sean Dolan,11194588539,Villanova,up and down,2024-04-16 12:36:13+00:00,900,Run,,2.0,7.5,15m 0s
452,40390930,Sean Dolan,11194570825,Villanova,3x4 min LZ off 60 sec jog. HR reserves kicked in today. ran what i thought was LZ by the end.,2024-04-16 12:08:54+00:00,853,Run,,2.32,6.08,14m 10s
453,40390930,Sean Dolan,11189851956,Villanova,speed dev wu. 2x40 2x60 2x80 builds. pushed the track well,2024-04-15 19:01:11+00:00,452,Run,"Radnor Township, USA",1.01,7.43,7m 32s
454,40390930,Sean Dolan,11188039383,Villanova,"massive sleep in then an easy trot. legs felt decent, heading in for treatment now. with chaz. spring has sprung here on the main line 🥰",2024-04-15 14:30:14+00:00,1792,Run,"Radnor Township, USA",4.0,7.23,29m 0s
455,40390930,Sean Dolan,11286335180,Villanova,nice run to close out a good week. did some reflecting on the weekend and i still can’t wrap my head around what was accomplished. great momentum heading into big east 🫡,2024-04-28 18:10:51+00:00,3187,Run,"Radnor Township, USA",7.29,6.97,50m 47s
456,40390930,Sean Dolan,11279070810,Philadelphia,"1:48 leg on the 4x800. finished fifth overall. had absolutely no legs. disappointing end to an amazing weekend for the program. so proud of the boys for breaking the collegiate record in the 4xmile. 2 wheels in a weekend is amazing, would’ve loved 3 though. such a great weekend.",2024-04-27 23:25:53+00:00,108,Run,,0.5,3.6,1m 48s
457,40390930,Sean Dolan,11279171832,Afternoon Run,,2024-04-27 19:40:18+00:00,1184,Run,"Philadelphia, USA",2.03,7.62,15m 30s
458,40390930,Sean Dolan,11279171229,Afternoon Run,,2024-04-27 17:57:06+00:00,603,Run,,1.44,6.98,10m 3s
459,40390930,Sean Dolan,11275411026,Morning Run,,2024-04-27 13:12:40+00:00,447,Run,"Radnor Township, USA",1.0,7.43,7m 27s
460,40390930,Sean Dolan,11270774627,Philadelphia,"3:00 for 1200 to hand off in first. closed in like 53-54 but didn’t roll until the last 200m. plan was to get murph the baton in the mix and let him cook. another wheel on the wall, we go again tomorrow.",2024-04-26 20:53:57+00:00,180,Run,,0.74,4.02,3m 0s
461,40390930,Sean Dolan,11270471171,Afternoon Run,,2024-04-26 19:31:04+00:00,574,Run,,1.24,7.68,9m 34s
462,40390930,Sean Dolan,11270780901,Afternoon Run,,2024-04-26 17:40:03+00:00,722,Run,,1.75,6.8,11m 56s
463,40390930,Sean Dolan,11268002177,Morning Run,,2024-04-26 12:50:28+00:00,460,Run,"Radnor Township, USA",1.01,7.58,7m 40s
464,40390930,Sean Dolan,11270780528,Afternoon Run,,2024-04-25 19:58:48+00:00,141,Run,"Radnor Township, USA",0.28,6.82,1m 55s
